,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.697366,0.000000,0.000000
C1-2,28.073533,0.000000,0.000000
C1-3,48.802117,0.000000,0.000000
C1-4,48.882183,0.000000,0.000000
C1-5,28.448359,0.000000,0.000000
C1-6,50.163517,0.000000,0.000000
C1-7,29.790981,0.000000,0.000000
C1-8,51.047990,0.000000,0.000000
C1-9,51.911854,0.000000,0.000000
C1-10,52.567228,0.000000,0.000000
C1-11,61.480502,0.000000,0.000000
C1-12,58.965243,0.000000,0.000000
C1-13,62.867157,0.000000,0.000000
C1-14,73.677478,0.000000,0.000000
C1-15,70.744150,0.000000,0.000000
C1-16,52.731551,0.000000,0.000000
C1-17,52.134536,0.000000,0.000000
C1-18,52.546857,0.000000,0.000000
C1-19,53.622031,0.000000,0.000000
C1-20,52.449126,0.000000,0.000000
C1-21,51.481417,0.000000,0.000000
C1-22,50.359477,0.000000,0.000000
C1-23,49.876024,0.000000,0.000000
C1-24,49.309807,0.000000,0.000000
C2-1,-135.279631,0.000000,0.000000
C2-2,-139.039868,0.000000,0.000000
C2-3,-124.445906,0.000000,0.000000
C2-4,-124.618883,0.000000,0.000000
C2-5,-140.104660,0.000000,0.000000
C2-6,-130.052762,0.000000,0.000000
C2-7,-148.882856,0.000000,0.000000
C2-8,-139.575529,0.000000,0.000000
C2-9,-142.766765,0.000000,0.000000
C2-10,-145.101599,0.000000,0.000000
C2-11,-140.941611,0.000000,0.000000
C2-12,-143.647620,0.000000,0.000000
C2-13,-141.738876,0.000000,0.000000
C2-14,-134.076491,0.000000,0.000000
C2-15,-135.325268,0.000000,0.000000
C2-16,-146.037338,0.000000,0.000000
C2-17,-143.734304,0.000000,0.000000
C2-18,-145.305735,0.000000,0.000000
C2-19,-146.265105,0.000000,0.000000
C2-20,-144.959898,0.000000,0.000000
C2-21,-141.337325,0.000000,0.000000
C2-22,-135.454671,0.000000,0.000000
C2-23,-129.015051,0.000000,0.000000
C2-24,-126.292744,0.000000,0.000000
C3-1,26.182856,0.000000,0.000000
C3-2,16.652510,0.000000,0.000000
C3-3,31.722878,0.000000,0.000000
C3-4,31.508291,0.000000,0.000000
C3-5,15.804988,0.000000,0.000000
C3-6,29.715882,0.000000,0.000000
C3-7,15.826453,0.000000,0.000000
C3-8,32.033391,0.000000,0.000000
C3-9,30.534126,0.000000,0.000000
C3-10,29.343608,0.000000,0.000000
C3-11,34.618925,0.000000,0.000000
C3-12,32.495873,0.000000,0.000000
C3-13,35.033307,0.000000,0.000000
C3-14,42.792285,0.000000,0.000000
C3-15,41.210119,0.000000,0.000000
C3-16,29.260864,0.000000,0.000000
C3-17,30.236908,0.000000,0.000000
C3-18,29.551032,0.000000,0.000000
C3-19,29.353449,0.000000,0.000000
C3-20,29.730007,0.000000,0.000000
C3-21,31.380110,0.000000,0.000000
C3-22,32.256852,0.000000,0.000000
C3-23,30.229821,0.000000,0.000000
C3-24,30.824127,0.000000,0.000000
C4-1,-21.840566,0.000000,0.000000
C4-2,-24.881694,0.000000,0.000000
C4-3,-12.928763,0.000000,0.000000
C4-4,-12.996759,0.000000,0.000000
C4-5,-25.402726,0.000000,0.000000
C4-6,-16.203920,0.000000,0.000000
C4-7,-31.215160,0.000000,0.000000
C4-8,-23.005963,0.000000,0.000000
C4-9,-24.792809,0.000000,0.000000
C4-10,-26.079877,0.000000,0.000000
C4-11,-22.208957,0.000000,0.000000
C4-12,-24.259477,0.000000,0.000000
C4-13,-22.541677,0.000000,0.000000
C4-14,-16.255842,0.000000,0.000000
C4-15,-17.471675,0.000000,0.000000
C4-16,-26.681066,0.000000,0.000000
C4-17,-25.368613,0.000000,0.000000
C4-18,-26.259835,0.000000,0.000000
C4-19,-26.669049,0.000000,0.000000
C4-20,-26.069764,0.000000,0.000000
C4-21,-24.030188,0.000000,0.000000
C4-22,-20.327910,0.000000,0.000000
C4-23,-15.628599,0.000000,0.000000
C4-24,-13.956120,0.000000,0.000000
C5-1,19.185196,0.000000,0.000000
C5-2,13.154847,0.000000,0.000000
C5-3,22.283395,0.000000,0.000000
C5-4,22.155279,0.000000,0.000000
C5-5,12.669813,0.000000,0.000000
C5-6,21.304324,0.000000,0.000000
C5-7,13.165900,0.000000,0.000000
C5-8,23.313839,0.000000,0.000000
C5-9,22.527662,0.000000,0.000000
C5-10,21.892439,0.000000,0.000000
C5-11,25.154977,0.000000,0.000000
C5-12,23.907732,0.000000,0.000000
C5-13,25.478116,0.000000,0.000000
C5-14,30.171378,0.000000,0.000000
C5-15,29.190359,0.000000,0.000000
C5-16,21.890788,0.000000,0.000000
C5-17,22.390210,0.000000,0.000000
C5-18,22.036682,0.000000,0.000000
C5-19,21.971403,0.000000,0.000000
C5-20,22.132461,0.000000,0.000000
C5-21,22.991674,0.000000,0.000000
C5-22,23.230728,0.000000,0.000000
C5-23,21.576910,0.000000,0.000000
C5-24,21.808476,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,213.885699,0.000000,0.000000
C7-2,190.674852,0.000000,0.000000
C7-3,231.400172,0.000000,0.000000
C7-4,225.769205,0.000000,0.000000
C7-5,167.530533,0.000000,0.000000
C7-6,146.878323,0.000000,0.000000
C7-7,83.662540,0.000000,0.000000
C7-8,26.050075,0.000000,0.000000
C7-9,33.330500,0.000000,0.000000
C7-10,42.005248,0.000000,0.000000
C7-11,47.451722,0.000000,0.000000
C7-12,40.649526,0.000000,0.000000
C7-13,40.228572,0.000000,0.000000
C7-14,50.318174,0.000000,0.000000
C7-15,54.381595,0.000000,0.000000
C7-16,49.975229,0.000000,0.000000
C7-17,39.750020,0.000000,0.000000
C7-18,40.734959,0.000000,0.000000
C7-19,50.224919,0.000000,0.000000
C7-20,49.799883,0.000000,0.000000
C7-21,41.751953,0.000000,0.000000
C7-22,89.904506,0.000000,0.000000
C7-23,226.488034,0.000000,0.000000
C7-24,172.200905,0.000000,0.000000
C8-1,-52.625128,0.000000,0.000000
C8-2,-55.244870,0.000000,0.000000
C8-3,-43.022720,0.000000,0.000000
C8-4,-43.301409,0.000000,0.000000
C8-5,-56.819366,0.000000,0.000000
C8-6,-50.581965,0.000000,0.000000
C8-7,-67.711838,0.000000,0.000000
C8-8,-61.714915,0.000000,0.000000
C8-9,-66.123717,0.000000,0.000000
C8-10,-69.377251,0.000000,0.000000
C8-11,-66.864129,0.000000,0.000000
C8-12,-69.511612,0.000000,0.000000
C8-13,-68.262019,0.000000,0.000000
C8-14,-61.847427,0.000000,0.000000
C8-15,-62.501413,0.000000,0.000000
C8-16,-70.563698,0.000000,0.000000
C8-17,-67.413536,0.000000,0.000000
C8-18,-69.568914,0.000000,0.000000
C8-19,-71.160349,0.000000,0.000000
C8-20,-69.086214,0.000000,0.000000
C8-21,-64.096939,0.000000,0.000000
C8-22,-56.531959,0.000000,0.000000
C8-23,-49.140462,0.000000,0.000000
C8-24,-45.583453,0.000000,0.000000
C9-1,-3.353683,0.000000,0.000000
C9-2,-12.479726,0.000000,0.000000
C9-3,2.848945,0.000000,0.000000
C9-4,2.432208,0.000000,0.000000
C9-5,-14.338004,0.000000,0.000000
C9-6,-3.268458,0.000000,0.000000
C9-7,-19.190630,0.000000,0.000000
C9-8,-5.106280,0.000000,0.000000
C9-9,-9.121205,0.000000,0.000000
C9-10,-12.198467,0.000000,0.000000
C9-11,-8.225903,0.000000,0.000000
C9-12,-10.921716,0.000000,0.000000
C9-13,-8.833507,0.000000,0.000000
C9-14,-0.950993,0.000000,0.000000
C9-15,-1.994089,0.000000,0.000000
C9-16,-12.842742,0.000000,0.000000
C9-17,-10.103490,0.000000,0.000000
C9-18,-12.002274,0.000000,0.000000
C9-19,-13.334150,0.000000,0.000000
C9-20,-11.542534,0.000000,0.000000
C9-21,-7.062314,0.000000,0.000000
C9-22,-2.479466,0.000000,0.000000
C9-23,-1.923453,0.000000,0.000000
C9-24,0.478983,0.000000,0.000000
C10-1,-37.391837,0.000000,0.000000
C10-2,-42.647747,0.000000,0.000000
C10-3,-33.024419,0.000000,0.000000
C10-4,-33.539755,0.000000,0.000000
C10-5,-45.068877,0.000000,0.000000
C10-6,-41.876948,0.000000,0.000000
C10-7,-53.909076,0.000000,0.000000
C10-8,-47.826939,0.000000,0.000000
C10-9,-53.431844,0.000000,0.000000
C10-10,-57.681114,0.000000,0.000000
C10-11,-56.913989,0.000000,0.000000
C10-12,-59.258355,0.000000,0.000000
C10-13,-58.548458,0.000000,0.000000
C10-14,-53.618562,0.000000,0.000000
C10-15,-53.566996,0.000000,0.000000
C10-16,-58.758374,0.000000,0.000000
C10-17,-54.881539,0.000000,0.000000
C10-18,-57.558383,0.000000,0.000000
C10-19,-59.796392,0.000000,0.000000
C10-20,-56.924799,0.000000,0.000000
C10-21,-50.644517,0.000000,0.000000
C10-22,-43.306444,0.000000,0.000000
C10-23,-40.012461,0.000000,0.000000
C10-24,-36.317433,0.000000,0.000000
