,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.929118,0.000000,0.000000
C1-2,48.415212,0.000000,0.000000
C1-3,48.103607,0.000000,0.000000
C1-4,47.939072,0.000000,0.000000
C1-5,47.911128,0.000000,0.000000
C1-6,48.015119,0.000000,0.000000
C1-7,48.254606,0.000000,0.000000
C1-8,48.379483,0.000000,0.000000
C1-9,48.835101,0.000000,0.000000
C1-10,49.213947,0.000000,0.000000
C1-11,49.517911,0.000000,0.000000
C1-12,49.752820,0.000000,0.000000
C1-13,50.601214,0.000000,0.000000
C1-14,50.146777,0.000000,0.000000
C1-15,49.999214,0.000000,0.000000
C1-16,47.978818,0.000000,0.000000
C1-17,49.400683,0.000000,0.000000
C1-18,50.603182,0.000000,0.000000
C1-19,52.305337,0.000000,0.000000
C1-20,37.855096,0.000000,0.000000
C1-21,42.634135,0.000000,0.000000
C1-22,71.164271,0.000000,0.000000
C1-23,50.356450,0.000000,0.000000
C1-24,49.486546,0.000000,0.000000
C2-1,-131.766954,0.000000,0.000000
C2-2,-130.013311,0.000000,0.000000
C2-3,-128.897738,0.000000,0.000000
C2-4,-128.274980,0.000000,0.000000
C2-5,-128.182685,0.000000,0.000000
C2-6,-128.612882,0.000000,0.000000
C2-7,-129.404227,0.000000,0.000000
C2-8,-129.937566,0.000000,0.000000
C2-9,-131.569904,0.000000,0.000000
C2-10,-133.003444,0.000000,0.000000
C2-11,-134.089959,0.000000,0.000000
C2-12,-133.405106,0.000000,0.000000
C2-13,-125.999606,0.000000,0.000000
C2-14,-129.072141,0.000000,0.000000
C2-15,-128.316361,0.000000,0.000000
C2-16,-126.831699,0.000000,0.000000
C2-17,-132.785105,0.000000,0.000000
C2-18,-133.900371,0.000000,0.000000
C2-19,-137.103334,0.000000,0.000000
C2-20,-148.202328,0.000000,0.000000
C2-21,-146.589553,0.000000,0.000000
C2-22,-126.084819,0.000000,0.000000
C2-23,-137.168371,0.000000,0.000000
C2-24,-133.935531,0.000000,0.000000
C3-1,35.722366,0.000000,0.000000
C3-2,36.703446,0.000000,0.000000
C3-3,37.266133,0.000000,0.000000
C3-4,37.542488,0.000000,0.000000
C3-5,37.597719,0.000000,0.000000
C3-6,37.445596,0.000000,0.000000
C3-7,36.972461,0.000000,0.000000
C3-8,36.800095,0.000000,0.000000
C3-9,35.978080,0.000000,0.000000
C3-10,35.341538,0.000000,0.000000
C3-11,34.791599,0.000000,0.000000
C3-12,33.427673,0.000000,0.000000
C3-13,25.464194,0.000000,0.000000
C3-14,29.179081,0.000000,0.000000
C3-15,29.305442,0.000000,0.000000
C3-16,30.217006,0.000000,0.000000
C3-17,34.458133,0.000000,0.000000
C3-18,30.322181,0.000000,0.000000
C3-19,25.468039,0.000000,0.000000
C3-20,15.751091,0.000000,0.000000
C3-21,22.868863,0.000000,0.000000
C3-22,46.521641,0.000000,0.000000
C3-23,33.324416,0.000000,0.000000
C3-24,34.822285,0.000000,0.000000
C4-1,-18.638189,0.000000,0.000000
C4-2,-17.690311,0.000000,0.000000
C4-3,-17.074028,0.000000,0.000000
C4-4,-16.721820,0.000000,0.000000
C4-5,-16.672711,0.000000,0.000000
C4-6,-16.924408,0.000000,0.000000
C4-7,-17.345562,0.000000,0.000000
C4-8,-17.661117,0.000000,0.000000
C4-9,-18.563167,0.000000,0.000000
C4-10,-19.373837,0.000000,0.000000
C4-11,-19.973654,0.000000,0.000000
C4-12,-19.225316,0.000000,0.000000
C4-13,-12.601991,0.000000,0.000000
C4-14,-15.438932,0.000000,0.000000
C4-15,-14.966249,0.000000,0.000000
C4-16,-17.356047,0.000000,0.000000
C4-17,-19.038163,0.000000,0.000000
C4-18,-18.880792,0.000000,0.000000
C4-19,-19.949218,0.000000,0.000000
C4-20,-29.053392,0.000000,0.000000
C4-21,-28.112304,0.000000,0.000000
C4-22,-11.849750,0.000000,0.000000
C4-23,-21.692799,0.000000,0.000000
C4-24,-19.878125,0.000000,0.000000
C5-1,25.250635,0.000000,0.000000
C5-2,25.783473,0.000000,0.000000
C5-3,26.083045,0.000000,0.000000
C5-4,26.226061,0.000000,0.000000
C5-5,26.256411,0.000000,0.000000
C5-6,26.182488,0.000000,0.000000
C5-7,25.922534,0.000000,0.000000
C5-8,25.841295,0.000000,0.000000
C5-9,25.403804,0.000000,0.000000
C5-10,25.074338,0.000000,0.000000
C5-11,24.781347,0.000000,0.000000
C5-12,23.868994,0.000000,0.000000
C5-13,18.354897,0.000000,0.000000
C5-14,20.906178,0.000000,0.000000
C5-15,20.945690,0.000000,0.000000
C5-16,21.652644,0.000000,0.000000
C5-17,24.495790,0.000000,0.000000
C5-18,21.904569,0.000000,0.000000
C5-19,18.967462,0.000000,0.000000
C5-20,13.161098,0.000000,0.000000
C5-21,17.704838,0.000000,0.000000
C5-22,32.120474,0.000000,0.000000
C5-23,24.009547,0.000000,0.000000
C5-24,24.792541,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,167.715872,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,80.317329,0.000000,0.000000
C7-2,95.951090,0.000000,0.000000
C7-3,105.215343,0.000000,0.000000
C7-4,109.968304,0.000000,0.000000
C7-5,110.830998,0.000000,0.000000
C7-6,107.977721,0.000000,0.000000
C7-7,100.585595,0.000000,0.000000
C7-8,97.228196,0.000000,0.000000
C7-9,83.687183,0.000000,0.000000
C7-10,72.741851,0.000000,0.000000
C7-11,63.697757,0.000000,0.000000
C7-12,74.173472,0.000000,0.000000
C7-13,15.965536,0.000000,0.000000
C7-14,121.083926,0.000000,0.000000
C7-15,181.697463,0.000000,0.000000
C7-16,154.909304,0.000000,0.000000
C7-17,101.228281,0.000000,0.000000
C7-18,96.527108,0.000000,0.000000
C7-19,94.772182,0.000000,0.000000
C7-20,68.953255,0.000000,0.000000
C7-21,37.551446,0.000000,0.000000
C7-22,33.383323,0.000000,0.000000
C7-23,37.924549,0.000000,0.000000
C7-24,64.456732,0.000000,0.000000
C8-1,-50.921010,0.000000,0.000000
C8-2,-48.451463,0.000000,0.000000
C8-3,-46.898767,0.000000,0.000000
C8-4,-46.043237,0.000000,0.000000
C8-5,-45.912192,0.000000,0.000000
C8-6,-46.491634,0.000000,0.000000
C8-7,-47.615097,0.000000,0.000000
C8-8,-48.328627,0.000000,0.000000
C8-9,-50.600181,0.000000,0.000000
C8-10,-52.569661,0.000000,0.000000
C8-11,-54.082480,0.000000,0.000000
C8-12,-53.638477,0.000000,0.000000
C8-13,-46.816163,0.000000,0.000000
C8-14,-49.524348,0.000000,0.000000
C8-15,-48.548343,0.000000,0.000000
C8-16,-50.680628,0.000000,0.000000
C8-17,-52.561731,0.000000,0.000000
C8-18,-55.178483,0.000000,0.000000
C8-19,-60.601227,0.000000,0.000000
C8-20,-70.056555,0.000000,0.000000
C8-21,-68.577030,0.000000,0.000000
C8-22,-50.675754,0.000000,0.000000
C8-23,-58.341644,0.000000,0.000000
C8-24,-53.881604,0.000000,0.000000
C9-1,4.748307,0.000000,0.000000
C9-2,7.189368,0.000000,0.000000
C9-3,8.650505,0.000000,0.000000
C9-4,9.409777,0.000000,0.000000
C9-5,9.543623,0.000000,0.000000
C9-6,9.077042,0.000000,0.000000
C9-7,7.930070,0.000000,0.000000
C9-8,7.375862,0.000000,0.000000
C9-9,5.239865,0.000000,0.000000
C9-10,3.491490,0.000000,0.000000
C9-11,2.065563,0.000000,0.000000
C9-12,0.409641,0.000000,0.000000
C9-13,-7.362918,0.000000,0.000000
C9-14,-3.524494,0.000000,0.000000
C9-15,-2.915216,0.000000,0.000000
C9-16,-1.756578,0.000000,0.000000
C9-17,2.293628,0.000000,0.000000
C9-18,-4.503981,0.000000,0.000000
C9-19,-13.535916,0.000000,0.000000
C9-20,-23.589782,0.000000,0.000000
C9-21,-15.955401,0.000000,0.000000
C9-22,9.269663,0.000000,0.000000
C9-23,-1.838665,0.000000,0.000000
C9-24,2.197324,0.000000,0.000000
C10-1,-34.079957,0.000000,0.000000
C10-2,-30.750535,0.000000,0.000000
C10-3,-28.729989,0.000000,0.000000
C10-4,-27.661949,0.000000,0.000000
C10-5,-27.481014,0.000000,0.000000
C10-6,-28.157278,0.000000,0.000000
C10-7,-29.707962,0.000000,0.000000
C10-8,-30.520615,0.000000,0.000000
C10-9,-33.475031,0.000000,0.000000
C10-10,-35.934203,0.000000,0.000000
C10-11,-37.905145,0.000000,0.000000
C10-12,-39.376814,0.000000,0.000000
C10-13,-44.525204,0.000000,0.000000
C10-14,-41.737289,0.000000,0.000000
C10-15,-40.772753,0.000000,0.000000
C10-16,-39.592532,0.000000,0.000000
C10-17,-37.115093,0.000000,0.000000
C10-18,-44.804700,0.000000,0.000000
C10-19,-55.744338,0.000000,0.000000
C10-20,-62.196068,0.000000,0.000000
C10-21,-56.662767,0.000000,0.000000
C10-22,-39.235426,0.000000,0.000000
C10-23,-43.345088,0.000000,0.000000
C10-24,-37.700341,0.000000,0.000000
C11-1,-54.531794,0.000000,0.000000
C11-2,-51.961405,0.000000,0.000000
