,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.031319,0.0
301,2,0.000000,0.000000,0.000000,0.000000,42.178425,0.0
301,3,0.000000,0.000000,0.000000,0.000000,40.316356,0.0
301,4,0.000000,0.000000,0.000000,0.000000,39.479279,0.0
301,5,0.000000,0.000000,0.000000,0.000000,40.709269,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.809238,0.0
301,7,0.000000,0.000000,0.000000,0.000000,50.976273,0.0
301,8,12.455902,0.000000,0.000000,0.000000,55.810819,695.174092003738
301,9,12.455902,0.000000,0.000000,0.000000,60.389117,752.200923218534
301,10,12.455902,0.000000,0.000000,0.000000,63.805758,794.758268683716
301,11,0.000000,0.000000,0.000000,0.000000,66.453654,0.0
301,12,0.000000,0.000000,0.000000,0.000000,67.871560,0.0
301,13,0.000000,0.000000,0.000000,0.000000,68.691553,0.0
301,14,0.000000,0.000000,0.000000,0.000000,68.879469,0.0
301,15,0.000000,0.000000,0.000000,0.000000,69.033217,0.0
301,16,0.000000,0.000000,0.000000,0.000000,67.939892,0.0
301,17,0.000000,0.000000,0.000000,0.000000,67.546979,0.0
301,18,0.000000,0.000000,0.000000,0.000000,69.836128,0.0
301,19,19.429035,0.000000,0.000000,0.000000,68.435305,1329.631936080675
301,20,23.217425,0.000000,0.000000,0.000000,66.436571,1542.486104449675
301,21,23.217425,0.000000,0.000000,0.000000,64.557419,1498.8570338260747
301,22,21.907448,0.000000,0.000000,0.000000,60.816197,1332.327673335256
301,23,19.429035,0.000000,0.000000,0.000000,55.793736,1084.01844952476
301,24,0.000000,0.000000,0.000000,0.000000,49.712116,0.0
302,1,0.000000,0.388630,0.000000,0.000000,40.444796,0.0
302,2,0.000000,0.216536,0.000000,0.000000,37.882474,0.0
302,3,0.000000,0.380094,0.000000,0.000000,36.210060,0.0
302,4,0.000000,0.211602,0.000000,0.000000,35.458241,0.0
302,5,0.000000,0.380758,0.000000,0.000000,36.562955,0.0
302,6,0.000000,0.221267,0.000000,0.000000,40.245334,0.0
302,7,0.000000,0.310979,0.000000,0.000000,45.784245,0.0
302,8,13.030724,0.408193,0.000000,0.000000,50.126384,653.1830750220159
302,9,13.030724,0.416424,0.000000,0.000000,54.238374,706.7652818027759
302,10,13.030724,0.424017,0.000000,0.000000,57.307023,746.751999974652
302,11,0.000000,0.431690,0.000000,0.000000,59.685226,0.0
302,12,0.000000,0.435100,0.000000,0.000000,60.958716,0.0
302,13,0.000000,0.436755,0.000000,0.000000,61.695191,0.0
302,14,0.000000,0.437118,0.000000,0.000000,61.863967,0.0
302,15,0.000000,0.437549,0.000000,0.000000,62.002056,0.0
302,16,0.000000,0.437953,0.000000,0.000000,61.020089,0.0
302,17,0.000000,0.438759,0.000000,0.000000,60.667194,0.0
302,18,0.000000,0.442837,0.000000,0.000000,62.723189,0.0
302,19,20.325657,0.438438,0.000000,0.000000,61.465043,1249.317381508251
302,20,24.288876,0.599637,0.000000,0.000000,59.669883,1449.314389121508
302,21,24.288876,0.595939,0.000000,0.000000,57.982126,1408.3206686303758
302,22,22.918446,0.588460,0.000000,0.000000,54.621955,1251.85032608193
302,23,20.325657,0.411382,0.000000,0.000000,50.111041,1018.539831278937
302,24,0.000000,0.397405,0.000000,0.000000,44.648845,0.0
303,1,0.000000,-15.728791,0.000000,0.000000,75.052199,0.0
303,2,0.000000,-17.159202,0.000000,0.000000,70.297374,0.0
303,3,0.000000,-15.253169,0.000000,0.000000,67.193926,0.0
303,4,0.000000,-16.892569,0.000000,0.000000,65.798798,0.0
303,5,0.000000,-15.298428,0.000000,0.000000,67.848782,0.0
303,6,0.000000,-17.428392,0.000000,0.000000,74.682063,0.0
303,7,0.000000,-17.242748,0.000000,0.000000,84.960456,0.0
