,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.624960,0.000000,0.000000
C1-2,48.456893,0.000000,0.000000
C1-3,47.617178,0.000000,0.000000
C1-4,39.745705,0.000000,0.000000
C1-5,30.481199,0.000000,0.000000
C1-6,47.360051,0.000000,0.000000
C1-7,21.715638,0.000000,0.000000
C1-8,28.121629,0.000000,0.000000
C1-9,70.137497,0.000000,0.000000
C1-10,50.951754,0.000000,0.000000
C1-11,63.492667,0.000000,0.000000
C1-12,50.168951,0.000000,0.000000
C1-13,50.362637,0.000000,0.000000
C1-14,50.517639,0.000000,0.000000
C1-15,50.562318,0.000000,0.000000
C1-16,50.529300,0.000000,0.000000
C1-17,50.796057,0.000000,0.000000
C1-18,18.446736,0.000000,0.000000
C1-19,51.427401,0.000000,0.000000
C1-20,51.332954,0.000000,0.000000
C1-21,42.819899,0.000000,0.000000
C1-22,50.949506,0.000000,0.000000
C1-23,38.441560,0.000000,0.000000
C1-24,7.256587,0.000000,0.000000
C2-1,-114.007451,0.000000,0.000000
C2-2,-116.201856,0.000000,0.000000
C2-3,-112.386074,0.000000,0.000000
C2-4,-95.835807,0.000000,0.000000
C2-5,-76.524859,0.000000,0.000000
C2-6,-114.134525,0.000000,0.000000
C2-7,-116.669424,0.000000,0.000000
C2-8,-133.160574,0.000000,0.000000
C2-9,-109.454412,0.000000,0.000000
C2-10,-128.412890,0.000000,0.000000
C2-11,-122.369102,0.000000,0.000000
C2-12,-135.702715,0.000000,0.000000
C2-13,-137.253301,0.000000,0.000000
C2-14,-137.817360,0.000000,0.000000
C2-15,-137.867433,0.000000,0.000000
C2-16,-137.281233,0.000000,0.000000
C2-17,-135.946510,0.000000,0.000000
C2-18,-67.059520,0.000000,0.000000
C2-19,-126.506452,0.000000,0.000000
C2-20,-136.007874,0.000000,0.000000
C2-21,-117.809483,0.000000,0.000000
C2-22,-124.692927,0.000000,0.000000
C2-23,-93.999716,0.000000,0.000000
C2-24,-36.148187,0.000000,0.000000
C3-1,27.988915,0.000000,0.000000
C3-2,34.554954,0.000000,0.000000
C3-3,29.047922,0.000000,0.000000
C3-4,20.676625,0.000000,0.000000
C3-5,10.527684,0.000000,0.000000
C3-6,31.155999,0.000000,0.000000
C3-7,7.319492,0.000000,0.000000
C3-8,14.992760,0.000000,0.000000
C3-9,44.114764,0.000000,0.000000
C3-10,31.052953,0.000000,0.000000
C3-11,39.059749,0.000000,0.000000
C3-12,33.173752,0.000000,0.000000
C3-13,33.351911,0.000000,0.000000
C3-14,33.077640,0.000000,0.000000
C3-15,32.929284,0.000000,0.000000
C3-16,32.700684,0.000000,0.000000
C3-17,30.808789,0.000000,0.000000
C3-18,-4.857636,0.000000,0.000000
C3-19,22.462790,0.000000,0.000000
C3-20,28.693268,0.000000,0.000000
C3-21,20.186674,0.000000,0.000000
C3-22,23.262561,0.000000,0.000000
C3-23,9.928924,0.000000,0.000000
C3-24,-12.518080,0.000000,0.000000
C4-1,-10.868661,0.000000,0.000000
C4-2,-7.748995,0.000000,0.000000
C4-3,-4.370788,0.000000,0.000000
C4-4,-6.654364,0.000000,0.000000
C4-5,-9.591483,0.000000,0.000000
C4-6,-5.983893,0.000000,0.000000
C4-7,-18.709686,0.000000,0.000000
C4-8,-20.520886,0.000000,0.000000
C4-9,-0.133048,0.000000,0.000000
C4-10,-15.122689,0.000000,0.000000
C4-11,-9.640258,0.000000,0.000000
C4-12,-20.690487,0.000000,0.000000
C4-13,-21.754942,0.000000,0.000000
C4-14,-22.068764,0.000000,0.000000
C4-15,-22.069781,0.000000,0.000000
C4-16,-21.632461,0.000000,0.000000
C4-17,-20.339877,0.000000,0.000000
C4-18,-29.242968,0.000000,0.000000
C4-19,-12.287659,0.000000,0.000000
C4-20,-19.922562,0.000000,0.000000
C4-21,-21.942900,0.000000,0.000000
C4-22,-11.260918,0.000000,0.000000
C4-23,-10.622413,0.000000,0.000000
C4-24,-24.077852,0.000000,0.000000
C5-1,19.633767,0.000000,0.000000
C5-2,23.662864,0.000000,0.000000
C5-3,19.905239,0.000000,0.000000
C5-4,14.593520,0.000000,0.000000
C5-5,8.174074,0.000000,0.000000
C5-6,21.353277,0.000000,0.000000
C5-7,6.624154,0.000000,0.000000
C5-8,11.772696,0.000000,0.000000
C5-9,29.672316,0.000000,0.000000
C5-10,22.085358,0.000000,0.000000
C5-11,27.041816,0.000000,0.000000
C5-12,23.832390,0.000000,0.000000
C5-13,24.031846,0.000000,0.000000
C5-14,23.886941,0.000000,0.000000
C5-15,23.794548,0.000000,0.000000
C5-16,23.615731,0.000000,0.000000
C5-17,22.329070,0.000000,0.000000
C5-18,-0.334655,0.000000,0.000000
C5-19,16.457863,0.000000,0.000000
C5-20,20.975700,0.000000,0.000000
C5-21,15.541666,0.000000,0.000000
C5-22,16.871133,0.000000,0.000000
C5-23,8.082164,0.000000,0.000000
C5-24,-5.857588,0.000000,0.000000
C6-1,162.940107,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,140.479823,0.000000,0.000000
C6-5,99.386617,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,150.567546,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,32.289285,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,138.514747,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,123.250749,0.000000,0.000000
C6-24,-6.587792,0.000000,0.000000
C7-1,116.105719,0.000000,0.000000
C7-2,97.309924,0.000000,0.000000
C7-3,57.669940,0.000000,0.000000
C7-4,1.567545,0.000000,0.000000
C7-5,-69.248459,0.000000,0.000000
C7-6,74.896445,0.000000,0.000000
C7-7,-12.775283,0.000000,0.000000
C7-8,29.111490,0.000000,0.000000
C7-9,57.527665,0.000000,0.000000
C7-10,27.043017,0.000000,0.000000
C7-11,24.356431,0.000000,0.000000
C7-12,41.049943,0.000000,0.000000
C7-13,38.367441,0.000000,0.000000
C7-14,33.458339,0.000000,0.000000
C7-15,31.548178,0.000000,0.000000
C7-16,45.576744,0.000000,0.000000
C7-17,131.830840,0.000000,0.000000
C7-18,-71.607848,0.000000,0.000000
C7-19,23.445840,0.000000,0.000000
C7-20,185.864374,0.000000,0.000000
C7-21,183.620919,0.000000,0.000000
C7-22,1.172305,0.000000,0.000000
C7-23,-5.407517,0.000000,0.000000
C7-24,-98.576529,0.000000,0.000000
C8-1,-37.462777,0.000000,0.000000
C8-2,-32.575633,0.000000,0.000000
C8-3,-28.846270,0.000000,0.000000
C8-4,-30.919153,0.000000,0.000000
C8-5,-33.926504,0.000000,0.000000
C8-6,-30.389145,0.000000,0.000000
C8-7,-44.496146,0.000000,0.000000
C8-8,-48.648378,0.000000,0.000000
C8-9,-31.104892,0.000000,0.000000
C8-10,-48.681373,0.000000,0.000000
C8-11,-44.802549,0.000000,0.000000
C8-12,-56.566792,0.000000,0.000000
C8-13,-58.438902,0.000000,0.000000
C8-14,-59.220931,0.000000,0.000000
C8-15,-59.327294,0.000000,0.000000
C8-16,-58.667576,0.000000,0.000000
C8-17,-57.573981,0.000000,0.000000
C8-18,-65.880108,0.000000,0.000000
C8-19,-48.339541,0.000000,0.000000
C8-20,-58.280360,0.000000,0.000000
C8-21,-59.493042,0.000000,0.000000
C8-22,-45.849656,0.000000,0.000000
C8-23,-41.886887,0.000000,0.000000
C8-24,-52.451152,0.000000,0.000000
C9-1,2.472939,0.000000,0.000000
C9-2,10.734802,0.000000,0.000000
C9-3,5.564689,0.000000,0.000000
C9-4,-2.604457,0.000000,0.000000
C9-5,-12.820781,0.000000,0.000000
C9-6,7.740150,0.000000,0.000000
C9-7,-17.421571,0.000000,0.000000
C9-8,-11.994428,0.000000,0.000000
C9-9,14.398535,0.000000,0.000000
C9-10,-1.145244,0.000000,0.000000
C9-11,5.322957,0.000000,0.000000
C9-12,-1.248109,0.000000,0.000000
C9-13,-1.844862,0.000000,0.000000
C9-14,-2.568358,0.000000,0.000000
C9-15,-2.817790,0.000000,0.000000
C9-16,-2.833008,0.000000,0.000000
C9-17,-4.915824,0.000000,0.000000
C9-18,-40.009487,0.000000,0.000000
C9-19,-12.127530,0.000000,0.000000
C9-20,-8.109484,0.000000,0.000000
C9-21,-15.841165,0.000000,0.000000
C9-22,-9.923931,0.000000,0.000000
C9-23,-20.068070,0.000000,0.000000
C9-24,-39.741111,0.000000,0.000000
C10-1,-29.241906,0.000000,0.000000
C10-2,-21.964469,0.000000,0.000000
C10-3,-25.076729,0.000000,0.000000
C10-4,-30.001228,0.000000,0.000000
C10-5,-36.549747,0.000000,0.000000
C10-6,-23.499618,0.000000,0.000000
C10-7,-40.767178,0.000000,0.000000
C10-8,-39.921072,0.000000,0.000000
C10-9,-27.248912,0.000000,0.000000
C10-10,-39.590061,0.000000,0.000000
C10-11,-37.580772,0.000000,0.000000
C10-12,-42.102441,0.000000,0.000000
C10-13,-43.387325,0.000000,0.000000
C10-14,-44.392717,0.000000,0.000000
C10-15,-44.678720,0.000000,0.000000
C10-16,-44.448806,0.000000,0.000000
C10-17,-46.101174,0.000000,0.000000
C10-18,-67.667778,0.000000,0.000000
C10-19,-49.799651,0.000000,0.000000
C10-20,-49.519713,0.000000,0.000000
C10-21,-53.469406,0.000000,0.000000
C10-22,-46.697358,0.000000,0.000000
C10-23,-49.376868,0.000000,0.000000
C10-24,-58.003112,0.000000,0.000000
C11-1,-44.922493,0.000000,0.000000
C11-2,-41.936887,0.000000,0.000000
C11-3,-41.343720,0.000000,0.000000
C11-4,-40.987820,0.000000,0.000000
C11-5,-41.106454,0.000000,0.000000
C11-6,-41.225087,0.000000,0.000000
C11-7,-43.558209,0.000000,0.000000
C11-8,-47.512654,0.000000,0.000000
C11-9,-52.317305,0.000000,0.000000
C11-10,-56.686966,0.000000,0.000000
C11-11,-59.395761,0.000000,0.000000
C11-12,-60.601866,0.000000,0.000000
C11-13,-61.966150,0.000000,0.000000
C11-14,-62.757039,0.000000,0.000000
C11-15,-62.934989,0.000000,0.000000
C11-16,-62.559317,0.000000,0.000000
C11-17,-62.895444,0.000000,0.000000
C11-18,-61.887061,0.000000,0.000000
C11-19,-60.898450,0.000000,0.000000
C11-20,-64.793578,0.000000,0.000000
C11-21,-63.429295,0.000000,0.000000
C11-22,-58.426922,0.000000,0.000000
C11-23,-52.811610,0.000000,0.000000
C11-24,-47.927871,0.000000,0.000000
C12-1-1,-72.641264,0.000000,0.000000
C12-1-2,-72.609109,0.000000,0.000000
C12-1-3,-66.669837,0.000000,0.000000
C12-1-4,-63.779813,0.000000,0.000000
C12-1-5,-61.052957,0.000000,0.000000
C12-1-6,-68.770436,0.000000,0.000000
C12-1-7,-69.114644,0.000000,0.000000
C12-1-8,-78.954243,0.000000,0.000000
C12-1-9,-84.024619,0.000000,0.000000
C12-1-10,-93.810820,0.000000,0.000000
C12-1-11,-96.940882,0.000000,0.000000
C12-1-12,-103.625968,0.000000,0.000000
C12-1-13,-106.119470,0.000000,0.000000
C12-1-14,-107.152961,0.000000,0.000000
C12-1-15,-107.290942,0.000000,0.000000
C12-1-16,-106.408393,0.000000,0.000000
C12-1-17,-92.885231,0.000000,0.000000
C12-1-18,-69.479280,0.000000,0.000000
C12-1-19,-59.303691,0.000000,0.000000
C12-1-20,-67.337807,0.000000,0.000000
C12-1-21,-60.952984,0.000000,0.000000
C12-1-22,-89.144807,0.000000,0.000000
C12-1-23,-48.134459,0.000000,0.000000
C12-1-24,-52.117312,0.000000,0.000000
C13-2-1,-28.626866,0.000000,0.000000
C13-2-2,-26.697440,0.000000,0.000000
C13-2-3,-31.232093,0.000000,0.000000
C13-2-4,-33.279345,0.000000,0.000000
C13-2-5,-36.287125,0.000000,0.000000
C13-2-6,-28.850570,0.000000,0.000000
C13-2-7,-34.031196,0.000000,0.000000
C13-2-8,-33.555722,0.000000,0.000000
C13-2-9,-39.862759,0.000000,0.000000
C13-2-10,-40.423915,0.000000,0.000000
C13-2-11,-43.708280,0.000000,0.000000
C13-2-12,-39.879251,0.000000,0.000000
C13-2-13,-40.616373,0.000000,0.000000
C13-2-14,-41.455707,0.000000,0.000000
C13-2-15,-41.739112,0.000000,0.000000
C13-2-16,-41.732068,0.000000,0.000000
C13-2-17,-32.001181,0.000000,0.000000
C13-2-18,-30.852614,0.000000,0.000000
C13-2-19,-18.637171,0.000000,0.000000
C13-2-20,-9.168385,0.000000,0.000000
C13-2-21,-8.247585,0.000000,0.000000
C13-2-22,-49.210144,0.000000,0.000000
C13-2-23,-22.406767,0.000000,0.000000
C13-2-24,-28.784220,0.000000,0.000000
C14-1,30.613937,0.000000,0.000000
C14-2,33.503122,0.000000,0.000000
C14-3,5.937135,0.000000,0.000000
C14-4,-11.972627,0.000000,0.000000
C14-5,-34.456449,0.000000,0.000000
C14-6,18.427921,0.000000,0.000000
C14-7,-19.512135,0.000000,0.000000
C14-8,1.352846,0.000000,0.000000
C14-9,13.420979,0.000000,0.000000
C14-10,11.452357,0.000000,0.000000
C14-11,11.523373,0.000000,0.000000
