,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.432226,0.000000,0.000000
C1-2,48.781998,0.000000,0.000000
C1-3,48.212371,0.000000,0.000000
C1-4,35.405909,0.000000,0.000000
C1-5,26.905542,0.000000,0.000000
C1-6,26.856341,0.000000,0.000000
C1-7,21.753016,0.000000,0.000000
C1-8,43.777105,0.000000,0.000000
C1-9,49.843599,0.000000,0.000000
C1-10,53.605914,0.000000,0.000000
C1-11,50.280792,0.000000,0.000000
C1-12,55.262130,0.000000,0.000000
C1-13,34.171207,0.000000,0.000000
C1-14,48.289744,0.000000,0.000000
C1-15,31.375283,0.000000,0.000000
C1-16,41.257723,0.000000,0.000000
C1-17,52.033086,0.000000,0.000000
C1-18,31.258091,0.000000,0.000000
C1-19,19.150166,0.000000,0.000000
C1-20,17.229951,0.000000,0.000000
C1-21,13.361499,0.000000,0.000000
C1-22,12.533288,0.000000,0.000000
C1-23,10.734911,0.000000,0.000000
C1-24,10.556101,0.000000,0.000000
C2-1,-126.845336,0.000000,0.000000
C2-2,-125.359631,0.000000,0.000000
C2-3,-125.332428,0.000000,0.000000
C2-4,-135.735442,0.000000,0.000000
C2-5,-141.345393,0.000000,0.000000
C2-6,-140.708136,0.000000,0.000000
C2-7,-128.114031,0.000000,0.000000
C2-8,-120.925709,0.000000,0.000000
C2-9,-132.278016,0.000000,0.000000
C2-10,-141.319039,0.000000,0.000000
C2-11,-135.323320,0.000000,0.000000
C2-12,-103.565861,0.000000,0.000000
C2-13,-101.103014,0.000000,0.000000
C2-14,-89.273984,0.000000,0.000000
C2-15,-99.340549,0.000000,0.000000
C2-16,-89.382746,0.000000,0.000000
C2-17,-83.612664,0.000000,0.000000
C2-18,-93.169987,0.000000,0.000000
C2-19,-62.131425,0.000000,0.000000
C2-20,-56.603223,0.000000,0.000000
C2-21,-47.611881,0.000000,0.000000
C2-22,-43.503730,0.000000,0.000000
C2-23,-37.592436,0.000000,0.000000
C2-24,-35.054494,0.000000,0.000000
C3-1,30.673470,0.000000,0.000000
C3-2,32.366308,0.000000,0.000000
C3-3,34.634135,0.000000,0.000000
C3-4,29.135474,0.000000,0.000000
C3-5,22.756839,0.000000,0.000000
C3-6,22.561697,0.000000,0.000000
C3-7,14.250572,0.000000,0.000000
C3-8,25.694001,0.000000,0.000000
C3-9,24.197783,0.000000,0.000000
C3-10,22.848209,0.000000,0.000000
C3-11,15.735979,0.000000,0.000000
C3-12,10.603898,0.000000,0.000000
C3-13,-9.600936,0.000000,0.000000
C3-14,-0.663915,0.000000,0.000000
C3-15,-12.633279,0.000000,0.000000
C3-16,-6.823097,0.000000,0.000000
C3-17,0.895617,0.000000,0.000000
C3-18,-16.090003,0.000000,0.000000
C3-19,-31.740664,0.000000,0.000000
C3-20,-33.520748,0.000000,0.000000
C3-21,-36.405739,0.000000,0.000000
C3-22,-33.057397,0.000000,0.000000
C3-23,-30.969112,0.000000,0.000000
C3-24,-27.810369,0.000000,0.000000
C4-1,-14.289112,0.000000,0.000000
C4-2,-13.672571,0.000000,0.000000
C4-3,-14.145455,0.000000,0.000000
C4-4,-23.119310,0.000000,0.000000
C4-5,-27.728377,0.000000,0.000000
C4-6,-27.264518,0.000000,0.000000
C4-7,-30.724090,0.000000,0.000000
C4-8,-21.440366,0.000000,0.000000
C4-9,-20.614670,0.000000,0.000000
C4-10,-22.171316,0.000000,0.000000
C4-11,-25.139289,0.000000,0.000000
C4-12,-20.429192,0.000000,0.000000
C4-13,-31.846885,0.000000,0.000000
C4-14,-25.867571,0.000000,0.000000
C4-15,-36.680459,0.000000,0.000000
C4-16,-31.005447,0.000000,0.000000
C4-17,-24.213639,0.000000,0.000000
C4-18,-31.913649,0.000000,0.000000
C4-19,-30.797997,0.000000,0.000000
C4-20,-29.828524,0.000000,0.000000
C4-21,-29.760598,0.000000,0.000000
C4-22,-26.474232,0.000000,0.000000
C4-23,-23.765688,0.000000,0.000000
C4-24,-20.744878,0.000000,0.000000
C5-1,21.742218,0.000000,0.000000
C5-2,22.746249,0.000000,0.000000
C5-3,24.199174,0.000000,0.000000
C5-4,21.087699,0.000000,0.000000
C5-5,17.196399,0.000000,0.000000
C5-6,17.036234,0.000000,0.000000
C5-7,11.924908,0.000000,0.000000
C5-8,19.003614,0.000000,0.000000
C5-9,18.153143,0.000000,0.000000
C5-10,17.518926,0.000000,0.000000
C5-11,13.172533,0.000000,0.000000
C5-12,9.700022,0.000000,0.000000
C5-13,-2.719649,0.000000,0.000000
C5-14,2.826566,0.000000,0.000000
C5-15,-4.333692,0.000000,0.000000
C5-16,-0.847396,0.000000,0.000000
C5-17,3.780575,0.000000,0.000000
C5-18,-6.885520,0.000000,0.000000
C5-19,-17.163194,0.000000,0.000000
C5-20,-18.411155,0.000000,0.000000
C5-21,-20.337567,0.000000,0.000000
C5-22,-18.498965,0.000000,0.000000
C5-23,-17.436288,0.000000,0.000000
