,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.568033,0.000000,0.000000
C1-2,48.336768,0.000000,0.000000
C1-3,32.385359,0.000000,0.000000
C1-4,28.289534,0.000000,0.000000
C1-5,28.471158,0.000000,0.000000
C1-6,33.649686,0.000000,0.000000
C1-7,50.205597,0.000000,0.000000
C1-8,51.055416,0.000000,0.000000
C1-9,72.602558,0.000000,0.000000
C1-10,52.315519,0.000000,0.000000
C1-11,73.378004,0.000000,0.000000
C1-12,66.759622,0.000000,0.000000
C1-13,52.502976,0.000000,0.000000
C1-14,59.081263,0.000000,0.000000
C1-15,52.236998,0.000000,0.000000
C1-16,50.550798,0.000000,0.000000
C1-17,52.926744,0.000000,0.000000
C1-18,53.562323,0.000000,0.000000
C1-19,1.811881,0.000000,0.000000
C1-20,39.884123,0.000000,0.000000
C1-21,52.841945,0.000000,0.000000
C1-22,53.020745,0.000000,0.000000
C1-23,16.443641,0.000000,0.000000
C1-24,51.277339,0.000000,0.000000
C2-1,-117.146637,0.000000,0.000000
C2-2,-129.872096,0.000000,0.000000
C2-3,-139.436608,0.000000,0.000000
C2-4,-133.477762,0.000000,0.000000
C2-5,-134.144478,0.000000,0.000000
C2-6,-134.102305,0.000000,0.000000
C2-7,-136.660742,0.000000,0.000000
C2-8,-139.784166,0.000000,0.000000
C2-9,-128.291809,0.000000,0.000000
C2-10,-144.494989,0.000000,0.000000
C2-11,-131.108683,0.000000,0.000000
C2-12,-135.793925,0.000000,0.000000
C2-13,-145.115988,0.000000,0.000000
C2-14,-140.389216,0.000000,0.000000
C2-15,-144.132009,0.000000,0.000000
C2-16,-139.100869,0.000000,0.000000
C2-17,-140.549372,0.000000,0.000000
C2-18,-143.528555,0.000000,0.000000
C2-19,-34.632099,0.000000,0.000000
C2-20,-116.616625,0.000000,0.000000
C2-21,-144.949731,0.000000,0.000000
C2-22,-135.721109,0.000000,0.000000
C2-23,-51.690523,0.000000,0.000000
C2-24,-125.903671,0.000000,0.000000
C3-1,28.078130,0.000000,0.000000
C3-2,36.931090,0.000000,0.000000
C3-3,26.204411,0.000000,0.000000
C3-4,12.360641,0.000000,0.000000
C3-5,12.042823,0.000000,0.000000
C3-6,15.090810,0.000000,0.000000
C3-7,33.616802,0.000000,0.000000
C3-8,32.132104,0.000000,0.000000
C3-9,45.829713,0.000000,0.000000
C3-10,29.979534,0.000000,0.000000
C3-11,44.454500,0.000000,0.000000
C3-12,39.687874,0.000000,0.000000
C3-13,29.610165,0.000000,0.000000
C3-14,34.512021,0.000000,0.000000
C3-15,30.070905,0.000000,0.000000
C3-16,27.204294,0.000000,0.000000
C3-17,25.098110,0.000000,0.000000
C3-18,24.383821,0.000000,0.000000
C3-19,-35.375923,0.000000,0.000000
C3-20,10.193432,0.000000,0.000000
C3-21,28.148279,0.000000,0.000000
C3-22,21.747502,0.000000,0.000000
C3-23,-20.973934,0.000000,0.000000
C3-24,22.693399,0.000000,0.000000
C4-1,-19.525732,0.000000,0.000000
C4-2,-17.646156,0.000000,0.000000
C4-3,-25.832138,0.000000,0.000000
C4-4,-20.272723,0.000000,0.000000
C4-5,-20.645040,0.000000,0.000000
C4-6,-20.040303,0.000000,0.000000
C4-7,-21.420232,0.000000,0.000000
C4-8,-23.165367,0.000000,0.000000
C4-9,-12.967364,0.000000,0.000000
C4-10,-25.816184,0.000000,0.000000
C4-11,-14.533379,0.000000,0.000000
C4-12,-18.374969,0.000000,0.000000
C4-13,-26.147095,0.000000,0.000000
C4-14,-22.307299,0.000000,0.000000
C4-15,-25.595809,0.000000,0.000000
C4-16,-24.949680,0.000000,0.000000
C4-17,-22.149095,0.000000,0.000000
C4-18,-23.965557,0.000000,0.000000
C4-19,-40.259700,0.000000,0.000000
C4-20,-29.628269,0.000000,0.000000
C4-21,-25.720664,0.000000,0.000000
C4-22,-18.229388,0.000000,0.000000
C4-23,-23.013082,0.000000,0.000000
C4-24,-11.938766,0.000000,0.000000
C5-1,20.329450,0.000000,0.000000
C5-2,25.921709,0.000000,0.000000
C5-3,19.368398,0.000000,0.000000
C5-4,10.096741,0.000000,0.000000
C5-5,9.929548,0.000000,0.000000
C5-6,11.941017,0.000000,0.000000
C5-7,24.169170,0.000000,0.000000
C5-8,23.388610,0.000000,0.000000
C5-9,31.807188,0.000000,0.000000
C5-10,22.266945,0.000000,0.000000
C5-11,31.080001,0.000000,0.000000
C5-12,28.195806,0.000000,0.000000
C5-13,22.064180,0.000000,0.000000
C5-14,25.032820,0.000000,0.000000
C5-15,22.305600,0.000000,0.000000
C5-16,20.402883,0.000000,0.000000
C5-17,18.919560,0.000000,0.000000
C5-18,18.625159,0.000000,0.000000
C5-19,-19.178656,0.000000,0.000000
C5-20,9.750450,0.000000,0.000000
C5-21,21.117497,0.000000,0.000000
C5-22,16.505432,0.000000,0.000000
C5-23,-11.037899,0.000000,0.000000
C5-24,16.572638,0.000000,0.000000
C6-1,146.973608,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,167.421545,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,-57.368553,0.000000,0.000000
C6-20,114.107819,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,15.249039,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,83.224820,0.000000,0.000000
C7-2,97.532208,0.000000,0.000000
C7-3,92.544534,0.000000,0.000000
C7-4,0.610778,0.000000,0.000000
C7-5,-2.703467,0.000000,0.000000
C7-6,-11.094040,0.000000,0.000000
C7-7,43.321104,0.000000,0.000000
C7-8,25.232964,0.000000,0.000000
C7-9,35.936046,0.000000,0.000000
C7-10,40.671609,0.000000,0.000000
C7-11,51.428939,0.000000,0.000000
C7-12,49.849932,0.000000,0.000000
C7-13,43.602245,0.000000,0.000000
C7-14,42.670485,0.000000,0.000000
C7-15,42.256557,0.000000,0.000000
C7-16,1.298175,0.000000,0.000000
C7-17,195.521770,0.000000,0.000000
C7-18,200.121179,0.000000,0.000000
C7-19,-90.923780,0.000000,0.000000
C7-20,-67.680771,0.000000,0.000000
C7-21,-35.150588,0.000000,0.000000
C7-22,-31.233338,0.000000,0.000000
C7-23,-160.640923,0.000000,0.000000
C7-24,31.287286,0.000000,0.000000
C8-1,-51.387168,0.000000,0.000000
C8-2,-48.208320,0.000000,0.000000
C8-3,-55.469594,0.000000,0.000000
C8-4,-49.617551,0.000000,0.000000
C8-5,-50.540010,0.000000,0.000000
C8-6,-51.890034,0.000000,0.000000
C8-7,-57.624282,0.000000,0.000000
C8-8,-61.944551,0.000000,0.000000
C8-9,-53.982233,0.000000,0.000000
C8-10,-68.434659,0.000000,0.000000
C8-11,-57.889279,0.000000,0.000000
C8-12,-61.812806,0.000000,0.000000
C8-13,-69.315713,0.000000,0.000000
C8-14,-65.300339,0.000000,0.000000
C8-15,-67.956770,0.000000,0.000000
C8-16,-66.982898,0.000000,0.000000
C8-17,-64.989969,0.000000,0.000000
C8-18,-68.901653,0.000000,0.000000
C8-19,-86.986685,0.000000,0.000000
C8-20,-75.219854,0.000000,0.000000
C8-21,-69.544770,0.000000,0.000000
C8-22,-59.993387,0.000000,0.000000
C8-23,-61.534753,0.000000,0.000000
C8-24,-47.522442,0.000000,0.000000
C9-1,-2.491627,0.000000,0.000000
C9-2,7.607932,0.000000,0.000000
C9-3,-2.231527,0.000000,0.000000
C9-4,-15.794531,0.000000,0.000000
C9-5,-16.640189,0.000000,0.000000
C9-6,-15.467716,0.000000,0.000000
C9-7,-1.119515,0.000000,0.000000
C9-8,-5.074951,0.000000,0.000000
C9-9,6.477609,0.000000,0.000000
C9-10,-10.911166,0.000000,0.000000
C9-11,2.856272,0.000000,0.000000
C9-12,-1.988969,0.000000,0.000000
C9-13,-11.808373,0.000000,0.000000
C9-14,-6.738058,0.000000,0.000000
C9-15,-10.572721,0.000000,0.000000
C9-16,-13.124874,0.000000,0.000000
C9-17,-16.005971,0.000000,0.000000
C9-18,-18.730542,0.000000,0.000000
C9-19,-80.208571,0.000000,0.000000
C9-20,-33.549846,0.000000,0.000000
C9-21,-13.899174,0.000000,0.000000
C9-22,-18.323362,0.000000,0.000000
C9-23,-57.933915,0.000000,0.000000
C9-24,-11.447696,0.000000,0.000000
C10-1,-38.226704,0.000000,0.000000
C10-2,-30.246592,0.000000,0.000000
C10-3,-35.100441,0.000000,0.000000
C10-4,-43.834294,0.000000,0.000000
C10-5,-45.012559,0.000000,0.000000
C10-6,-46.593624,0.000000,0.000000
C10-7,-42.368002,0.000000,0.000000
C10-8,-47.881242,0.000000,0.000000
C10-9,-43.571489,0.000000,0.000000
C10-10,-56.058901,0.000000,0.000000
C10-11,-48.601112,0.000000,0.000000
C10-12,-51.635893,0.000000,0.000000
C10-13,-57.272738,0.000000,0.000000
C10-14,-53.981416,0.000000,0.000000
C10-15,-55.546978,0.000000,0.000000
C10-16,-56.847354,0.000000,0.000000
C10-17,-59.815018,0.000000,0.000000
C10-18,-63.960099,0.000000,0.000000
C10-19,-105.055278,0.000000,0.000000
C10-20,-74.039490,0.000000,0.000000
C10-21,-59.424104,0.000000,0.000000
C10-22,-60.250025,0.000000,0.000000
C10-23,-81.834482,0.000000,0.000000
C10-24,-48.824388,0.000000,0.000000
C11-1,-53.819994,0.000000,0.000000
C11-2,-51.625277,0.000000,0.000000
C11-3,-50.063271,0.000000,0.000000
C11-4,-49.568966,0.000000,0.000000
C11-5,-50.498260,0.000000,0.000000
C11-6,-53.800221,0.000000,0.000000
C11-7,-61.155489,0.000000,0.000000
C11-8,-65.505378,0.000000,0.000000
C11-9,-69.281873,0.000000,0.000000
C11-10,-71.990668,0.000000,0.000000
C11-11,-73.236318,0.000000,0.000000
C11-12,-73.374723,0.000000,0.000000
C11-13,-72.919962,0.000000,0.000000
C11-14,-72.623379,0.000000,0.000000
C11-15,-71.555679,0.000000,0.000000
C11-16,-71.002056,0.000000,0.000000
C11-17,-72.366340,0.000000,0.000000
C11-18,-75.905568,0.000000,0.000000
C11-19,-78.930718,0.000000,0.000000
C11-20,-77.012812,0.000000,0.000000
C11-21,-74.027207,0.000000,0.000000
C11-22,-70.547295,0.000000,0.000000
C11-23,-65.070389,0.000000,0.000000
C11-24,-60.107561,0.000000,0.000000
C12-1-1,-90.527293,0.000000,0.000000
C12-1-2,-92.599034,0.000000,0.000000
