,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.208685,0.000000,0.000000
C1-2,49.016698,0.000000,0.000000
C1-3,48.946475,0.000000,0.000000
C1-4,27.914629,0.000000,0.000000
C1-5,22.337202,0.000000,0.000000
C1-6,19.245450,0.000000,0.000000
C1-7,23.574840,0.000000,0.000000
C1-8,5.064944,0.000000,0.000000
C1-9,42.177094,0.000000,0.000000
C1-10,50.837797,0.000000,0.000000
C1-11,54.310824,0.000000,0.000000
C1-12,54.079572,0.000000,0.000000
C1-13,75.114035,0.000000,0.000000
C1-14,54.621053,0.000000,0.000000
C1-15,54.540039,0.000000,0.000000
C1-16,53.695667,0.000000,0.000000
C1-17,53.576713,0.000000,0.000000
C1-18,53.053245,0.000000,0.000000
C1-19,53.401705,0.000000,0.000000
C1-20,74.831132,0.000000,0.000000
C1-21,73.064400,0.000000,0.000000
C1-22,50.846228,0.000000,0.000000
C1-23,49.209545,0.000000,0.000000
C1-24,47.548635,0.000000,0.000000
C2-1,-118.590969,0.000000,0.000000
C2-2,-118.450200,0.000000,0.000000
C2-3,-118.689279,0.000000,0.000000
C2-4,-135.304338,0.000000,0.000000
C2-5,-122.553360,0.000000,0.000000
C2-6,-94.210590,0.000000,0.000000
C2-7,-72.389145,0.000000,0.000000
C2-8,-95.151753,0.000000,0.000000
C2-9,-113.576383,0.000000,0.000000
C2-10,-130.103075,0.000000,0.000000
C2-11,-140.908554,0.000000,0.000000
C2-12,-146.945970,0.000000,0.000000
C2-13,-133.112202,0.000000,0.000000
C2-14,-148.439023,0.000000,0.000000
C2-15,-146.983752,0.000000,0.000000
C2-16,-147.553369,0.000000,0.000000
C2-17,-144.349708,0.000000,0.000000
C2-18,-136.489264,0.000000,0.000000
C2-19,-144.075869,0.000000,0.000000
C2-20,-133.861908,0.000000,0.000000
C2-21,-127.651713,0.000000,0.000000
C2-22,-135.909070,0.000000,0.000000
C2-23,-130.858769,0.000000,0.000000
C2-24,-124.385172,0.000000,0.000000
C3-1,26.486365,0.000000,0.000000
C3-2,27.169661,0.000000,0.000000
C3-3,27.598546,0.000000,0.000000
C3-4,14.989203,0.000000,0.000000
C3-5,6.431912,0.000000,0.000000
C3-6,2.745738,0.000000,0.000000
C3-7,-0.931978,0.000000,0.000000
C3-8,-14.921100,0.000000,0.000000
C3-9,11.676417,0.000000,0.000000
C3-10,15.954932,0.000000,0.000000
C3-11,19.768246,0.000000,0.000000
C3-12,24.414010,0.000000,0.000000
C3-13,38.725785,0.000000,0.000000
C3-14,23.161848,0.000000,0.000000
C3-15,22.590502,0.000000,0.000000
C3-16,26.327807,0.000000,0.000000
C3-17,24.831838,0.000000,0.000000
C3-18,22.090243,0.000000,0.000000
C3-19,25.365084,0.000000,0.000000
C3-20,40.322139,0.000000,0.000000
C3-21,43.583200,0.000000,0.000000
C3-22,30.584512,0.000000,0.000000
C3-23,34.038341,0.000000,0.000000
C3-24,33.325623,0.000000,0.000000
C4-1,-7.921578,0.000000,0.000000
C4-2,-7.976346,0.000000,0.000000
C4-3,-8.227359,0.000000,0.000000
C4-4,-22.050179,0.000000,0.000000
C4-5,-23.431327,0.000000,0.000000
C4-6,-26.085301,0.000000,0.000000
C4-7,-22.891479,0.000000,0.000000
C4-8,-37.980045,0.000000,0.000000
C4-9,-21.589627,0.000000,0.000000
C4-10,-18.866271,0.000000,0.000000
C4-11,-21.233060,0.000000,0.000000
C4-12,-26.233105,0.000000,0.000000
C4-13,-14.618929,0.000000,0.000000
C4-14,-26.949894,0.000000,0.000000
C4-15,-25.863394,0.000000,0.000000
C4-16,-27.049220,0.000000,0.000000
C4-17,-24.605820,0.000000,0.000000
C4-18,-18.811799,0.000000,0.000000
C4-19,-24.540067,0.000000,0.000000
C4-20,-15.460484,0.000000,0.000000
C4-21,-12.057598,0.000000,0.000000
C4-22,-20.266561,0.000000,0.000000
C4-23,-17.672804,0.000000,0.000000
C4-24,-14.948588,0.000000,0.000000
C5-1,18.603373,0.000000,0.000000
C5-2,19.033855,0.000000,0.000000
C5-3,19.322047,0.000000,0.000000
C5-4,11.882872,0.000000,0.000000
C5-5,6.443790,0.000000,0.000000
C5-6,4.241539,0.000000,0.000000
C5-7,1.786787,0.000000,0.000000
C5-8,-6.360263,0.000000,0.000000
C5-9,10.126733,0.000000,0.000000
C5-10,12.841999,0.000000,0.000000
C5-11,15.521107,0.000000,0.000000
C5-12,18.832291,0.000000,0.000000
C5-13,27.516102,0.000000,0.000000
C5-14,18.111282,0.000000,0.000000
C5-15,17.664902,0.000000,0.000000
C5-16,20.093036,0.000000,0.000000
C5-17,18.957604,0.000000,0.000000
C5-18,16.767448,0.000000,0.000000
C5-19,19.284543,0.000000,0.000000
C5-20,28.581081,0.000000,0.000000
C5-21,30.331268,0.000000,0.000000
C5-22,22.183178,0.000000,0.000000
C5-23,24.120722,0.000000,0.000000
C5-24,23.417975,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,148.225296,0.000000,0.000000
C6-6,91.278485,0.000000,0.000000
C6-7,56.902037,0.000000,0.000000
C6-8,62.644671,0.000000,0.000000
C6-9,128.672981,0.000000,0.000000
C6-10,162.133790,0.000000,0.000000
C6-11,175.000000,0.000000,55.527810
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,55.527810
C6-18,175.000000,0.000000,55.527810
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,46.654758
C6-21,175.000000,0.000000,28.644698
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,36.682861
C6-24,171.069519,0.000000,0.000000
C7-1,12.770404,0.000000,0.000000
C7-2,50.098520,0.000000,0.000000
C7-3,112.118185,0.000000,0.000000
C7-4,56.043137,0.000000,0.000000
C7-5,45.272602,0.000000,0.000000
C7-6,12.937902,0.000000,0.000000
C7-7,2.865014,0.000000,0.000000
C7-8,-51.334606,0.000000,0.000000
C7-9,55.870848,0.000000,0.000000
C7-10,43.579227,0.000000,0.000000
C7-11,70.066475,0.000000,0.000000
C7-12,82.363412,0.000000,0.000000
C7-13,84.402304,0.000000,0.000000
C7-14,86.665186,0.000000,0.000000
C7-15,79.842715,0.000000,0.000000
C7-16,71.424221,0.000000,0.000000
C7-17,74.755214,0.000000,0.000000
C7-18,66.323874,0.000000,0.000000
C7-19,87.098870,0.000000,0.000000
C7-20,107.332054,0.000000,0.000000
C7-21,92.233099,0.000000,0.000000
C7-22,145.009845,0.000000,0.000000
C7-23,138.222338,0.000000,0.000000
C7-24,123.977119,0.000000,0.000000
C8-1,-37.313227,0.000000,0.000000
C8-2,-36.934904,0.000000,0.000000
C8-3,-37.103981,0.000000,0.000000
C8-4,-51.102378,0.000000,0.000000
