,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.261641,0.000000,0.000000
C1-2,48.321700,0.000000,0.000000
C1-3,48.081556,0.000000,0.000000
C1-4,40.696543,0.000000,0.000000
C1-5,27.357164,0.000000,0.000000
C1-6,48.726454,0.000000,0.000000
C1-7,28.901801,0.000000,0.000000
C1-8,58.984441,0.000000,0.000000
C1-9,72.342395,0.000000,0.000000
C1-10,52.123182,0.000000,0.000000
C1-11,64.926985,0.000000,0.000000
C1-12,52.512965,0.000000,0.000000
C1-13,52.944510,0.000000,0.000000
C1-14,53.211271,0.000000,0.000000
C1-15,52.782485,0.000000,0.000000
C1-16,52.559974,0.000000,0.000000
C1-17,52.539045,0.000000,0.000000
C1-18,52.380597,0.000000,0.000000
C1-19,33.086310,0.000000,0.000000
C1-20,50.034365,0.000000,0.000000
C1-21,73.650541,0.000000,0.000000
C1-22,51.708169,0.000000,0.000000
C1-23,50.444426,0.000000,0.000000
C1-24,49.454301,0.000000,0.000000
C2-1,-118.402012,0.000000,0.000000
C2-2,-129.589933,0.000000,0.000000
C2-3,-128.714786,0.000000,0.000000
C2-4,-133.689933,0.000000,0.000000
C2-5,-143.320365,0.000000,0.000000
C2-6,-131.176203,0.000000,0.000000
C2-7,-149.047623,0.000000,0.000000
C2-8,-132.797836,0.000000,0.000000
C2-9,-126.950939,0.000000,0.000000
C2-10,-143.600927,0.000000,0.000000
C2-11,-135.693194,0.000000,0.000000
C2-12,-143.303248,0.000000,0.000000
C2-13,-141.299587,0.000000,0.000000
C2-14,-139.342214,0.000000,0.000000
C2-15,-142.302657,0.000000,0.000000
C2-16,-139.955116,0.000000,0.000000
C2-17,-138.473654,0.000000,0.000000
C2-18,-141.227598,0.000000,0.000000
C2-19,-157.832916,0.000000,0.000000
C2-20,-145.882745,0.000000,0.000000
C2-21,-129.951025,0.000000,0.000000
C2-22,-142.050595,0.000000,0.000000
C2-23,-137.234883,0.000000,0.000000
C2-24,-133.387742,0.000000,0.000000
C3-1,29.135309,0.000000,0.000000
C3-2,36.817743,0.000000,0.000000
C3-3,37.241898,0.000000,0.000000
C3-4,32.091665,0.000000,0.000000
C3-5,22.161872,0.000000,0.000000
C3-6,36.171356,0.000000,0.000000
C3-7,19.494129,0.000000,0.000000
C3-8,38.525277,0.000000,0.000000
C3-9,46.047329,0.000000,0.000000
C3-10,30.200301,0.000000,0.000000
C3-11,38.675649,0.000000,0.000000
C3-12,28.453681,0.000000,0.000000
C3-13,25.488895,0.000000,0.000000
C3-14,23.213512,0.000000,0.000000
C3-15,26.756489,0.000000,0.000000
C3-16,26.203115,0.000000,0.000000
C3-17,25.374661,0.000000,0.000000
C3-18,27.706223,0.000000,0.000000
C3-19,8.122120,0.000000,0.000000
C3-20,21.066610,0.000000,0.000000
C3-21,42.648475,0.000000,0.000000
C3-22,30.909968,0.000000,0.000000
C3-23,33.012539,0.000000,0.000000
C3-24,34.614238,0.000000,0.000000
C4-1,-19.034549,0.000000,0.000000
C4-2,-17.434938,0.000000,0.000000
C4-3,-16.947738,0.000000,0.000000
C4-4,-21.086718,0.000000,0.000000
C4-5,-28.906264,0.000000,0.000000
C4-6,-18.344524,0.000000,0.000000
C4-7,-32.118059,0.000000,0.000000
C4-8,-17.722938,0.000000,0.000000
C4-9,-12.127329,0.000000,0.000000
C4-10,-25.272445,0.000000,0.000000
C4-11,-18.519701,0.000000,0.000000
C4-12,-24.697432,0.000000,0.000000
C4-13,-22.730037,0.000000,0.000000
C4-14,-20.942491,0.000000,0.000000
C4-15,-23.668060,0.000000,0.000000
C4-16,-21.995111,0.000000,0.000000
C4-17,-20.835630,0.000000,0.000000
C4-18,-23.162359,0.000000,0.000000
C4-19,-35.469013,0.000000,0.000000
C4-20,-25.786168,0.000000,0.000000
C4-21,-13.376532,0.000000,0.000000
C4-22,-24.400333,0.000000,0.000000
C4-23,-21.669297,0.000000,0.000000
C4-24,-19.470666,0.000000,0.000000
C5-1,20.976829,0.000000,0.000000
C5-2,25.833513,0.000000,0.000000
C5-3,26.057450,0.000000,0.000000
C5-4,22.934163,0.000000,0.000000
C5-5,16.923346,0.000000,0.000000
C5-6,25.506125,0.000000,0.000000
C5-7,15.527136,0.000000,0.000000
C5-8,27.210068,0.000000,0.000000
C5-9,31.873077,0.000000,0.000000
C5-10,22.359405,0.000000,0.000000
C5-11,27.520555,0.000000,0.000000
C5-12,21.222893,0.000000,0.000000
C5-13,19.211402,0.000000,0.000000
C5-14,17.644588,0.000000,0.000000
C5-15,20.079460,0.000000,0.000000
C5-16,19.595578,0.000000,0.000000
C5-17,18.982868,0.000000,0.000000
C5-18,20.629480,0.000000,0.000000
C5-19,8.716664,0.000000,0.000000
C5-20,16.580261,0.000000,0.000000
C5-21,29.858139,0.000000,0.000000
C5-22,22.729350,0.000000,0.000000
C5-23,23.813185,0.000000,0.000000
C5-24,24.629017,0.000000,0.000000
C6-1,150.531260,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,37.714086,0.000000,0.000000
C7-2,98.366428,0.000000,0.000000
C7-3,105.442640,0.000000,0.000000
C7-4,100.743479,0.000000,0.000000
C7-5,85.339350,0.000000,0.000000
C7-6,86.897842,0.000000,0.000000
C7-7,40.143421,0.000000,0.000000
C7-8,33.273297,0.000000,0.000000
C7-9,38.342170,0.000000,0.000000
C7-10,42.496381,0.000000,0.000000
C7-11,45.116893,0.000000,0.000000
C7-12,16.300137,0.000000,0.000000
C7-13,45.891761,0.000000,0.000000
C7-14,47.680641,0.000000,0.000000
C7-15,66.183321,0.000000,0.000000
C7-16,84.598130,0.000000,0.000000
C7-17,217.983729,0.000000,0.000000
C7-18,74.390536,0.000000,0.000000
C7-19,35.339670,0.000000,0.000000
C7-20,72.130163,0.000000,0.000000
C7-21,52.968942,0.000000,0.000000
C7-22,78.668388,0.000000,0.000000
C7-23,35.610842,0.000000,0.000000
C7-24,89.404359,0.000000,0.000000
C8-1,-50.556536,0.000000,0.000000
C8-2,-47.891756,0.000000,0.000000
C8-3,-46.678836,0.000000,0.000000
C8-4,-50.724175,0.000000,0.000000
C8-5,-58.918286,0.000000,0.000000
C8-6,-50.053794,0.000000,0.000000
C8-7,-66.823848,0.000000,0.000000
C8-8,-55.483773,0.000000,0.000000
C8-9,-52.252606,0.000000,0.000000
C8-10,-67.258842,0.000000,0.000000
C8-11,-61.184997,0.000000,0.000000
C8-12,-67.409549,0.000000,0.000000
C8-13,-65.805013,0.000000,0.000000
C8-14,-64.052583,0.000000,0.000000
C8-15,-66.672805,0.000000,0.000000
C8-16,-63.922982,0.000000,0.000000
C8-17,-62.330410,0.000000,0.000000
C8-18,-65.055115,0.000000,0.000000
C8-19,-81.119124,0.000000,0.000000
C8-20,-70.979778,0.000000,0.000000
C8-21,-56.989945,0.000000,0.000000
C8-22,-65.122573,0.000000,0.000000
C8-23,-58.517130,0.000000,0.000000
C8-24,-53.263453,0.000000,0.000000
C9-1,-1.108759,0.000000,0.000000
C9-2,7.595661,0.000000,0.000000
C9-3,8.716115,0.000000,0.000000
C9-4,3.655727,0.000000,0.000000
C9-5,-6.633446,0.000000,0.000000
C9-6,5.747598,0.000000,0.000000
C9-7,-13.804668,0.000000,0.000000
C9-8,2.295286,0.000000,0.000000
C9-9,7.548753,0.000000,0.000000
C9-10,-10.083945,0.000000,0.000000
C9-11,-2.259972,0.000000,0.000000
C9-12,-12.526863,0.000000,0.000000
C9-13,-15.839798,0.000000,0.000000
C9-14,-18.148873,0.000000,0.000000
C9-15,-14.504820,0.000000,0.000000
C9-16,-14.024978,0.000000,0.000000
C9-17,-14.437899,0.000000,0.000000
C9-18,-12.488178,0.000000,0.000000
C9-19,-35.677311,0.000000,0.000000
C9-20,-22.294827,0.000000,0.000000
C9-21,0.803172,0.000000,0.000000
C9-22,-8.161370,0.000000,0.000000
C9-23,-2.341463,0.000000,0.000000
C9-24,2.191429,0.000000,0.000000
C10-1,-36.955471,0.000000,0.000000
C10-2,-30.141179,0.000000,0.000000
C10-3,-28.583487,0.000000,0.000000
C10-4,-31.534676,0.000000,0.000000
C10-5,-38.233882,0.000000,0.000000
C10-6,-32.770370,0.000000,0.000000
C10-7,-48.256477,0.000000,0.000000
C10-8,-42.188223,0.000000,0.000000
C10-9,-41.870675,0.000000,0.000000
C10-10,-54.804784,0.000000,0.000000
C10-11,-50.891340,0.000000,0.000000
C10-12,-57.275050,0.000000,0.000000
C10-13,-59.953419,0.000000,0.000000
C10-14,-61.584770,0.000000,0.000000
C10-15,-58.956289,0.000000,0.000000
C10-16,-57.461049,0.000000,0.000000
C10-17,-57.277809,0.000000,0.000000
C10-18,-56.362611,0.000000,0.000000
C10-19,-75.180836,0.000000,0.000000
C10-20,-66.478265,0.000000,0.000000
C10-21,-50.296242,0.000000,0.000000
C10-22,-52.111523,0.000000,0.000000
C10-23,-43.907156,0.000000,0.000000
C10-24,-37.476646,0.000000,0.000000
C11-1,-53.246599,0.000000,0.000000
C11-2,-51.447327,0.000000,0.000000
C11-3,-50.221449,0.000000,0.000000
C11-4,-50.063271,0.000000,0.000000
C11-5,-50.695982,0.000000,0.000000
C11-6,-53.562955,0.000000,0.000000
C11-7,-58.624644,0.000000,0.000000
C11-8,-63.785195,0.000000,0.000000
C11-9,-67.779184,0.000000,0.000000
C11-10,-70.922967,0.000000,0.000000
C11-11,-72.069756,0.000000,0.000000
C11-12,-72.148845,0.000000,0.000000
C11-13,-72.761784,0.000000,0.000000
C11-14,-72.821101,0.000000,0.000000
C11-15,-72.643151,0.000000,0.000000
C11-16,-70.824106,0.000000,0.000000
C11-17,-70.092534,0.000000,0.000000
C11-18,-70.764790,0.000000,0.000000
C11-19,-77.111674,0.000000,0.000000
C11-20,-76.340557,0.000000,0.000000
C11-21,-73.671307,0.000000,0.000000
C11-22,-68.787567,0.000000,0.000000
C11-23,-62.242961,0.000000,0.000000
C11-24,-57.082411,0.000000,0.000000
C12-1-1,-91.675897,0.000000,0.000000
C12-1-2,-92.175460,0.000000,0.000000
C12-1-3,-90.572496,0.000000,0.000000
C12-1-4,-90.890281,0.000000,0.000000
C12-1-5,-92.495598,0.000000,0.000000
C12-1-6,-95.035304,0.000000,0.000000
C12-1-7,-102.945635,0.000000,0.000000
C12-1-8,-107.860995,0.000000,0.000000
C12-1-9,-112.189831,0.000000,0.000000
C12-1-10,-117.774109,0.000000,0.000000
C12-1-11,-118.345187,0.000000,0.000000
C12-1-12,-117.113049,0.000000,0.000000
C12-1-13,-100.756367,0.000000,0.000000
C12-1-14,-87.685728,0.000000,0.000000
C12-1-15,-83.760591,0.000000,0.000000
C12-1-16,-77.216261,0.000000,0.000000
C12-1-17,-73.916839,0.000000,0.000000
C12-1-18,-80.539958,0.000000,0.000000
C12-1-19,-94.506349,0.000000,0.000000
C12-1-20,-103.576162,0.000000,0.000000
C12-1-21,-116.035056,0.000000,0.000000
C12-1-22,-114.950002,0.000000,0.000000
C12-1-23,-106.215597,0.000000,0.000000
C12-1-24,-99.266997,0.000000,0.000000
C13-2-1,-34.412049,0.000000,0.000000
C13-2-2,-29.651810,0.000000,0.000000
C13-2-3,-28.351895,0.000000,0.000000
C13-2-4,-27.659545,0.000000,0.000000
C13-2-5,-27.552489,0.000000,0.000000
C13-2-6,-31.801773,0.000000,0.000000
C13-2-7,-35.877522,0.000000,0.000000
C13-2-8,-43.182346,0.000000,0.000000
C13-2-9,-48.311276,0.000000,0.000000
C13-2-10,-50.171478,0.000000,0.000000
C13-2-11,-52.315996,0.000000,0.000000
C13-2-12,-52.093750,0.000000,0.000000
C13-2-13,-41.593538,0.000000,0.000000
C13-2-14,-33.429639,0.000000,0.000000
C13-2-15,-21.950057,0.000000,0.000000
C13-2-16,-18.436890,0.000000,0.000000
C13-2-17,-17.678948,0.000000,0.000000
C13-2-18,-18.539397,0.000000,0.000000
C13-2-19,-33.727427,0.000000,0.000000
C13-2-20,-44.273276,0.000000,0.000000
C13-2-21,-53.668597,0.000000,0.000000
C13-2-22,-47.938958,0.000000,0.000000
C13-2-23,-41.175734,0.000000,0.000000
C13-2-24,-35.904151,0.000000,0.000000
C14-1,27.142102,0.000000,0.000000
C14-2,50.475869,0.000000,0.000000
C14-3,53.160014,0.000000,0.000000
C14-4,51.327446,0.000000,0.000000
C14-5,44.950704,0.000000,0.000000
C14-6,46.350204,0.000000,0.000000
C14-7,28.037593,0.000000,0.000000
C14-8,26.677438,0.000000,0.000000
C14-9,23.324291,0.000000,0.000000
C14-10,13.568645,0.000000,0.000000
C14-11,14.604611,0.000000,0.000000
C14-12,9.674563,0.000000,0.000000
C14-13,21.392965,0.000000,0.000000
C14-14,24.395831,0.000000,0.000000
C14-15,32.487277,0.000000,0.000000
C14-16,41.777653,0.000000,0.000000
C14-17,53.037627,0.000000,0.000000
C14-18,38.546305,0.000000,0.000000
C14-19,14.548785,0.000000,0.000000
C14-20,17.746051,0.000000,0.000000
C14-21,18.258348,0.000000,0.000000
C14-22,20.238914,0.000000,0.000000
C14-23,26.576143,0.000000,0.000000
C14-24,39.049510,0.000000,0.000000
C15-1,37.994819,0.000000,0.000000
C15-2,57.472325,0.000000,0.000000
C15-3,59.436959,0.000000,0.000000
C15-4,58.152852,0.000000,0.000000
C15-5,53.452704,0.000000,0.000000
C15-6,54.522562,0.000000,0.000000
C15-7,41.135089,0.000000,0.000000
C15-8,40.095188,0.000000,0.000000
C15-9,34.692415,0.000000,0.000000
C15-10,21.864583,0.000000,0.000000
C15-11,22.517546,0.000000,0.000000
C15-12,22.436123,0.000000,0.000000
C15-13,23.062490,0.000000,0.000000
C15-14,24.499650,0.000000,0.000000
C15-15,29.845582,0.000000,0.000000
C15-16,38.779356,0.000000,0.000000
C15-17,33.168909,0.000000,0.000000
C15-18,36.329584,0.000000,0.000000
C15-19,19.652733,0.000000,0.000000
C15-20,17.962896,0.000000,0.000000
C15-21,23.435155,0.000000,0.000000
C15-22,22.969250,0.000000,0.000000
C15-23,39.659317,0.000000,0.000000
C15-24,44.721332,0.000000,0.000000
C16-1,-83.277038,0.000000,0.000000
C16-2,-69.777505,0.000000,0.000000
C16-3,-66.467217,0.000000,0.000000
C16-4,-70.281736,0.000000,0.000000
C16-5,-80.066597,0.000000,0.000000
C16-6,-75.337943,0.000000,0.000000
C16-7,-101.342084,0.000000,0.000000
C16-8,-98.098114,0.000000,0.000000
C16-9,-99.952425,0.000000,0.000000
