,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.355900,0.0
301,2,0.000000,0.000000,0.000000,0.000000,42.878836,0.0
301,3,0.000000,0.000000,0.000000,0.000000,40.982600,0.0
301,4,0.000000,0.000000,0.000000,0.000000,40.145524,0.0
301,5,0.000000,0.000000,0.000000,0.000000,38.659285,0.0
301,6,0.000000,0.000000,0.000000,0.000000,37.924707,0.0
301,7,0.000000,0.000000,0.000000,0.000000,40.128440,0.0
301,8,0.000000,0.000000,0.000000,0.000000,44.587156,0.0
301,9,0.000000,0.000000,0.000000,0.000000,49.490035,0.0
301,10,12.455902,0.000000,0.000000,0.000000,55.144574,686.875409575748
301,11,12.455902,0.000000,0.000000,0.000000,59.944954,746.668472418508
301,12,12.455902,0.000000,0.000000,0.000000,62.849098,782.842205476396
301,13,19.429035,0.000000,0.000000,0.000000,66.914900,1300.0919341215
301,14,21.184575,0.000000,0.000000,0.000000,69.340715,1468.953577471125
301,15,21.907448,0.000000,0.000000,0.000000,71.031952,1556.128794778496
301,16,21.184575,0.000000,0.000000,0.000000,71.578614,1516.36251667905
301,17,21.184575,0.000000,0.000000,0.000000,70.143625,1485.962884584375
301,18,21.184575,0.000000,0.000000,0.000000,67.376147,1427.335039332525
301,19,19.429035,0.000000,0.000000,0.000000,63.310345,1230.058908867075
301,20,12.455902,0.000000,0.000000,0.000000,62.678266,780.714338825932
301,21,0.000000,0.000000,0.000000,0.000000,61.328693,0.0
301,22,0.000000,0.000000,0.000000,0.000000,57.092059,0.0
301,23,0.000000,0.000000,0.000000,0.000000,51.881683,0.0
301,24,0.000000,0.000000,0.000000,0.000000,47.559633,0.0
302,1,0.000000,0.305147,0.000000,0.000000,40.736318,0.0
302,2,0.000000,0.179970,0.000000,0.000000,38.511547,0.0
302,3,0.000000,-0.041856,0.000000,0.000000,36.808447,0.0
302,4,0.000000,0.013403,0.000000,0.000000,36.056628,0.0
302,5,0.000000,0.212485,0.000000,0.000000,34.721765,0.0
302,6,0.000000,0.217676,0.000000,0.000000,34.062006,0.0
302,7,0.000000,0.219983,0.000000,0.000000,36.041284,0.0
302,8,0.000000,0.198739,0.000000,0.000000,40.045872,0.0
302,9,0.000000,0.357627,0.000000,0.000000,44.449383,0.0
302,10,13.030724,0.406984,0.000000,0.000000,49.527997,645.3856591798279
302,11,13.030724,0.415634,0.000000,0.000000,53.839450,701.5670132618
302,12,13.030724,0.420906,0.000000,0.000000,56.447801,735.5557152379239
302,13,20.325657,0.428193,0.000000,0.000000,60.099494,1221.561700917558
302,14,22.162213,0.559004,0.000000,0.000000,62.278235,1380.223509334055
302,15,22.918446,0.475992,0.000000,0.000000,63.797216,1462.133049846336
302,16,22.162213,0.603585,0.000000,0.000000,64.288200,1424.7687817866001
302,17,22.162213,0.562605,0.000000,0.000000,62.999367,1396.205390319171
302,18,22.162213,0.467946,0.000000,0.000000,60.513761,1341.1188607130932
302,19,20.325657,0.422106,0.000000,0.000000,56.862069,1155.758910804333
302,20,13.030724,0.422406,0.000000,0.000000,56.294369,733.556385193156
302,21,0.000000,0.255973,0.000000,0.000000,55.082252,0.0
302,22,0.000000,0.310677,0.000000,0.000000,51.277127,0.0
302,23,0.000000,0.148495,0.000000,0.000000,46.597438,0.0
302,24,0.000000,0.114074,0.000000,0.000000,42.715596,0.0
303,1,0.000000,-11.891107,0.000000,0.000000,75.593167,0.0
303,2,0.000000,-8.227835,0.000000,0.000000,71.464726,0.0
303,3,0.000000,-8.131172,0.000000,0.000000,68.304334,0.0
303,4,0.000000,-9.737969,0.000000,0.000000,66.909206,0.0
303,5,0.000000,-9.263735,0.000000,0.000000,64.432142,0.0
303,6,0.000000,-15.685813,0.000000,0.000000,63.207846,0.0
303,7,0.000000,-10.157367,0.000000,0.000000,66.880734,0.0
303,8,0.000000,-13.434477,0.000000,0.000000,74.311927,0.0
303,9,0.000000,-14.939981,0.000000,0.000000,82.483391,0.0
303,10,0.000000,-16.743540,0.000000,0.000000,91.907624,0.0
303,11,0.000000,-17.232598,0.000000,0.000000,99.908257,0.0
303,12,0.000000,-17.523825,0.000000,0.000000,104.748497,0.0
303,13,0.000000,-17.942646,0.000000,0.000000,111.524834,0.0
303,14,0.000000,-16.883005,0.000000,0.000000,115.567858,0.0
303,15,0.000000,-17.947078,0.000000,0.000000,118.386587,0.0
303,16,0.000000,-16.692606,0.000000,0.000000,119.297691,0.0
303,17,0.000000,-16.913954,0.000000,0.000000,116.906042,0.0
303,18,0.000000,-17.576251,0.000000,0.000000,112.293578,0.0
303,19,0.000000,-17.527265,0.000000,0.000000,105.517241,0.0
303,20,0.000000,-17.292888,0.000000,0.000000,104.463777,0.0
303,21,0.000000,-11.559300,0.000000,0.000000,102.214489,0.0
303,22,0.000000,-13.332168,0.000000,0.000000,95.153432,0.0
303,23,0.000000,-7.939749,0.000000,0.000000,86.469472,0.0
303,24,0.000000,-7.184532,0.000000,0.000000,79.266055,0.0
304,1,0.000000,-0.729609,0.000000,0.000000,31.077191,0.0
304,2,0.000000,-1.269777,0.000000,0.000000,29.379943,0.0
304,3,0.000000,-2.423676,0.000000,0.000000,28.080671,0.0
304,4,0.000000,-2.140311,0.000000,0.000000,27.507118,0.0
304,5,0.000000,-1.061814,0.000000,0.000000,26.488769,0.0
304,6,0.000000,-1.114577,0.000000,0.000000,25.985448,0.0
304,7,0.000000,-1.334748,0.000000,0.000000,27.495413,0.0
304,8,0.000000,-1.816682,0.000000,0.000000,30.550459,0.0
304,9,0.000000,-1.191037,0.000000,0.000000,33.909839,0.0
304,10,16.972837,-1.224336,0.000000,0.000000,37.784245,641.3058315530649
304,11,16.972837,-1.381565,0.000000,0.000000,41.073394,697.132021398778
304,12,16.972837,-1.474114,0.000000,0.000000,43.063271,730.905879369827
304,13,26.474665,-1.609830,0.000000,0.000000,45.849098,1213.83951010217
304,14,28.866823,-0.913911,0.000000,0.000000,47.511231,1371.4982957891132
304,15,29.851836,-1.498332,0.000000,0.000000,48.670041,1452.890082045276
304,16,28.866823,-0.738929,0.000000,0.000000,49.044606,1415.761960506738
304,17,28.866823,-0.911283,0.000000,0.000000,48.061373,1387.379147527979
304,18,28.866823,-1.380141,0.000000,0.000000,46.165138,1332.6408674165739
304,19,26.474665,-1.465111,0.000000,0.000000,43.379310,1148.45270018115
304,20,16.972837,-1.350308,0.000000,0.000000,42.946220,728.9191918261399
304,21,0.000000,-1.754263,0.000000,0.000000,42.021512,0.0
304,22,0.000000,-1.477001,0.000000,0.000000,39.118633,0.0
304,23,0.000000,-1.868758,0.000000,0.000000,35.548561,0.0
304,24,0.000000,-2.044414,0.000000,0.000000,32.587156,0.0
305,1,0.000000,0.728684,0.000000,0.000000,29.817305,0.0
305,2,0.000000,0.133597,0.000000,0.000000,28.188864,0.0
305,3,0.000000,-0.901264,0.000000,0.000000,26.942265,0.0
305,4,0.000000,-0.548714,0.000000,0.000000,26.391965,0.0
305,5,0.000000,0.558989,0.000000,0.000000,25.414900,0.0
305,6,0.000000,0.715269,0.000000,0.000000,24.931984,0.0
305,7,0.000000,0.801910,0.000000,0.000000,26.380734,0.0
305,8,0.000000,0.744751,0.000000,0.000000,29.311927,0.0
305,9,0.000000,1.436933,0.000000,0.000000,32.535115,0.0
305,10,13.983690,1.588433,0.000000,0.000000,36.252452,506.94305050787995
305,11,13.983690,1.499146,0.000000,0.000000,39.408257,551.07284932833
305,12,13.983690,1.443019,0.000000,0.000000,41.317463,577.7705941784699
305,13,21.812117,1.369485,0.000000,0.000000,43.990351,959.522682883067
305,14,23.782984,1.873980,0.000000,0.000000,45.585100,1084.1497039383999
305,15,24.594523,1.469689,0.000000,0.000000,46.696931,1148.4887435089129
305,16,23.782984,2.008980,0.000000,0.000000,47.056311,1119.139491612024
305,17,23.782984,1.853025,0.000000,0.000000,46.112939,1096.7032904299758
305,18,23.782984,1.524109,0.000000,0.000000,44.293578,1053.433456876752
305,19,21.812117,1.414657,0.000000,0.000000,41.620690,907.83535990073
305,20,13.983690,1.349201,0.000000,0.000000,41.205157,576.20014188933
305,21,0.000000,0.115677,0.000000,0.000000,40.317937,0.0
305,22,0.000000,0.704064,0.000000,0.000000,37.532743,0.0
305,23,0.000000,-0.229813,0.000000,0.000000,34.107403,0.0
305,24,0.000000,-0.114570,0.000000,0.000000,31.266055,0.0
306,1,0.000000,1.573053,0.000000,0.000000,57.114837,0.0
306,2,0.000000,0.603294,0.000000,0.000000,53.995571,0.0
306,3,0.000000,-1.064242,0.000000,0.000000,51.607719,0.0
306,4,0.000000,-0.513282,0.000000,0.000000,50.553622,0.0
306,5,0.000000,1.233390,0.000000,0.000000,48.682063,0.0
306,6,0.000000,1.469970,0.000000,0.000000,47.757039,0.0
306,7,0.000000,1.622519,0.000000,0.000000,50.532110,0.0
306,8,0.000000,1.565875,0.000000,0.000000,56.146789,0.0
306,9,0.000000,2.713734,0.000000,0.000000,62.320785,0.0
306,10,14.954272,3.006261,0.000000,0.000000,69.441316,1038.4443275019519
306,11,14.954272,2.910017,0.000000,0.000000,75.486239,1128.841750263008
306,12,14.954272,2.848542,0.000000,0.000000,79.143309,1183.530569766048
306,13,23.326057,2.770245,0.000000,0.000000,84.263208,1965.528392810856
306,14,25.433718,3.601013,0.000000,0.000000,87.317937,2220.819785999766
306,15,26.301584,2.970488,0.000000,0.000000,89.447643,2352.614695966512
306,16,25.433718,3.838732,0.000000,0.000000,90.136033,2292.4944449606937
