,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.041522,0.000000,0.000000
C1-2,22.436170,0.000000,0.000000
C1-3,-5.218057,0.000000,0.000000
C1-4,1.670958,0.000000,0.000000
C1-5,26.489686,0.000000,0.000000
C1-6,27.136854,0.000000,0.000000
C1-7,27.424435,0.000000,0.000000
C1-8,24.776066,0.000000,0.000000
C1-9,44.584094,0.000000,0.000000
C1-10,50.737259,0.000000,0.000000
C1-11,51.815581,0.000000,0.000000
C1-12,52.472848,0.000000,0.000000
C1-13,53.381302,0.000000,0.000000
C1-14,69.688977,0.000000,0.000000
C1-15,59.340191,0.000000,0.000000
C1-16,75.246699,0.000000,0.000000
C1-17,70.137874,0.000000,0.000000
C1-18,58.337157,0.000000,0.000000
C1-19,52.622421,0.000000,0.000000
C1-20,52.659829,0.000000,0.000000
C1-21,31.911166,0.000000,0.000000
C1-22,38.730932,0.000000,0.000000
C1-23,18.512379,0.000000,0.000000
C1-24,14.221176,0.000000,0.000000
C2-1,-98.359703,0.000000,0.000000
C2-2,-68.058201,0.000000,0.000000
C2-3,-67.258633,0.000000,0.000000
C2-4,-80.549580,0.000000,0.000000
C2-5,-76.626861,0.000000,0.000000
C2-6,-129.748383,0.000000,0.000000
C2-7,-84.018719,0.000000,0.000000
C2-8,-111.125996,0.000000,0.000000
C2-9,-123.579080,0.000000,0.000000
C2-10,-138.497580,0.000000,0.000000
C2-11,-142.542924,0.000000,0.000000
C2-12,-144.951866,0.000000,0.000000
C2-13,-148.416236,0.000000,0.000000
C2-14,-139.651195,0.000000,0.000000
C2-15,-148.452892,0.000000,0.000000
C2-16,-138.076277,0.000000,0.000000
C2-17,-139.907201,0.000000,0.000000
C2-18,-145.385521,0.000000,0.000000
C2-19,-144.980321,0.000000,0.000000
C2-20,-143.041629,0.000000,0.000000
C2-21,-95.615094,0.000000,0.000000
C2-22,-110.279730,0.000000,0.000000
C2-23,-65.675244,0.000000,0.000000
C2-24,-59.428312,0.000000,0.000000
C3-1,14.962281,0.000000,0.000000
C3-2,2.743195,0.000000,0.000000
C3-3,-18.505910,0.000000,0.000000
C3-4,-11.266901,0.000000,0.000000
C3-5,11.477890,0.000000,0.000000
C3-6,14.686822,0.000000,0.000000
C3-7,16.465844,0.000000,0.000000
C3-8,15.292186,0.000000,0.000000
C3-9,29.504952,0.000000,0.000000
C3-10,32.615746,0.000000,0.000000
C3-11,30.782390,0.000000,0.000000
C3-12,29.629920,0.000000,0.000000
C3-13,28.120033,0.000000,0.000000
C3-14,38.478957,0.000000,0.000000
