,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.461811,0.000000,0.000000
C1-2,49.478081,0.000000,0.000000
C1-3,47.338984,0.000000,0.000000
C1-4,45.160169,0.000000,0.000000
C1-5,47.481942,0.000000,0.000000
C1-6,28.860114,0.000000,0.000000
C1-7,50.865849,0.000000,0.000000
C1-8,31.970715,0.000000,0.000000
C1-9,43.315091,0.000000,0.000000
C1-10,32.037143,0.000000,0.000000
C1-11,53.139745,0.000000,0.000000
C1-12,53.178258,0.000000,0.000000
C1-13,54.063474,0.000000,0.000000
C1-14,53.426260,0.000000,0.000000
C1-15,53.378433,0.000000,0.000000
C1-16,57.638413,0.000000,0.000000
C1-17,53.282412,0.000000,0.000000
C1-18,75.455771,0.000000,0.000000
C1-19,75.202077,0.000000,0.000000
C1-20,69.404143,0.000000,0.000000
C1-21,53.343822,0.000000,0.000000
C1-22,52.669870,0.000000,0.000000
C1-23,51.708712,0.000000,0.000000
C1-24,50.808757,0.000000,0.000000
C2-1,-135.959089,0.000000,0.000000
C2-2,-122.527849,0.000000,0.000000
C2-3,-114.794541,0.000000,0.000000
C2-4,-110.151444,0.000000,0.000000
C2-5,-115.179746,0.000000,0.000000
C2-6,-139.723715,0.000000,0.000000
C2-7,-131.352459,0.000000,0.000000
C2-8,-139.270208,0.000000,0.000000
C2-9,-112.196601,0.000000,0.000000
C2-10,-156.405342,0.000000,0.000000
C2-11,-145.239575,0.000000,0.000000
C2-12,-147.606094,0.000000,0.000000
C2-13,-147.740254,0.000000,0.000000
C2-14,-148.508599,0.000000,0.000000
C2-15,-148.438726,0.000000,0.000000
C2-16,-144.433532,0.000000,0.000000
C2-17,-148.035011,0.000000,0.000000
C2-18,-138.928117,0.000000,0.000000
C2-19,-137.847864,0.000000,0.000000
C2-20,-139.407881,0.000000,0.000000
C2-21,-148.176323,0.000000,0.000000
C2-22,-143.229768,0.000000,0.000000
C2-23,-135.375391,0.000000,0.000000
C2-24,-127.886312,0.000000,0.000000
C3-1,23.535390,0.000000,0.000000
C3-2,27.830534,0.000000,0.000000
C3-3,23.483396,0.000000,0.000000
C3-4,21.275361,0.000000,0.000000
