,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.270483,0.000000,0.000000
C1-2,48.829621,0.000000,0.000000
C1-3,48.514106,0.000000,0.000000
C1-4,48.435492,0.000000,0.000000
C1-5,46.564633,0.000000,0.000000
C1-6,24.358746,0.000000,0.000000
C1-7,6.180484,0.000000,0.000000
C1-8,16.355219,0.000000,0.000000
C1-9,53.081427,0.000000,0.000000
C1-10,28.075297,0.000000,0.000000
C1-11,52.031150,0.000000,0.000000
C1-12,57.111956,0.000000,0.000000
C1-13,78.544734,0.000000,0.000000
C1-14,78.420825,0.000000,0.000000
C1-15,58.029567,0.000000,0.000000
C1-16,57.811045,0.000000,0.000000
C1-17,77.789315,0.000000,0.000000
C1-18,55.899859,0.000000,0.000000
C1-19,54.725773,0.000000,0.000000
C1-20,54.357115,0.000000,0.000000
C1-21,53.573069,0.000000,0.000000
C1-22,51.881511,0.000000,0.000000
C1-23,50.291904,0.000000,0.000000
C1-24,49.033547,0.000000,0.000000
C2-1,-112.339345,0.000000,0.000000
C2-2,-117.203606,0.000000,0.000000
C2-3,-117.230505,0.000000,0.000000
C2-4,-117.713243,0.000000,0.000000
C2-5,-111.989050,0.000000,0.000000
C2-6,-95.464011,0.000000,0.000000
C2-7,-86.577965,0.000000,0.000000
C2-8,-111.517663,0.000000,0.000000
C2-9,-133.103137,0.000000,0.000000
C2-10,-142.412962,0.000000,0.000000
C2-11,-140.174572,0.000000,0.000000
C2-12,-153.064889,0.000000,0.000000
C2-13,-144.069904,0.000000,0.000000
C2-14,-149.933095,0.000000,0.000000
C2-15,-165.085250,0.000000,0.000000
C2-16,-164.841148,0.000000,0.000000
C2-17,-147.366753,0.000000,0.000000
C2-18,-157.628445,0.000000,0.000000
C2-19,-153.355269,0.000000,0.000000
C2-20,-151.975295,0.000000,0.000000
C2-21,-149.136871,0.000000,0.000000
C2-22,-142.782222,0.000000,0.000000
C2-23,-137.007173,0.000000,0.000000
C2-24,-132.282664,0.000000,0.000000
C3-1,23.019194,0.000000,0.000000
C3-2,27.152220,0.000000,0.000000
C3-3,28.434210,0.000000,0.000000
C3-4,29.046811,0.000000,0.000000
C3-5,23.485157,0.000000,0.000000
C3-6,-0.669973,0.000000,0.000000
C3-7,-21.262121,0.000000,0.000000
C3-8,-12.920441,0.000000,0.000000
C3-9,14.985961,0.000000,0.000000
C3-10,-7.223866,0.000000,0.000000
C3-11,11.474014,0.000000,0.000000
C3-12,16.020633,0.000000,0.000000
C3-13,31.714983,0.000000,0.000000
C3-14,35.822931,0.000000,0.000000
C3-15,19.743440,0.000000,0.000000
C3-16,20.469521,0.000000,0.000000
C3-17,36.775161,0.000000,0.000000
C3-18,23.692522,0.000000,0.000000
C3-19,25.769641,0.000000,0.000000
C3-20,26.398313,0.000000,0.000000
C3-21,27.794741,0.000000,0.000000
C3-22,30.665342,0.000000,0.000000
C3-23,33.484013,0.000000,0.000000
C3-24,35.621151,0.000000,0.000000
C4-1,-8.801149,0.000000,0.000000
C4-2,-7.147806,0.000000,0.000000
C4-3,-7.443096,0.000000,0.000000
C4-4,-7.895083,0.000000,0.000000
C4-5,-7.728805,0.000000,0.000000
C4-6,-17.921196,0.000000,0.000000
C4-7,-29.208580,0.000000,0.000000
C4-8,-30.425312,0.000000,0.000000
C4-9,-17.514902,0.000000,0.000000
C4-10,-35.068056,0.000000,0.000000
C4-11,-27.542568,0.000000,0.000000
C4-12,-28.464686,0.000000,0.000000
C4-13,-20.351187,0.000000,0.000000
C4-14,-25.119549,0.000000,0.000000
C4-15,-37.223359,0.000000,0.000000
C4-16,-37.219021,0.000000,0.000000
C4-17,-23.627733,0.000000,0.000000
C4-18,-33.144623,0.000000,0.000000
C4-19,-30.767027,0.000000,0.000000
C4-20,-29.990095,0.000000,0.000000
C4-21,-28.414415,0.000000,0.000000
C4-22,-24.831438,0.000000,0.000000
C4-23,-21.620694,0.000000,0.000000
C4-24,-18.957481,0.000000,0.000000
C5-1,16.406652,0.000000,0.000000
C5-2,18.954175,0.000000,0.000000
C5-3,19.777828,0.000000,0.000000
C5-4,20.197230,0.000000,0.000000
C5-5,16.625770,0.000000,0.000000
C5-6,1.589654,0.000000,0.000000
C5-7,-11.008911,0.000000,0.000000
C5-8,-5.386505,0.000000,0.000000
C5-9,12.184592,0.000000,0.000000
C5-10,-1.129504,0.000000,0.000000
C5-11,10.713231,0.000000,0.000000
C5-12,13.785595,0.000000,0.000000
C5-13,23.621958,0.000000,0.000000
C5-14,26.578653,0.000000,0.000000
C5-15,16.833597,0.000000,0.000000
C5-16,17.285840,0.000000,0.000000
C5-17,27.048336,0.000000,0.000000
C5-18,18.956535,0.000000,0.000000
C5-19,20.053857,0.000000,0.000000
C5-20,20.381218,0.000000,0.000000
C5-21,21.120828,0.000000,0.000000
C5-22,22.612665,0.000000,0.000000
C5-23,24.103043,0.000000,0.000000
C5-24,25.214059,0.000000,0.000000
C6-1,161.770048,0.000000,0.000000
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,0.000000
C6-5,163.930082,0.000000,0.000000
C6-6,110.216442,0.000000,0.000000
C6-7,66.605634,0.000000,0.000000
C6-8,105.815205,0.000000,0.000000
C6-9,169.307229,0.000000,0.000000
C6-10,144.891146,0.000000,0.000000
