,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-0.810844,0.000000,0.000000
C1-2,-13.436293,0.000000,0.000000
C1-3,-12.431937,0.000000,0.000000
C1-4,-17.403557,0.000000,0.000000
C1-5,8.544329,0.000000,0.000000
C1-6,9.470062,0.000000,0.000000
C1-7,19.736300,0.000000,0.000000
C1-8,21.943281,0.000000,0.000000
C1-9,25.813523,0.000000,0.000000
C1-10,52.894730,0.000000,0.000000
C1-11,56.083506,0.000000,0.000000
C1-12,81.615766,0.000000,0.000000
C1-13,68.540675,0.000000,0.000000
C1-14,81.764362,0.000000,0.000000
C1-15,80.550802,0.000000,0.000000
C1-16,72.792223,0.000000,0.000000
C1-17,84.518826,0.000000,0.000000
C1-18,63.131173,0.000000,0.000000
C1-19,35.491406,0.000000,0.000000
C1-20,24.287293,0.000000,0.000000
C1-21,23.766456,0.000000,0.000000
C1-22,19.420983,0.000000,0.000000
C1-23,15.301356,0.000000,0.000000
C1-24,18.731528,0.000000,0.000000
C2-1,-43.699931,0.000000,0.000000
C2-2,-43.374338,0.000000,0.000000
C2-3,-45.012176,0.000000,0.000000
C2-4,-34.377392,0.000000,0.000000
C2-5,-31.914759,0.000000,0.000000
C2-6,-35.932358,0.000000,0.000000
C2-7,-62.075344,0.000000,0.000000
C2-8,-70.505832,0.000000,0.000000
C2-9,-81.089177,0.000000,0.000000
C2-10,-63.867853,0.000000,0.000000
C2-11,-64.498723,0.000000,0.000000
C2-12,-71.066591,0.000000,0.000000
C2-13,-75.531295,0.000000,0.000000
C2-14,-71.345276,0.000000,0.000000
C2-15,-63.126790,0.000000,0.000000
C2-16,-69.733311,0.000000,0.000000
C2-17,-51.436956,0.000000,0.000000
C2-18,-60.964929,0.000000,0.000000
C2-19,-75.058378,0.000000,0.000000
C2-20,-78.761983,0.000000,0.000000
C2-21,-78.089638,0.000000,0.000000
C2-22,-71.701305,0.000000,0.000000
C2-23,-58.772674,0.000000,0.000000
C2-24,-60.503367,0.000000,0.000000
C3-1,-39.222705,0.000000,0.000000
C3-2,-47.343117,0.000000,0.000000
C3-3,-45.189230,0.000000,0.000000
C3-4,-50.613230,0.000000,0.000000
C3-5,-30.509988,0.000000,0.000000
C3-6,-29.587689,0.000000,0.000000
C3-7,-18.801735,0.000000,0.000000
C3-8,-19.257759,0.000000,0.000000
C3-9,-19.514602,0.000000,0.000000
C3-10,-4.137918,0.000000,0.000000
C3-11,-2.527344,0.000000,0.000000
C3-12,11.410315,0.000000,0.000000
C3-13,1.904255,0.000000,0.000000
C3-14,11.339652,0.000000,0.000000
C3-15,8.976085,0.000000,0.000000
C3-16,4.506107,0.000000,0.000000
C3-17,13.820044,0.000000,0.000000
C3-18,1.664822,0.000000,0.000000
C3-19,-15.417418,0.000000,0.000000
C3-20,-22.365550,0.000000,0.000000
C3-21,-18.946669,0.000000,0.000000
C3-22,-14.053750,0.000000,0.000000
C3-23,-15.926974,0.000000,0.000000
C3-24,-12.091495,0.000000,0.000000
C4-1,-29.757997,0.000000,0.000000
C4-2,-34.503886,0.000000,0.000000
C4-3,-33.437262,0.000000,0.000000
C4-4,-34.742358,0.000000,0.000000
C4-5,-22.551367,0.000000,0.000000
C4-6,-24.316276,0.000000,0.000000
C4-7,-25.811176,0.000000,0.000000
C4-8,-29.670100,0.000000,0.000000
C4-9,-32.192525,0.000000,0.000000
C4-10,-20.278003,0.000000,0.000000
C4-11,-19.643195,0.000000,0.000000
C4-12,-12.967470,0.000000,0.000000
C4-13,-19.551074,0.000000,0.000000
C4-14,-13.028311,0.000000,0.000000
C4-15,-13.091799,0.000000,0.000000
C4-16,-16.909890,0.000000,0.000000
C4-17,-7.678209,0.000000,0.000000
C4-18,-16.418636,0.000000,0.000000
C4-19,-29.003152,0.000000,0.000000
C4-20,-33.848589,0.000000,0.000000
C4-21,-33.261712,0.000000,0.000000
C4-22,-34.444184,0.000000,0.000000
C4-23,-30.761663,0.000000,0.000000
C4-24,-24.378288,0.000000,0.000000
C5-1,-22.483407,0.000000,0.000000
C5-2,-27.570496,0.000000,0.000000
C5-3,-26.267216,0.000000,0.000000
C5-4,-29.718933,0.000000,0.000000
C5-5,-17.296902,0.000000,0.000000
C5-6,-16.554851,0.000000,0.000000
C5-7,-9.366000,0.000000,0.000000
C5-8,-9.299305,0.000000,0.000000
C5-9,-9.166682,0.000000,0.000000
C5-10,0.323002,0.000000,0.000000
C5-11,1.373332,0.000000,0.000000
C5-12,10.318130,0.000000,0.000000
C5-13,4.486403,0.000000,0.000000
C5-14,10.282075,0.000000,0.000000
C5-15,8.763765,0.000000,0.000000
C5-16,6.035393,0.000000,0.000000
C5-17,11.506906,0.000000,0.000000
C5-18,3.953637,0.000000,0.000000
C5-19,-6.575357,0.000000,0.000000
C5-20,-10.878038,0.000000,0.000000
C5-21,-8.779014,0.000000,0.000000
C5-22,-5.712656,0.000000,0.000000
C5-23,-7.285446,0.000000,0.000000
C5-24,-5.267437,0.000000,0.000000
C6-1,-14.666177,0.000000,0.000000
C6-2,-24.079634,0.000000,0.000000
C6-3,-18.076459,0.000000,0.000000
C6-4,-39.908195,0.000000,0.000000
C6-5,-18.447140,0.000000,0.000000
C6-6,-15.939763,0.000000,0.000000
C6-7,25.672080,0.000000,0.000000
C6-8,29.389231,0.000000,0.000000
C6-9,39.539783,0.000000,0.000000
C6-10,31.533711,0.000000,0.000000
C6-11,33.257227,0.000000,0.000000
C6-12,54.256932,0.000000,0.000000
C6-13,48.295034,0.000000,0.000000
C6-14,54.486775,0.000000,0.000000
C6-15,39.402975,0.000000,0.000000
C6-16,43.600845,0.000000,0.000000
C6-17,32.443894,0.000000,0.000000
C6-18,33.251391,0.000000,0.000000
C6-19,33.577880,0.000000,0.000000
C6-20,30.791578,0.000000,0.000000
C6-21,32.815406,0.000000,0.000000
C6-22,22.834838,0.000000,0.000000
C6-23,10.727989,0.000000,0.000000
C6-24,29.905932,0.000000,0.000000
C7-1,-168.913573,0.000000,0.000000
C7-2,-154.209286,0.000000,0.000000
C7-3,-135.903546,0.000000,0.000000
C7-4,-126.167829,0.000000,0.000000
C7-5,-97.493315,0.000000,0.000000
C7-6,-107.134235,0.000000,0.000000
C7-7,-182.998721,0.000000,0.000000
C7-8,-207.112247,0.000000,0.000000
C7-9,-239.579387,0.000000,0.000000
C7-10,-224.994965,0.000000,0.000000
C7-11,-230.106275,0.000000,0.000000
C7-12,-226.241761,0.000000,0.000000
C7-13,-241.332859,0.000000,0.000000
C7-14,-227.339174,0.000000,0.000000
C7-15,-254.578549,0.000000,0.000000
C7-16,-245.246064,0.000000,0.000000
C7-17,-228.206778,0.000000,0.000000
C7-18,-228.881210,0.000000,0.000000
C7-19,-235.160241,0.000000,0.000000
C7-20,-231.903962,0.000000,0.000000
C7-21,-226.671463,0.000000,0.000000
C7-22,-174.876261,0.000000,0.000000
C7-23,-70.639482,0.000000,0.000000
C7-24,-30.089856,0.000000,0.000000
C8-1,-68.993682,0.000000,0.000000
C8-2,-71.609233,0.000000,0.000000
C8-3,-69.500850,0.000000,0.000000
C8-4,-70.642074,0.000000,0.000000
C8-5,-59.469431,0.000000,0.000000
C8-6,-62.720895,0.000000,0.000000
C8-7,-67.703932,0.000000,0.000000
C8-8,-76.139571,0.000000,0.000000
C8-9,-83.437700,0.000000,0.000000
C8-10,-75.854087,0.000000,0.000000
C8-11,-76.366384,0.000000,0.000000
C8-12,-77.252190,0.000000,0.000000
C8-13,-83.332472,0.000000,0.000000
C8-14,-77.500313,0.000000,0.000000
C8-15,-77.844725,0.000000,0.000000
C8-16,-80.738109,0.000000,0.000000
C8-17,-69.235628,0.000000,0.000000
C8-18,-74.089943,0.000000,0.000000
C8-19,-83.221437,0.000000,0.000000
C8-20,-86.498383,0.000000,0.000000
C8-21,-83.465128,0.000000,0.000000
C8-22,-79.895307,0.000000,0.000000
C8-23,-71.460493,0.000000,0.000000
C8-24,-61.284647,0.000000,0.000000
C9-1,-76.867754,0.000000,0.000000
C9-2,-82.944193,0.000000,0.000000
C9-3,-79.790780,0.000000,0.000000
