,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.118402,0.000000,0.000000
C1-2,48.809728,0.000000,0.000000
C1-3,48.495680,0.000000,0.000000
C1-4,48.460242,0.000000,0.000000
C1-5,43.818948,0.000000,0.000000
C1-6,16.570931,0.000000,0.000000
C1-7,11.887631,0.000000,0.000000
C1-8,9.392439,0.000000,0.000000
C1-9,30.142447,0.000000,0.000000
C1-10,11.712988,0.000000,0.000000
C1-11,28.872657,0.000000,0.000000
C1-12,30.105451,0.000000,0.000000
C1-13,29.728616,0.000000,0.000000
C1-14,37.957068,0.000000,0.000000
C1-15,29.767766,0.000000,0.000000
C1-16,53.999546,0.000000,0.000000
C1-17,57.476233,0.000000,0.000000
C1-18,71.983349,0.000000,0.000000
C1-19,72.758494,0.000000,0.000000
C1-20,62.274844,0.000000,0.000000
C1-21,50.997126,0.000000,0.000000
C1-22,50.287892,0.000000,0.000000
C1-23,49.560534,0.000000,0.000000
C1-24,49.263877,0.000000,0.000000
C2-1,-128.504485,0.000000,0.000000
C2-2,-128.566715,0.000000,0.000000
C2-3,-129.293684,0.000000,0.000000
C2-4,-129.260124,0.000000,0.000000
C2-5,-120.161675,0.000000,0.000000
C2-6,-93.094834,0.000000,0.000000
C2-7,-53.080147,0.000000,0.000000
C2-8,-45.652824,0.000000,0.000000
C2-9,-93.220542,0.000000,0.000000
C2-10,-55.748469,0.000000,0.000000
C2-11,-92.291820,0.000000,0.000000
C2-12,-140.144931,0.000000,0.000000
C2-13,-151.995565,0.000000,0.000000
C2-14,-111.496078,0.000000,0.000000
C2-15,-151.777659,0.000000,0.000000
C2-16,-135.678258,0.000000,0.000000
C2-17,-133.517500,0.000000,0.000000
C2-18,-125.940365,0.000000,0.000000
C2-19,-128.136980,0.000000,0.000000
C2-20,-134.513864,0.000000,0.000000
C2-21,-139.573927,0.000000,0.000000
C2-22,-136.415996,0.000000,0.000000
C2-23,-133.044320,0.000000,0.000000
C2-24,-129.365583,0.000000,0.000000
C3-1,32.953942,0.000000,0.000000
C3-2,34.230256,0.000000,0.000000
C3-3,35.937517,0.000000,0.000000
C3-4,36.058977,0.000000,0.000000
C3-5,31.687238,0.000000,0.000000
C3-6,5.004912,0.000000,0.000000
C3-7,-3.890053,0.000000,0.000000
C3-8,-10.445088,0.000000,0.000000
C3-9,14.271388,0.000000,0.000000
C3-10,-7.589954,0.000000,0.000000
C3-11,9.999992,0.000000,0.000000
C3-12,5.971147,0.000000,0.000000
C3-13,17.993619,0.000000,0.000000
C3-14,19.111930,0.000000,0.000000
C3-15,17.702395,0.000000,0.000000
C3-16,35.358323,0.000000,0.000000
C3-17,37.793664,0.000000,0.000000
C3-18,46.864957,0.000000,0.000000
C3-19,45.108952,0.000000,0.000000
C3-20,38.247062,0.000000,0.000000
C3-21,32.236402,0.000000,0.000000
C3-22,33.136014,0.000000,0.000000
C3-23,33.976667,0.000000,0.000000
C3-24,32.900820,0.000000,0.000000
C4-1,-15.880450,0.000000,0.000000
C4-2,-16.197887,0.000000,0.000000
C4-3,-17.048406,0.000000,0.000000
C4-4,-17.052493,0.000000,0.000000
C4-5,-18.878127,0.000000,0.000000
C4-6,-29.771057,0.000000,0.000000
C4-7,-28.664432,0.000000,0.000000
C4-8,-28.394651,0.000000,0.000000
C4-9,-25.442122,0.000000,0.000000
C4-10,-32.685634,0.000000,0.000000
C4-11,-28.349811,0.000000,0.000000
C4-12,-24.925597,0.000000,0.000000
C4-13,-33.743669,0.000000,0.000000
