,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.258408,0.000000,0.000000
C1-2,21.317108,0.000000,0.000000
C1-3,33.097861,0.000000,0.000000
C1-4,43.721119,0.000000,0.000000
C1-5,48.291804,0.000000,0.000000
C1-6,28.251114,0.000000,0.000000
C1-7,30.098196,0.000000,0.000000
C1-8,31.464211,0.000000,0.000000
C1-9,53.028616,0.000000,0.000000
C1-10,74.168328,0.000000,0.000000
C1-11,74.563549,0.000000,0.000000
C1-12,74.780496,0.000000,0.000000
C1-13,53.954759,0.000000,0.000000
C1-14,53.587191,0.000000,0.000000
C1-15,53.500965,0.000000,0.000000
C1-16,53.363428,0.000000,0.000000
C1-17,53.311616,0.000000,0.000000
C1-18,53.919616,0.000000,0.000000
C1-19,53.616845,0.000000,0.000000
C1-20,53.227550,0.000000,0.000000
C1-21,52.840868,0.000000,0.000000
C1-22,52.150401,0.000000,0.000000
C1-23,50.943568,0.000000,0.000000
C1-24,50.123407,0.000000,0.000000
C2-1,-126.962427,0.000000,0.000000
C2-2,-69.623790,0.000000,0.000000
C2-3,-123.932896,0.000000,0.000000
C2-4,-118.692404,0.000000,0.000000
C2-5,-121.685696,0.000000,0.000000
C2-6,-139.160121,0.000000,0.000000
C2-7,-143.628729,0.000000,0.000000
C2-8,-145.107905,0.000000,0.000000
C2-9,-136.326511,0.000000,0.000000
C2-10,-126.381966,0.000000,0.000000
C2-11,-128.265320,0.000000,0.000000
C2-12,-130.078318,0.000000,0.000000
C2-13,-145.789521,0.000000,0.000000
C2-14,-148.714878,0.000000,0.000000
C2-15,-148.812548,0.000000,0.000000
C2-16,-148.289494,0.000000,0.000000
C2-17,-148.072956,0.000000,0.000000
C2-18,-150.334367,0.000000,0.000000
C2-19,-149.282971,0.000000,0.000000
C2-20,-147.842379,0.000000,0.000000
C2-21,-146.292363,0.000000,0.000000
C2-22,-143.832326,0.000000,0.000000
C2-23,-139.415556,0.000000,0.000000
C2-24,-131.390018,0.000000,0.000000
C3-1,31.442709,0.000000,0.000000
C3-2,5.188682,0.000000,0.000000
C3-3,23.518512,0.000000,0.000000
C3-4,34.381598,0.000000,0.000000
C3-5,32.069628,0.000000,0.000000
C3-6,16.014353,0.000000,0.000000
C3-7,11.358436,0.000000,0.000000
C3-8,6.790799,0.000000,0.000000
C3-9,22.088784,0.000000,0.000000
C3-10,38.373713,0.000000,0.000000
C3-11,37.948529,0.000000,0.000000
C3-12,38.195007,0.000000,0.000000
C3-13,24.202368,0.000000,0.000000
C3-14,27.478208,0.000000,0.000000
C3-15,27.884187,0.000000,0.000000
C3-16,28.113665,0.000000,0.000000
C3-17,28.188104,0.000000,0.000000
C3-18,27.142369,0.000000,0.000000
C3-19,27.709150,0.000000,0.000000
C3-20,28.383257,0.000000,0.000000
C3-21,28.979492,0.000000,0.000000
C3-22,30.233649,0.000000,0.000000
C3-23,32.353672,0.000000,0.000000
C3-24,30.700335,0.000000,0.000000
C4-1,-14.533087,0.000000,0.000000
C4-2,-23.009432,0.000000,0.000000
C4-3,-20.899668,0.000000,0.000000
C4-4,-16.867324,0.000000,0.000000
C4-5,-11.177622,0.000000,0.000000
C4-6,-24.823122,0.000000,0.000000
C4-7,-26.771825,0.000000,0.000000
C4-8,-26.761782,0.000000,0.000000
C4-9,-18.703804,0.000000,0.000000
C4-10,-10.089895,0.000000,0.000000
C4-11,-11.243917,0.000000,0.000000
C4-12,-12.496775,0.000000,0.000000
C4-13,-25.422170,0.000000,0.000000
C4-14,-28.066702,0.000000,0.000000
C4-15,-28.219198,0.000000,0.000000
C4-16,-27.922810,0.000000,0.000000
C4-17,-27.795658,0.000000,0.000000
C4-18,-29.065487,0.000000,0.000000
C4-19,-28.492550,0.000000,0.000000
C4-20,-27.685346,0.000000,0.000000
C4-21,-26.788890,0.000000,0.000000
C4-22,-25.432761,0.000000,0.000000
C4-23,-22.969449,0.000000,0.000000
C4-24,-17.301758,0.000000,0.000000
C5-1,22.241986,0.000000,0.000000
C5-2,5.600188,0.000000,0.000000
C5-3,17.311828,0.000000,0.000000
C5-4,24.132891,0.000000,0.000000
C5-5,22.354114,0.000000,0.000000
C5-6,12.752186,0.000000,0.000000
C5-7,10.011748,0.000000,0.000000
C5-8,7.163671,0.000000,0.000000
C5-9,16.757570,0.000000,0.000000
C5-10,26.920513,0.000000,0.000000
C5-11,26.751313,0.000000,0.000000
C5-12,27.009002,0.000000,0.000000
C5-13,18.633018,0.000000,0.000000
C5-14,20.894640,0.000000,0.000000
C5-15,21.160371,0.000000,0.000000
C5-16,21.278803,0.000000,0.000000
C5-17,21.314645,0.000000,0.000000
C5-18,20.768241,0.000000,0.000000
C5-19,21.073963,0.000000,0.000000
