,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.015115,0.000000,0.000000
C1-2,48.580525,0.000000,0.000000
C1-3,27.589418,0.000000,0.000000
C1-4,17.141210,0.000000,0.000000
C1-5,38.142470,0.000000,0.000000
C1-6,-25.013861,0.000000,0.000000
C1-7,17.378062,0.000000,0.000000
C1-8,51.786445,0.000000,0.000000
C1-9,-9.167925,0.000000,0.000000
C1-10,49.987069,0.000000,0.000000
C1-11,17.930790,0.000000,0.000000
C1-12,41.634145,0.000000,0.000000
C1-13,52.934602,0.000000,0.000000
C1-14,73.589201,0.000000,0.000000
C1-15,66.588132,0.000000,0.000000
C1-16,59.018538,0.000000,0.000000
C1-17,51.977690,0.000000,0.000000
C1-18,52.024287,0.000000,0.000000
C1-19,74.068237,0.000000,0.000000
C1-20,52.978388,0.000000,0.000000
C1-21,52.349429,0.000000,0.000000
C1-22,51.480253,0.000000,0.000000
C1-23,50.507653,0.000000,0.000000
C1-24,50.179272,0.000000,0.000000
C2-1,-131.003988,0.000000,0.000000
C2-2,-129.251315,0.000000,0.000000
C2-3,-142.345012,0.000000,0.000000
C2-4,-62.479870,0.000000,0.000000
C2-5,-126.632175,0.000000,0.000000
C2-6,-29.543009,0.000000,0.000000
C2-7,-51.621042,0.000000,0.000000
C2-8,-127.783885,0.000000,0.000000
C2-9,-4.809819,0.000000,0.000000
C2-10,-133.399686,0.000000,0.000000
C2-11,-127.276418,0.000000,0.000000
C2-12,-119.474870,0.000000,0.000000
C2-13,-142.444595,0.000000,0.000000
C2-14,-128.919708,0.000000,0.000000
C2-15,-134.530461,0.000000,0.000000
C2-16,-138.240577,0.000000,0.000000
C2-17,-141.717085,0.000000,0.000000
C2-18,-143.264214,0.000000,0.000000
C2-19,-133.615034,0.000000,0.000000
C2-20,-146.904495,0.000000,0.000000
C2-21,-144.540524,0.000000,0.000000
C2-22,-141.346449,0.000000,0.000000
C2-23,-135.227248,0.000000,0.000000
C2-24,-126.727229,0.000000,0.000000
C3-1,34.907569,0.000000,0.000000
C3-2,35.571139,0.000000,0.000000
C3-3,20.629684,0.000000,0.000000
C3-4,1.878995,0.000000,0.000000
C3-5,19.071949,0.000000,0.000000
C3-6,-40.867363,0.000000,0.000000
C3-7,-15.930383,0.000000,0.000000
C3-8,21.809524,0.000000,0.000000
C3-9,-43.592645,0.000000,0.000000
C3-10,23.040583,0.000000,0.000000
C3-11,-3.093473,0.000000,0.000000
C3-12,14.598713,0.000000,0.000000
C3-13,26.233815,0.000000,0.000000
C3-14,42.259327,0.000000,0.000000
C3-15,39.225090,0.000000,0.000000
C3-16,33.812736,0.000000,0.000000
C3-17,29.623609,0.000000,0.000000
C3-18,30.389563,0.000000,0.000000
C3-19,43.229808,0.000000,0.000000
C3-20,28.804942,0.000000,0.000000
C3-21,29.871576,0.000000,0.000000
C3-22,31.390398,0.000000,0.000000
C3-23,31.522506,0.000000,0.000000
C3-24,27.604584,0.000000,0.000000
C4-1,-17.957031,0.000000,0.000000
C4-2,-16.941070,0.000000,0.000000
C4-3,-27.929306,0.000000,0.000000
C4-4,-25.485735,0.000000,0.000000
C4-5,-14.580087,0.000000,0.000000
C4-6,-42.655497,0.000000,0.000000
C4-7,-19.590927,0.000000,0.000000
C4-8,-12.991425,0.000000,0.000000
C4-9,-35.888610,0.000000,0.000000
C4-10,-21.749932,0.000000,0.000000
C4-11,-39.721219,0.000000,0.000000
C4-12,-27.585347,0.000000,0.000000
C4-13,-23.648833,0.000000,0.000000
C4-14,-12.609964,0.000000,0.000000
C4-15,-17.458186,0.000000,0.000000
C4-16,-20.715047,0.000000,0.000000
C4-17,-23.901239,0.000000,0.000000
C4-18,-25.090638,0.000000,0.000000
C4-19,-15.926528,0.000000,0.000000
C4-20,-27.156104,0.000000,0.000000
C4-21,-25.822943,0.000000,0.000000
C4-22,-24.038451,0.000000,0.000000
C4-23,-20.018490,0.000000,0.000000
C4-24,-13.546695,0.000000,0.000000
C5-1,24.686161,0.000000,0.000000
C5-2,25.015426,0.000000,0.000000
C5-3,15.887120,0.000000,0.000000
C5-4,3.593728,0.000000,0.000000
C5-5,14.149637,0.000000,0.000000
C5-6,-23.156054,0.000000,0.000000
C5-7,-8.094124,0.000000,0.000000
C5-8,16.109094,0.000000,0.000000
C5-9,-24.986054,0.000000,0.000000
C5-10,17.513971,0.000000,0.000000
C5-11,1.572445,0.000000,0.000000
C5-12,12.418795,0.000000,0.000000
C5-13,19.752053,0.000000,0.000000
C5-14,29.551902,0.000000,0.000000
C5-15,27.828666,0.000000,0.000000
C5-16,24.467213,0.000000,0.000000
C5-17,21.886048,0.000000,0.000000
C5-18,22.462283,0.000000,0.000000
C5-19,30.432285,0.000000,0.000000
C5-20,21.646039,0.000000,0.000000
C5-21,22.200211,0.000000,0.000000
C5-22,22.998773,0.000000,0.000000
C5-23,22.747276,0.000000,0.000000
C5-24,19.767568,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,37.303539,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,-60.562488,0.000000,0.000000
C6-7,25.500101,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,-96.690515,0.000000,0.000000
C6-10,164.040773,0.000000,0.000000
C6-11,113.288989,0.000000,0.000000
C6-12,125.321693,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
