,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-14.424541,0.000000,0.000000
C1-2,-19.268675,0.000000,0.000000
C1-3,-18.945011,0.000000,0.000000
C1-4,-4.182540,0.000000,0.000000
C1-5,20.641417,0.000000,0.000000
C1-6,18.420995,0.000000,0.000000
C1-7,17.983872,0.000000,0.000000
C1-8,18.172943,0.000000,0.000000
C1-9,18.461535,0.000000,0.000000
C1-10,20.065749,0.000000,0.000000
C1-11,21.265865,0.000000,0.000000
C1-12,21.464623,0.000000,0.000000
C1-13,22.638066,0.000000,0.000000
C1-14,41.437148,0.000000,0.000000
C1-15,37.874054,0.000000,0.000000
C1-16,45.611182,0.000000,0.000000
C1-17,33.894156,0.000000,0.000000
C1-18,19.860860,0.000000,0.000000
C1-19,18.844049,0.000000,0.000000
C1-20,16.967824,0.000000,0.000000
C1-21,11.627972,0.000000,0.000000
C1-22,7.149945,0.000000,0.000000
C1-23,6.777440,0.000000,0.000000
C1-24,6.287307,0.000000,0.000000
C2-1,-39.508041,0.000000,0.000000
C2-2,-28.566701,0.000000,0.000000
C2-3,-29.393464,0.000000,0.000000
C2-4,-33.786252,0.000000,0.000000
C2-5,-58.279189,0.000000,0.000000
C2-6,-56.019538,0.000000,0.000000
C2-7,-55.510701,0.000000,0.000000
C2-8,-57.003751,0.000000,0.000000
C2-9,-59.039697,0.000000,0.000000
C2-10,-63.685583,0.000000,0.000000
C2-11,-67.163851,0.000000,0.000000
C2-12,-68.261724,0.000000,0.000000
C2-13,-71.102180,0.000000,0.000000
C2-14,-64.420697,0.000000,0.000000
C2-15,-69.895997,0.000000,0.000000
C2-16,-62.245468,0.000000,0.000000
C2-17,-59.967581,0.000000,0.000000
C2-18,-64.768636,0.000000,0.000000
C2-19,-62.214568,0.000000,0.000000
C2-20,-57.600134,0.000000,0.000000
C2-21,-41.526890,0.000000,0.000000
C2-22,-29.914221,0.000000,0.000000
C2-23,-27.388412,0.000000,0.000000
C2-24,-24.906341,0.000000,0.000000
C3-1,-45.625785,0.000000,0.000000
C3-2,-50.407585,0.000000,0.000000
C3-3,-49.152826,0.000000,0.000000
C3-4,-35.839347,0.000000,0.000000
C3-5,-10.195193,0.000000,0.000000
C3-6,-10.473586,0.000000,0.000000
C3-7,-11.758207,0.000000,0.000000
C3-8,-13.529204,0.000000,0.000000
C3-9,-15.693905,0.000000,0.000000
