,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.306035,0.000000,0.000000
C1-2,20.511697,0.000000,0.000000
C1-3,17.344106,0.000000,0.000000
C1-4,10.249233,0.000000,0.000000
C1-5,5.790035,0.000000,0.000000
C1-6,-6.070391,0.000000,0.000000
C1-7,2.954235,0.000000,0.000000
C1-8,-12.123134,0.000000,0.000000
C1-9,-7.661343,0.000000,0.000000
C1-10,-1.542718,0.000000,0.000000
C1-11,35.222652,0.000000,0.000000
C1-12,67.817433,0.000000,0.000000
C1-13,73.127192,0.000000,0.000000
C1-14,52.074265,0.000000,0.000000
C1-15,51.821487,0.000000,0.000000
C1-16,51.514524,0.000000,0.000000
C1-17,51.924554,0.000000,0.000000
C1-18,53.236338,0.000000,0.000000
C1-19,74.184700,0.000000,0.000000
C1-20,53.001010,0.000000,0.000000
C1-21,52.940588,0.000000,0.000000
C1-22,51.995691,0.000000,0.000000
C1-23,50.583274,0.000000,0.000000
C1-24,49.884087,0.000000,0.000000
C2-1,-85.634452,0.000000,0.000000
C2-2,-57.447908,0.000000,0.000000
C2-3,-47.307371,0.000000,0.000000
C2-4,-32.212233,0.000000,0.000000
C2-5,-23.188712,0.000000,0.000000
C2-6,-28.539026,0.000000,0.000000
C2-7,-17.980306,0.000000,0.000000
C2-8,-45.052583,0.000000,0.000000
C2-9,-56.200287,0.000000,0.000000
C2-10,-72.254282,0.000000,0.000000
C2-11,-95.911494,0.000000,0.000000
C2-12,-110.860428,0.000000,0.000000
C2-13,-123.201479,0.000000,0.000000
C2-14,-138.202834,0.000000,0.000000
C2-15,-138.938793,0.000000,0.000000
C2-16,-141.255731,0.000000,0.000000
C2-17,-140.710417,0.000000,0.000000
C2-18,-146.750624,0.000000,0.000000
C2-19,-131.012262,0.000000,0.000000
C2-20,-143.347249,0.000000,0.000000
C2-21,-139.240096,0.000000,0.000000
C2-22,-138.996569,0.000000,0.000000
C2-23,-137.792136,0.000000,0.000000
C2-24,-131.442344,0.000000,0.000000
C3-1,9.100008,0.000000,0.000000
C3-2,-6.028040,0.000000,0.000000
C3-3,-12.027244,0.000000,0.000000
C3-4,-20.095842,0.000000,0.000000
C3-5,-25.206828,0.000000,0.000000
C3-6,-36.294579,0.000000,0.000000
C3-7,-33.268139,0.000000,0.000000
C3-8,-43.578474,0.000000,0.000000
C3-9,-40.360451,0.000000,0.000000
C3-10,-33.534225,0.000000,0.000000
C3-11,1.461383,0.000000,0.000000
C3-12,33.132207,0.000000,0.000000
C3-13,40.590579,0.000000,0.000000
C3-14,27.071941,0.000000,0.000000
C3-15,28.539007,0.000000,0.000000
C3-16,31.197076,0.000000,0.000000
C3-17,29.216739,0.000000,0.000000
C3-18,27.675626,0.000000,0.000000
C3-19,41.159736,0.000000,0.000000
C3-20,26.523398,0.000000,0.000000
C3-21,24.236236,0.000000,0.000000
C3-22,27.875918,0.000000,0.000000
C3-23,32.798865,0.000000,0.000000
C3-24,31.692392,0.000000,0.000000
C4-1,-15.167504,0.000000,0.000000
C4-2,-16.039866,0.000000,0.000000
C4-3,-14.332966,0.000000,0.000000
C4-4,-16.369674,0.000000,0.000000
C4-5,-18.112719,0.000000,0.000000
C4-6,-24.826444,0.000000,0.000000
C4-7,-21.128845,0.000000,0.000000
C4-8,-32.384193,0.000000,0.000000
C4-9,-33.250577,0.000000,0.000000
C4-10,-34.486615,0.000000,0.000000
C4-11,-21.461829,0.000000,0.000000
C4-12,-9.384666,0.000000,0.000000
C4-13,-8.465488,0.000000,0.000000
C4-14,-21.023836,0.000000,0.000000
C4-15,-21.828311,0.000000,0.000000
C4-16,-23.936585,0.000000,0.000000
C4-17,-23.147143,0.000000,0.000000
C4-18,-26.809854,0.000000,0.000000
C4-19,-13.756417,0.000000,0.000000
C4-20,-24.308724,0.000000,0.000000
C4-21,-21.096302,0.000000,0.000000
C4-22,-21.723008,0.000000,0.000000
C4-23,-21.991733,0.000000,0.000000
C4-24,-17.551114,0.000000,0.000000
C5-1,7.749876,0.000000,0.000000
C5-2,-2.036700,0.000000,0.000000
C5-3,-6.036626,0.000000,0.000000
C5-4,-11.156164,0.000000,0.000000
C5-5,-14.363301,0.000000,0.000000
C5-6,-21.151729,0.000000,0.000000
C5-7,-19.292277,0.000000,0.000000
C5-8,-25.323725,0.000000,0.000000
C5-9,-23.110229,0.000000,0.000000
C5-10,-18.548035,0.000000,0.000000
C5-11,3.489448,0.000000,0.000000
C5-12,23.393336,0.000000,0.000000
C5-13,28.167498,0.000000,0.000000
C5-14,20.056501,0.000000,0.000000
C5-15,21.037809,0.000000,0.000000
C5-16,22.869806,0.000000,0.000000
C5-17,21.569799,0.000000,0.000000
C5-18,20.913323,0.000000,0.000000
C5-19,28.961680,0.000000,0.000000
C5-20,19.987367,0.000000,0.000000
C5-21,18.294878,0.000000,0.000000
C5-22,20.615726,0.000000,0.000000
C5-23,23.706769,0.000000,0.000000
C5-24,22.648266,0.000000,0.000000
C6-1,99.712410,0.000000,0.000000
