,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,0.000000,46.517558,731.794638564082
301,2,0.000000,0.000000,0.000000,0.000000,44.467574,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.732996,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.237583,0.0
301,5,0.000000,0.000000,0.000000,0.000000,44.091743,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.612148,0.0
301,7,0.000000,0.000000,0.000000,0.000000,49.182537,0.0
301,8,0.000000,0.000000,0.000000,0.000000,51.676685,0.0
301,9,15.731579,0.000000,0.000000,0.000000,55.520405,873.4236373694949
301,10,22.732463,0.000000,0.000000,0.000000,57.980386,1318.036979470718
301,11,21.116646,0.000000,0.000000,0.000000,59.483708,1256.096404603368
301,12,12.455902,0.000000,0.000000,0.000000,60.149953,749.221919872606
301,13,12.455902,0.000000,0.000000,0.000000,59.774122,744.540605768044
301,14,12.455902,0.000000,0.000000,0.000000,59.654540,743.05110409508
301,15,12.455902,0.000000,0.000000,0.000000,58.749130,731.77340586526
301,16,12.455902,0.000000,0.000000,0.000000,58.919962,733.901272515724
301,17,19.429035,0.000000,0.000000,0.000000,59.927871,1164.340703134485
301,18,20.352293,0.000000,0.000000,0.000000,66.931984,1362.219349439312
301,19,21.184575,0.000000,0.000000,0.000000,67.444480,1428.782644896
301,20,19.429035,0.000000,0.000000,0.000000,66.197406,1286.15171808321
301,21,12.455902,0.000000,0.000000,0.000000,63.976590,796.88613533418
301,22,12.455902,0.000000,0.000000,0.000000,60.952863,759.222888147426
301,23,12.455902,0.000000,0.000000,0.000000,55.896235,696.2380253289699
301,24,0.000000,0.000000,0.000000,0.000000,51.198355,0.0
302,1,15.731579,0.133721,0.000000,0.000000,41.779658,657.2599904199819
302,2,0.000000,-0.038796,0.000000,0.000000,39.938469,0.0
302,3,0.000000,-0.131330,0.000000,0.000000,39.278709,0.0
302,4,0.000000,0.040788,0.000000,0.000000,38.833755,0.0
302,5,0.000000,-0.132206,0.000000,0.000000,39.600917,0.0
302,6,0.000000,0.080527,0.000000,0.000000,40.966466,0.0
302,7,0.000000,0.115677,0.000000,0.000000,44.173205,0.0
302,8,0.000000,-0.027972,0.000000,0.000000,46.413319,0.0
302,9,15.731579,0.277076,0.000000,0.000000,49.865549,784.463823471871
302,10,22.732463,0.535069,0.000000,0.000000,52.074976,1183.792465145888
302,11,21.116646,0.586583,0.000000,0.000000,53.425182,1128.160655779572
302,12,13.030724,0.419689,0.000000,0.000000,54.023568,703.9662041032319
302,13,13.030724,0.417847,0.000000,0.000000,53.686017,699.567670186308
302,14,13.030724,0.415230,0.000000,0.000000,53.578614,698.168131336536
302,15,13.030724,0.415023,0.000000,0.000000,52.765422,687.571650825528
302,16,13.030724,0.414524,0.000000,0.000000,52.918855,689.57099390102
302,17,20.325657,0.417770,0.000000,0.000000,53.824106,1094.010316887642
302,18,21.291522,0.444126,0.000000,0.000000,60.114837,1279.936374511914
302,19,22.162213,0.587920,0.000000,0.000000,60.575134,1342.479022211542
302,20,20.325657,0.429858,0.000000,0.000000,59.455078,1208.463522336246
302,21,13.030724,0.423074,0.000000,0.000000,57.460456,748.751343050144
302,22,13.030724,0.417490,0.000000,0.000000,54.744701,713.3630891935239
302,23,13.030724,0.408312,0.000000,0.000000,50.203100,654.1827400443999
302,24,0.000000,0.404766,0.000000,0.000000,45.983708,0.0
303,1,15.731579,-5.747418,0.000000,0.000000,77.529263,1219.657725696277
303,2,0.000000,-3.882843,0.000000,0.000000,74.112623,0.0
303,3,0.000000,-4.230801,0.000000,0.000000,72.888326,0.0
303,4,0.000000,-2.522371,0.000000,0.000000,72.062638,0.0
303,5,-0.000000,-4.056097,0.000000,0.000000,73.486239,-0.0
303,6,0.000000,-3.843231,0.000000,0.000000,76.020247,0.0
303,7,0.000000,-5.175287,0.000000,0.000000,81.970895,0.0
303,8,0.000000,-7.996519,0.000000,0.000000,86.127808,0.0
303,9,15.731579,-11.260934,0.000000,0.000000,92.534008,1455.706057038632
303,10,22.732463,-13.036969,0.000000,0.000000,96.633977,2196.728306695351
303,11,21.116646,-14.894331,0.000000,0.000000,99.139513,2093.4940006333977
303,12,0.000000,-16.818116,0.000000,0.000000,100.249921,0.0
303,13,0.000000,-16.917421,0.000000,0.000000,99.623537,0.0
303,14,0.000000,-17.188915,0.000000,0.000000,99.424233,0.0
303,15,0.000000,-16.928401,0.000000,0.000000,97.915217,0.0
303,16,0.000000,-17.041103,0.000000,0.000000,98.199937,0.0
303,17,0.000000,-16.974919,0.000000,0.000000,99.879785,0.0
303,18,0.000000,-17.508974,0.000000,0.000000,111.553306,0.0
303,19,0.000000,-15.798888,0.000000,0.000000,112.407466,0.0
303,20,0.000000,-17.520159,0.000000,0.000000,110.329010,0.0
