,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.993498,0.000000,0.000000
C1-2,48.734809,0.000000,0.000000
C1-3,37.908529,0.000000,0.000000
C1-4,2.382676,0.000000,0.000000
C1-5,49.823950,0.000000,0.000000
C1-6,-10.748052,0.000000,0.000000
C1-7,29.231717,0.000000,0.000000
C1-8,50.629387,0.000000,0.000000
C1-9,-10.434719,0.000000,0.000000
C1-10,30.797602,0.000000,0.000000
C1-11,36.799998,0.000000,0.000000
C1-12,52.148451,0.000000,0.000000
C1-13,43.769208,0.000000,0.000000
C1-14,46.465697,0.000000,0.000000
C1-15,50.564502,0.000000,0.000000
C1-16,50.421231,0.000000,0.000000
C1-17,50.364993,0.000000,0.000000
C1-18,50.130419,0.000000,0.000000
C1-19,72.038146,0.000000,0.000000
C1-20,65.801035,0.000000,0.000000
C1-21,56.424696,0.000000,0.000000
C1-22,49.757911,0.000000,0.000000
C1-23,49.199465,0.000000,0.000000
C1-24,29.792050,0.000000,0.000000
C2-1,-126.325862,0.000000,0.000000
C2-2,-126.040799,0.000000,0.000000
C2-3,-130.644908,0.000000,0.000000
C2-4,-90.076986,0.000000,0.000000
C2-5,-117.504428,0.000000,0.000000
C2-6,-0.818470,0.000000,0.000000
C2-7,-135.565960,0.000000,0.000000
C2-8,-123.510672,0.000000,0.000000
C2-9,-6.874933,0.000000,0.000000
C2-10,-141.349042,0.000000,0.000000
C2-11,-48.282029,0.000000,0.000000
C2-12,-125.791578,0.000000,0.000000
C2-13,-123.467089,0.000000,0.000000
C2-14,-128.910312,0.000000,0.000000
C2-15,-134.070113,0.000000,0.000000
C2-16,-133.458586,0.000000,0.000000
C2-17,-132.787532,0.000000,0.000000
C2-18,-137.185068,0.000000,0.000000
C2-19,-126.222443,0.000000,0.000000
C2-20,-128.841282,0.000000,0.000000
C2-21,-132.759943,0.000000,0.000000
C2-22,-135.055181,0.000000,0.000000
C2-23,-132.894588,0.000000,0.000000
C2-24,-91.601231,0.000000,0.000000
C3-1,32.113129,0.000000,0.000000
C3-2,32.975083,0.000000,0.000000
C3-3,22.481546,0.000000,0.000000
C3-4,-6.141184,0.000000,0.000000
C3-5,23.349570,0.000000,0.000000
C3-6,-34.113959,0.000000,0.000000
C3-7,9.867936,0.000000,0.000000
C3-8,23.818330,0.000000,0.000000
C3-9,-34.486614,0.000000,0.000000
C3-10,7.149352,0.000000,0.000000
C3-11,7.020785,0.000000,0.000000
C3-12,19.130631,0.000000,0.000000
C3-13,25.612465,0.000000,0.000000
C3-14,28.974194,0.000000,0.000000
C3-15,30.581853,0.000000,0.000000
C3-16,30.779842,0.000000,0.000000
C3-17,30.592105,0.000000,0.000000
C3-18,32.046740,0.000000,0.000000
C3-19,46.818906,0.000000,0.000000
C3-20,43.083938,0.000000,0.000000
C3-21,36.634486,0.000000,0.000000
C3-22,34.423496,0.000000,0.000000
C3-23,35.332579,0.000000,0.000000
C3-24,15.667453,0.000000,0.000000
C4-1,-14.257042,0.000000,0.000000
C4-2,-14.255014,0.000000,0.000000
C4-3,-17.972997,0.000000,0.000000
C4-4,-35.942514,0.000000,0.000000
C4-5,-6.523732,0.000000,0.000000
C4-6,-32.467571,0.000000,0.000000
C4-7,-21.114749,0.000000,0.000000
C4-8,-10.599019,0.000000,0.000000
C4-9,-37.833356,0.000000,0.000000
C4-10,-24.352472,0.000000,0.000000
C4-11,-18.960682,0.000000,0.000000
C4-12,-11.093425,0.000000,0.000000
C4-13,-23.952991,0.000000,0.000000
C4-14,-22.807569,0.000000,0.000000
C4-15,-19.049303,0.000000,0.000000
C4-16,-18.687564,0.000000,0.000000
C4-17,-18.202947,0.000000,0.000000
C4-18,-22.537176,0.000000,0.000000
C4-19,-11.812356,0.000000,0.000000
C4-20,-14.311276,0.000000,0.000000
C4-21,-17.917890,0.000000,0.000000
C4-22,-20.532582,0.000000,0.000000
C4-23,-19.299876,0.000000,0.000000
C4-24,-24.173237,0.000000,0.000000
C5-1,22.636969,0.000000,0.000000
C5-2,23.174100,0.000000,0.000000
C5-3,16.556787,0.000000,0.000000
C5-4,-1.045579,0.000000,0.000000
C5-5,16.531959,0.000000,0.000000
C5-6,-19.308320,0.000000,0.000000
C5-7,8.612837,0.000000,0.000000
C5-8,17.162604,0.000000,0.000000
C5-9,-19.122085,0.000000,0.000000
C5-10,7.187088,0.000000,0.000000
C5-11,6.846413,0.000000,0.000000
C5-12,14.281579,0.000000,0.000000
C5-13,19.145483,0.000000,0.000000
C5-14,21.248907,0.000000,0.000000
C5-15,22.080430,0.000000,0.000000
C5-16,22.173805,0.000000,0.000000
C5-17,22.016533,0.000000,0.000000
C5-18,23.262344,0.000000,0.000000
C5-19,32.327883,0.000000,0.000000
C5-20,30.001270,0.000000,0.000000
C5-21,25.965331,0.000000,0.000000
C5-22,24.598307,0.000000,0.000000
C5-23,25.062612,0.000000,0.000000
C5-24,12.523180,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,63.976436,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,-90.192788,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,-93.495327,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,20.520358,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,145.185689,0.000000,0.000000
C6-14,157.746090,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,172.453484,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,91.368953,0.000000,0.000000
C7-1,87.120961,0.000000,0.000000
C7-2,68.373955,0.000000,0.000000
C7-3,34.568351,0.000000,0.000000
C7-4,-92.584238,0.000000,0.000000
C7-5,118.793153,0.000000,0.000000
C7-6,-36.759816,0.000000,0.000000
C7-7,-6.644020,0.000000,0.000000
C7-8,-34.460126,0.000000,0.000000
C7-9,-26.177306,0.000000,0.000000
C7-10,10.192133,0.000000,0.000000
C7-11,-154.357684,0.000000,0.000000
C7-12,26.177747,0.000000,0.000000
C7-13,-18.557771,0.000000,0.000000
C7-14,7.184555,0.000000,0.000000
C7-15,15.271846,0.000000,0.000000
C7-16,19.130812,0.000000,0.000000
C7-17,18.846079,0.000000,0.000000
C7-18,22.354196,0.000000,0.000000
C7-19,29.779450,0.000000,0.000000
C7-20,34.666434,0.000000,0.000000
C7-21,33.871775,0.000000,0.000000
C7-22,56.509108,0.000000,0.000000
C7-23,72.937658,0.000000,0.000000
C7-24,-54.444148,0.000000,0.000000
C8-1,-45.240592,0.000000,0.000000
C8-2,-44.629896,0.000000,0.000000
C8-3,-47.973313,0.000000,0.000000
