,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.270120,0.000000,0.000000
C1-2,47.853332,0.000000,0.000000
C1-3,47.252440,0.000000,0.000000
C1-4,47.024650,0.000000,0.000000
C1-5,26.496332,0.000000,0.000000
C1-6,26.147247,0.000000,0.000000
C1-7,26.762876,0.000000,0.000000
C1-8,47.760710,0.000000,0.000000
C1-9,48.805555,0.000000,0.000000
C1-10,45.924582,0.000000,0.000000
C1-11,34.286079,0.000000,0.000000
C1-12,38.478608,0.000000,0.000000
C1-13,53.416662,0.000000,0.000000
C1-14,51.758438,0.000000,0.000000
C1-15,73.110002,0.000000,0.000000
C1-16,72.699891,0.000000,0.000000
C1-17,53.492756,0.000000,0.000000
C1-18,65.907547,0.000000,0.000000
C1-19,52.615586,0.000000,0.000000
C1-20,52.559035,0.000000,0.000000
C1-21,52.199240,0.000000,0.000000
C1-22,51.196615,0.000000,0.000000
C1-23,50.077019,0.000000,0.000000
C1-24,49.012531,0.000000,0.000000
C2-1,-129.466825,0.000000,0.000000
C2-2,-120.007915,0.000000,0.000000
C2-3,-121.515474,0.000000,0.000000
C2-4,-122.055585,0.000000,0.000000
C2-5,-134.323878,0.000000,0.000000
C2-6,-138.038311,0.000000,0.000000
C2-7,-134.325013,0.000000,0.000000
C2-8,-127.582700,0.000000,0.000000
C2-9,-131.401220,0.000000,0.000000
C2-10,-126.085016,0.000000,0.000000
C2-11,-91.324450,0.000000,0.000000
C2-12,-111.161894,0.000000,0.000000
C2-13,-136.868314,0.000000,0.000000
C2-14,-140.856085,0.000000,0.000000
C2-15,-126.093529,0.000000,0.000000
C2-16,-127.980531,0.000000,0.000000
C2-17,-141.937796,0.000000,0.000000
C2-18,-132.502424,0.000000,0.000000
C2-19,-145.389679,0.000000,0.000000
C2-20,-143.209003,0.000000,0.000000
C2-21,-137.356741,0.000000,0.000000
C2-22,-132.317856,0.000000,0.000000
C2-23,-127.795498,0.000000,0.000000
C2-24,-124.086460,0.000000,0.000000
C3-1,24.316436,0.000000,0.000000
C3-2,32.794886,0.000000,0.000000
C3-3,36.133329,0.000000,0.000000
C3-4,37.379559,0.000000,0.000000
C3-5,20.073671,0.000000,0.000000
C3-6,23.761359,0.000000,0.000000
C3-7,19.005351,0.000000,0.000000
C3-8,37.831481,0.000000,0.000000
C3-9,35.992691,0.000000,0.000000
C3-10,30.055404,0.000000,0.000000
C3-11,13.672022,0.000000,0.000000
C3-12,17.624128,0.000000,0.000000
C3-13,31.258134,0.000000,0.000000
C3-14,29.972686,0.000000,0.000000
C3-15,42.440661,0.000000,0.000000
C3-16,42.659140,0.000000,0.000000
C3-17,30.598008,0.000000,0.000000
C3-18,40.175948,0.000000,0.000000
C3-19,29.327083,0.000000,0.000000
C3-20,28.210867,0.000000,0.000000
C3-21,26.049625,0.000000,0.000000
C3-22,26.967492,0.000000,0.000000
C3-23,28.672608,0.000000,0.000000
C3-24,30.657605,0.000000,0.000000
C4-1,-17.590729,0.000000,0.000000
C4-2,-10.224562,0.000000,0.000000
C4-3,-11.944609,0.000000,0.000000
C4-4,-12.571707,0.000000,0.000000
C4-5,-22.502051,0.000000,0.000000
C4-6,-25.757794,0.000000,0.000000
C4-7,-22.271558,0.000000,0.000000
C4-8,-16.326351,0.000000,0.000000
C4-9,-18.454726,0.000000,0.000000
C4-10,-20.843089,0.000000,0.000000
C4-11,-24.615789,0.000000,0.000000
C4-12,-25.021520,0.000000,0.000000
C4-13,-20.508059,0.000000,0.000000
C4-14,-23.407148,0.000000,0.000000
C4-15,-10.779372,0.000000,0.000000
C4-16,-12.209379,0.000000,0.000000
C4-17,-23.899551,0.000000,0.000000
C4-18,-16.349697,0.000000,0.000000
C4-19,-26.266898,0.000000,0.000000
C4-20,-24.582520,0.000000,0.000000
C4-21,-20.242763,0.000000,0.000000
C4-22,-17.107637,0.000000,0.000000
C4-23,-14.484657,0.000000,0.000000
C4-24,-12.460364,0.000000,0.000000
C5-1,17.668822,0.000000,0.000000
C5-2,22.727056,0.000000,0.000000
C5-3,24.950924,0.000000,0.000000
C5-4,25.779843,0.000000,0.000000
C5-5,15.089810,0.000000,0.000000
C5-6,17.658916,0.000000,0.000000
C5-7,14.404729,0.000000,0.000000
C5-8,26.373363,0.000000,0.000000
C5-9,25.403906,0.000000,0.000000
C5-10,21.765931,0.000000,0.000000
C5-11,11.414522,0.000000,0.000000
C5-12,14.048847,0.000000,0.000000
C5-13,22.693623,0.000000,0.000000
C5-14,22.062612,0.000000,0.000000
C5-15,29.512911,0.000000,0.000000
C5-16,29.750301,0.000000,0.000000
C5-17,22.540203,0.000000,0.000000
C5-18,28.325735,0.000000,0.000000
C5-19,21.897670,0.000000,0.000000
C5-20,21.061991,0.000000,0.000000
C5-21,19.354372,0.000000,0.000000
C5-22,19.666163,0.000000,0.000000
C5-23,20.511217,0.000000,0.000000
C5-24,21.580456,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,158.501526,0.000000,0.000000
C6-11,86.517318,0.000000,0.000000
C6-12,120.087514,0.000000,0.000000
C6-13,175.000000,0.000000,42.307437
C6-14,175.000000,0.000000,62.388963
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,64.517839
