,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.870496,0.000000,0.000000
C1-2,48.320964,0.000000,0.000000
C1-3,48.217750,0.000000,0.000000
C1-4,48.000155,0.000000,0.000000
C1-5,27.135600,0.000000,0.000000
C1-6,27.621250,0.000000,0.000000
C1-7,28.491227,0.000000,0.000000
C1-8,39.425230,0.000000,0.000000
C1-9,51.449468,0.000000,0.000000
C1-10,52.137447,0.000000,0.000000
C1-11,52.737952,0.000000,0.000000
C1-12,53.096150,0.000000,0.000000
C1-13,74.000274,0.000000,0.000000
C1-14,53.215800,0.000000,0.000000
C1-15,53.250145,0.000000,0.000000
C1-16,53.400912,0.000000,0.000000
C1-17,53.705752,0.000000,0.000000
C1-18,74.970960,0.000000,0.000000
C1-19,75.330530,0.000000,0.000000
C1-20,54.329284,0.000000,0.000000
C1-21,53.616855,0.000000,0.000000
C1-22,52.549664,0.000000,0.000000
C1-23,33.747120,0.000000,0.000000
C1-24,48.062034,0.000000,0.000000
C2-1,-125.288633,0.000000,0.000000
C2-2,-126.482596,0.000000,0.000000
C2-3,-125.646058,0.000000,0.000000
C2-4,-126.239676,0.000000,0.000000
C2-5,-142.477485,0.000000,0.000000
C2-6,-144.319171,0.000000,0.000000
C2-7,-147.551440,0.000000,0.000000
C2-8,-144.818623,0.000000,0.000000
C2-9,-141.098525,0.000000,0.000000
C2-10,-143.755961,0.000000,0.000000
C2-11,-145.942689,0.000000,0.000000
C2-12,-147.182284,0.000000,0.000000
C2-13,-133.347194,0.000000,0.000000
C2-14,-147.801055,0.000000,0.000000
C2-15,-147.887656,0.000000,0.000000
C2-16,-148.484907,0.000000,0.000000
C2-17,-149.609027,0.000000,0.000000
C2-18,-137.079859,0.000000,0.000000
C2-19,-138.308695,0.000000,0.000000
C2-20,-150.192144,0.000000,0.000000
C2-21,-145.547164,0.000000,0.000000
C2-22,-140.480650,0.000000,0.000000
C2-23,-92.179973,0.000000,0.000000
C2-24,-120.768236,0.000000,0.000000
C3-1,31.967647,0.000000,0.000000
C3-2,34.906966,0.000000,0.000000
C3-3,34.805721,0.000000,0.000000
C3-4,36.044014,0.000000,0.000000
C3-5,22.531382,0.000000,0.000000
C3-6,21.717851,0.000000,0.000000
C3-7,20.219340,0.000000,0.000000
C3-8,25.127803,0.000000,0.000000
C3-9,31.361173,0.000000,0.000000
C3-10,30.238571,0.000000,0.000000
