,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-4.871876,0.000000,0.000000
C1-2,10.699402,0.000000,0.000000
C1-3,42.808684,0.000000,0.000000
C1-4,40.502664,0.000000,0.000000
C1-5,35.741629,0.000000,0.000000
C1-6,28.263225,0.000000,0.000000
C1-7,43.449089,0.000000,0.000000
C1-8,38.464458,0.000000,0.000000
C1-9,50.854199,0.000000,0.000000
C1-10,53.155676,0.000000,0.000000
C1-11,53.785973,0.000000,0.000000
C1-12,54.338327,0.000000,0.000000
C1-13,75.212951,0.000000,0.000000
C1-14,75.080463,0.000000,0.000000
C1-15,75.280699,0.000000,0.000000
C1-16,53.943464,0.000000,0.000000
C1-17,53.410926,0.000000,0.000000
C1-18,52.896701,0.000000,0.000000
C1-19,54.481071,0.000000,0.000000
C1-20,54.855682,0.000000,0.000000
C1-21,17.684157,0.000000,0.000000
C1-22,28.848097,0.000000,0.000000
C1-23,-5.372662,0.000000,0.000000
C1-24,15.791378,0.000000,0.000000
C2-1,-60.245324,0.000000,0.000000
C2-2,-100.394620,0.000000,0.000000
C2-3,-106.618570,0.000000,0.000000
C2-4,-102.607741,0.000000,0.000000
C2-5,-124.999252,0.000000,0.000000
C2-6,-141.689106,0.000000,0.000000
C2-7,-119.669896,0.000000,0.000000
C2-8,-110.528311,0.000000,0.000000
C2-9,-138.568183,0.000000,0.000000
C2-10,-143.736050,0.000000,0.000000
C2-11,-143.421152,0.000000,0.000000
C2-12,-146.785791,0.000000,0.000000
C2-13,-130.780377,0.000000,0.000000
C2-14,-127.593848,0.000000,0.000000
C2-15,-125.179464,0.000000,0.000000
C2-16,-136.138464,0.000000,0.000000
C2-17,-134.175067,0.000000,0.000000
C2-18,-132.779707,0.000000,0.000000
C2-19,-139.129481,0.000000,0.000000
C2-20,-144.910091,0.000000,0.000000
C2-21,-57.410813,0.000000,0.000000
C2-22,-77.597727,0.000000,0.000000
C2-23,-14.411630,0.000000,0.000000
C2-24,-59.025562,0.000000,0.000000
C3-1,-26.975808,0.000000,0.000000
C3-2,-2.261125,0.000000,0.000000
C3-3,21.904793,0.000000,0.000000
C3-4,20.131650,0.000000,0.000000
C3-5,19.874033,0.000000,0.000000
C3-6,17.523318,0.000000,0.000000
C3-7,25.944945,0.000000,0.000000
C3-8,15.638038,0.000000,0.000000
C3-9,27.068619,0.000000,0.000000
C3-10,26.142538,0.000000,0.000000
C3-11,23.420689,0.000000,0.000000
C3-12,23.277581,0.000000,0.000000
C3-13,36.892956,0.000000,0.000000
C3-14,35.461820,0.000000,0.000000
C3-15,33.171779,0.000000,0.000000
C3-16,18.303827,0.000000,0.000000
C3-17,19.230450,0.000000,0.000000
C3-18,20.433465,0.000000,0.000000
C3-19,17.989757,0.000000,0.000000
C3-20,20.047449,0.000000,0.000000
C3-21,-24.950345,0.000000,0.000000
C3-22,-7.061189,0.000000,0.000000
C3-23,-29.261580,0.000000,0.000000
C3-24,-1.643386,0.000000,0.000000
C4-1,-27.656289,0.000000,0.000000
