,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.619831,0.000000,0.000000
C1-2,49.500460,0.000000,0.000000
C1-3,48.893748,0.000000,0.000000
C1-4,27.942321,0.000000,0.000000
C1-5,48.972846,0.000000,0.000000
C1-6,29.405762,0.000000,0.000000
C1-7,36.693177,0.000000,0.000000
C1-8,51.404530,0.000000,0.000000
C1-9,52.290868,0.000000,0.000000
C1-10,52.928799,0.000000,0.000000
C1-11,37.037749,0.000000,0.000000
C1-12,53.929437,0.000000,0.000000
C1-13,53.874808,0.000000,0.000000
C1-14,-3.947177,0.000000,0.000000
C1-15,-16.173701,0.000000,0.000000
C1-16,53.564505,0.000000,0.000000
C1-17,33.349128,0.000000,0.000000
C1-18,54.209395,0.000000,0.000000
C1-19,50.307891,0.000000,0.000000
C1-20,42.841038,0.000000,0.000000
C1-21,48.186507,0.000000,0.000000
C1-22,61.461290,0.000000,0.000000
C1-23,52.584475,0.000000,0.000000
C1-24,53.012743,0.000000,0.000000
C2-1,-140.361740,0.000000,0.000000
C2-2,-120.840363,0.000000,0.000000
C2-3,-118.091040,0.000000,0.000000
C2-4,-135.846285,0.000000,0.000000
C2-5,-122.796469,0.000000,0.000000
C2-6,-83.217345,0.000000,0.000000
C2-7,-102.356509,0.000000,0.000000
C2-8,-134.735318,0.000000,0.000000
C2-9,-136.772003,0.000000,0.000000
C2-10,-137.998311,0.000000,0.000000
C2-11,-106.836010,0.000000,0.000000
C2-12,-135.225524,0.000000,0.000000
C2-13,-134.630806,0.000000,0.000000
C2-14,-50.413418,0.000000,0.000000
C2-15,-53.296706,0.000000,0.000000
C2-16,-131.192440,0.000000,0.000000
C2-17,-94.596590,0.000000,0.000000
C2-18,-138.501470,0.000000,0.000000
C2-19,-134.292990,0.000000,0.000000
C2-20,-120.771180,0.000000,0.000000
C2-21,-118.826690,0.000000,0.000000
C2-22,-94.942102,0.000000,0.000000
C2-23,-84.660969,0.000000,0.000000
C2-24,-73.093110,0.000000,0.000000
C3-1,15.275601,0.000000,0.000000
C3-2,26.701498,0.000000,0.000000
C3-3,25.088465,0.000000,0.000000
C3-4,14.290550,0.000000,0.000000
C3-5,30.022294,0.000000,0.000000
C3-6,7.516106,0.000000,0.000000
C3-7,13.286236,0.000000,0.000000
C3-8,27.622468,0.000000,0.000000
C3-9,25.322008,0.000000,0.000000
C3-10,23.518737,0.000000,0.000000
C3-11,6.761247,0.000000,0.000000
C3-12,17.797828,0.000000,0.000000
C3-13,17.650651,0.000000,0.000000
C3-14,-34.873675,0.000000,0.000000
C3-15,-42.370783,0.000000,0.000000
C3-16,16.777572,0.000000,0.000000
C3-17,0.636263,0.000000,0.000000
C3-18,18.692581,0.000000,0.000000
C3-19,16.899367,0.000000,0.000000
C3-20,13.355640,0.000000,0.000000
C3-21,17.128246,0.000000,0.000000
C3-22,24.714598,0.000000,0.000000
C3-23,18.978497,0.000000,0.000000
C3-24,20.317001,0.000000,0.000000
C4-1,-25.458225,0.000000,0.000000
C4-2,-9.456378,0.000000,0.000000
C4-3,-8.478347,0.000000,0.000000
C4-4,-22.723500,0.000000,0.000000
C4-5,-11.469370,0.000000,0.000000
C4-6,-19.156667,0.000000,0.000000
C4-7,-21.329607,0.000000,0.000000
C4-8,-18.848839,0.000000,0.000000
C4-9,-19.698395,0.000000,0.000000
C4-10,-20.119412,0.000000,0.000000
C4-11,-26.877388,0.000000,0.000000
C4-12,-17.046575,0.000000,0.000000
C4-13,-16.621243,0.000000,0.000000
C4-14,-41.394547,0.000000,0.000000
C4-15,-48.273478,0.000000,0.000000
C4-16,-14.157386,0.000000,0.000000
