,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.333105,0.000000,0.000000
C1-2,49.342839,0.000000,0.000000
C1-3,49.020260,0.000000,0.000000
C1-4,38.577209,0.000000,0.000000
C1-5,49.006160,0.000000,0.000000
C1-6,28.818978,0.000000,0.000000
C1-7,29.939294,0.000000,0.000000
C1-8,30.893831,0.000000,0.000000
C1-9,52.102454,0.000000,0.000000
C1-10,52.379489,0.000000,0.000000
C1-11,52.673692,0.000000,0.000000
C1-12,73.596319,0.000000,0.000000
C1-13,62.725001,0.000000,0.000000
C1-14,52.520733,0.000000,0.000000
C1-15,52.368786,0.000000,0.000000
C1-16,52.065695,0.000000,0.000000
C1-17,48.493991,0.000000,0.000000
C1-18,52.894513,0.000000,0.000000
C1-19,56.167872,0.000000,0.000000
C1-20,61.973654,0.000000,0.000000
C1-21,73.754384,0.000000,0.000000
C1-22,51.926776,0.000000,0.000000
C1-23,50.654011,0.000000,0.000000
C1-24,49.597323,0.000000,0.000000
C2-1,-129.756927,0.000000,0.000000
C2-2,-125.055439,0.000000,0.000000
C2-3,-124.959817,0.000000,0.000000
C2-4,-127.271855,0.000000,0.000000
C2-5,-125.426111,0.000000,0.000000
C2-6,-141.736102,0.000000,0.000000
C2-7,-145.674671,0.000000,0.000000
C2-8,-150.200991,0.000000,0.000000
C2-9,-141.450796,0.000000,0.000000
C2-10,-144.571763,0.000000,0.000000
C2-11,-145.467940,0.000000,0.000000
C2-12,-131.532304,0.000000,0.000000
C2-13,-138.686113,0.000000,0.000000
C2-14,-145.243651,0.000000,0.000000
C2-15,-144.611174,0.000000,0.000000
C2-16,-143.473349,0.000000,0.000000
C2-17,-133.694210,0.000000,0.000000
C2-18,-139.067542,0.000000,0.000000
C2-19,-144.296734,0.000000,0.000000
C2-20,-141.181116,0.000000,0.000000
C2-21,-132.517084,0.000000,0.000000
C2-22,-143.005601,0.000000,0.000000
C2-23,-138.305067,0.000000,0.000000
C2-24,-133.956753,0.000000,0.000000
C3-1,32.864189,0.000000,0.000000
C3-2,29.929620,0.000000,0.000000
C3-3,31.164486,0.000000,0.000000
C3-4,17.722318,0.000000,0.000000
C3-5,31.508215,0.000000,0.000000
C3-6,15.323325,0.000000,0.000000
C3-7,13.255782,0.000000,0.000000
C3-8,12.215100,0.000000,0.000000
C3-9,28.959225,0.000000,0.000000
C3-10,29.770256,0.000000,0.000000
C3-11,29.142239,0.000000,0.000000
C3-12,43.839813,0.000000,0.000000
C3-13,36.358514,0.000000,0.000000
C3-14,29.617572,0.000000,0.000000
C3-15,29.837453,0.000000,0.000000
C3-16,30.352292,0.000000,0.000000
C3-17,24.845269,0.000000,0.000000
C3-18,24.314756,0.000000,0.000000
C3-19,26.620496,0.000000,0.000000
C3-20,32.477869,0.000000,0.000000
C3-21,43.812368,0.000000,0.000000
C3-22,30.621375,0.000000,0.000000
C3-23,32.831062,0.000000,0.000000
C3-24,34.391066,0.000000,0.000000
C4-1,-16.689657,0.000000,0.000000
C4-2,-12.943880,0.000000,0.000000
C4-3,-13.147907,0.000000,0.000000
C4-4,-14.711175,0.000000,0.000000
C4-5,-13.530817,0.000000,0.000000
C4-6,-26.377854,0.000000,0.000000
C4-7,-28.536141,0.000000,0.000000
C4-8,-31.305562,0.000000,0.000000
C4-9,-23.581249,0.000000,0.000000
C4-10,-25.821680,0.000000,0.000000
C4-11,-26.278667,0.000000,0.000000
C4-12,-14.680601,0.000000,0.000000
C4-13,-20.672102,0.000000,0.000000
C4-14,-26.233162,0.000000,0.000000
C4-15,-25.862300,0.000000,0.000000
C4-16,-25.220937,0.000000,0.000000
C4-17,-24.543042,0.000000,0.000000
C4-18,-20.999134,0.000000,0.000000
