,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.924563,0.000000,0.000000
C1-2,49.011422,0.000000,0.000000
C1-3,28.395142,0.000000,0.000000
C1-4,38.086805,0.000000,0.000000
C1-5,28.486206,0.000000,0.000000
C1-6,28.989185,0.000000,0.000000
C1-7,43.162236,0.000000,0.000000
C1-8,37.941221,0.000000,0.000000
C1-9,42.818953,0.000000,0.000000
C1-10,37.515685,0.000000,0.000000
C1-11,33.986400,0.000000,0.000000
C1-12,29.162314,0.000000,0.000000
C1-13,38.984433,0.000000,0.000000
C1-14,46.208273,0.000000,0.000000
C1-15,46.805517,0.000000,0.000000
C1-16,29.386488,0.000000,0.000000
C1-17,17.727716,0.000000,0.000000
C1-18,19.829958,0.000000,0.000000
C1-19,21.506306,0.000000,0.000000
C1-20,19.940434,0.000000,0.000000
C1-21,17.501957,0.000000,0.000000
C1-22,13.968640,0.000000,0.000000
C1-23,5.039951,0.000000,0.000000
C1-24,16.451916,0.000000,0.000000
C2-1,-121.207627,0.000000,0.000000
C2-2,-123.783843,0.000000,0.000000
C2-3,-134.073177,0.000000,0.000000
C2-4,-127.379769,0.000000,0.000000
C2-5,-133.092603,0.000000,0.000000
C2-6,-135.821352,0.000000,0.000000
C2-7,-113.750019,0.000000,0.000000
C2-8,-107.449876,0.000000,0.000000
C2-9,-116.540645,0.000000,0.000000
C2-10,-103.638279,0.000000,0.000000
C2-11,-96.709264,0.000000,0.000000
C2-12,-86.215370,0.000000,0.000000
C2-13,-71.677243,0.000000,0.000000
C2-14,-65.049866,0.000000,0.000000
C2-15,-66.144475,0.000000,0.000000
C2-16,-69.437365,0.000000,0.000000
C2-17,-64.097194,0.000000,0.000000
C2-18,-72.446344,0.000000,0.000000
C2-19,-80.329044,0.000000,0.000000
C2-20,-69.793403,0.000000,0.000000
C2-21,-67.696438,0.000000,0.000000
C2-22,-58.804628,0.000000,0.000000
C2-23,-35.048166,0.000000,0.000000
C2-24,-55.328013,0.000000,0.000000
C3-1,25.226752,0.000000,0.000000
C3-2,30.475680,0.000000,0.000000
C3-3,12.303786,0.000000,0.000000
C3-4,19.755624,0.000000,0.000000
C3-5,11.334647,0.000000,0.000000
C3-6,10.997937,0.000000,0.000000
C3-7,19.013597,0.000000,0.000000
C3-8,13.458671,0.000000,0.000000
C3-9,14.630898,0.000000,0.000000
C3-10,4.537653,0.000000,0.000000
C3-11,-0.672897,0.000000,0.000000
C3-12,-7.196864,0.000000,0.000000
C3-13,-1.004469,0.000000,0.000000
C3-14,4.318341,0.000000,0.000000
C3-15,5.037788,0.000000,0.000000
C3-16,-8.373726,0.000000,0.000000
C3-17,-15.864625,0.000000,0.000000
C3-18,-14.520595,0.000000,0.000000
C3-19,-11.440470,0.000000,0.000000
C3-20,-13.849889,0.000000,0.000000
C3-21,-13.525861,0.000000,0.000000
C3-22,-14.459805,0.000000,0.000000
C3-23,-24.145534,0.000000,0.000000
C3-24,-10.067275,0.000000,0.000000
C4-1,-9.380149,0.000000,0.000000
C4-2,-12.220770,0.000000,0.000000
C4-3,-20.654353,0.000000,0.000000
C4-4,-15.222691,0.000000,0.000000
C4-5,-19.795815,0.000000,0.000000
C4-6,-21.528314,0.000000,0.000000
C4-7,-17.637602,0.000000,0.000000
C4-8,-23.704500,0.000000,0.000000
C4-9,-22.317431,0.000000,0.000000
C4-10,-23.439511,0.000000,0.000000
C4-11,-25.363258,0.000000,0.000000
C4-12,-26.824420,0.000000,0.000000
C4-13,-20.776228,0.000000,0.000000
C4-14,-16.975219,0.000000,0.000000
C4-15,-16.620772,0.000000,0.000000
C4-16,-24.586205,0.000000,0.000000
C4-17,-31.003202,0.000000,0.000000
C4-18,-34.474665,0.000000,0.000000
C4-19,-37.853859,0.000000,0.000000
C4-20,-36.113347,0.000000,0.000000
C4-21,-34.286947,0.000000,0.000000
C4-22,-33.071626,0.000000,0.000000
C4-23,-30.867619,0.000000,0.000000
C4-24,-23.380578,0.000000,0.000000
C5-1,17.939322,0.000000,0.000000
C5-2,21.447155,0.000000,0.000000
C5-3,10.092993,0.000000,0.000000
C5-4,14.629174,0.000000,0.000000
C5-5,9.417580,0.000000,0.000000
C5-6,9.351570,0.000000,0.000000
C5-7,14.478578,0.000000,0.000000
C5-8,11.304532,0.000000,0.000000
C5-9,12.064097,0.000000,0.000000
C5-10,5.642796,0.000000,0.000000
C5-11,2.410872,0.000000,0.000000
C5-12,-1.719214,0.000000,0.000000
C5-13,1.977998,0.000000,0.000000
C5-14,5.232052,0.000000,0.000000
C5-15,5.674311,0.000000,0.000000
C5-16,-2.628541,0.000000,0.000000
C5-17,-7.164526,0.000000,0.000000
C5-18,-5.994333,0.000000,0.000000
C5-19,-3.746605,0.000000,0.000000
C5-20,-5.441948,0.000000,0.000000
C5-21,-5.441402,0.000000,0.000000
C5-22,-6.216140,0.000000,0.000000
C5-23,-12.730519,0.000000,0.000000
C5-24,-4.125905,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,141.647908,0.000000,0.000000
C6-8,115.405723,0.000000,0.000000
C6-9,132.970157,0.000000,0.000000
C6-10,105.797245,0.000000,0.000000
C6-11,88.277451,0.000000,0.000000
C6-12,65.755234,0.000000,0.000000
C6-13,52.822547,0.000000,0.000000
C6-14,49.187251,0.000000,0.000000
C6-15,52.019407,0.000000,0.000000
C6-16,41.113680,0.000000,0.000000
C6-17,18.287396,0.000000,0.000000
C6-18,23.664024,0.000000,0.000000
C6-19,29.406479,0.000000,0.000000
C6-20,14.994178,0.000000,0.000000
C6-21,17.378376,0.000000,0.000000
C6-22,6.205189,0.000000,0.000000
C6-23,-29.610536,0.000000,0.000000
C6-24,25.344164,0.000000,0.000000
C7-1,110.638288,0.000000,0.000000
C7-2,77.593248,0.000000,0.000000
C7-3,148.393764,0.000000,0.000000
C7-4,166.332720,0.000000,0.000000
C7-5,109.804292,0.000000,0.000000
C7-6,119.723032,0.000000,0.000000
C7-7,44.586765,0.000000,0.000000
C7-8,-30.697239,0.000000,0.000000
C7-9,-45.920459,0.000000,0.000000
C7-10,-115.035427,0.000000,0.000000
C7-11,-135.396316,0.000000,0.000000
C7-12,-127.887139,0.000000,0.000000
C7-13,-116.475352,0.000000,0.000000
C7-14,-112.509203,0.000000,0.000000
C7-15,-106.540833,0.000000,0.000000
