,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.674277,0.000000,0.000000
C1-2,48.332468,0.000000,0.000000
C1-3,48.446776,0.000000,0.000000
C1-4,12.791234,0.000000,0.000000
C1-5,19.769680,0.000000,0.000000
C1-6,13.054382,0.000000,0.000000
C1-7,-11.979616,0.000000,0.000000
C1-8,-12.998897,0.000000,0.000000
C1-9,13.307275,0.000000,0.000000
C1-10,21.870436,0.000000,0.000000
C1-11,56.694515,0.000000,0.000000
C1-12,67.462059,0.000000,0.000000
C1-13,45.364646,0.000000,0.000000
C1-14,42.695759,0.000000,0.000000
C1-15,42.340589,0.000000,0.000000
C1-16,40.007910,0.000000,0.000000
C1-17,31.808246,0.000000,0.000000
C1-18,49.388365,0.000000,0.000000
C1-19,22.516192,0.000000,0.000000
C1-20,23.359500,0.000000,0.000000
C1-21,19.091844,0.000000,0.000000
C1-22,18.373748,0.000000,0.000000
C1-23,22.096787,0.000000,0.000000
C1-24,20.558972,0.000000,0.000000
C2-1,-130.962530,0.000000,0.000000
C2-2,-129.016337,0.000000,0.000000
C2-3,-124.384689,0.000000,0.000000
C2-4,-109.286338,0.000000,0.000000
C2-5,-62.618516,0.000000,0.000000
C2-6,-71.915594,0.000000,0.000000
C2-7,-44.061405,0.000000,0.000000
C2-8,-41.495000,0.000000,0.000000
C2-9,-40.345264,0.000000,0.000000
C2-10,-60.388125,0.000000,0.000000
C2-11,-79.566109,0.000000,0.000000
C2-12,-103.676380,0.000000,0.000000
C2-13,-117.400999,0.000000,0.000000
C2-14,-111.765724,0.000000,0.000000
C2-15,-108.316633,0.000000,0.000000
C2-16,-102.402960,0.000000,0.000000
C2-17,-85.454679,0.000000,0.000000
C2-18,-66.718287,0.000000,0.000000
C2-19,-68.922982,0.000000,0.000000
C2-20,-71.399714,0.000000,0.000000
C2-21,-62.223175,0.000000,0.000000
C2-22,-60.432478,0.000000,0.000000
C2-23,-66.816937,0.000000,0.000000
C2-24,-61.211435,0.000000,0.000000
C3-1,36.249025,0.000000,0.000000
C3-2,36.421294,0.000000,0.000000
C3-3,33.110326,0.000000,0.000000
C3-4,4.555844,0.000000,0.000000
C3-5,1.063325,0.000000,0.000000
C3-6,-10.334463,0.000000,0.000000
C3-7,-38.119055,0.000000,0.000000
C3-8,-40.503256,0.000000,0.000000
C3-9,-21.153722,0.000000,0.000000
C3-10,-12.919831,0.000000,0.000000
C3-11,19.401173,0.000000,0.000000
C3-12,31.872658,0.000000,0.000000
