,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.802917,0.000000,0.000000
C1-2,47.253351,0.000000,0.000000
C1-3,47.027762,0.000000,0.000000
C1-4,46.941674,0.000000,0.000000
C1-5,47.343587,0.000000,0.000000
C1-6,27.467991,0.000000,0.000000
C1-7,50.242763,0.000000,0.000000
C1-8,51.591822,0.000000,0.000000
C1-9,52.583362,0.000000,0.000000
C1-10,42.521172,0.000000,0.000000
C1-11,54.542557,0.000000,0.000000
C1-12,34.247173,0.000000,0.000000
C1-13,34.517506,0.000000,0.000000
C1-14,34.592577,0.000000,0.000000
C1-15,55.239653,0.000000,0.000000
C1-16,75.602041,0.000000,0.000000
C1-17,75.396315,0.000000,0.000000
C1-18,65.252907,0.000000,0.000000
C1-19,64.978705,0.000000,0.000000
C1-20,54.104117,0.000000,0.000000
C1-21,53.593140,0.000000,0.000000
C1-22,52.773828,0.000000,0.000000
C1-23,51.534903,0.000000,0.000000
C1-24,50.164699,0.000000,0.000000
C2-1,-127.741095,0.000000,0.000000
C2-2,-125.733268,0.000000,0.000000
C2-3,-124.966407,0.000000,0.000000
C2-4,-124.618265,0.000000,0.000000
C2-5,-126.048906,0.000000,0.000000
C2-6,-85.496316,0.000000,0.000000
C2-7,-130.899265,0.000000,0.000000
C2-8,-135.179718,0.000000,0.000000
C2-9,-141.950982,0.000000,0.000000
C2-10,-152.840927,0.000000,0.000000
C2-11,-145.318519,0.000000,0.000000
C2-12,-161.097898,0.000000,0.000000
C2-13,-161.914332,0.000000,0.000000
C2-14,-163.416176,0.000000,0.000000
C2-15,-151.506807,0.000000,0.000000
C2-16,-139.427198,0.000000,0.000000
C2-17,-138.549133,0.000000,0.000000
C2-18,-146.688870,0.000000,0.000000
C2-19,-145.869192,0.000000,0.000000
C2-20,-151.067477,0.000000,0.000000
C2-21,-149.112985,0.000000,0.000000
C2-22,-146.061761,0.000000,0.000000
C2-23,-141.496266,0.000000,0.000000
C2-24,-136.492082,0.000000,0.000000
C3-1,37.759754,0.000000,0.000000
C3-2,38.727307,0.000000,0.000000
C3-3,39.159777,0.000000,0.000000
C3-4,39.290638,0.000000,0.000000
C3-5,38.559795,0.000000,0.000000
C3-6,12.877423,0.000000,0.000000
C3-7,29.919393,0.000000,0.000000
C3-8,27.144998,0.000000,0.000000
C3-9,27.338515,0.000000,0.000000
C3-10,17.651760,0.000000,0.000000
C3-11,21.554829,0.000000,0.000000
C3-12,5.477109,0.000000,0.000000
C3-13,4.895719,0.000000,0.000000
C3-14,5.519582,0.000000,0.000000
C3-15,22.570223,0.000000,0.000000
C3-16,40.657805,0.000000,0.000000
C3-17,40.942125,0.000000,0.000000
C3-18,33.148220,0.000000,0.000000
C3-19,33.526854,0.000000,0.000000
C3-20,26.853901,0.000000,0.000000
C3-21,27.699535,0.000000,0.000000
C3-22,29.106345,0.000000,0.000000
C3-23,31.263483,0.000000,0.000000
C3-24,33.676956,0.000000,0.000000
C4-1,-16.415622,0.000000,0.000000
C4-2,-15.296644,0.000000,0.000000
C4-3,-14.882888,0.000000,0.000000
C4-4,-14.680877,0.000000,0.000000
C4-5,-15.469216,0.000000,0.000000
C4-6,-23.753920,0.000000,0.000000
C4-7,-16.808029,0.000000,0.000000
C4-8,-19.039510,0.000000,0.000000
C4-9,-23.561369,0.000000,0.000000
C4-10,-31.612787,0.000000,0.000000
C4-11,-24.537474,0.000000,0.000000
C4-12,-37.056649,0.000000,0.000000
C4-13,-37.470969,0.000000,0.000000
C4-14,-38.599650,0.000000,0.000000
C4-15,-28.851527,0.000000,0.000000
C4-16,-19.215221,0.000000,0.000000
C4-17,-18.695822,0.000000,0.000000
C4-18,-25.168258,0.000000,0.000000
C4-19,-24.719121,0.000000,0.000000
C4-20,-29.488083,0.000000,0.000000
C4-21,-28.378003,0.000000,0.000000
C4-22,-26.663778,0.000000,0.000000
C4-23,-24.110101,0.000000,0.000000
C4-24,-21.321665,0.000000,0.000000
C5-1,26.336065,0.000000,0.000000
C5-2,26.846263,0.000000,0.000000
C5-3,27.081482,0.000000,0.000000
C5-4,27.146278,0.000000,0.000000
C5-5,26.756176,0.000000,0.000000
C5-6,10.669712,0.000000,0.000000
C5-7,21.481353,0.000000,0.000000
C5-8,19.937248,0.000000,0.000000
C5-9,20.433405,0.000000,0.000000
C5-10,14.678882,0.000000,0.000000
C5-11,16.909199,0.000000,0.000000
C5-12,7.199742,0.000000,0.000000
C5-13,6.871740,0.000000,0.000000
C5-14,7.354359,0.000000,0.000000
C5-15,17.900418,0.000000,0.000000
C5-16,29.102140,0.000000,0.000000
C5-17,29.236237,0.000000,0.000000
C5-18,24.552611,0.000000,0.000000
C5-19,24.749866,0.000000,0.000000
C5-20,20.623519,0.000000,0.000000
C5-21,21.058457,0.000000,0.000000
C5-22,21.793032,0.000000,0.000000
C5-23,22.925611,0.000000,0.000000
C5-24,24.198481,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,81.678143,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,113.825067,0.000000,0.000000
C7-2,129.998009,0.000000,0.000000
C7-3,136.872829,0.000000,0.000000
C7-4,139.267846,0.000000,0.000000
C7-5,127.284698,0.000000,0.000000
C7-6,-43.035502,0.000000,0.000000
C7-7,132.866641,0.000000,0.000000
C7-8,207.507281,0.000000,0.000000
C7-9,52.308278,0.000000,0.000000
C7-10,52.244435,0.000000,0.000000
C7-11,274.020377,0.000000,0.000000
C7-12,89.760438,0.000000,0.000000
C7-13,26.909713,0.000000,0.000000
C7-14,30.888441,0.000000,0.000000
C7-15,5.521165,0.000000,0.000000
C7-16,68.848142,0.000000,0.000000
C7-17,66.800326,0.000000,0.000000
C7-18,59.615764,0.000000,0.000000
C7-19,50.982386,0.000000,0.000000
C7-20,42.364515,0.000000,0.000000
C7-21,31.798684,0.000000,0.000000
C7-22,34.988387,0.000000,0.000000
C7-23,44.267410,0.000000,0.000000
C7-24,44.586629,0.000000,0.000000
C8-1,-45.315654,0.000000,0.000000
C8-2,-42.534544,0.000000,0.000000
C8-3,-41.453594,0.000000,0.000000
C8-4,-40.982364,0.000000,0.000000
C8-5,-42.976334,0.000000,0.000000
C8-6,-54.690649,0.000000,0.000000
C8-7,-51.572345,0.000000,0.000000
C8-8,-57.713347,0.000000,0.000000
C8-9,-66.062792,0.000000,0.000000
C8-10,-76.970269,0.000000,0.000000
C8-11,-71.966769,0.000000,0.000000
C8-12,-85.960793,0.000000,0.000000
C8-13,-87.147654,0.000000,0.000000
C8-14,-88.826477,0.000000,0.000000
C8-15,-79.347573,0.000000,0.000000
C8-16,-69.348407,0.000000,0.000000
C8-17,-68.173519,0.000000,0.000000
C8-18,-75.418495,0.000000,0.000000
C8-19,-74.267049,0.000000,0.000000
C8-20,-77.526045,0.000000,0.000000
C8-21,-74.847475,0.000000,0.000000
C8-22,-70.640052,0.000000,0.000000
C8-23,-64.329019,0.000000,0.000000
C8-24,-57.396958,0.000000,0.000000
C9-1,10.031345,0.000000,0.000000
C9-2,12.593646,0.000000,0.000000
C9-3,13.666262,0.000000,0.000000
C9-4,14.055427,0.000000,0.000000
C9-5,12.167831,0.000000,0.000000
C9-6,-16.805114,0.000000,0.000000
C9-7,-3.435558,0.000000,0.000000
C9-8,-9.960981,0.000000,0.000000
C9-9,-13.439878,0.000000,0.000000
C9-10,-25.866905,0.000000,0.000000
C9-11,-23.951656,0.000000,0.000000
C9-12,-41.444435,0.000000,0.000000
C9-13,-42.767046,0.000000,0.000000
C9-14,-42.671023,0.000000,0.000000
C9-15,-25.878686,0.000000,0.000000
C9-16,-7.442954,0.000000,0.000000
C9-17,-6.529719,0.000000,0.000000
C9-18,-15.064845,0.000000,0.000000
C9-19,-14.012374,0.000000,0.000000
C9-20,-19.236577,0.000000,0.000000
C9-21,-16.886039,0.000000,0.000000
C9-22,-13.087107,0.000000,0.000000
C9-23,-7.324938,0.000000,0.000000
C9-24,-0.935825,0.000000,0.000000
C10-1,-26.777507,0.000000,0.000000
C10-2,-23.212580,0.000000,0.000000
C10-3,-21.751166,0.000000,0.000000
C10-4,-21.191590,0.000000,0.000000
C10-5,-23.797447,0.000000,0.000000
C10-6,-46.186978,0.000000,0.000000
C10-7,-42.409821,0.000000,0.000000
C10-8,-51.138994,0.000000,0.000000
C10-9,-57.677319,0.000000,0.000000
C10-10,-68.680815,0.000000,0.000000
C10-11,-70.258153,0.000000,0.000000
C10-12,-82.678145,0.000000,0.000000
C10-13,-84.425951,0.000000,0.000000
C10-14,-84.954404,0.000000,0.000000
C10-15,-74.903126,0.000000,0.000000
C10-16,-63.034525,0.000000,0.000000
C10-17,-61.695747,0.000000,0.000000
C10-18,-67.799176,0.000000,0.000000
C10-19,-66.311190,0.000000,0.000000
C10-20,-67.662467,0.000000,0.000000
C10-21,-64.344897,0.000000,0.000000
C10-22,-59.028227,0.000000,0.000000
C10-23,-50.990238,0.000000,0.000000
C10-24,-42.102057,0.000000,0.000000
C11-1,-48.817621,0.000000,0.000000
C11-2,-46.009965,0.000000,0.000000
C11-3,-44.882948,0.000000,0.000000
C11-4,-44.428187,0.000000,0.000000
C11-5,-46.464726,0.000000,0.000000
C11-6,-52.257988,0.000000,0.000000
C11-7,-58.723505,0.000000,0.000000
C11-8,-65.327428,0.000000,0.000000
C11-9,-71.792945,0.000000,0.000000
C11-10,-76.617368,0.000000,0.000000
C11-11,-80.117052,0.000000,0.000000
C11-12,-82.608352,0.000000,0.000000
C11-13,-83.913319,0.000000,0.000000
C11-14,-84.842613,0.000000,0.000000
C11-15,-85.297374,0.000000,0.000000
C11-16,3.315565,0.000000,0.000000
C11-17,4.422809,0.000000,0.000000
C11-18,3.117842,0.000000,0.000000
C11-19,4.304176,0.000000,0.000000
C11-20,-18.732240,0.000000,0.000000
C11-21,-63.346955,0.000000,0.000000
C11-22,-74.284245,0.000000,0.000000
C11-23,-67.937362,0.000000,0.000000
C11-24,-60.937994,0.000000,0.000000
C12-1-1,-88.771907,0.000000,0.000000
C12-1-2,-85.096349,0.000000,0.000000
C12-1-3,-83.669059,0.000000,0.000000
C12-1-4,-83.045506,0.000000,0.000000
C12-1-5,-85.679905,0.000000,0.000000
C12-1-6,-81.775365,0.000000,0.000000
C12-1-7,-79.829961,0.000000,0.000000
C12-1-8,-77.227005,0.000000,0.000000
C12-1-9,-81.029655,0.000000,0.000000
C12-1-10,-88.041623,0.000000,0.000000
C12-1-11,-85.945702,0.000000,0.000000
C12-1-12,-102.987002,0.000000,0.000000
C12-1-13,-111.097491,0.000000,0.000000
C12-1-14,-112.806844,0.000000,0.000000
C12-1-15,-127.487791,0.000000,0.000000
C12-1-16,-90.796894,0.000000,0.000000
C12-1-17,-89.241249,0.000000,0.000000
C12-1-18,-91.707274,0.000000,0.000000
C12-1-19,-90.156744,0.000000,0.000000
C12-1-20,-100.142170,0.000000,0.000000
C12-1-21,-120.232219,0.000000,0.000000
C12-1-22,-122.244685,0.000000,0.000000
C12-1-23,-113.903029,0.000000,0.000000
C12-1-24,-104.741549,0.000000,0.000000
C13-2-1,-26.828219,0.000000,0.000000
C13-2-2,-23.855249,0.000000,0.000000
C13-2-3,-22.613762,0.000000,0.000000
C13-2-4,-22.160441,0.000000,0.000000
C13-2-5,-24.348567,0.000000,0.000000
C13-2-6,-33.679884,0.000000,0.000000
C13-2-7,-25.068966,0.000000,0.000000
C13-2-8,-21.901678,0.000000,0.000000
C13-2-9,-18.801039,0.000000,0.000000
C13-2-10,-23.504971,0.000000,0.000000
C13-2-11,-27.996477,0.000000,0.000000
C13-2-12,-42.471242,0.000000,0.000000
C13-2-13,-50.542581,0.000000,0.000000
C13-2-14,-49.958798,0.000000,0.000000
C13-2-15,-62.129725,0.000000,0.000000
C13-2-16,-21.735849,0.000000,0.000000
C13-2-17,-20.669538,0.000000,0.000000
C13-2-18,-21.293675,0.000000,0.000000
C13-2-19,-20.034967,0.000000,0.000000
C13-2-20,-29.596714,0.000000,0.000000
C13-2-21,-50.496893,0.000000,0.000000
C13-2-22,-53.660409,0.000000,0.000000
C13-2-23,-46.972643,0.000000,0.000000
C13-2-24,-39.559622,0.000000,0.000000
C14-1,56.423909,0.000000,0.000000
C14-2,62.548392,0.000000,0.000000
C14-3,65.267681,0.000000,0.000000
C14-4,66.106679,0.000000,0.000000
C14-5,61.492521,0.000000,0.000000
C14-6,1.563464,0.000000,0.000000
C14-7,55.737546,0.000000,0.000000
C14-8,51.130011,0.000000,0.000000
C14-9,38.207945,0.000000,0.000000
C14-10,26.298380,0.000000,0.000000
C14-11,36.661018,0.000000,0.000000
C14-12,9.451292,0.000000,0.000000
C14-13,-0.194019,0.000000,0.000000
C14-14,-4.700154,0.000000,0.000000
C14-15,-7.298145,0.000000,0.000000
C14-16,20.192207,0.000000,0.000000
C14-17,21.150733,0.000000,0.000000
C14-18,16.073714,0.000000,0.000000
C14-19,17.320953,0.000000,0.000000
C14-20,11.652692,0.000000,0.000000
C14-21,4.086595,0.000000,0.000000
C14-22,7.683603,0.000000,0.000000
C14-23,18.857059,0.000000,0.000000
C14-24,30.541526,0.000000,0.000000
C15-1,61.852194,0.000000,0.000000
C15-2,66.331764,0.000000,0.000000
C15-3,68.356872,0.000000,0.000000
C15-4,68.949321,0.000000,0.000000
C15-5,65.550623,0.000000,0.000000
C15-6,15.387482,0.000000,0.000000
C15-7,51.088908,0.000000,0.000000
C15-8,42.954571,0.000000,0.000000
C15-9,35.822818,0.000000,0.000000
C15-10,22.675413,0.000000,0.000000
C15-11,13.912639,0.000000,0.000000
C15-12,7.265887,0.000000,0.000000
C15-13,3.828562,0.000000,0.000000
C15-14,4.937175,0.000000,0.000000
C15-15,1.921457,0.000000,0.000000
C15-16,22.720950,0.000000,0.000000
C15-17,24.309765,0.000000,0.000000
C15-18,19.365496,0.000000,0.000000
C15-19,22.572767,0.000000,0.000000
C15-20,17.875802,0.000000,0.000000
C15-21,11.414691,0.000000,0.000000
C15-22,15.767051,0.000000,0.000000
C15-23,28.231919,0.000000,0.000000
C15-24,42.998442,0.000000,0.000000
C16-1,-62.619188,0.000000,0.000000
C16-2,-55.044505,0.000000,0.000000
C16-3,-51.925455,0.000000,0.000000
C16-4,-50.744614,0.000000,0.000000
C16-5,-56.290615,0.000000,0.000000
C16-6,-91.490542,0.000000,0.000000
C16-7,-49.415338,0.000000,0.000000
C16-8,-55.183090,0.000000,0.000000
C16-9,-81.655761,0.000000,0.000000
C16-10,-98.207971,0.000000,0.000000
C16-11,-74.943829,0.000000,0.000000
C16-12,-107.522575,0.000000,0.000000
C16-13,-117.386192,0.000000,0.000000
C16-14,-126.396727,0.000000,0.000000
C16-15,-133.890646,0.000000,0.000000
C16-16,-113.160247,0.000000,0.000000
C16-17,-111.240569,0.000000,0.000000
C16-18,-119.957145,0.000000,0.000000
C16-19,-118.126722,0.000000,0.000000
C16-20,-124.698679,0.000000,0.000000
C16-21,-130.808780,0.000000,0.000000
C16-22,-124.931037,0.000000,0.000000
C16-23,-110.391754,0.000000,0.000000
C16-24,-95.150892,0.000000,0.000000
C17-1,-57.110682,0.000000,0.000000
C17-2,-51.205222,0.000000,0.000000
C17-3,-48.790611,0.000000,0.000000
C17-4,-47.859963,0.000000,0.000000
C17-5,-52.172542,0.000000,0.000000
C17-6,-77.462228,0.000000,0.000000
C17-7,-54.132675,0.000000,0.000000
C17-8,-63.479351,0.000000,0.000000
C17-9,-84.076137,0.000000,0.000000
C17-10,-101.884480,0.000000,0.000000
C17-11,-98.028390,0.000000,0.000000
C17-12,-109.740276,0.000000,0.000000
C17-13,-113.304163,0.000000,0.000000
C17-14,-116.616974,0.000000,0.000000
C17-15,-124.534794,0.000000,0.000000
C17-16,-110.594133,0.000000,0.000000
C17-17,-108.034852,0.000000,0.000000
C17-18,-116.616717,0.000000,0.000000
C17-19,-112.797296,0.000000,0.000000
C17-20,-118.383602,0.000000,0.000000
C17-21,-123.372387,0.000000,0.000000
C17-22,-116.728129,0.000000,0.000000
C17-23,-100.878349,0.000000,0.000000
C17-24,-82.509884,0.000000,0.000000
C18-1,36.783226,0.000000,0.000000
C18-2,36.161388,0.000000,0.000000
C18-3,35.949769,0.000000,0.000000
C18-4,35.826767,0.000000,0.000000
C18-5,36.252805,0.000000,0.000000
C18-6,33.193779,0.000000,0.000000
C18-7,40.834693,0.000000,0.000000
C18-8,-16.572498,0.000000,0.000000
C18-9,43.284894,0.000000,0.000000
C18-10,36.898643,0.000000,0.000000
C18-11,-137.100410,0.000000,0.000000
C18-12,1.082553,0.000000,0.000000
C18-13,19.087788,0.000000,0.000000
C18-14,21.219242,0.000000,0.000000
C18-15,-17.141905,0.000000,0.000000
C18-16,-47.876432,0.000000,0.000000
C18-17,-41.065438,0.000000,0.000000
C18-18,-50.893544,0.000000,0.000000
C18-19,-35.340809,0.000000,0.000000
C18-20,-38.669136,0.000000,0.000000
C18-21,-42.234109,0.000000,0.000000
C18-22,-30.097298,0.000000,0.000000
C18-23,-1.771162,0.000000,0.000000
C18-24,39.548674,0.000000,0.000000
C19-1,-42.978505,0.000000,0.000000
C19-2,-28.657501,0.000000,0.000000
C19-3,-22.607542,0.000000,0.000000
