,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.568825,0.000000,0.000000
C1-2,48.308748,0.000000,0.000000
C1-3,37.085647,0.000000,0.000000
C1-4,27.269563,0.000000,0.000000
C1-5,48.458347,0.000000,0.000000
C1-6,18.411105,0.000000,0.000000
C1-7,22.736339,0.000000,0.000000
C1-8,-0.370741,0.000000,0.000000
C1-9,16.786152,0.000000,0.000000
C1-10,8.872145,0.000000,0.000000
C1-11,17.311225,0.000000,0.000000
C1-12,32.677376,0.000000,0.000000
C1-13,54.865030,0.000000,0.000000
C1-14,48.669403,0.000000,0.000000
C1-15,73.122802,0.000000,0.000000
C1-16,47.150266,0.000000,0.000000
C1-17,47.615831,0.000000,0.000000
C1-18,46.612425,0.000000,0.000000
C1-19,34.693678,0.000000,0.000000
C1-20,28.736716,0.000000,0.000000
C1-21,22.654312,0.000000,0.000000
C1-22,18.906451,0.000000,0.000000
C1-23,18.727064,0.000000,0.000000
C1-24,39.435115,0.000000,0.000000
C2-1,-124.440528,0.000000,0.000000
C2-2,-129.602503,0.000000,0.000000
C2-3,-136.382850,0.000000,0.000000
C2-4,-141.649891,0.000000,0.000000
C2-5,-124.427421,0.000000,0.000000
C2-6,-124.904416,0.000000,0.000000
C2-7,-71.778807,0.000000,0.000000
C2-8,-74.842278,0.000000,0.000000
C2-9,-51.670555,0.000000,0.000000
C2-10,-35.491181,0.000000,0.000000
C2-11,-54.698430,0.000000,0.000000
C2-12,-88.639254,0.000000,0.000000
C2-13,-83.765909,0.000000,0.000000
C2-14,-124.539872,0.000000,0.000000
C2-15,-122.961546,0.000000,0.000000
C2-16,-126.224277,0.000000,0.000000
C2-17,-124.346860,0.000000,0.000000
C2-18,-123.072248,0.000000,0.000000
C2-19,-97.298620,0.000000,0.000000
C2-20,-83.686193,0.000000,0.000000
C2-21,-69.694202,0.000000,0.000000
C2-22,-61.802836,0.000000,0.000000
C2-23,-60.186363,0.000000,0.000000
C2-24,-44.871080,0.000000,0.000000
C3-1,28.644560,0.000000,0.000000
C3-2,36.877431,0.000000,0.000000
C3-3,29.315701,0.000000,0.000000
C3-4,21.484409,0.000000,0.000000
C3-5,33.090238,0.000000,0.000000
C3-6,11.342409,0.000000,0.000000
C3-7,-0.925896,0.000000,0.000000
C3-8,-28.052402,0.000000,0.000000
C3-9,-23.676812,0.000000,0.000000
C3-10,-34.948822,0.000000,0.000000
C3-11,-27.341046,0.000000,0.000000
C3-12,-11.158021,0.000000,0.000000
C3-13,8.646625,0.000000,0.000000
C3-14,9.476194,0.000000,0.000000
C3-15,30.993442,0.000000,0.000000
C3-16,11.458700,0.000000,0.000000
C3-17,10.431124,0.000000,0.000000
C3-18,5.854951,0.000000,0.000000
C3-19,-5.727864,0.000000,0.000000
C3-20,-10.188770,0.000000,0.000000
C3-21,-14.459636,0.000000,0.000000
C3-22,-15.066918,0.000000,0.000000
C3-23,-12.113621,0.000000,0.000000
C3-24,5.911763,0.000000,0.000000
C4-1,-12.258888,0.000000,0.000000
C4-2,-17.456174,0.000000,0.000000
C4-3,-23.248592,0.000000,0.000000
C4-4,-27.654413,0.000000,0.000000
C4-5,-13.212505,0.000000,0.000000
C4-6,-32.262344,0.000000,0.000000
C4-7,-23.996645,0.000000,0.000000
C4-8,-33.041792,0.000000,0.000000
C4-9,-23.080848,0.000000,0.000000
C4-10,-26.650814,0.000000,0.000000
C4-11,-26.022283,0.000000,0.000000
C4-12,-23.199008,0.000000,0.000000
C4-13,-13.990834,0.000000,0.000000
C4-14,-22.110600,0.000000,0.000000
C4-15,-11.017423,0.000000,0.000000
C4-16,-23.872522,0.000000,0.000000
C4-17,-21.398522,0.000000,0.000000
C4-18,-23.517455,0.000000,0.000000
C4-19,-25.964524,0.000000,0.000000
C4-20,-26.092151,0.000000,0.000000
C4-21,-26.049894,0.000000,0.000000
C4-22,-26.148790,0.000000,0.000000
C4-23,-24.085267,0.000000,0.000000
C4-24,-10.617165,0.000000,0.000000
C5-1,20.308889,0.000000,0.000000
C5-2,25.872483,0.000000,0.000000
C5-3,21.254992,0.000000,0.000000
C5-4,16.397085,0.000000,0.000000
C5-5,23.159305,0.000000,0.000000
C5-6,10.121250,0.000000,0.000000
C5-7,1.853990,0.000000,0.000000
C5-8,-15.169190,0.000000,0.000000
C5-9,-12.729646,0.000000,0.000000
C5-10,-19.774099,0.000000,0.000000
C5-11,-14.802050,0.000000,0.000000
C5-12,-4.407228,0.000000,0.000000
C5-13,7.958521,0.000000,0.000000
C5-14,8.946723,0.000000,0.000000
C5-15,22.306945,0.000000,0.000000
C5-16,10.294221,0.000000,0.000000
C5-17,9.467216,0.000000,0.000000
C5-18,6.716245,0.000000,0.000000
C5-19,-0.714781,0.000000,0.000000
C5-20,-3.674929,0.000000,0.000000
C5-21,-6.531479,0.000000,0.000000
C5-22,-7.004392,0.000000,0.000000
C5-23,-5.304087,0.000000,0.000000
C5-24,5.572210,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,133.971144,0.000000,0.000000
C6-7,53.442885,0.000000,0.000000
