,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.762743,0.000000,0.000000
C1-2,20.280973,0.000000,0.000000
C1-3,22.996436,0.000000,0.000000
C1-4,13.851667,0.000000,0.000000
C1-5,1.294181,0.000000,0.000000
C1-6,-3.207035,0.000000,0.000000
C1-7,8.805107,0.000000,0.000000
C1-8,33.001994,0.000000,0.000000
C1-9,75.509408,0.000000,0.000000
C1-10,76.311343,0.000000,0.000000
C1-11,56.330579,0.000000,0.000000
C1-12,56.813185,0.000000,0.000000
C1-13,57.345488,0.000000,0.000000
C1-14,79.121872,0.000000,0.000000
C1-15,57.246040,0.000000,0.000000
C1-16,57.452288,0.000000,0.000000
C1-17,56.737219,0.000000,0.000000
C1-18,55.168334,0.000000,0.000000
C1-19,54.070226,0.000000,0.000000
C1-20,54.092439,0.000000,0.000000
C1-21,53.226817,0.000000,0.000000
C1-22,52.083524,0.000000,0.000000
C1-23,50.527606,0.000000,0.000000
C1-24,49.728897,0.000000,0.000000
C2-1,-65.647285,0.000000,0.000000
C2-2,-54.597389,0.000000,0.000000
C2-3,-60.352584,0.000000,0.000000
C2-4,-52.212299,0.000000,0.000000
C2-5,-74.771407,0.000000,0.000000
C2-6,-71.398900,0.000000,0.000000
C2-7,-98.077678,0.000000,0.000000
C2-8,-111.700340,0.000000,0.000000
C2-9,-128.189992,0.000000,0.000000
C2-10,-133.601061,0.000000,0.000000
C2-11,-149.849764,0.000000,0.000000
C2-12,-150.959270,0.000000,0.000000
C2-13,-151.946101,0.000000,0.000000
C2-14,-140.435931,0.000000,0.000000
C2-15,-153.392636,0.000000,0.000000
C2-16,-155.022657,0.000000,0.000000
C2-17,-151.109937,0.000000,0.000000
C2-18,-148.730309,0.000000,0.000000
C2-19,-145.017940,0.000000,0.000000
C2-20,-150.491913,0.000000,0.000000
C2-21,-147.848130,0.000000,0.000000
C2-22,-143.600442,0.000000,0.000000
C2-23,-137.739236,0.000000,0.000000
C2-24,-133.459188,0.000000,0.000000
C3-1,-6.196762,0.000000,0.000000
C3-2,-11.159066,0.000000,0.000000
C3-3,-7.196841,0.000000,0.000000
C3-4,-16.969239,0.000000,0.000000
C3-5,-23.723660,0.000000,0.000000
C3-6,-25.635761,0.000000,0.000000
C3-7,-17.272826,0.000000,0.000000
C3-8,-0.630287,0.000000,0.000000
C3-9,34.108613,0.000000,0.000000
C3-10,34.224865,0.000000,0.000000
C3-11,17.174358,0.000000,0.000000
C3-12,15.922106,0.000000,0.000000
C3-13,14.394982,0.000000,0.000000
C3-14,27.162209,0.000000,0.000000
C3-15,15.684716,0.000000,0.000000
C3-16,15.861416,0.000000,0.000000
C3-17,16.319570,0.000000,0.000000
C3-18,21.146284,0.000000,0.000000
C3-19,23.264070,0.000000,0.000000
C3-20,26.546263,0.000000,0.000000
C3-21,28.389741,0.000000,0.000000
C3-22,30.359056,0.000000,0.000000
C3-23,32.989548,0.000000,0.000000
C3-24,33.556928,0.000000,0.000000
C4-1,-15.444518,0.000000,0.000000
C4-2,-15.218470,0.000000,0.000000
C4-3,-14.164413,0.000000,0.000000
C4-4,-17.432131,0.000000,0.000000
C4-5,-28.343306,0.000000,0.000000
C4-6,-34.745131,0.000000,0.000000
C4-7,-33.920949,0.000000,0.000000
C4-8,-26.364778,0.000000,0.000000
C4-9,-10.362910,0.000000,0.000000
C4-10,-13.968118,0.000000,0.000000
C4-11,-26.587240,0.000000,0.000000
C4-12,-27.050250,0.000000,0.000000
C4-13,-27.372598,0.000000,0.000000
C4-14,-16.961425,0.000000,0.000000
C4-15,-28.608817,0.000000,0.000000
C4-16,-29.725512,0.000000,0.000000
C4-17,-27.235967,0.000000,0.000000
C4-18,-26.706335,0.000000,0.000000
C4-19,-24.708581,0.000000,0.000000
C4-20,-29.040691,0.000000,0.000000
C4-21,-27.690554,0.000000,0.000000
C4-22,-25.306487,0.000000,0.000000
C4-23,-21.998009,0.000000,0.000000
C4-24,-19.289076,0.000000,0.000000
C5-1,-2.078724,0.000000,0.000000
C5-2,-5.344277,0.000000,0.000000
C5-3,-2.854336,0.000000,0.000000
C5-4,-9.007565,0.000000,0.000000
C5-5,-12.755901,0.000000,0.000000
C5-6,-13.586390,0.000000,0.000000
C5-7,-8.060088,0.000000,0.000000
C5-8,2.489360,0.000000,0.000000
C5-9,24.284530,0.000000,0.000000
C5-10,24.656399,0.000000,0.000000
C5-11,14.348853,0.000000,0.000000
C5-12,13.606712,0.000000,0.000000
C5-13,12.681547,0.000000,0.000000
C5-14,20.502468,0.000000,0.000000
C5-15,13.588170,0.000000,0.000000
C5-16,13.791055,0.000000,0.000000
C5-17,13.869895,0.000000,0.000000
C5-18,16.834650,0.000000,0.000000
C5-19,17.988867,0.000000,0.000000
C5-20,20.394598,0.000000,0.000000
C5-21,21.431607,0.000000,0.000000
C5-22,22.461192,0.000000,0.000000
C5-23,23.826153,0.000000,0.000000
C5-24,23.954860,0.000000,0.000000
C6-1,61.139438,0.000000,0.000000
C6-2,42.419891,0.000000,0.000000
C6-3,55.542462,0.000000,0.000000
C6-4,33.505638,0.000000,0.000000
C6-5,49.446062,0.000000,0.000000
C6-6,28.688725,0.000000,0.000000
C6-7,75.231423,0.000000,0.000000
C6-8,112.839246,0.000000,0.000000
C6-9,175.000000,0.000000,28.644698
C6-10,175.000000,0.000000,68.375744
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,72.767470
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-48.988895,0.000000,0.000000
C7-2,-24.168084,0.000000,0.000000
C7-3,-1.516695,0.000000,0.000000
C7-4,26.097918,0.000000,0.000000
C7-5,-2.669277,0.000000,0.000000
C7-6,-16.590451,0.000000,0.000000
C7-7,15.365238,0.000000,0.000000
C7-8,40.073034,0.000000,0.000000
C7-9,89.806171,0.000000,0.000000
C7-10,100.410154,0.000000,0.000000
C7-11,61.283371,0.000000,0.000000
C7-12,32.603857,0.000000,0.000000
C7-13,7.119195,0.000000,0.000000
C7-14,40.895985,0.000000,0.000000
C7-15,10.843459,0.000000,0.000000
C7-16,32.317734,0.000000,0.000000
C7-17,45.798929,0.000000,0.000000
C7-18,36.844585,0.000000,0.000000
C7-19,56.204055,0.000000,0.000000
C7-20,72.326914,0.000000,0.000000
C7-21,48.220195,0.000000,0.000000
C7-22,32.841356,0.000000,0.000000
C7-23,32.650645,0.000000,0.000000
C7-24,101.339442,0.000000,0.000000
C8-1,-47.703929,0.000000,0.000000
C8-2,-46.377597,0.000000,0.000000
C8-3,-44.691462,0.000000,0.000000
C8-4,-48.169872,0.000000,0.000000
C8-5,-60.684654,0.000000,0.000000
C8-6,-69.169996,0.000000,0.000000
C8-7,-72.665017,0.000000,0.000000
C8-8,-69.755794,0.000000,0.000000
C8-9,-57.347409,0.000000,0.000000
C8-10,-64.031073,0.000000,0.000000
C8-11,-78.897585,0.000000,0.000000
C8-12,-80.648162,0.000000,0.000000
C8-13,-82.328309,0.000000,0.000000
C8-14,-74.621026,0.000000,0.000000
C8-15,-83.740105,0.000000,0.000000
C8-16,-85.711276,0.000000,0.000000
C8-17,-80.716827,0.000000,0.000000
C8-18,-76.324494,0.000000,0.000000
C8-19,-71.084412,0.000000,0.000000
C8-20,-76.903077,0.000000,0.000000
C8-21,-73.071446,0.000000,0.000000
C8-22,-67.210948,0.000000,0.000000
C8-23,-59.150176,0.000000,0.000000
C8-24,-53.667121,0.000000,0.000000
C9-1,-37.148360,0.000000,0.000000
C9-2,-41.054985,0.000000,0.000000
C9-3,-36.486307,0.000000,0.000000
C9-4,-46.460856,0.000000,0.000000
C9-5,-54.753872,0.000000,0.000000
C9-6,-58.665024,0.000000,0.000000
C9-7,-54.446189,0.000000,0.000000
C9-8,-42.262207,0.000000,0.000000
C9-9,-10.971109,0.000000,0.000000
C9-10,-13.808510,0.000000,0.000000
C9-11,-33.015298,0.000000,0.000000
C9-12,-35.502918,0.000000,0.000000
C9-13,-38.332794,0.000000,0.000000
C9-14,-28.159841,0.000000,0.000000
C9-15,-37.211519,0.000000,0.000000
C9-16,-37.854655,0.000000,0.000000
C9-17,-34.993147,0.000000,0.000000
C9-18,-26.460328,0.000000,0.000000
C9-19,-21.231659,0.000000,0.000000
