,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-23.168007,0.000000,0.000000
C1-2,-22.159809,0.000000,0.000000
C1-3,-21.075272,0.000000,0.000000
C1-4,-7.608582,0.000000,0.000000
C1-5,15.374228,0.000000,0.000000
C1-6,19.111955,0.000000,0.000000
C1-7,20.381557,0.000000,0.000000
C1-8,21.245944,0.000000,0.000000
C1-9,23.021167,0.000000,0.000000
C1-10,25.972404,0.000000,0.000000
C1-11,28.231917,0.000000,0.000000
C1-12,54.469526,0.000000,0.000000
C1-13,64.934048,0.000000,0.000000
C1-14,80.203748,0.000000,0.000000
C1-15,93.693641,0.000000,0.000000
C1-16,78.646541,0.000000,0.000000
C1-17,89.664406,0.000000,0.000000
C1-18,66.619184,0.000000,0.000000
C1-19,34.172121,0.000000,0.000000
C1-20,38.083963,0.000000,0.000000
C1-21,36.874698,0.000000,0.000000
C1-22,34.421643,0.000000,0.000000
C1-23,22.964457,0.000000,0.000000
C1-24,12.020308,0.000000,0.000000
C2-1,-20.412225,0.000000,0.000000
C2-2,-21.760722,0.000000,0.000000
C2-3,-23.722176,0.000000,0.000000
C2-4,-25.710407,0.000000,0.000000
C2-5,-47.362723,0.000000,0.000000
C2-6,-59.078493,0.000000,0.000000
C2-7,-63.404884,0.000000,0.000000
C2-8,-67.521379,0.000000,0.000000
C2-9,-73.363258,0.000000,0.000000
C2-10,-81.360030,0.000000,0.000000
C2-11,-87.555587,0.000000,0.000000
C2-12,-67.409595,0.000000,0.000000
C2-13,-65.318057,0.000000,0.000000
C2-14,-66.688444,0.000000,0.000000
C2-15,-69.594761,0.000000,0.000000
C2-16,-69.948687,0.000000,0.000000
C2-17,-59.922297,0.000000,0.000000
C2-18,-67.748361,0.000000,0.000000
C2-19,-100.436077,0.000000,0.000000
C2-20,-107.833060,0.000000,0.000000
C2-21,-99.489030,0.000000,0.000000
C2-22,-90.295169,0.000000,0.000000
C2-23,-63.892985,0.000000,0.000000
C2-24,-37.944013,0.000000,0.000000
C3-1,-54.782311,0.000000,0.000000
C3-2,-52.101614,0.000000,0.000000
C3-3,-50.319287,0.000000,0.000000
