,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.672572,0.0
301,2,0.000000,0.000000,0.000000,0.000000,42.708004,0.0
301,3,0.000000,0.000000,0.000000,0.000000,41.563429,0.0
301,4,12.455902,0.000000,0.000000,0.000000,41.170516,512.815912585432
301,5,12.455902,0.000000,0.000000,0.000000,41.563429,517.709998407958
301,6,0.000000,0.000000,0.000000,0.000000,40.640936,0.0
301,7,0.000000,0.000000,0.000000,0.000000,42.212591,0.0
301,8,12.455902,0.000000,0.000000,0.000000,44.450490,553.67094729198
301,9,0.000000,0.000000,0.000000,0.000000,46.551724,0.0
301,10,12.455902,0.000000,0.000000,0.000000,49.319203,614.315159286106
301,11,12.455902,0.000000,0.000000,0.000000,52.018349,647.935457345798
301,12,12.455902,0.000000,0.000000,0.000000,53.333755,664.32002557201
301,13,12.455902,0.000000,0.000000,0.000000,54.000000,672.618708
301,14,12.455902,0.000000,0.000000,0.000000,54.204998,675.172142998196
301,15,0.000000,0.000000,0.000000,0.000000,54.478330,0.0
301,16,0.000000,0.000000,0.000000,0.000000,54.085416,0.0
301,17,0.000000,0.000000,0.000000,0.000000,53.367922,0.0
301,18,0.000000,0.000000,0.000000,0.000000,52.975008,0.0
301,19,0.000000,0.000000,0.000000,0.000000,53.043341,0.0
301,20,0.000000,0.000000,0.000000,0.000000,56.989560,0.0
301,21,0.000000,0.000000,0.000000,0.000000,56.579563,0.0
301,22,0.000000,0.000000,0.000000,0.000000,53.436254,0.0
301,23,0.000000,0.000000,0.000000,0.000000,49.131288,0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.244227,0.0
302,1,0.000000,0.109069,0.000000,0.000000,40.122588,0.0
302,2,0.000000,0.145845,0.000000,0.000000,38.358115,0.0
302,3,0.000000,0.210943,0.000000,0.000000,37.330117,0.0
302,4,13.030724,0.554409,0.000000,0.000000,36.977222,481.83997416872796
302,5,13.030724,0.555844,0.000000,0.000000,37.330117,486.438451514708
302,6,0.000000,0.256809,0.000000,0.000000,36.501582,0.0
302,7,0.000000,0.391232,0.000000,0.000000,37.913160,0.0
302,8,13.030724,0.562826,0.000000,0.000000,39.923126,520.227236123224
302,9,0.000000,0.397828,0.000000,0.000000,41.810345,0.0
302,10,13.030724,0.402236,0.000000,0.000000,44.295951,577.208311798524
302,11,13.030724,0.408009,0.000000,0.000000,46.720183,608.797809902492
302,12,13.030724,0.408016,0.000000,0.000000,47.901613,624.192698157812
302,13,13.030724,0.408983,0.000000,0.000000,48.500000,631.990114
302,14,13.030724,0.405604,0.000000,0.000000,48.684119,634.389317872156
302,15,0.000000,0.405681,0.000000,0.000000,48.929611,0.0
302,16,0.000000,0.404975,0.000000,0.000000,48.576716,0.0
302,17,0.000000,0.403756,0.000000,0.000000,47.932300,0.0
302,18,0.000000,0.403366,0.000000,0.000000,47.579405,0.0
302,19,0.000000,0.406975,0.000000,0.000000,47.640778,0.0
302,20,0.000000,0.415111,0.000000,0.000000,51.185068,0.0
302,21,0.000000,0.412830,0.000000,0.000000,50.816830,0.0
302,22,0.000000,0.407153,0.000000,0.000000,47.993673,0.0
302,23,0.000000,0.397158,0.000000,0.000000,44.127175,0.0
302,24,0.000000,0.247409,0.000000,0.000000,41.534166,0.0
303,1,0.000000,-10.770767,0.000000,0.000000,74.454287,0.0
303,2,0.000000,-13.600918,0.000000,0.000000,71.180006,0.0
303,3,0.000000,-15.831640,0.000000,0.000000,69.272382,0.0
303,4,0.000000,-12.931266,0.000000,0.000000,68.617526,0.0
303,5,0.000000,-12.885456,0.000000,0.000000,69.272382,0.0
303,6,0.000000,-15.804336,0.000000,0.000000,67.734894,0.0
303,7,0.000000,-14.534311,0.000000,0.000000,70.354318,0.0
303,8,0.000000,-12.969314,0.000000,0.000000,74.084151,0.0
303,9,0.000000,-15.120752,0.000000,0.000000,77.586207,0.0
303,10,0.000000,-15.471072,0.000000,0.000000,82.198671,0.0
303,11,0.000000,-15.638639,0.000000,0.000000,86.697248,0.0
303,12,0.000000,-16.051818,0.000000,0.000000,88.889592,0.0
303,13,0.000000,-16.147173,0.000000,0.000000,90.000000,0.0
303,14,0.000000,-16.610912,0.000000,0.000000,90.341664,0.0
303,15,0.000000,-16.687825,0.000000,0.000000,90.797216,0.0
303,16,0.000000,-16.647529,0.000000,0.000000,90.142360,0.0
303,17,0.000000,-16.565759,0.000000,0.000000,88.946536,0.0
303,18,0.000000,-16.488104,0.000000,0.000000,88.291680,0.0
303,19,0.000000,-16.083330,0.000000,0.000000,88.405568,0.0
303,20,0.000000,-16.364201,0.000000,0.000000,94.982600,0.0
303,21,0.000000,-16.504616,0.000000,0.000000,94.299272,0.0
303,22,0.000000,-16.185968,0.000000,0.000000,89.060424,0.0
303,23,0.000000,-16.011765,0.000000,0.000000,81.885479,0.0
303,24,0.000000,-11.127640,0.000000,0.000000,77.073711,0.0
304,1,0.000000,-1.689395,0.000000,0.000000,30.608984,0.0
304,2,0.000000,-1.562245,0.000000,0.000000,29.262891,0.0
304,3,0.000000,-1.364155,0.000000,0.000000,28.478646,0.0
304,4,16.972837,0.624289,0.000000,0.000000,28.209427,478.794006334399
304,5,16.972837,0.658940,0.000000,0.000000,28.478646,483.363416538702
304,6,0.000000,-1.101150,0.000000,0.000000,27.846568,0.0
304,7,0.000000,-0.307113,0.000000,0.000000,28.923442,0.0
304,8,16.972837,0.680785,0.000000,0.000000,30.456817,516.9385904798289
304,9,0.000000,-0.529159,0.000000,0.000000,31.896552,0.0
304,10,16.972837,-0.657653,0.000000,0.000000,33.792787,573.5594655267189
304,11,16.972837,-0.686593,0.000000,0.000000,35.642202,604.9492848670739
