,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.190151,0.000000,0.000000
C1-2,47.313925,0.000000,0.000000
C1-3,34.874627,0.000000,0.000000
C1-4,27.044943,0.000000,0.000000
C1-5,48.113430,0.000000,0.000000
C1-6,15.408091,0.000000,0.000000
C1-7,48.763368,0.000000,0.000000
C1-8,29.110927,0.000000,0.000000
C1-9,50.612980,0.000000,0.000000
C1-10,48.988723,0.000000,0.000000
C1-11,41.112516,0.000000,0.000000
C1-12,28.413814,0.000000,0.000000
C1-13,25.627812,0.000000,0.000000
C1-14,22.582874,0.000000,0.000000
C1-15,28.474033,0.000000,0.000000
C1-16,37.104612,0.000000,0.000000
C1-17,26.531678,0.000000,0.000000
C1-18,41.640976,0.000000,0.000000
C1-19,45.052448,0.000000,0.000000
C1-20,49.443552,0.000000,0.000000
C1-21,35.315010,0.000000,0.000000
C1-22,23.894031,0.000000,0.000000
C1-23,31.603956,0.000000,0.000000
C1-24,48.032107,0.000000,0.000000
C2-1,-132.923112,0.000000,0.000000
C2-2,-128.056783,0.000000,0.000000
C2-3,-131.781109,0.000000,0.000000
C2-4,-142.120680,0.000000,0.000000
C2-5,-123.350576,0.000000,0.000000
C2-6,-104.565654,0.000000,0.000000
C2-7,-123.370947,0.000000,0.000000
C2-8,-141.538124,0.000000,0.000000
C2-9,-133.967032,0.000000,0.000000
C2-10,-132.765215,0.000000,0.000000
C2-11,-114.649747,0.000000,0.000000
C2-12,-87.932577,0.000000,0.000000
C2-13,-84.294327,0.000000,0.000000
C2-14,-84.691593,0.000000,0.000000
C2-15,-98.949054,0.000000,0.000000
C2-16,-116.770282,0.000000,0.000000
C2-17,-89.883195,0.000000,0.000000
C2-18,-69.007379,0.000000,0.000000
C2-19,-75.866907,0.000000,0.000000
C2-20,-71.367970,0.000000,0.000000
C2-21,-75.436232,0.000000,0.000000
C2-22,-75.901267,0.000000,0.000000
C2-23,-93.590284,0.000000,0.000000
C2-24,-126.295541,0.000000,0.000000
C3-1,35.387501,0.000000,0.000000
C3-2,34.994044,0.000000,0.000000
C3-3,26.719981,0.000000,0.000000
C3-4,22.675231,0.000000,0.000000
C3-5,33.810383,0.000000,0.000000
C3-6,-1.346708,0.000000,0.000000
C3-7,31.216247,0.000000,0.000000
C3-8,14.030487,0.000000,0.000000
C3-9,28.875722,0.000000,0.000000
C3-10,22.840712,0.000000,0.000000
C3-11,7.869404,0.000000,0.000000
C3-12,-9.941535,0.000000,0.000000
C3-13,-13.031681,0.000000,0.000000
C3-14,-10.836551,0.000000,0.000000
C3-15,-3.461075,0.000000,0.000000
C3-16,5.370827,0.000000,0.000000
C3-17,-10.242915,0.000000,0.000000
C3-18,-4.310577,0.000000,0.000000
C3-19,0.942094,0.000000,0.000000
C3-20,3.301198,0.000000,0.000000
C3-21,-5.890331,0.000000,0.000000
C3-22,-8.706462,0.000000,0.000000
C3-23,8.157159,0.000000,0.000000
C3-24,28.875898,0.000000,0.000000
C4-1,-19.330637,0.000000,0.000000
C4-2,-18.514843,0.000000,0.000000
C4-3,-24.006507,0.000000,0.000000
C4-4,-28.223654,0.000000,0.000000
C4-5,-12.655927,0.000000,0.000000
C4-6,-22.233146,0.000000,0.000000
C4-7,-12.107891,0.000000,0.000000
C4-8,-25.967028,0.000000,0.000000
C4-9,-19.344254,0.000000,0.000000
C4-10,-23.215433,0.000000,0.000000
C4-11,-25.894938,0.000000,0.000000
C4-12,-30.807768,0.000000,0.000000
C4-13,-33.812613,0.000000,0.000000
C4-14,-39.740592,0.000000,0.000000
C4-15,-39.530922,0.000000,0.000000
C4-16,-36.811065,0.000000,0.000000
C4-17,-36.610902,0.000000,0.000000
C4-18,-22.660680,0.000000,0.000000
C4-19,-19.975767,0.000000,0.000000
C4-20,-16.855078,0.000000,0.000000
C4-21,-24.250167,0.000000,0.000000
C4-22,-27.910873,0.000000,0.000000
C4-23,-24.606222,0.000000,0.000000
C4-24,-17.114208,0.000000,0.000000
C5-1,25.099402,0.000000,0.000000
C5-2,24.739556,0.000000,0.000000
C5-3,19.617768,0.000000,0.000000
C5-4,17.186660,0.000000,0.000000
C5-5,23.561986,0.000000,0.000000
C5-6,1.262400,0.000000,0.000000
C5-7,21.899414,0.000000,0.000000
C5-8,11.610539,0.000000,0.000000
C5-9,21.027623,0.000000,0.000000
C5-10,17.474798,0.000000,0.000000
