,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.879954,0.000000,0.000000
C1-2,-9.425180,0.000000,0.000000
C1-3,27.480377,0.000000,0.000000
C1-4,48.612202,0.000000,0.000000
C1-5,37.751251,0.000000,0.000000
C1-6,49.757108,0.000000,0.000000
C1-7,50.895772,0.000000,0.000000
C1-8,67.778376,0.000000,0.000000
C1-9,67.344822,0.000000,0.000000
C1-10,73.831708,0.000000,0.000000
C1-11,63.772143,0.000000,0.000000
C1-12,53.051088,0.000000,0.000000
C1-13,52.984832,0.000000,0.000000
C1-14,53.002475,0.000000,0.000000
C1-15,52.746321,0.000000,0.000000
C1-16,52.586879,0.000000,0.000000
C1-17,52.717869,0.000000,0.000000
C1-18,53.476848,0.000000,0.000000
C1-19,53.239744,0.000000,0.000000
C1-20,52.813371,0.000000,0.000000
C1-21,52.401461,0.000000,0.000000
C1-22,51.907339,0.000000,0.000000
C1-23,51.242994,0.000000,0.000000
C1-24,38.938552,0.000000,0.000000
C2-1,-145.360167,0.000000,0.000000
C2-2,-63.182412,0.000000,0.000000
C2-3,-135.906079,0.000000,0.000000
C2-4,-119.441345,0.000000,0.000000
C2-5,-129.031340,0.000000,0.000000
C2-6,-121.586162,0.000000,0.000000
C2-7,-128.449556,0.000000,0.000000
C2-8,-122.831751,0.000000,0.000000
C2-9,-127.543247,0.000000,0.000000
C2-10,-126.574283,0.000000,0.000000
C2-11,-136.059916,0.000000,0.000000
C2-12,-146.734956,0.000000,0.000000
C2-13,-146.898460,0.000000,0.000000
C2-14,-146.938073,0.000000,0.000000
C2-15,-145.966045,0.000000,0.000000
C2-16,-145.347836,0.000000,0.000000
C2-17,-145.922208,0.000000,0.000000
C2-18,-148.779205,0.000000,0.000000
C2-19,-147.791285,0.000000,0.000000
C2-20,-146.285516,0.000000,0.000000
C2-21,-144.799805,0.000000,0.000000
C2-22,-141.423490,0.000000,0.000000
C2-23,-134.800619,0.000000,0.000000
C2-24,-112.058226,0.000000,0.000000
C3-1,21.321403,0.000000,0.000000
C3-2,-20.629991,0.000000,0.000000
C3-3,17.101438,0.000000,0.000000
C3-4,29.402379,0.000000,0.000000
C3-5,22.118581,0.000000,0.000000
C3-6,26.131490,0.000000,0.000000
C3-7,25.791683,0.000000,0.000000
C3-8,38.219296,0.000000,0.000000
C3-9,35.929055,0.000000,0.000000
C3-10,39.842228,0.000000,0.000000
C3-11,32.958447,0.000000,0.000000
C3-12,28.408955,0.000000,0.000000
C3-13,28.775380,0.000000,0.000000
C3-14,28.729018,0.000000,0.000000
C3-15,29.157718,0.000000,0.000000
C3-16,29.416446,0.000000,0.000000
C3-17,29.244833,0.000000,0.000000
C3-18,27.960377,0.000000,0.000000
C3-19,28.302885,0.000000,0.000000
C3-20,29.085559,0.000000,0.000000
C3-21,29.822576,0.000000,0.000000
C3-22,29.724946,0.000000,0.000000
C3-23,28.310552,0.000000,0.000000
C3-24,23.082977,0.000000,0.000000
C4-1,-30.073904,0.000000,0.000000
C4-2,-37.914575,0.000000,0.000000
C4-3,-22.905504,0.000000,0.000000
C4-4,-9.115386,0.000000,0.000000
C4-5,-16.826870,0.000000,0.000000
C4-6,-9.826429,0.000000,0.000000
C4-7,-14.293801,0.000000,0.000000
C4-8,-8.931349,0.000000,0.000000
C4-9,-11.912263,0.000000,0.000000
C4-10,-10.535002,0.000000,0.000000
C4-11,-18.073252,0.000000,0.000000
C4-12,-26.958220,0.000000,0.000000
C4-13,-27.145712,0.000000,0.000000
C4-14,-27.161885,0.000000,0.000000
C4-15,-26.611571,0.000000,0.000000
C4-16,-26.258558,0.000000,0.000000
C4-17,-26.601425,0.000000,0.000000
C4-18,-28.213630,0.000000,0.000000
C4-19,-27.634144,0.000000,0.000000
C4-20,-26.807319,0.000000,0.000000
C4-21,-25.983880,0.000000,0.000000
C4-22,-23.728927,0.000000,0.000000
C4-23,-19.040983,0.000000,0.000000
C4-24,-23.381496,0.000000,0.000000
C5-1,16.496408,0.000000,0.000000
C5-2,-10.344360,0.000000,0.000000
C5-3,13.270569,0.000000,0.000000
C5-4,20.520217,0.000000,0.000000
C5-5,16.235349,0.000000,0.000000
C5-6,18.540354,0.000000,0.000000
C5-7,18.699538,0.000000,0.000000
C5-8,26.567998,0.000000,0.000000
C5-9,25.340920,0.000000,0.000000
C5-10,27.872879,0.000000,0.000000
C5-11,23.847926,0.000000,0.000000
C5-12,21.382766,0.000000,0.000000
C5-13,21.626748,0.000000,0.000000
C5-14,21.599191,0.000000,0.000000
C5-15,21.820720,0.000000,0.000000
C5-16,21.952681,0.000000,0.000000
C5-17,21.874181,0.000000,0.000000
C5-18,21.207403,0.000000,0.000000
C5-19,21.372781,0.000000,0.000000
C5-20,21.791996,0.000000,0.000000
C5-21,22.183032,0.000000,0.000000
C5-22,21.934906,0.000000,0.000000
C5-23,20.663920,0.000000,0.000000
C5-24,17.379681,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,11.430181,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,62.388963
C6-9,175.000000,0.000000,65.041009
C6-10,175.000000,0.000000,68.375744
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,59.937878
C6-14,175.000000,0.000000,36.682861
