,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.905893,0.000000,0.000000
C1-2,47.923773,0.000000,0.000000
C1-3,37.011412,0.000000,0.000000
C1-4,27.300531,0.000000,0.000000
C1-5,27.176835,0.000000,0.000000
C1-6,5.232774,0.000000,0.000000
C1-7,49.836110,0.000000,0.000000
C1-8,50.882730,0.000000,0.000000
C1-9,52.152360,0.000000,0.000000
C1-10,53.435895,0.000000,0.000000
C1-11,49.405298,0.000000,0.000000
C1-12,51.757732,0.000000,0.000000
C1-13,56.769876,0.000000,0.000000
C1-14,57.698044,0.000000,0.000000
C1-15,68.838061,0.000000,0.000000
C1-16,66.883150,0.000000,0.000000
C1-17,39.372511,0.000000,0.000000
C1-18,57.249486,0.000000,0.000000
C1-19,28.637992,0.000000,0.000000
C1-20,26.673560,0.000000,0.000000
C1-21,23.492649,0.000000,0.000000
C1-22,23.730988,0.000000,0.000000
C1-23,16.119785,0.000000,0.000000
C1-24,17.377330,0.000000,0.000000
C2-1,-122.743079,0.000000,0.000000
C2-2,-124.703635,0.000000,0.000000
C2-3,-128.737182,0.000000,0.000000
C2-4,-134.825168,0.000000,0.000000
C2-5,-139.174606,0.000000,0.000000
C2-6,-94.643277,0.000000,0.000000
C2-7,-131.329170,0.000000,0.000000
C2-8,-139.136342,0.000000,0.000000
C2-9,-143.505659,0.000000,0.000000
C2-10,-147.854933,0.000000,0.000000
C2-11,-141.392700,0.000000,0.000000
C2-12,-146.369006,0.000000,0.000000
C2-13,-154.456289,0.000000,0.000000
C2-14,-156.431968,0.000000,0.000000
C2-15,-121.928599,0.000000,0.000000
C2-16,-115.552757,0.000000,0.000000
C2-17,-114.255522,0.000000,0.000000
C2-18,-93.061202,0.000000,0.000000
C2-19,-90.646892,0.000000,0.000000
C2-20,-85.370700,0.000000,0.000000
C2-21,-76.789754,0.000000,0.000000
C2-22,-71.223840,0.000000,0.000000
C2-23,-48.301272,0.000000,0.000000
C2-24,-51.107850,0.000000,0.000000
C3-1,30.257939,0.000000,0.000000
C3-2,35.404348,0.000000,0.000000
C3-3,24.904660,0.000000,0.000000
C3-4,17.157031,0.000000,0.000000
C3-5,20.331842,0.000000,0.000000
C3-6,-4.698324,0.000000,0.000000
C3-7,31.815110,0.000000,0.000000
C3-8,32.425709,0.000000,0.000000
C3-9,30.024606,0.000000,0.000000
C3-10,27.555387,0.000000,0.000000
C3-11,20.050040,0.000000,0.000000
C3-12,18.932692,0.000000,0.000000
C3-13,18.249526,0.000000,0.000000
C3-14,15.743731,0.000000,0.000000
C3-15,18.511607,0.000000,0.000000
C3-16,13.800262,0.000000,0.000000
C3-17,-7.970517,0.000000,0.000000
C3-18,8.646895,0.000000,0.000000
C3-19,-10.372624,0.000000,0.000000
C3-20,-11.463569,0.000000,0.000000
C3-21,-13.856960,0.000000,0.000000
C3-22,-13.323346,0.000000,0.000000
C3-23,-21.835596,0.000000,0.000000
C3-24,-14.888272,0.000000,0.000000
C4-1,-11.485053,0.000000,0.000000
C4-2,-13.896153,0.000000,0.000000
C4-3,-17.235311,0.000000,0.000000
C4-4,-22.202390,0.000000,0.000000
C4-5,-25.767248,0.000000,0.000000
C4-6,-34.187301,0.000000,0.000000
C4-7,-17.502799,0.000000,0.000000
C4-8,-22.800309,0.000000,0.000000
C4-9,-25.171385,0.000000,0.000000
C4-10,-27.514455,0.000000,0.000000
C4-11,-31.573206,0.000000,0.000000
C4-12,-31.967146,0.000000,0.000000
C4-13,-29.867713,0.000000,0.000000
C4-14,-30.632460,0.000000,0.000000
C4-15,-22.314658,0.000000,0.000000
C4-16,-21.438757,0.000000,0.000000
C4-17,-33.623392,0.000000,0.000000
C4-18,-20.584389,0.000000,0.000000
C4-19,-33.119057,0.000000,0.000000
C4-20,-32.285133,0.000000,0.000000
C4-21,-31.079709,0.000000,0.000000
C4-22,-25.025681,0.000000,0.000000
C4-23,-20.621206,0.000000,0.000000
C4-24,-18.791535,0.000000,0.000000
C5-1,21.250326,0.000000,0.000000
C5-2,24.658584,0.000000,0.000000
C5-3,18.005976,0.000000,0.000000
C5-4,13.246831,0.000000,0.000000
C5-5,15.521907,0.000000,0.000000
C5-6,-0.196185,0.000000,0.000000
C5-7,22.720750,0.000000,0.000000
C5-8,23.541312,0.000000,0.000000
C5-9,22.241492,0.000000,0.000000
C5-10,20.896886,0.000000,0.000000
C5-11,16.368096,0.000000,0.000000
C5-12,15.754299,0.000000,0.000000
C5-13,15.291496,0.000000,0.000000
C5-14,13.793015,0.000000,0.000000
C5-15,15.188309,0.000000,0.000000
C5-16,12.096662,0.000000,0.000000
C5-17,-1.418839,0.000000,0.000000
C5-18,8.528433,0.000000,0.000000
C5-19,-3.252283,0.000000,0.000000
C5-20,-4.056017,0.000000,0.000000
C5-21,-5.741941,0.000000,0.000000
C5-22,-5.865286,0.000000,0.000000
C5-23,-11.774352,0.000000,0.000000
C5-24,-7.498013,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,75.651776,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,62.388963
C6-11,152.150589,0.000000,0.000000
C6-12,158.245868,0.000000,0.000000
C6-13,175.000000,0.000000,14.512650
C6-14,175.000000,0.000000,68.375744
C6-15,130.327305,0.000000,0.000000
C6-16,120.318625,0.000000,0.000000
C6-17,92.336519,0.000000,0.000000
C6-18,85.577349,0.000000,0.000000
C6-19,56.462773,0.000000,0.000000
C6-20,49.825056,0.000000,0.000000
C6-21,38.376248,0.000000,0.000000
C6-22,44.082476,0.000000,0.000000
C6-23,15.164113,0.000000,0.000000
C6-24,27.072733,0.000000,0.000000
C7-1,160.902957,0.000000,0.000000
C7-2,210.378206,0.000000,0.000000
C7-3,192.363273,0.000000,0.000000
C7-4,179.776102,0.000000,0.000000
C7-5,198.488254,0.000000,0.000000
C7-6,-46.451847,0.000000,0.000000
C7-7,103.692540,0.000000,0.000000
C7-8,43.324082,0.000000,0.000000
C7-9,49.430865,0.000000,0.000000
C7-10,79.575072,0.000000,0.000000
C7-11,-47.863892,0.000000,0.000000
C7-12,-58.729179,0.000000,0.000000
C7-13,-36.517768,0.000000,0.000000
C7-14,30.772187,0.000000,0.000000
C7-15,-120.937455,0.000000,0.000000
C7-16,-161.095291,0.000000,0.000000
C7-17,-205.972920,0.000000,0.000000
C7-18,-190.646587,0.000000,0.000000
C7-19,-202.370540,0.000000,0.000000
C7-20,-203.105270,0.000000,0.000000
C7-21,-212.556111,0.000000,0.000000
C7-22,-208.899978,0.000000,0.000000
C7-23,-148.227190,0.000000,0.000000
C7-24,-153.295235,0.000000,0.000000
C8-1,-41.344908,0.000000,0.000000
C8-2,-42.246042,0.000000,0.000000
C8-3,-44.882891,0.000000,0.000000
C8-4,-49.861675,0.000000,0.000000
C8-5,-54.316125,0.000000,0.000000
C8-6,-64.410016,0.000000,0.000000
C8-7,-51.541394,0.000000,0.000000
C8-8,-61.052760,0.000000,0.000000
C8-9,-67.192897,0.000000,0.000000
C8-10,-73.328438,0.000000,0.000000
C8-11,-80.863621,0.000000,0.000000
C8-12,-83.820989,0.000000,0.000000
C8-13,-84.296691,0.000000,0.000000
C8-14,-87.496110,0.000000,0.000000
C8-15,-80.266888,0.000000,0.000000
C8-16,-79.589975,0.000000,0.000000
