,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,6.008475,0.000000,0.000000
C1-2,5.706955,0.000000,0.000000
C1-3,-22.307212,0.000000,0.000000
C1-4,-5.839101,0.000000,0.000000
C1-5,-22.208470,0.000000,0.000000
C1-6,-21.655474,0.000000,0.000000
C1-7,4.892351,0.000000,0.000000
C1-8,12.403979,0.000000,0.000000
C1-9,20.393198,0.000000,0.000000
C1-10,24.782128,0.000000,0.000000
C1-11,27.821504,0.000000,0.000000
C1-12,27.785138,0.000000,0.000000
C1-13,47.446667,0.000000,0.000000
C1-14,65.094495,0.000000,0.000000
C1-15,90.915592,0.000000,0.000000
C1-16,89.975297,0.000000,0.000000
C1-17,74.171963,0.000000,0.000000
C1-18,57.299646,0.000000,0.000000
C1-19,65.782656,0.000000,0.000000
C1-20,79.847463,0.000000,0.000000
C1-21,42.207533,0.000000,0.000000
C1-22,26.707343,0.000000,0.000000
C1-23,28.043063,0.000000,0.000000
C1-24,28.725236,0.000000,0.000000
C2-1,-25.279050,0.000000,0.000000
C2-2,-22.976627,0.000000,0.000000
C2-3,-24.336749,0.000000,0.000000
C2-4,-28.409296,0.000000,0.000000
C2-5,-22.180937,0.000000,0.000000
C2-6,-24.875030,0.000000,0.000000
C2-7,-24.243596,0.000000,0.000000
C2-8,-43.056991,0.000000,0.000000
C2-9,-65.017829,0.000000,0.000000
C2-10,-78.483507,0.000000,0.000000
C2-11,-86.802997,0.000000,0.000000
C2-12,-88.032426,0.000000,0.000000
C2-13,-79.750380,0.000000,0.000000
C2-14,-71.181036,0.000000,0.000000
C2-15,-65.830851,0.000000,0.000000
C2-16,-60.762191,0.000000,0.000000
C2-17,-72.941138,0.000000,0.000000
C2-18,-72.631286,0.000000,0.000000
C2-19,-64.934343,0.000000,0.000000
C2-20,-46.744584,0.000000,0.000000
C2-21,-67.102443,0.000000,0.000000
C2-22,-80.552481,0.000000,0.000000
C2-23,-80.803067,0.000000,0.000000
C2-24,-79.765489,0.000000,0.000000
C3-1,-28.955302,0.000000,0.000000
C3-2,-28.735390,0.000000,0.000000
C3-3,-48.079861,0.000000,0.000000
C3-4,-37.390176,0.000000,0.000000
C3-5,-53.323974,0.000000,0.000000
C3-6,-55.180347,0.000000,0.000000
C3-7,-36.732905,0.000000,0.000000
C3-8,-31.820256,0.000000,0.000000
C3-9,-23.588593,0.000000,0.000000
C3-10,-19.397640,0.000000,0.000000
C3-11,-19.498734,0.000000,0.000000
C3-12,-21.786246,0.000000,0.000000
C3-13,-9.595178,0.000000,0.000000
C3-14,1.263734,0.000000,0.000000
C3-15,20.103208,0.000000,0.000000
C3-16,20.671740,0.000000,0.000000
