,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.486509,0.000000,0.000000
C1-2,14.119005,0.000000,0.000000
C1-3,42.808684,0.000000,0.000000
C1-4,40.502664,0.000000,0.000000
C1-5,35.741629,0.000000,0.000000
C1-6,28.263225,0.000000,0.000000
C1-7,43.449089,0.000000,0.000000
C1-8,38.539126,0.000000,0.000000
C1-9,50.854199,0.000000,0.000000
C1-10,53.155676,0.000000,0.000000
C1-11,53.785973,0.000000,0.000000
C1-12,58.339859,0.000000,0.000000
C1-13,71.211420,0.000000,0.000000
C1-14,75.080463,0.000000,0.000000
C1-15,75.280699,0.000000,0.000000
C1-16,53.943464,0.000000,0.000000
C1-17,53.410926,0.000000,0.000000
C1-18,52.896701,0.000000,0.000000
C1-19,54.481071,0.000000,0.000000
C1-20,51.890581,0.000000,0.000000
C1-21,47.147473,0.000000,0.000000
C1-22,32.370102,0.000000,0.000000
C1-23,26.107623,0.000000,0.000000
C1-24,24.913175,0.000000,0.000000
C2-1,-111.115610,0.000000,0.000000
C2-2,-102.583849,0.000000,0.000000
C2-3,-106.618570,0.000000,0.000000
C2-4,-102.607741,0.000000,0.000000
C2-5,-124.999252,0.000000,0.000000
C2-6,-141.689106,0.000000,0.000000
C2-7,-119.669896,0.000000,0.000000
C2-8,-110.684249,0.000000,0.000000
C2-9,-138.568183,0.000000,0.000000
C2-10,-143.736050,0.000000,0.000000
C2-11,-143.421152,0.000000,0.000000
C2-12,-144.051558,0.000000,0.000000
C2-13,-133.514611,0.000000,0.000000
C2-14,-127.593848,0.000000,0.000000
C2-15,-125.179464,0.000000,0.000000
C2-16,-136.138464,0.000000,0.000000
C2-17,-134.175067,0.000000,0.000000
C2-18,-132.779707,0.000000,0.000000
C2-19,-139.129481,0.000000,0.000000
C2-20,-135.733945,0.000000,0.000000
C2-21,-124.253758,0.000000,0.000000
C2-22,-91.858133,0.000000,0.000000
C2-23,-77.424870,0.000000,0.000000
C2-24,-72.553716,0.000000,0.000000
C3-1,-0.463908,0.000000,0.000000
C3-2,-3.491498,0.000000,0.000000
C3-3,21.904793,0.000000,0.000000
C3-4,20.131650,0.000000,0.000000
C3-5,19.874033,0.000000,0.000000
C3-6,17.523318,0.000000,0.000000
