,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.057575,0.000000,0.000000
C1-2,48.351168,0.000000,0.000000
C1-3,48.144722,0.000000,0.000000
C1-4,31.515522,0.000000,0.000000
C1-5,47.872923,0.000000,0.000000
C1-6,48.021666,0.000000,0.000000
C1-7,48.133588,0.000000,0.000000
C1-8,48.232776,0.000000,0.000000
C1-9,49.536526,0.000000,0.000000
C1-10,49.272292,0.000000,0.000000
C1-11,26.076897,0.000000,0.000000
C1-12,50.129461,0.000000,0.000000
C1-13,50.063778,0.000000,0.000000
C1-14,50.271450,0.000000,0.000000
C1-15,50.335833,0.000000,0.000000
C1-16,29.140041,0.000000,0.000000
C1-17,39.383289,0.000000,0.000000
C1-18,31.836586,0.000000,0.000000
C1-19,32.311136,0.000000,0.000000
C1-20,73.230716,0.000000,0.000000
C1-21,72.868827,0.000000,0.000000
C1-22,72.169933,0.000000,0.000000
C1-23,50.308131,0.000000,0.000000
C1-24,49.362763,0.000000,0.000000
C2-1,-128.847810,0.000000,0.000000
C2-2,-129.447917,0.000000,0.000000
C2-3,-128.975753,0.000000,0.000000
C2-4,-93.949787,0.000000,0.000000
C2-5,-127.992926,0.000000,0.000000
C2-6,-128.517092,0.000000,0.000000
C2-7,-128.929599,0.000000,0.000000
C2-8,-129.352965,0.000000,0.000000
C2-9,-124.916043,0.000000,0.000000
C2-10,-132.812989,0.000000,0.000000
C2-11,-82.951136,0.000000,0.000000
C2-12,-131.475980,0.000000,0.000000
C2-13,-132.302097,0.000000,0.000000
C2-14,-130.763374,0.000000,0.000000
C2-15,-130.659017,0.000000,0.000000
C2-16,-149.715326,0.000000,0.000000
C2-17,-144.156708,0.000000,0.000000
C2-18,-155.664652,0.000000,0.000000
C2-19,-157.294252,0.000000,0.000000
C2-20,-130.573112,0.000000,0.000000
C2-21,-129.273507,0.000000,0.000000
C2-22,-126.612674,0.000000,0.000000
C2-23,-137.057876,0.000000,0.000000
C2-24,-133.527040,0.000000,0.000000
C3-1,33.409343,0.000000,0.000000
C3-2,36.612092,0.000000,0.000000
C3-3,37.149285,0.000000,0.000000
C3-4,19.794594,0.000000,0.000000
C3-5,37.634081,0.000000,0.000000
C3-6,37.360342,0.000000,0.000000
C3-7,37.165515,0.000000,0.000000
C3-8,37.028447,0.000000,0.000000
C3-9,29.066958,0.000000,0.000000
C3-10,34.990238,0.000000,0.000000
C3-11,6.905875,0.000000,0.000000
C3-12,30.728993,0.000000,0.000000
C3-13,31.501210,0.000000,0.000000
C3-14,29.720649,0.000000,0.000000
C3-15,29.398161,0.000000,0.000000
C3-16,18.949850,0.000000,0.000000
C3-17,22.414190,0.000000,0.000000
C3-18,11.798961,0.000000,0.000000
C3-19,13.373497,0.000000,0.000000
C3-20,44.715379,0.000000,0.000000
C3-21,45.366401,0.000000,0.000000
C3-22,46.530688,0.000000,0.000000
C3-23,33.450156,0.000000,0.000000
C3-24,35.067156,0.000000,0.000000
C4-1,-16.206173,0.000000,0.000000
C4-2,-17.296464,0.000000,0.000000
C4-3,-17.100351,0.000000,0.000000
C4-4,-21.768658,0.000000,0.000000
C4-5,-16.555035,0.000000,0.000000
C4-6,-16.842579,0.000000,0.000000
C4-7,-17.073328,0.000000,0.000000
C4-8,-17.323764,0.000000,0.000000
C4-9,-12.664925,0.000000,0.000000
C4-10,-19.171788,0.000000,0.000000
C4-11,-25.826556,0.000000,0.000000
C4-12,-17.364835,0.000000,0.000000
C4-13,-18.078556,0.000000,0.000000
C4-14,-16.675103,0.000000,0.000000
C4-15,-16.536255,0.000000,0.000000
C4-16,-32.442009,0.000000,0.000000
C4-17,-27.026346,0.000000,0.000000
C4-18,-34.830328,0.000000,0.000000
C4-19,-36.120994,0.000000,0.000000
C4-20,-14.235506,0.000000,0.000000
C4-21,-13.516584,0.000000,0.000000
C4-22,-12.008152,0.000000,0.000000
C4-23,-21.646911,0.000000,0.000000
C4-24,-19.660864,0.000000,0.000000
C5-1,23.606836,0.000000,0.000000
C5-2,25.693820,0.000000,0.000000
C5-3,26.012393,0.000000,0.000000
C5-4,14.987439,0.000000,0.000000
C5-5,26.269305,0.000000,0.000000
C5-6,26.122549,0.000000,0.000000
C5-7,26.020266,0.000000,0.000000
C5-8,25.955623,0.000000,0.000000
C5-9,20.605912,0.000000,0.000000
C5-10,24.838576,0.000000,0.000000
C5-11,7.024459,0.000000,0.000000
C5-12,22.032259,0.000000,0.000000
C5-13,22.572894,0.000000,0.000000
C5-14,21.346426,0.000000,0.000000
C5-15,21.133871,0.000000,0.000000
C5-16,15.214761,0.000000,0.000000
C5-17,17.249876,0.000000,0.000000
C5-18,10.955588,0.000000,0.000000
C5-19,12.061045,0.000000,0.000000
C5-20,31.217883,0.000000,0.000000
C5-21,31.563994,0.000000,0.000000
C5-22,32.164482,0.000000,0.000000
C5-23,24.084116,0.000000,0.000000
C5-24,24.927139,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,102.500766,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,70.093472,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,62.583153,0.000000,0.000000
C7-2,96.471042,0.000000,0.000000
C7-3,103.708099,0.000000,0.000000
C7-4,-10.944798,0.000000,0.000000
C7-5,111.748707,0.000000,0.000000
C7-6,107.292067,0.000000,0.000000
C7-7,104.013209,0.000000,0.000000
C7-8,101.345396,0.000000,0.000000
C7-9,25.091113,0.000000,0.000000
C7-10,79.482092,0.000000,0.000000
C7-11,-86.473932,0.000000,0.000000
C7-12,172.194809,0.000000,0.000000
C7-13,127.739336,0.000000,0.000000
C7-14,140.564322,0.000000,0.000000
C7-15,150.274317,0.000000,0.000000
