,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.186175,0.000000,0.000000
C1-2,43.907451,0.000000,0.000000
C1-3,47.876070,0.000000,0.000000
C1-4,48.232537,0.000000,0.000000
C1-5,48.840507,0.000000,0.000000
C1-6,49.415813,0.000000,0.000000
C1-7,51.402509,0.000000,0.000000
C1-8,31.882230,0.000000,0.000000
C1-9,42.847130,0.000000,0.000000
C1-10,24.779463,0.000000,0.000000
C1-11,19.224106,0.000000,0.000000
C1-12,42.210393,0.000000,0.000000
C1-13,48.835556,0.000000,0.000000
C1-14,56.418344,0.000000,0.000000
C1-15,56.365349,0.000000,0.000000
C1-16,76.938341,0.000000,0.000000
C1-17,71.154616,0.000000,0.000000
C1-18,31.695049,0.000000,0.000000
C1-19,41.888949,0.000000,0.000000
C1-20,24.521538,0.000000,0.000000
C1-21,24.780578,0.000000,0.000000
C1-22,32.103585,0.000000,0.000000
C1-23,41.313616,0.000000,0.000000
C1-24,49.731185,0.000000,0.000000
C2-1,-78.834465,0.000000,0.000000
C2-2,-115.088238,0.000000,0.000000
C2-3,-124.766201,0.000000,0.000000
C2-4,-123.795713,0.000000,0.000000
C2-5,-124.189486,0.000000,0.000000
C2-6,-125.550841,0.000000,0.000000
C2-7,-128.302574,0.000000,0.000000
C2-8,-146.590200,0.000000,0.000000
C2-9,-142.992598,0.000000,0.000000
C2-10,-132.455780,0.000000,0.000000
C2-11,-120.313345,0.000000,0.000000
C2-12,-114.439803,0.000000,0.000000
C2-13,-129.429879,0.000000,0.000000
C2-14,-146.404562,0.000000,0.000000
C2-15,-149.666190,0.000000,0.000000
C2-16,-136.558556,0.000000,0.000000
C2-17,-125.399970,0.000000,0.000000
C2-18,-100.885789,0.000000,0.000000
C2-19,-63.368538,0.000000,0.000000
C2-20,-85.794764,0.000000,0.000000
C2-21,-86.071410,0.000000,0.000000
C2-22,-96.447353,0.000000,0.000000
C2-23,-109.791255,0.000000,0.000000
C2-24,-124.132223,0.000000,0.000000
C3-1,8.317383,0.000000,0.000000
C3-2,28.951113,0.000000,0.000000
C3-3,35.634199,0.000000,0.000000
C3-4,33.606833,0.000000,0.000000
C3-5,31.410984,0.000000,0.000000
C3-6,29.942051,0.000000,0.000000
C3-7,23.668809,0.000000,0.000000
C3-8,6.027172,0.000000,0.000000
C3-9,10.279119,0.000000,0.000000
C3-10,-9.494832,0.000000,0.000000
C3-11,-18.456474,0.000000,0.000000
C3-12,0.650796,0.000000,0.000000
C3-13,6.965724,0.000000,0.000000
C3-14,14.700549,0.000000,0.000000
C3-15,16.921847,0.000000,0.000000
C3-16,33.531636,0.000000,0.000000
C3-17,30.548422,0.000000,0.000000
C3-18,-0.081642,0.000000,0.000000
C3-19,6.016761,0.000000,0.000000
C3-20,-4.462933,0.000000,0.000000
C3-21,-2.737007,0.000000,0.000000
C3-22,4.723395,0.000000,0.000000
C3-23,14.768053,0.000000,0.000000
C3-24,25.696830,0.000000,0.000000
C4-1,-21.190600,0.000000,0.000000
C4-2,-14.553218,0.000000,0.000000
C4-3,-13.987300,0.000000,0.000000
C4-4,-12.906376,0.000000,0.000000
C4-5,-12.691600,0.000000,0.000000
C4-6,-13.274336,0.000000,0.000000
C4-7,-13.737050,0.000000,0.000000
C4-8,-27.577200,0.000000,0.000000
C4-9,-23.501139,0.000000,0.000000
C4-10,-32.721111,0.000000,0.000000
C4-11,-34.766649,0.000000,0.000000
C4-12,-25.552055,0.000000,0.000000
C4-13,-24.873236,0.000000,0.000000
C4-14,-23.772374,0.000000,0.000000
C4-15,-26.411127,0.000000,0.000000
C4-16,-15.774789,0.000000,0.000000
C4-17,-17.511343,0.000000,0.000000
C4-18,-33.904243,0.000000,0.000000
C4-19,-23.609229,0.000000,0.000000
C4-20,-35.037705,0.000000,0.000000
C4-21,-34.282141,0.000000,0.000000
C4-22,-27.366383,0.000000,0.000000
C4-23,-18.763396,0.000000,0.000000
C4-24,-12.482334,0.000000,0.000000
C5-1,7.561052,0.000000,0.000000
C5-2,20.532166,0.000000,0.000000
C5-3,24.809431,0.000000,0.000000
C5-4,23.455902,0.000000,0.000000
C5-5,22.069280,0.000000,0.000000
C5-6,21.202012,0.000000,0.000000
C5-7,17.330005,0.000000,0.000000
C5-8,6.755381,0.000000,0.000000
C5-9,9.409483,0.000000,0.000000
C5-10,-2.829069,0.000000,0.000000
C5-11,-8.471599,0.000000,0.000000
