,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.009167,0.000000,0.000000
C1-2,48.520204,0.000000,0.000000
C1-3,48.433501,0.000000,0.000000
C1-4,48.571289,0.000000,0.000000
C1-5,31.753335,0.000000,0.000000
C1-6,47.302649,0.000000,0.000000
C1-7,29.944803,0.000000,0.000000
C1-8,43.793231,0.000000,0.000000
C1-9,31.512971,0.000000,0.000000
C1-10,32.037143,0.000000,0.000000
C1-11,53.139745,0.000000,0.000000
C1-12,53.178258,0.000000,0.000000
C1-13,66.673721,0.000000,0.000000
C1-14,53.426260,0.000000,0.000000
C1-15,53.378433,0.000000,0.000000
C1-16,65.841807,0.000000,0.000000
C1-17,53.282412,0.000000,0.000000
C1-18,75.455771,0.000000,0.000000
C1-19,54.388435,0.000000,0.000000
C1-20,69.404143,0.000000,0.000000
C1-21,53.343822,0.000000,0.000000
C1-22,52.669870,0.000000,0.000000
C1-23,51.708712,0.000000,0.000000
C1-24,50.808757,0.000000,0.000000
C2-1,-132.117960,0.000000,0.000000
C2-2,-130.035401,0.000000,0.000000
C2-3,-127.468426,0.000000,0.000000
C2-4,-125.721387,0.000000,0.000000
C2-5,-118.809491,0.000000,0.000000
C2-6,-123.176890,0.000000,0.000000
C2-7,-146.432001,0.000000,0.000000
C2-8,-118.706968,0.000000,0.000000
C2-9,-152.908764,0.000000,0.000000
C2-10,-156.405342,0.000000,0.000000
C2-11,-145.239575,0.000000,0.000000
C2-12,-147.606094,0.000000,0.000000
C2-13,-139.114115,0.000000,0.000000
C2-14,-148.508599,0.000000,0.000000
C2-15,-148.438726,0.000000,0.000000
C2-16,-138.821936,0.000000,0.000000
C2-17,-148.035011,0.000000,0.000000
C2-18,-138.928117,0.000000,0.000000
C2-19,-152.085600,0.000000,0.000000
C2-20,-139.407881,0.000000,0.000000
C2-21,-148.176323,0.000000,0.000000
C2-22,-143.229768,0.000000,0.000000
C2-23,-135.375391,0.000000,0.000000
C2-24,-127.886312,0.000000,0.000000
C3-1,35.617492,0.000000,0.000000
C3-2,36.295962,0.000000,0.000000
C3-3,35.062764,0.000000,0.000000
C3-4,33.434185,0.000000,0.000000
C3-5,16.374243,0.000000,0.000000
C3-6,28.929603,0.000000,0.000000
C3-7,13.700105,0.000000,0.000000
C3-8,18.778337,0.000000,0.000000
C3-9,11.399589,0.000000,0.000000
C3-10,11.450768,0.000000,0.000000
C3-11,27.132415,0.000000,0.000000
C3-12,28.435428,0.000000,0.000000
C3-13,37.803414,0.000000,0.000000
C3-14,27.996606,0.000000,0.000000
C3-15,28.145393,0.000000,0.000000
C3-16,37.688350,0.000000,0.000000
C3-17,28.281862,0.000000,0.000000
C3-18,40.937072,0.000000,0.000000
C3-19,26.340632,0.000000,0.000000
C3-20,38.521551,0.000000,0.000000
C3-21,28.122599,0.000000,0.000000
C3-22,27.779132,0.000000,0.000000
C3-23,26.796701,0.000000,0.000000
C3-24,25.793784,0.000000,0.000000
C4-1,-18.847718,0.000000,0.000000
C4-2,-17.616724,0.000000,0.000000
C4-3,-15.651443,0.000000,0.000000
C4-4,-14.143062,0.000000,0.000000
C4-5,-20.708246,0.000000,0.000000
C4-6,-15.543570,0.000000,0.000000
C4-7,-29.133378,0.000000,0.000000
C4-8,-21.249341,0.000000,0.000000
C4-9,-32.920544,0.000000,0.000000
C4-10,-35.245011,0.000000,0.000000
C4-11,-25.692540,0.000000,0.000000
C4-12,-27.540309,0.000000,0.000000
C4-13,-20.385409,0.000000,0.000000
C4-14,-28.042435,0.000000,0.000000
C4-15,-28.028412,0.000000,0.000000
C4-16,-20.336870,0.000000,0.000000
C4-17,-27.790847,0.000000,0.000000
C4-18,-18.945470,0.000000,0.000000
C4-19,-30.050589,0.000000,0.000000
C4-20,-20.139409,0.000000,0.000000
C4-21,-27.849868,0.000000,0.000000
C4-22,-24.502807,0.000000,0.000000
C4-23,-19.093580,0.000000,0.000000
C4-24,-13.921605,0.000000,0.000000
C5-1,25.202662,0.000000,0.000000
C5-2,25.523357,0.000000,0.000000
C5-3,24.591429,0.000000,0.000000
C5-4,23.450985,0.000000,0.000000
C5-5,12.753261,0.000000,0.000000
C5-6,20.682979,0.000000,0.000000
C5-7,11.667552,0.000000,0.000000
C5-8,14.624666,0.000000,0.000000
C5-9,10.548036,0.000000,0.000000
C5-10,10.772980,0.000000,0.000000
C5-11,20.481921,0.000000,0.000000
C5-12,21.447609,0.000000,0.000000
C5-13,27.159098,0.000000,0.000000
C5-14,21.215769,0.000000,0.000000
C5-15,21.307351,0.000000,0.000000
C5-16,27.061151,0.000000,0.000000
C5-17,21.372689,0.000000,0.000000
C5-18,29.253819,0.000000,0.000000
C5-19,20.350287,0.000000,0.000000
C5-20,27.664242,0.000000,0.000000
C5-21,21.278314,0.000000,0.000000
C5-22,20.786249,0.000000,0.000000
C5-23,19.724627,0.000000,0.000000
C5-24,18.669938,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,147.725026,0.000000,0.000000
C6-6,165.687026,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,140.768998,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,59.937878
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,28.644698
C6-20,175.000000,0.000000,59.937878
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,78.202705,0.000000,0.000000
C7-2,130.726840,0.000000,0.000000
C7-3,152.363519,0.000000,0.000000
C7-4,221.485707,0.000000,0.000000
C7-5,156.338273,0.000000,0.000000
C7-6,167.570184,0.000000,0.000000
C7-7,239.653755,0.000000,0.000000
C7-8,39.440871,0.000000,0.000000
C7-9,236.282417,0.000000,0.000000
C7-10,28.238514,0.000000,0.000000
C7-11,14.075482,0.000000,0.000000
C7-12,43.667214,0.000000,0.000000
C7-13,67.757713,0.000000,0.000000
C7-14,57.600993,0.000000,0.000000
C7-15,61.386660,0.000000,0.000000
C7-16,84.178883,0.000000,0.000000
C7-17,65.073170,0.000000,0.000000
C7-18,66.945279,0.000000,0.000000
C7-19,37.909557,0.000000,0.000000
C7-20,66.611949,0.000000,0.000000
C7-21,49.187135,0.000000,0.000000
C7-22,36.687976,0.000000,0.000000
C7-23,34.093695,0.000000,0.000000
C7-24,38.600606,0.000000,0.000000
C8-1,-51.388054,0.000000,0.000000
C8-2,-48.600274,0.000000,0.000000
C8-3,-45.780516,0.000000,0.000000
C8-4,-44.096557,0.000000,0.000000
C8-5,-51.001192,0.000000,0.000000
C8-6,-47.709340,0.000000,0.000000
C8-7,-65.302312,0.000000,0.000000
C8-8,-59.712486,0.000000,0.000000
C8-9,-74.029054,0.000000,0.000000
C8-10,-78.355103,0.000000,0.000000
C8-11,-70.207251,0.000000,0.000000
C8-12,-72.757329,0.000000,0.000000
C8-13,-66.082340,0.000000,0.000000
C8-14,-74.008585,0.000000,0.000000
C8-15,-73.877510,0.000000,0.000000
C8-16,-65.436839,0.000000,0.000000
C8-17,-73.335611,0.000000,0.000000
C8-18,-68.645565,0.000000,0.000000
C8-19,-78.943028,0.000000,0.000000
C8-20,-67.346306,0.000000,0.000000
C8-21,-73.558504,0.000000,0.000000
C8-22,-67.519258,0.000000,0.000000
C8-23,-58.060046,0.000000,0.000000
C8-24,-49.060485,0.000000,0.000000
C9-1,4.396360,0.000000,0.000000
C9-2,6.568502,0.000000,0.000000
C9-3,6.155140,0.000000,0.000000
C9-4,4.695020,0.000000,0.000000
C9-5,-12.690610,0.000000,0.000000
C9-6,-1.932150,0.000000,0.000000
C9-7,-21.002521,0.000000,0.000000
C9-8,-18.125491,0.000000,0.000000
C9-9,-28.042359,0.000000,0.000000
C9-10,-29.911617,0.000000,0.000000
C9-11,-15.577645,0.000000,0.000000
C9-12,-14.948470,0.000000,0.000000
C9-13,-6.040939,0.000000,0.000000
C9-14,-16.106051,0.000000,0.000000
C9-15,-15.844958,0.000000,0.000000
C9-16,-5.583242,0.000000,0.000000
C9-17,-15.416493,0.000000,0.000000
C9-18,-6.748155,0.000000,0.000000
C9-19,-20.569681,0.000000,0.000000
C9-20,-6.771552,0.000000,0.000000
C9-21,-15.732985,0.000000,0.000000
C9-22,-13.493408,0.000000,0.000000
C9-23,-10.590044,0.000000,0.000000
C9-24,-7.920547,0.000000,0.000000
C10-1,-34.601197,0.000000,0.000000
C10-2,-31.419383,0.000000,0.000000
C10-3,-30.780921,0.000000,0.000000
C10-4,-31.598683,0.000000,0.000000
C10-5,-42.920260,0.000000,0.000000
C10-6,-38.432491,0.000000,0.000000
C10-7,-54.805083,0.000000,0.000000
C10-8,-56.064356,0.000000,0.000000
C10-9,-65.002739,0.000000,0.000000
C10-10,-68.456378,0.000000,0.000000
C10-11,-61.328898,0.000000,0.000000
C10-12,-61.653942,0.000000,0.000000
C10-13,-56.824451,0.000000,0.000000
C10-14,-63.262561,0.000000,0.000000
C10-15,-62.955857,0.000000,0.000000
C10-16,-55.825277,0.000000,0.000000
C10-17,-62.331202,0.000000,0.000000
C10-18,-62.086896,0.000000,0.000000
C10-19,-69.506088,0.000000,0.000000
C10-20,-59.094379,0.000000,0.000000
C10-21,-62.726747,0.000000,0.000000
C10-22,-58.271011,0.000000,0.000000
C10-23,-51.889419,0.000000,0.000000
C10-24,-45.909626,0.000000,0.000000
C11-1,-54.966783,0.000000,0.000000
C11-2,-52.337077,0.000000,0.000000
C11-3,-50.893705,0.000000,0.000000
C11-4,-50.597121,0.000000,0.000000
C11-5,-51.170516,0.000000,0.000000
C11-6,-54.334071,0.000000,0.000000
C11-7,-61.096172,0.000000,0.000000
C11-8,-64.971528,0.000000,0.000000
C11-9,-69.440051,0.000000,0.000000
C11-10,-72.821101,0.000000,0.000000
C11-11,-75.193768,0.000000,0.000000
C11-12,-63.291114,0.000000,0.000000
C11-13,-32.290410,0.000000,0.000000
C11-14,-24.480066,0.000000,0.000000
C11-15,-20.554819,0.000000,0.000000
C11-16,-10.182379,0.000000,0.000000
C11-17,-18.345903,0.000000,0.000000
C11-18,4.047137,0.000000,0.000000
