,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.386990,0.000000,0.000000
C1-2,32.913631,0.000000,0.000000
C1-3,24.107916,0.000000,0.000000
C1-4,27.347494,0.000000,0.000000
C1-5,37.640271,0.000000,0.000000
C1-6,28.287163,0.000000,0.000000
C1-7,49.958488,0.000000,0.000000
C1-8,49.169905,0.000000,0.000000
C1-9,53.102545,0.000000,0.000000
C1-10,75.240855,0.000000,0.000000
C1-11,76.197066,0.000000,0.000000
C1-12,77.111999,0.000000,0.000000
C1-13,56.853040,0.000000,0.000000
C1-14,54.704653,0.000000,0.000000
C1-15,44.204348,0.000000,0.000000
C1-16,30.232608,0.000000,0.000000
C1-17,22.838843,0.000000,0.000000
C1-18,25.681283,0.000000,0.000000
C1-19,41.093369,0.000000,0.000000
C1-20,50.308367,0.000000,0.000000
C1-21,53.236186,0.000000,0.000000
C1-22,50.903214,0.000000,0.000000
C1-23,49.537265,0.000000,0.000000
C1-24,48.768075,0.000000,0.000000
C2-1,-108.481830,0.000000,0.000000
C2-2,-93.804952,0.000000,0.000000
C2-3,-133.678728,0.000000,0.000000
C2-4,-139.438062,0.000000,0.000000
C2-5,-131.946921,0.000000,0.000000
C2-6,-141.590428,0.000000,0.000000
C2-7,-129.037398,0.000000,0.000000
C2-8,-127.197793,0.000000,0.000000
C2-9,-134.368418,0.000000,0.000000
C2-10,-123.712830,0.000000,0.000000
C2-11,-127.247634,0.000000,0.000000
C2-12,-131.194905,0.000000,0.000000
C2-13,-147.889567,0.000000,0.000000
C2-14,-144.742685,0.000000,0.000000
C2-15,-123.312541,0.000000,0.000000
C2-16,-94.870889,0.000000,0.000000
C2-17,-78.656836,0.000000,0.000000
C2-18,-81.560286,0.000000,0.000000
C2-19,-114.129270,0.000000,0.000000
C2-20,-131.077025,0.000000,0.000000
C2-21,-136.923289,0.000000,0.000000
C2-22,-135.151121,0.000000,0.000000
C2-23,-129.668857,0.000000,0.000000
C2-24,-126.758474,0.000000,0.000000
C3-1,26.284337,0.000000,0.000000
C3-2,18.627480,0.000000,0.000000
C3-3,17.460720,0.000000,0.000000
C3-4,19.809644,0.000000,0.000000
C3-5,24.359314,0.000000,0.000000
C3-6,17.366536,0.000000,0.000000
C3-7,28.854297,0.000000,0.000000
C3-8,21.926655,0.000000,0.000000
C3-9,20.586341,0.000000,0.000000
C3-10,32.428318,0.000000,0.000000
C3-11,30.770277,0.000000,0.000000
C3-12,29.531815,0.000000,0.000000
C3-13,13.871705,0.000000,0.000000
C3-14,11.386973,0.000000,0.000000
C3-15,0.064219,0.000000,0.000000
C3-16,-11.809046,0.000000,0.000000
C3-17,-15.470207,0.000000,0.000000
C3-18,-9.430076,0.000000,0.000000
C3-19,5.540172,0.000000,0.000000
C3-20,11.718357,0.000000,0.000000
C3-21,21.623832,0.000000,0.000000
C3-22,29.889160,0.000000,0.000000
C3-23,31.991130,0.000000,0.000000
C3-24,33.283660,0.000000,0.000000
C4-1,-18.065502,0.000000,0.000000
C4-2,-19.129396,0.000000,0.000000
C4-3,-27.474947,0.000000,0.000000
C4-4,-25.828522,0.000000,0.000000
C4-5,-19.240880,0.000000,0.000000
C4-6,-26.723738,0.000000,0.000000
C4-7,-15.881019,0.000000,0.000000
C4-8,-17.694699,0.000000,0.000000
C4-9,-17.083088,0.000000,0.000000
C4-10,-7.037044,0.000000,0.000000
C4-11,-9.016832,0.000000,0.000000
C4-12,-11.360335,0.000000,0.000000
C4-13,-24.575468,0.000000,0.000000
C4-14,-26.589952,0.000000,0.000000
C4-15,-30.311210,0.000000,0.000000
C4-16,-34.410418,0.000000,0.000000
C4-17,-34.689494,0.000000,0.000000
C4-18,-30.001687,0.000000,0.000000
C4-19,-26.101162,0.000000,0.000000
C4-20,-22.113605,0.000000,0.000000
C4-21,-18.998000,0.000000,0.000000
C4-22,-19.614578,0.000000,0.000000
C4-23,-16.442411,0.000000,0.000000
C4-24,-14.796632,0.000000,0.000000
C5-1,19.002318,0.000000,0.000000
C5-2,14.083837,0.000000,0.000000
C5-3,13.761762,0.000000,0.000000
C5-4,15.201483,0.000000,0.000000
C5-5,17.832591,0.000000,0.000000
C5-6,13.752913,0.000000,0.000000
C5-7,20.730364,0.000000,0.000000
C5-8,16.477384,0.000000,0.000000
C5-9,15.686424,0.000000,0.000000
C5-10,22.960911,0.000000,0.000000
C5-11,22.091785,0.000000,0.000000
C5-12,21.514410,0.000000,0.000000
C5-13,12.123067,0.000000,0.000000
C5-14,10.654301,0.000000,0.000000
C5-15,3.522360,0.000000,0.000000
C5-16,-4.017999,0.000000,0.000000
C5-17,-6.499028,0.000000,0.000000
C5-18,-2.974259,0.000000,0.000000
C5-19,6.573366,0.000000,0.000000
C5-20,10.404573,0.000000,0.000000
C5-21,16.492174,0.000000,0.000000
C5-22,21.695583,0.000000,0.000000
C5-23,22.742409,0.000000,0.000000
C5-24,23.411432,0.000000,0.000000
C6-1,136.279903,0.000000,0.000000
C6-2,107.756767,0.000000,0.000000
C6-3,161.313241,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,173.771644,0.000000,0.000000
C6-8,163.377355,0.000000,0.000000
C6-9,175.000000,0.000000,55.527810
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,65.041009
C6-13,175.000000,0.000000,0.000000
C6-14,164.367029,0.000000,0.000000
C6-15,117.674812,0.000000,0.000000
C6-16,59.198551,0.000000,0.000000
C6-17,32.127050,0.000000,0.000000
C6-18,50.289848,0.000000,0.000000
C6-19,116.113607,0.000000,0.000000
C6-20,154.057591,0.000000,0.000000
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,27.788202,0.000000,0.000000
C7-2,-23.733337,0.000000,0.000000
C7-3,56.107878,0.000000,0.000000
C7-4,69.781854,0.000000,0.000000
C7-5,51.885884,0.000000,0.000000
C7-6,35.790500,0.000000,0.000000
C7-7,33.449938,0.000000,0.000000
C7-8,19.464462,0.000000,0.000000
C7-9,52.643806,0.000000,0.000000
C7-10,30.819629,0.000000,0.000000
C7-11,10.886158,0.000000,0.000000
C7-12,18.760700,0.000000,0.000000
C7-13,26.542553,0.000000,0.000000
C7-14,27.680186,0.000000,0.000000
C7-15,16.297691,0.000000,0.000000
C7-16,-6.806651,0.000000,0.000000
C7-17,-14.530886,0.000000,0.000000
C7-18,-42.556933,0.000000,0.000000
C7-19,54.922574,0.000000,0.000000
C7-20,41.114884,0.000000,0.000000
C7-21,80.716596,0.000000,0.000000
C7-22,87.381428,0.000000,0.000000
C7-23,72.797662,0.000000,0.000000
C7-24,85.566079,0.000000,0.000000
