,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.990415,0.000000,0.000000
C1-2,-11.370929,0.000000,0.000000
C1-3,49.013362,0.000000,0.000000
C1-4,-11.433488,0.000000,0.000000
C1-5,26.110194,0.000000,0.000000
C1-6,24.943765,0.000000,0.000000
C1-7,20.688590,0.000000,0.000000
C1-8,30.921022,0.000000,0.000000
C1-9,52.492123,0.000000,0.000000
C1-10,53.234920,0.000000,0.000000
C1-11,54.175332,0.000000,0.000000
C1-12,54.894890,0.000000,0.000000
C1-13,73.282232,0.000000,0.000000
C1-14,55.188272,0.000000,0.000000
C1-15,75.988737,0.000000,0.000000
C1-16,72.967433,0.000000,0.000000
C1-17,53.544409,0.000000,0.000000
C1-18,57.879574,0.000000,0.000000
C1-19,52.347716,0.000000,0.000000
C1-20,53.306905,0.000000,0.000000
C1-21,51.869042,0.000000,0.000000
C1-22,49.403750,0.000000,0.000000
C1-23,48.829442,0.000000,0.000000
C1-24,30.973962,0.000000,0.000000
C2-1,-117.243011,0.000000,0.000000
C2-2,-55.007916,0.000000,0.000000
C2-3,-117.542418,0.000000,0.000000
C2-4,-31.628514,0.000000,0.000000
C2-5,-70.231643,0.000000,0.000000
C2-6,-75.353255,0.000000,0.000000
C2-7,-125.149331,0.000000,0.000000
C2-8,-141.804851,0.000000,0.000000
C2-9,-134.127274,0.000000,0.000000
C2-10,-143.826525,0.000000,0.000000
C2-11,-146.862532,0.000000,0.000000
C2-12,-149.450350,0.000000,0.000000
C2-13,-137.367481,0.000000,0.000000
C2-14,-153.065813,0.000000,0.000000
C2-15,-136.040603,0.000000,0.000000
C2-16,-132.233162,0.000000,0.000000
C2-17,-144.602898,0.000000,0.000000
C2-18,-136.784985,0.000000,0.000000
C2-19,-142.196881,0.000000,0.000000
C2-20,-144.996769,0.000000,0.000000
C2-21,-140.745250,0.000000,0.000000
C2-22,-131.224104,0.000000,0.000000
C2-23,-123.331947,0.000000,0.000000
C2-24,-82.137202,0.000000,0.000000
C3-1,27.817923,0.000000,0.000000
C3-2,-25.679997,0.000000,0.000000
C3-3,26.623963,0.000000,0.000000
C3-4,-25.382012,0.000000,0.000000
C3-5,0.918033,0.000000,0.000000
C3-6,5.651501,0.000000,0.000000
C3-7,5.978615,0.000000,0.000000
C3-8,6.935079,0.000000,0.000000
C3-9,22.886021,0.000000,0.000000
C3-10,25.880438,0.000000,0.000000
C3-11,23.978564,0.000000,0.000000
C3-12,22.686431,0.000000,0.000000
C3-13,34.280609,0.000000,0.000000
C3-14,23.736447,0.000000,0.000000
C3-15,37.021179,0.000000,0.000000
C3-16,31.166739,0.000000,0.000000
C3-17,25.117332,0.000000,0.000000
C3-18,32.955199,0.000000,0.000000
C3-19,28.435056,0.000000,0.000000
C3-20,26.312452,0.000000,0.000000
C3-21,29.460834,0.000000,0.000000
C3-22,30.126587,0.000000,0.000000
C3-23,28.839107,0.000000,0.000000
C3-24,7.566910,0.000000,0.000000
C4-1,-10.724271,0.000000,0.000000
C4-2,-35.367794,0.000000,0.000000
C4-3,-7.257625,0.000000,0.000000
C4-4,-35.554457,0.000000,0.000000
C4-5,-15.113988,0.000000,0.000000
C4-6,-21.094437,0.000000,0.000000
C4-7,-29.432715,0.000000,0.000000
C4-8,-24.607662,0.000000,0.000000
C4-9,-17.421320,0.000000,0.000000
C4-10,-24.486649,0.000000,0.000000
C4-11,-26.083647,0.000000,0.000000
C4-12,-27.516097,0.000000,0.000000
C4-13,-17.219589,0.000000,0.000000
C4-14,-30.135424,0.000000,0.000000
C4-15,-16.187432,0.000000,0.000000
C4-16,-13.211612,0.000000,0.000000
C4-17,-24.835131,0.000000,0.000000
C4-18,-19.801279,0.000000,0.000000
C4-19,-23.961411,0.000000,0.000000
C4-20,-25.354411,0.000000,0.000000
C4-21,-23.223025,0.000000,0.000000
C4-22,-18.766074,0.000000,0.000000
C4-23,-12.623634,0.000000,0.000000
C4-24,-14.909888,0.000000,0.000000
C5-1,19.602063,0.000000,0.000000
C5-2,-13.778207,0.000000,0.000000
C5-3,18.634005,0.000000,0.000000
C5-4,-13.577386,0.000000,0.000000
C5-5,2.421113,0.000000,0.000000
C5-6,5.838898,0.000000,0.000000
C5-7,6.577173,0.000000,0.000000
C5-8,7.074713,0.000000,0.000000
C5-9,17.148021,0.000000,0.000000
C5-10,19.601353,0.000000,0.000000
C5-11,18.548444,0.000000,0.000000
C5-12,17.861952,0.000000,0.000000
C5-13,24.863416,0.000000,0.000000
C5-14,18.734009,0.000000,0.000000
C5-15,26.583794,0.000000,0.000000
C5-16,22.581291,0.000000,0.000000
C5-17,19.154610,0.000000,0.000000
C5-18,23.826060,0.000000,0.000000
C5-19,21.150158,0.000000,0.000000
C5-20,19.942715,0.000000,0.000000
C5-21,21.728258,0.000000,0.000000
C5-22,21.741162,0.000000,0.000000
C5-23,20.440580,0.000000,0.000000
C5-24,6.727887,0.000000,0.000000
C6-1,167.184633,0.000000,0.000000
C6-2,2.356597,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,-39.416194,0.000000,0.000000
C6-5,72.390292,0.000000,0.000000
C6-6,68.794231,0.000000,0.000000
C6-7,138.171359,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,65.041009
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,46.654758
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,31.613362
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,65.041009
C6-22,171.103494,0.000000,0.000000
C6-23,172.576922,0.000000,0.000000
C6-24,94.233267,0.000000,0.000000
C7-1,187.514569,0.000000,0.000000
C7-2,-127.462583,0.000000,0.000000
C7-3,26.640760,0.000000,0.000000
C7-4,-112.168030,0.000000,0.000000
C7-5,0.439037,0.000000,0.000000
C7-6,-20.602466,0.000000,0.000000
C7-7,44.223534,0.000000,0.000000
C7-8,34.613898,0.000000,0.000000
C7-9,67.261618,0.000000,0.000000
C7-10,90.984764,0.000000,0.000000
C7-11,76.879747,0.000000,0.000000
C7-12,85.327751,0.000000,0.000000
C7-13,83.331665,0.000000,0.000000
C7-14,48.470709,0.000000,0.000000
C7-15,61.216586,0.000000,0.000000
C7-16,50.058721,0.000000,0.000000
C7-17,86.401897,0.000000,0.000000
C7-18,94.269953,0.000000,0.000000
C7-19,49.591925,0.000000,0.000000
C7-20,119.092621,0.000000,0.000000
C7-21,139.883238,0.000000,0.000000
C7-22,103.466122,0.000000,0.000000
C7-23,109.752135,0.000000,0.000000
C7-24,-9.610008,0.000000,0.000000
C8-1,-39.799880,0.000000,0.000000
C8-2,-64.185889,0.000000,0.000000
C8-3,-35.970374,0.000000,0.000000
C8-4,-64.314026,0.000000,0.000000
C8-5,-44.716329,0.000000,0.000000
C8-6,-51.761947,0.000000,0.000000
C8-7,-62.651949,0.000000,0.000000
C8-8,-61.572546,0.000000,0.000000
C8-9,-57.675354,0.000000,0.000000
C8-10,-68.825782,0.000000,0.000000
C8-11,-73.161787,0.000000,0.000000
C8-12,-76.759691,0.000000,0.000000
C8-13,-67.294249,0.000000,0.000000
C8-14,-80.935804,0.000000,0.000000
C8-15,-66.226977,0.000000,0.000000
C8-16,-61.729486,0.000000,0.000000
C8-17,-70.017035,0.000000,0.000000
C8-18,-60.886379,0.000000,0.000000
C8-19,-66.041449,0.000000,0.000000
C8-20,-70.150046,0.000000,0.000000
C8-21,-63.933560,0.000000,0.000000
C8-22,-54.185878,0.000000,0.000000
C8-23,-43.911517,0.000000,0.000000
C8-24,-44.781448,0.000000,0.000000
C9-1,-0.078945,0.000000,0.000000
C9-2,-53.329792,0.000000,0.000000
C9-3,-0.924756,0.000000,0.000000
C9-4,-52.975654,0.000000,0.000000
C9-5,-27.484214,0.000000,0.000000
C9-6,-23.772731,0.000000,0.000000
C9-7,-25.893894,0.000000,0.000000
C9-8,-28.531229,0.000000,0.000000
C9-9,-15.736093,0.000000,0.000000
C9-10,-16.661163,0.000000,0.000000
C9-11,-21.191003,0.000000,0.000000
C9-12,-24.560801,0.000000,0.000000
C9-13,-13.763997,0.000000,0.000000
C9-14,-25.004458,0.000000,0.000000
C9-15,-10.989735,0.000000,0.000000
C9-16,-15.384195,0.000000,0.000000
C9-17,-18.232874,0.000000,0.000000
C9-18,-6.464289,0.000000,0.000000
C9-19,-11.939035,0.000000,0.000000
C9-20,-16.667143,0.000000,0.000000
C9-21,-9.599274,0.000000,0.000000
C9-22,-3.857279,0.000000,0.000000
C9-23,-1.180349,0.000000,0.000000
C9-24,-21.093641,0.000000,0.000000
C10-1,-33.834191,0.000000,0.000000
C10-2,-66.741193,0.000000,0.000000
C10-3,-34.135372,0.000000,0.000000
C10-4,-66.432812,0.000000,0.000000
C10-5,-51.983189,0.000000,0.000000
C10-6,-50.523013,0.000000,0.000000
C10-7,-54.474393,0.000000,0.000000
C10-8,-60.860750,0.000000,0.000000
C10-9,-56.832365,0.000000,0.000000
C10-10,-61.886783,0.000000,0.000000
C10-11,-67.973543,0.000000,0.000000
C10-12,-72.639788,0.000000,0.000000
C10-13,-67.165689,0.000000,0.000000
C10-14,-74.628851,0.000000,0.000000
C10-15,-65.380774,0.000000,0.000000
C10-16,-66.586694,0.000000,0.000000
C10-17,-63.882403,0.000000,0.000000
C10-18,-51.681691,0.000000,0.000000
C10-19,-56.186128,0.000000,0.000000
C10-20,-62.384397,0.000000,0.000000
C10-21,-53.091103,0.000000,0.000000
C10-22,-43.354694,0.000000,0.000000
C10-23,-37.061476,0.000000,0.000000
C10-24,-48.171195,0.000000,0.000000
C11-1,-49.114204,0.000000,0.000000
C11-2,-48.679215,0.000000,0.000000
C11-3,-48.501265,0.000000,0.000000
C11-4,-48.580354,0.000000,0.000000
C11-5,-50.003954,0.000000,0.000000
C11-6,-51.803227,0.000000,0.000000
C11-7,-56.113572,0.000000,0.000000
C11-8,-62.440683,0.000000,0.000000
C11-9,-67.996678,0.000000,0.000000
C11-10,13.102816,0.000000,0.000000
C11-11,8.476115,0.000000,0.000000
C11-12,4.818254,0.000000,0.000000
C11-13,3.414426,0.000000,0.000000
C11-14,2.188548,0.000000,0.000000
C11-15,3.473743,0.000000,0.000000
C11-16,6.044132,0.000000,0.000000
C11-17,11.679215,0.000000,0.000000
C11-18,-20.105790,0.000000,0.000000
C11-19,-71.081145,0.000000,0.000000
C11-20,12.331699,0.000000,0.000000
C11-21,19.232205,0.000000,0.000000
C11-22,-59.830750,0.000000,0.000000
C11-23,-52.851155,0.000000,0.000000
C11-24,-50.458716,0.000000,0.000000
C12-1-1,-65.092901,0.000000,0.000000
C12-1-2,-71.122294,0.000000,0.000000
C12-1-3,-76.086433,0.000000,0.000000
C12-1-4,-33.678806,0.000000,0.000000
C12-1-5,-31.271664,0.000000,0.000000
C12-1-6,-79.824113,0.000000,0.000000
C12-1-7,-91.267671,0.000000,0.000000
C12-1-8,-95.670851,0.000000,0.000000
C12-1-9,-102.444098,0.000000,0.000000
C12-1-10,-75.757211,0.000000,0.000000
C12-1-11,-81.478595,0.000000,0.000000
C12-1-12,-86.232702,0.000000,0.000000
C12-1-13,-86.034649,0.000000,0.000000
C12-1-14,-91.810130,0.000000,0.000000
C12-1-15,-86.561727,0.000000,0.000000
C12-1-16,-78.404115,0.000000,0.000000
C12-1-17,-77.323481,0.000000,0.000000
C12-1-18,-88.640921,0.000000,0.000000
C12-1-19,-116.114278,0.000000,0.000000
C12-1-20,-77.528142,0.000000,0.000000
C12-1-21,-69.335259,0.000000,0.000000
C12-1-22,-99.773818,0.000000,0.000000
C12-1-23,-86.314678,0.000000,0.000000
C12-1-24,-74.604143,0.000000,0.000000
C13-2-1,-21.451202,0.000000,0.000000
C13-2-2,-44.150089,0.000000,0.000000
C13-2-3,-38.764564,0.000000,0.000000
C13-2-4,-6.134473,0.000000,0.000000
C13-2-5,-7.854367,0.000000,0.000000
C13-2-6,-42.845928,0.000000,0.000000
C13-2-7,-41.609266,0.000000,0.000000
C13-2-8,-52.188687,0.000000,0.000000
C13-2-9,-53.738702,0.000000,0.000000
C13-2-10,-13.599322,0.000000,0.000000
C13-2-11,-18.833964,0.000000,0.000000
C13-2-12,-22.741673,0.000000,0.000000
C13-2-13,-26.263991,0.000000,0.000000
C13-2-14,-23.391389,0.000000,0.000000
C13-2-15,-25.596450,0.000000,0.000000
C13-2-16,-27.667382,0.000000,0.000000
C13-2-17,-15.404137,0.000000,0.000000
C13-2-18,-26.404761,0.000000,0.000000
C13-2-19,-52.205874,0.000000,0.000000
C13-2-20,-13.654396,0.000000,0.000000
C13-2-21,-5.506880,0.000000,0.000000
C13-2-22,-41.905397,0.000000,0.000000
C13-2-23,-38.836856,0.000000,0.000000
C13-2-24,-44.882095,0.000000,0.000000
C14-1,43.202936,0.000000,0.000000
C14-2,-71.518949,0.000000,0.000000
C14-3,-5.428489,0.000000,0.000000
C14-4,-37.912118,0.000000,0.000000
C14-5,-33.535118,0.000000,0.000000
C14-6,-5.840069,0.000000,0.000000
C14-7,7.663540,0.000000,0.000000
C14-8,-36.820213,0.000000,0.000000
C14-9,-9.756028,0.000000,0.000000
C14-10,15.722940,0.000000,0.000000
C14-11,6.774345,0.000000,0.000000
C14-12,4.588727,0.000000,0.000000
C14-13,2.459464,0.000000,0.000000
C14-14,2.654980,0.000000,0.000000
C14-15,1.726771,0.000000,0.000000
C14-16,-17.579248,0.000000,0.000000
C14-17,12.034254,0.000000,0.000000
C14-18,23.107857,0.000000,0.000000
C14-19,5.343682,0.000000,0.000000
C14-20,23.298302,0.000000,0.000000
C14-21,37.780524,0.000000,0.000000
C14-22,20.516722,0.000000,0.000000
C14-23,12.543339,0.000000,0.000000
C14-24,-37.412053,0.000000,0.000000
C15-1,22.862363,0.000000,0.000000
C15-2,-62.268260,0.000000,0.000000
C15-3,0.469910,0.000000,0.000000
C15-4,-55.426071,0.000000,0.000000
C15-5,-40.068119,0.000000,0.000000
