,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.462962,0.000000,0.000000
C1-2,38.064892,0.000000,0.000000
C1-3,39.095614,0.000000,0.000000
C1-4,34.274059,0.000000,0.000000
C1-5,13.399960,0.000000,0.000000
C1-6,16.489741,0.000000,0.000000
C1-7,31.601983,0.000000,0.000000
C1-8,27.771645,0.000000,0.000000
C1-9,22.517963,0.000000,0.000000
C1-10,30.054322,0.000000,0.000000
C1-11,28.291698,0.000000,0.000000
C1-12,44.332718,0.000000,0.000000
C1-13,24.286864,0.000000,0.000000
C1-14,26.823439,0.000000,0.000000
C1-15,27.278525,0.000000,0.000000
C1-16,28.621520,0.000000,0.000000
C1-17,22.335185,0.000000,0.000000
C1-18,26.120975,0.000000,0.000000
C1-19,24.370075,0.000000,0.000000
C1-20,24.004223,0.000000,0.000000
C1-21,19.564515,0.000000,0.000000
C1-22,19.429643,0.000000,0.000000
C1-23,20.247228,0.000000,0.000000
C1-24,45.033839,0.000000,0.000000
C2-1,-77.711037,0.000000,0.000000
C2-2,-96.289757,0.000000,0.000000
C2-3,-100.434168,0.000000,0.000000
C2-4,-90.550814,0.000000,0.000000
C2-5,-102.390972,0.000000,0.000000
C2-6,-109.039487,0.000000,0.000000
C2-7,-84.906320,0.000000,0.000000
C2-8,-78.297541,0.000000,0.000000
C2-9,-68.932870,0.000000,0.000000
C2-10,-59.217582,0.000000,0.000000
C2-11,-71.312836,0.000000,0.000000
C2-12,-60.576843,0.000000,0.000000
C2-13,-76.243156,0.000000,0.000000
C2-14,-80.446408,0.000000,0.000000
C2-15,-80.807947,0.000000,0.000000
C2-16,-82.181519,0.000000,0.000000
C2-17,-64.890506,0.000000,0.000000
C2-18,-74.304075,0.000000,0.000000
C2-19,-70.395942,0.000000,0.000000
C2-20,-68.570521,0.000000,0.000000
C2-21,-58.181557,0.000000,0.000000
C2-22,-56.409278,0.000000,0.000000
C2-23,-56.357360,0.000000,0.000000
C2-24,-107.473730,0.000000,0.000000
C3-1,2.140514,0.000000,0.000000
C3-2,14.030623,0.000000,0.000000
C3-3,17.742223,0.000000,0.000000
C3-4,12.902506,0.000000,0.000000
C3-5,-4.724901,0.000000,0.000000
C3-6,-3.745730,0.000000,0.000000
C3-7,1.354321,0.000000,0.000000
C3-8,-5.302006,0.000000,0.000000
C3-9,-13.769212,0.000000,0.000000
C3-10,-9.847397,0.000000,0.000000
C3-11,-10.135557,0.000000,0.000000
C3-12,1.601291,0.000000,0.000000
C3-13,-12.754876,0.000000,0.000000
C3-14,-11.686110,0.000000,0.000000
C3-15,-11.198828,0.000000,0.000000
C3-16,-10.843670,0.000000,0.000000
C3-17,-21.233353,0.000000,0.000000
C3-18,-22.045941,0.000000,0.000000
C3-19,-24.169008,0.000000,0.000000
C3-20,-22.263186,0.000000,0.000000
C3-21,-25.000801,0.000000,0.000000
C3-22,-22.128242,0.000000,0.000000
C3-23,-17.684869,0.000000,0.000000
C3-24,13.479435,0.000000,0.000000
C4-1,-15.237642,0.000000,0.000000
C4-2,-12.428255,0.000000,0.000000
C4-3,-13.296640,0.000000,0.000000
C4-4,-14.859521,0.000000,0.000000
C4-5,-25.167659,0.000000,0.000000
C4-6,-25.086627,0.000000,0.000000
C4-7,-18.127958,0.000000,0.000000
C4-8,-21.392266,0.000000,0.000000
C4-9,-25.385873,0.000000,0.000000
C4-10,-22.873727,0.000000,0.000000
C4-11,-25.634009,0.000000,0.000000
C4-12,-17.213022,0.000000,0.000000
C4-13,-28.617959,0.000000,0.000000
C4-14,-27.253665,0.000000,0.000000
C4-15,-26.541393,0.000000,0.000000
C4-16,-25.051087,0.000000,0.000000
C4-17,-23.982422,0.000000,0.000000
C4-18,-25.698624,0.000000,0.000000
C4-19,-26.061423,0.000000,0.000000
C4-20,-24.475846,0.000000,0.000000
C4-21,-24.164013,0.000000,0.000000
C4-22,-21.881938,0.000000,0.000000
C4-23,-18.887503,0.000000,0.000000
C4-24,-9.334780,0.000000,0.000000
C5-1,3.289183,0.000000,0.000000
C5-2,10.800170,0.000000,0.000000
C5-3,13.236291,0.000000,0.000000
C5-4,10.177079,0.000000,0.000000
C5-5,-0.695747,0.000000,0.000000
C5-6,-0.003827,0.000000,0.000000
C5-7,3.071131,0.000000,0.000000
C5-8,-0.977817,0.000000,0.000000
C5-9,-6.150419,0.000000,0.000000
C5-10,-3.673184,0.000000,0.000000
C5-11,-3.688181,0.000000,0.000000
C5-12,3.486897,0.000000,0.000000
C5-13,-5.215392,0.000000,0.000000
C5-14,-4.580125,0.000000,0.000000
C5-15,-4.315641,0.000000,0.000000
C5-16,-4.171430,0.000000,0.000000
C5-17,-10.974073,0.000000,0.000000
C5-18,-11.256485,0.000000,0.000000
C5-19,-12.613900,0.000000,0.000000
C5-20,-11.542709,0.000000,0.000000
C5-21,-13.409719,0.000000,0.000000
C5-22,-11.776049,0.000000,0.000000
C5-23,-9.181150,0.000000,0.000000
C5-24,10.394877,0.000000,0.000000
C6-1,84.067432,0.000000,0.000000
C6-2,124.620767,0.000000,0.000000
C6-3,130.762872,0.000000,0.000000
C6-4,109.770523,0.000000,0.000000
C6-5,108.094132,0.000000,0.000000
C6-6,118.858789,0.000000,0.000000
C6-7,87.967926,0.000000,0.000000
C6-8,67.140469,0.000000,0.000000
C6-9,39.556928,0.000000,0.000000
C6-10,26.395679,0.000000,0.000000
C6-11,41.601163,0.000000,0.000000
C6-12,40.502214,0.000000,0.000000
C6-13,43.742047,0.000000,0.000000
C6-14,53.783588,0.000000,0.000000
C6-15,56.208633,0.000000,0.000000
C6-16,61.889437,0.000000,0.000000
C6-17,32.933749,0.000000,0.000000
C6-18,42.882370,0.000000,0.000000
C6-19,35.063037,0.000000,0.000000
C6-20,36.876462,0.000000,0.000000
C6-21,20.461886,0.000000,0.000000
C6-22,24.434129,0.000000,0.000000
C6-23,33.432428,0.000000,0.000000
C6-24,148.421938,0.000000,0.000000
C7-1,-71.657737,0.000000,0.000000
C7-2,-0.184261,0.000000,0.000000
C7-3,34.967409,0.000000,0.000000
C7-4,4.697325,0.000000,0.000000
C7-5,-38.144958,0.000000,0.000000
C7-6,-42.549070,0.000000,0.000000
C7-7,-122.890939,0.000000,0.000000
C7-8,-184.151181,0.000000,0.000000
C7-9,-194.096663,0.000000,0.000000
C7-10,-182.929812,0.000000,0.000000
C7-11,-167.187911,0.000000,0.000000
C7-12,-153.614537,0.000000,0.000000
C7-13,-200.287149,0.000000,0.000000
C7-14,-220.970128,0.000000,0.000000
C7-15,-216.096998,0.000000,0.000000
C7-16,-207.943739,0.000000,0.000000
C7-17,-189.293137,0.000000,0.000000
C7-18,-173.802337,0.000000,0.000000
C7-19,-169.467105,0.000000,0.000000
C7-20,-119.521123,0.000000,0.000000
C7-21,-67.473181,0.000000,0.000000
C7-22,-113.139869,0.000000,0.000000
C7-23,-15.689791,0.000000,0.000000
C7-24,-22.538094,0.000000,0.000000
C8-1,-46.829859,0.000000,0.000000
C8-2,-42.709495,0.000000,0.000000
C8-3,-43.168200,0.000000,0.000000
C8-4,-44.578914,0.000000,0.000000
C8-5,-55.121155,0.000000,0.000000
C8-6,-56.807602,0.000000,0.000000
C8-7,-53.723340,0.000000,0.000000
C8-8,-59.644717,0.000000,0.000000
C8-9,-66.623140,0.000000,0.000000
C8-10,-66.054050,0.000000,0.000000
C8-11,-69.586872,0.000000,0.000000
C8-12,-61.505334,0.000000,0.000000
C8-13,-72.957092,0.000000,0.000000
C8-14,-72.002479,0.000000,0.000000
C8-15,-70.892231,0.000000,0.000000
C8-16,-69.179527,0.000000,0.000000
C8-17,-67.689477,0.000000,0.000000
C8-18,-73.818522,0.000000,0.000000
C8-19,-74.157911,0.000000,0.000000
C8-20,-70.266419,0.000000,0.000000
C8-21,-67.754016,0.000000,0.000000
C8-22,-62.381780,0.000000,0.000000
C8-23,-55.747041,0.000000,0.000000
C8-24,-42.881759,0.000000,0.000000
C9-1,-28.170938,0.000000,0.000000
C9-2,-15.023000,0.000000,0.000000
