,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.987016,0.000000,0.000000
C1-2,48.094800,0.000000,0.000000
C1-3,47.632867,0.000000,0.000000
C1-4,47.245514,0.000000,0.000000
C1-5,47.390038,0.000000,0.000000
C1-6,57.747692,0.000000,0.000000
C1-7,32.664917,0.000000,0.000000
C1-8,27.750742,0.000000,0.000000
C1-9,30.636922,0.000000,0.000000
C1-10,43.751941,0.000000,0.000000
C1-11,51.178350,0.000000,0.000000
C1-12,69.463679,0.000000,0.000000
C1-13,67.987539,0.000000,0.000000
C1-14,52.448136,0.000000,0.000000
C1-15,50.862935,0.000000,0.000000
C1-16,65.490747,0.000000,0.000000
C1-17,51.016848,0.000000,0.000000
C1-18,52.397161,0.000000,0.000000
C1-19,52.311975,0.000000,0.000000
C1-20,52.190669,0.000000,0.000000
C1-21,45.633948,0.000000,0.000000
C1-22,51.333746,0.000000,0.000000
C1-23,8.907893,0.000000,0.000000
C1-24,49.371739,0.000000,0.000000
C2-1,-124.693006,0.000000,0.000000
C2-2,-115.446979,0.000000,0.000000
C2-3,-116.399096,0.000000,0.000000
C2-4,-117.967449,0.000000,0.000000
C2-5,-118.924941,0.000000,0.000000
C2-6,-114.399605,0.000000,0.000000
C2-7,-135.484025,0.000000,0.000000
C2-8,-142.948472,0.000000,0.000000
C2-9,-146.553900,0.000000,0.000000
C2-10,-141.004473,0.000000,0.000000
C2-11,-138.091340,0.000000,0.000000
C2-12,-126.355267,0.000000,0.000000
C2-13,-127.926508,0.000000,0.000000
C2-14,-138.013242,0.000000,0.000000
C2-15,-138.980179,0.000000,0.000000
C2-16,-128.370245,0.000000,0.000000
C2-17,-139.686193,0.000000,0.000000
C2-18,-143.232484,0.000000,0.000000
C2-19,-141.587549,0.000000,0.000000
C2-20,-138.046535,0.000000,0.000000
C2-21,-124.313721,0.000000,0.000000
C2-22,-134.133803,0.000000,0.000000
C2-23,-47.098223,0.000000,0.000000
C2-24,-125.896283,0.000000,0.000000
C3-1,18.630133,0.000000,0.000000
C3-2,29.017475,0.000000,0.000000
C3-3,31.456516,0.000000,0.000000
C3-4,33.975969,0.000000,0.000000
C3-5,33.986026,0.000000,0.000000
C3-6,41.194548,0.000000,0.000000
C3-7,22.757505,0.000000,0.000000
C3-8,20.354327,0.000000,0.000000
C3-9,21.396007,0.000000,0.000000
C3-10,28.950973,0.000000,0.000000
C3-11,33.049080,0.000000,0.000000
C3-12,45.740470,0.000000,0.000000
C3-13,44.469783,0.000000,0.000000
C3-14,33.608248,0.000000,0.000000
C3-15,32.408924,0.000000,0.000000
C3-16,43.389134,0.000000,0.000000
C3-17,32.226447,0.000000,0.000000
C3-18,28.874551,0.000000,0.000000
C3-19,28.203129,0.000000,0.000000
C3-20,26.508823,0.000000,0.000000
C3-21,20.579804,0.000000,0.000000
C3-22,27.535899,0.000000,0.000000
C3-23,-12.888443,0.000000,0.000000
C3-24,30.331568,0.000000,0.000000
C4-1,-13.402785,0.000000,0.000000
C4-2,-6.389338,0.000000,0.000000
C4-3,-7.547216,0.000000,0.000000
C4-4,-9.130211,0.000000,0.000000
C4-5,-9.765879,0.000000,0.000000
C4-6,-5.659320,0.000000,0.000000
C4-7,-22.465317,0.000000,0.000000
C4-8,-28.268962,0.000000,0.000000
C4-9,-30.340640,0.000000,0.000000
C4-10,-25.007292,0.000000,0.000000
C4-11,-22.116653,0.000000,0.000000
C4-12,-12.262478,0.000000,0.000000
C4-13,-13.450123,0.000000,0.000000
C4-14,-21.890399,0.000000,0.000000
C4-15,-22.693356,0.000000,0.000000
C4-16,-14.099359,0.000000,0.000000
C4-17,-23.120968,0.000000,0.000000
C4-18,-24.741713,0.000000,0.000000
C4-19,-23.508066,0.000000,0.000000
C4-20,-20.798537,0.000000,0.000000
C4-21,-22.450322,0.000000,0.000000
C4-22,-18.432130,0.000000,0.000000
C4-23,-31.490917,0.000000,0.000000
C4-24,-13.587198,0.000000,0.000000
C5-1,13.750130,0.000000,0.000000
C5-2,20.053895,0.000000,0.000000
C5-3,21.670434,0.000000,0.000000
C5-4,23.372403,0.000000,0.000000
C5-5,23.431462,0.000000,0.000000
C5-6,27.933428,0.000000,0.000000
C5-7,16.940895,0.000000,0.000000
C5-8,15.743684,0.000000,0.000000
C5-9,16.635582,0.000000,0.000000
C5-10,21.333260,0.000000,0.000000
C5-11,23.889751,0.000000,0.000000
C5-12,31.615116,0.000000,0.000000
C5-13,30.866324,0.000000,0.000000
C5-14,24.258181,0.000000,0.000000
C5-15,23.521966,0.000000,0.000000
C5-16,30.169512,0.000000,0.000000
C5-17,23.443732,0.000000,0.000000
C5-18,21.488921,0.000000,0.000000
C5-19,20.967937,0.000000,0.000000
C5-20,19.686770,0.000000,0.000000
