,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-14.727472,0.000000,0.000000
C1-2,-3.059091,0.000000,0.000000
C1-3,14.121127,0.000000,0.000000
C1-4,13.381158,0.000000,0.000000
C1-5,13.960564,0.000000,0.000000
C1-6,24.780561,0.000000,0.000000
C1-7,36.839923,0.000000,0.000000
C1-8,46.757448,0.000000,0.000000
C1-9,34.002876,0.000000,0.000000
C1-10,38.526808,0.000000,0.000000
C1-11,53.006206,0.000000,0.000000
C1-12,50.187949,0.000000,0.000000
C1-13,33.500453,0.000000,0.000000
C1-14,44.357648,0.000000,0.000000
C1-15,53.074345,0.000000,0.000000
C1-16,48.270420,0.000000,0.000000
C1-17,49.991803,0.000000,0.000000
C1-18,57.445601,0.000000,0.000000
C1-19,50.174972,0.000000,0.000000
C1-20,37.773594,0.000000,0.000000
C1-21,21.570206,0.000000,0.000000
C1-22,12.055426,0.000000,0.000000
C1-23,7.551919,0.000000,0.000000
C1-24,6.559371,0.000000,0.000000
C2-1,-40.604907,0.000000,0.000000
C2-2,-19.419103,0.000000,0.000000
C2-3,-45.300662,0.000000,0.000000
C2-4,-47.046635,0.000000,0.000000
C2-5,-50.031850,0.000000,0.000000
C2-6,-73.195232,0.000000,0.000000
C2-7,-97.036639,0.000000,0.000000
C2-8,-119.662134,0.000000,0.000000
C2-9,-95.850631,0.000000,0.000000
C2-10,-114.070771,0.000000,0.000000
C2-11,-142.634903,0.000000,0.000000
C2-12,-134.081028,0.000000,0.000000
C2-13,-100.670665,0.000000,0.000000
C2-14,-92.705950,0.000000,0.000000
C2-15,-104.756184,0.000000,0.000000
C2-16,-140.024996,0.000000,0.000000
C2-17,-139.175042,0.000000,0.000000
C2-18,-149.115683,0.000000,0.000000
C2-19,-127.977398,0.000000,0.000000
C2-20,-102.342931,0.000000,0.000000
C2-21,-64.866394,0.000000,0.000000
C2-22,-42.532307,0.000000,0.000000
C2-23,-30.539362,0.000000,0.000000
C2-24,-26.450867,0.000000,0.000000
C3-1,-43.645160,0.000000,0.000000
C3-2,-35.768512,0.000000,0.000000
C3-3,-15.867602,0.000000,0.000000
C3-4,-13.672074,0.000000,0.000000
C3-5,-12.735421,0.000000,0.000000
C3-6,-2.783684,0.000000,0.000000
C3-7,5.171724,0.000000,0.000000
C3-8,12.583901,0.000000,0.000000
C3-9,-3.478407,0.000000,0.000000
C3-10,5.041590,0.000000,0.000000
C3-11,14.872607,0.000000,0.000000
C3-12,5.139521,0.000000,0.000000
C3-13,-17.289137,0.000000,0.000000
C3-14,-10.675228,0.000000,0.000000
C3-15,-0.142124,0.000000,0.000000
C3-16,1.691937,0.000000,0.000000
C3-17,2.827655,0.000000,0.000000
C3-18,12.250278,0.000000,0.000000
C3-19,3.575915,0.000000,0.000000
C3-20,-9.520509,0.000000,0.000000
C3-21,-26.642439,0.000000,0.000000
C3-22,-32.679715,0.000000,0.000000
C3-23,-34.207116,0.000000,0.000000
C3-24,-32.844347,0.000000,0.000000
C4-1,-33.358183,0.000000,0.000000
C4-2,-25.066988,0.000000,0.000000
C4-3,-20.028884,0.000000,0.000000
C4-4,-22.593692,0.000000,0.000000
C4-5,-24.052339,0.000000,0.000000
C4-6,-21.765864,0.000000,0.000000
C4-7,-18.202752,0.000000,0.000000
C4-8,-17.958175,0.000000,0.000000
C4-9,-25.305952,0.000000,0.000000
C4-10,-31.394584,0.000000,0.000000
C4-11,-26.975644,0.000000,0.000000
C4-12,-27.184362,0.000000,0.000000
C4-13,-35.010991,0.000000,0.000000
C4-14,-30.452742,0.000000,0.000000
C4-15,-31.115965,0.000000,0.000000
