,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.609374,0.000000,0.000000
C1-2,27.458012,0.000000,0.000000
C1-3,17.680972,0.000000,0.000000
C1-4,21.271536,0.000000,0.000000
C1-5,46.013871,0.000000,0.000000
C1-6,50.198186,0.000000,0.000000
C1-7,38.429576,0.000000,0.000000
C1-8,36.148297,0.000000,0.000000
C1-9,30.900667,0.000000,0.000000
C1-10,45.160172,0.000000,0.000000
C1-11,31.080283,0.000000,0.000000
C1-12,51.301762,0.000000,0.000000
C1-13,40.948407,0.000000,0.000000
C1-14,54.879552,0.000000,0.000000
C1-15,27.061618,0.000000,0.000000
C1-16,18.330094,0.000000,0.000000
C1-17,14.011823,0.000000,0.000000
C1-18,13.182397,0.000000,0.000000
C1-19,11.685599,0.000000,0.000000
C1-20,9.820637,0.000000,0.000000
C1-21,9.968928,0.000000,0.000000
C1-22,12.997446,0.000000,0.000000
C1-23,21.197083,0.000000,0.000000
C1-24,22.542127,0.000000,0.000000
C2-1,-138.015042,0.000000,0.000000
C2-2,-142.930207,0.000000,0.000000
C2-3,-122.486289,0.000000,0.000000
C2-4,-128.921858,0.000000,0.000000
C2-5,-119.959819,0.000000,0.000000
C2-6,-128.669213,0.000000,0.000000
C2-7,-105.374083,0.000000,0.000000
C2-8,-100.544815,0.000000,0.000000
C2-9,-90.775810,0.000000,0.000000
C2-10,-85.971643,0.000000,0.000000
C2-11,-97.789879,0.000000,0.000000
C2-12,-85.454362,0.000000,0.000000
C2-13,-98.953617,0.000000,0.000000
C2-14,-88.865930,0.000000,0.000000
C2-15,-83.988986,0.000000,0.000000
C2-16,-63.858432,0.000000,0.000000
C2-17,-53.141636,0.000000,0.000000
C2-18,-49.074273,0.000000,0.000000
C2-19,-44.857366,0.000000,0.000000
C2-20,-40.970507,0.000000,0.000000
C2-21,-40.800722,0.000000,0.000000
C2-22,-45.582845,0.000000,0.000000
C2-23,-63.306392,0.000000,0.000000
C2-24,-65.604267,0.000000,0.000000
C3-1,28.220433,0.000000,0.000000
C3-2,21.517117,0.000000,0.000000
C3-3,11.396902,0.000000,0.000000
C3-4,13.609828,0.000000,0.000000
C3-5,27.633389,0.000000,0.000000
C3-6,28.724744,0.000000,0.000000
C3-7,11.987848,0.000000,0.000000
C3-8,2.999492,0.000000,0.000000
C3-9,-7.005590,0.000000,0.000000
C3-10,0.801737,0.000000,0.000000
C3-11,-11.309386,0.000000,0.000000
C3-12,-0.344914,0.000000,0.000000
C3-13,-10.120254,0.000000,0.000000
C3-14,-5.187934,0.000000,0.000000
C3-15,-32.520275,0.000000,0.000000
C3-16,-41.049327,0.000000,0.000000
C3-17,-43.040386,0.000000,0.000000
C3-18,-39.769623,0.000000,0.000000
C3-19,-39.226841,0.000000,0.000000
C3-20,-41.727068,0.000000,0.000000
C3-21,-39.363081,0.000000,0.000000
C3-22,-29.768287,0.000000,0.000000
C3-23,-14.009008,0.000000,0.000000
C3-24,-7.777468,0.000000,0.000000
C4-1,-24.091399,0.000000,0.000000
C4-2,-28.508569,0.000000,0.000000
C4-3,-31.374526,0.000000,0.000000
C4-4,-29.713538,0.000000,0.000000
C4-5,-15.402243,0.000000,0.000000
C4-6,-15.074005,0.000000,0.000000
C4-7,-21.119467,0.000000,0.000000
C4-8,-23.647919,0.000000,0.000000
C4-9,-27.680712,0.000000,0.000000
C4-10,-23.872154,0.000000,0.000000
C4-11,-35.386879,0.000000,0.000000
C4-12,-26.447854,0.000000,0.000000
C4-13,-34.164146,0.000000,0.000000
C4-14,-25.311728,0.000000,0.000000
C4-15,-36.245269,0.000000,0.000000
C4-16,-36.835065,0.000000,0.000000
C4-17,-35.741910,0.000000,0.000000
C4-18,-32.520143,0.000000,0.000000
C4-19,-31.295797,0.000000,0.000000
C4-20,-32.019780,0.000000,0.000000
C4-21,-30.869847,0.000000,0.000000
C4-22,-26.604345,0.000000,0.000000
C4-23,-22.659440,0.000000,0.000000
C4-24,-20.364344,0.000000,0.000000
C5-1,20.642248,0.000000,0.000000
C5-2,16.488410,0.000000,0.000000
C5-3,10.068310,0.000000,0.000000
C5-4,11.430186,0.000000,0.000000
C5-5,19.820575,0.000000,0.000000
C5-6,20.592660,0.000000,0.000000
C5-7,10.189821,0.000000,0.000000
C5-8,4.652591,0.000000,0.000000
C5-9,-1.487429,0.000000,0.000000
C5-10,3.516666,0.000000,0.000000
C5-11,-3.605441,0.000000,0.000000
C5-12,3.150755,0.000000,0.000000
C5-13,-2.693046,0.000000,0.000000
C5-14,0.099537,0.000000,0.000000
C5-15,-17.030348,0.000000,0.000000
C5-16,-22.594411,0.000000,0.000000
C5-17,-24.047280,0.000000,0.000000
C5-18,-22.252696,0.000000,0.000000
C5-19,-22.043280,0.000000,0.000000
C5-20,-23.613869,0.000000,0.000000
C5-21,-22.206621,0.000000,0.000000
C5-22,-16.401056,0.000000,0.000000
C5-23,-6.546040,0.000000,0.000000
C5-24,-2.755028,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,132.364484,0.000000,0.000000
C6-4,147.043641,0.000000,0.000000
C6-5,160.484026,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,117.455276,0.000000,0.000000
C6-8,99.859298,0.000000,0.000000
C6-9,70.808314,0.000000,0.000000
C6-10,67.729123,0.000000,0.000000
C6-11,61.637350,0.000000,0.000000
C6-12,56.478586,0.000000,0.000000
C6-13,62.079503,0.000000,0.000000
C6-14,61.491768,0.000000,0.000000
C6-15,28.184107,0.000000,0.000000
C6-16,-7.963107,0.000000,0.000000
C6-17,-22.711916,0.000000,0.000000
