,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-3.297216,0.000000,0.000000
C1-2,7.659006,0.000000,0.000000
C1-3,18.525583,0.000000,0.000000
C1-4,17.149845,0.000000,0.000000
C1-5,17.961108,0.000000,0.000000
C1-6,20.110428,0.000000,0.000000
C1-7,22.741707,0.000000,0.000000
C1-8,32.086718,0.000000,0.000000
C1-9,40.518343,0.000000,0.000000
C1-10,51.522916,0.000000,0.000000
C1-11,53.835642,0.000000,0.000000
C1-12,54.586993,0.000000,0.000000
C1-13,55.169427,0.000000,0.000000
C1-14,49.644016,0.000000,0.000000
C1-15,35.015047,0.000000,0.000000
C1-16,49.910308,0.000000,0.000000
C1-17,26.717076,0.000000,0.000000
C1-18,20.707970,0.000000,0.000000
C1-19,21.187683,0.000000,0.000000
C1-20,20.701301,0.000000,0.000000
C1-21,20.857502,0.000000,0.000000
C1-22,19.501563,0.000000,0.000000
C1-23,30.921017,0.000000,0.000000
C1-24,39.055431,0.000000,0.000000
C2-1,-69.432866,0.000000,0.000000
C2-2,-65.458607,0.000000,0.000000
C2-3,-56.608848,0.000000,0.000000
C2-4,-51.852971,0.000000,0.000000
C2-5,-53.925754,0.000000,0.000000
C2-6,-59.630399,0.000000,0.000000
C2-7,-67.392481,0.000000,0.000000
C2-8,-74.864594,0.000000,0.000000
C2-9,-115.479711,0.000000,0.000000
C2-10,-142.822976,0.000000,0.000000
C2-11,-149.916636,0.000000,0.000000
C2-12,-152.486176,0.000000,0.000000
C2-13,-154.681123,0.000000,0.000000
C2-14,-142.490574,0.000000,0.000000
C2-15,-109.232034,0.000000,0.000000
C2-16,-75.646675,0.000000,0.000000
C2-17,-78.344288,0.000000,0.000000
C2-18,-62.798741,0.000000,0.000000
C2-19,-63.773365,0.000000,0.000000
C2-20,-62.410861,0.000000,0.000000
C2-21,-63.867663,0.000000,0.000000
C2-22,-63.399694,0.000000,0.000000
C2-23,-84.421510,0.000000,0.000000
C2-24,-99.996332,0.000000,0.000000
C3-1,-21.498327,0.000000,0.000000
C3-2,-10.694898,0.000000,0.000000
C3-3,-4.283076,0.000000,0.000000
C3-4,-7.902378,0.000000,0.000000
C3-5,-8.622511,0.000000,0.000000
C3-6,-8.654657,0.000000,0.000000
C3-7,-8.853813,0.000000,0.000000
C3-8,-0.784844,0.000000,0.000000
C3-9,12.641849,0.000000,0.000000
C3-10,24.760990,0.000000,0.000000
C3-11,27.099027,0.000000,0.000000
C3-12,25.790989,0.000000,0.000000
C3-13,24.806855,0.000000,0.000000
C3-14,17.287559,0.000000,0.000000
C3-15,-0.692852,0.000000,0.000000
C3-16,1.834436,0.000000,0.000000
C3-17,-19.233908,0.000000,0.000000
C3-18,-23.559973,0.000000,0.000000
C3-19,-21.835070,0.000000,0.000000
C3-20,-25.154091,0.000000,0.000000
C3-21,-20.539349,0.000000,0.000000
C3-22,-12.578933,0.000000,0.000000
C3-23,2.917133,0.000000,0.000000
C3-24,13.859598,0.000000,0.000000
C4-1,-31.817923,0.000000,0.000000
C4-2,-26.379354,0.000000,0.000000
C4-3,-18.747251,0.000000,0.000000
C4-4,-17.956990,0.000000,0.000000
C4-5,-18.536758,0.000000,0.000000
C4-6,-19.737494,0.000000,0.000000
C4-7,-22.011015,0.000000,0.000000
C4-8,-21.838947,0.000000,0.000000
C4-9,-26.527121,0.000000,0.000000
C4-10,-27.306648,0.000000,0.000000
C4-11,-28.841868,0.000000,0.000000
C4-12,-30.196643,0.000000,0.000000
C4-13,-31.435832,0.000000,0.000000
C4-14,-32.956528,0.000000,0.000000
C4-15,-35.468399,0.000000,0.000000
C4-16,-20.496244,0.000000,0.000000
C4-17,-27.607465,0.000000,0.000000
C4-18,-25.920731,0.000000,0.000000
C4-19,-25.397047,0.000000,0.000000
C4-20,-26.018001,0.000000,0.000000
C4-21,-25.783699,0.000000,0.000000
C4-22,-25.775758,0.000000,0.000000
C4-23,-18.585354,0.000000,0.000000
C4-24,-14.075359,0.000000,0.000000
C5-1,-11.202956,0.000000,0.000000
C5-2,-4.519217,0.000000,0.000000
C5-3,-0.778415,0.000000,0.000000
C5-4,-3.159220,0.000000,0.000000
C5-5,-3.548005,0.000000,0.000000
C5-6,-3.420031,0.000000,0.000000
C5-7,-3.302325,0.000000,0.000000
C5-8,2.019464,0.000000,0.000000
C5-9,11.073303,0.000000,0.000000
C5-10,19.067622,0.000000,0.000000
C5-11,20.721483,0.000000,0.000000
C5-12,20.019795,0.000000,0.000000
C5-13,19.509245,0.000000,0.000000
C5-14,14.737367,0.000000,0.000000
C5-15,3.203314,0.000000,0.000000
C5-16,4.031671,0.000000,0.000000
C5-17,-9.319242,0.000000,0.000000
C5-18,-12.335392,0.000000,0.000000
C5-19,-11.274650,0.000000,0.000000
C5-20,-13.334162,0.000000,0.000000
C5-21,-10.435673,0.000000,0.000000
C5-22,-5.447450,0.000000,0.000000
C5-23,4.075021,0.000000,0.000000
C5-24,10.844804,0.000000,0.000000
C6-1,34.475209,0.000000,0.000000
C6-2,40.052062,0.000000,0.000000
C6-3,40.791731,0.000000,0.000000
C6-4,33.588012,0.000000,0.000000
C6-5,35.046644,0.000000,0.000000
C6-6,40.935384,0.000000,0.000000
C6-7,47.402989,0.000000,0.000000
C6-8,59.517629,0.000000,0.000000
C6-9,120.713177,0.000000,0.000000
C6-10,166.450489,0.000000,0.000000
C6-11,174.857427,0.000000,0.000000
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,25.834832
C6-14,149.271353,0.000000,0.000000
C6-15,84.092016,0.000000,0.000000
C6-16,55.961038,0.000000,0.000000
C6-17,46.032340,0.000000,0.000000
C6-18,24.155744,0.000000,0.000000
C6-19,27.693400,0.000000,0.000000
C6-20,22.552079,0.000000,0.000000
C6-21,27.592913,0.000000,0.000000
C6-22,30.854148,0.000000,0.000000
C6-23,86.958682,0.000000,0.000000
C6-24,126.383322,0.000000,0.000000
C7-1,-121.580424,0.000000,0.000000
C7-2,-106.860811,0.000000,0.000000
C7-3,-109.727811,0.000000,0.000000
C7-4,-141.133491,0.000000,0.000000
C7-5,-154.967658,0.000000,0.000000
C7-6,-171.123496,0.000000,0.000000
C7-7,-197.453115,0.000000,0.000000
C7-8,-168.569674,0.000000,0.000000
C7-9,-73.250419,0.000000,0.000000
C7-10,4.036419,0.000000,0.000000
C7-11,14.639324,0.000000,0.000000
C7-12,76.016229,0.000000,0.000000
C7-13,-7.530864,0.000000,0.000000
