,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.021617,0.000000,0.000000
C1-2,26.748609,0.000000,0.000000
C1-3,36.858669,0.000000,0.000000
C1-4,47.995421,0.000000,0.000000
C1-5,48.406586,0.000000,0.000000
C1-6,50.136372,0.000000,0.000000
C1-7,51.010879,0.000000,0.000000
C1-8,48.524565,0.000000,0.000000
C1-9,32.275078,0.000000,0.000000
C1-10,53.804711,0.000000,0.000000
C1-11,54.441049,0.000000,0.000000
C1-12,67.994483,0.000000,0.000000
C1-13,54.352312,0.000000,0.000000
C1-14,59.312275,0.000000,0.000000
C1-15,54.396266,0.000000,0.000000
C1-16,60.971456,0.000000,0.000000
C1-17,58.832842,0.000000,0.000000
C1-18,43.113324,0.000000,0.000000
C1-19,68.506897,0.000000,0.000000
C1-20,52.950209,0.000000,0.000000
C1-21,52.302432,0.000000,0.000000
C1-22,50.958658,0.000000,0.000000
C1-23,49.525462,0.000000,0.000000
C1-24,48.521952,0.000000,0.000000
C2-1,-142.081133,0.000000,0.000000
C2-2,-139.328865,0.000000,0.000000
C2-3,-129.178290,0.000000,0.000000
C2-4,-121.206858,0.000000,0.000000
C2-5,-126.211775,0.000000,0.000000
C2-6,-128.397654,0.000000,0.000000
C2-7,-131.994680,0.000000,0.000000
C2-8,-128.193237,0.000000,0.000000
C2-9,-153.428648,0.000000,0.000000
C2-10,-142.829560,0.000000,0.000000
C2-11,-144.646495,0.000000,0.000000
C2-12,-141.031894,0.000000,0.000000
C2-13,-151.968464,0.000000,0.000000
C2-14,-148.947860,0.000000,0.000000
C2-15,-152.113174,0.000000,0.000000
C2-16,-143.024550,0.000000,0.000000
C2-17,-100.990468,0.000000,0.000000
C2-18,-123.867664,0.000000,0.000000
C2-19,-135.239846,0.000000,0.000000
C2-20,-145.257494,0.000000,0.000000
C2-21,-140.328157,0.000000,0.000000
C2-22,-136.539960,0.000000,0.000000
C2-23,-133.096843,0.000000,0.000000
C2-24,-129.488029,0.000000,0.000000
C3-1,22.744426,0.000000,0.000000
C3-2,22.144319,0.000000,0.000000
C3-3,25.788925,0.000000,0.000000
C3-4,32.963414,0.000000,0.000000
C3-5,34.396774,0.000000,0.000000
C3-6,28.805413,0.000000,0.000000
C3-7,27.513381,0.000000,0.000000
C3-8,21.585787,0.000000,0.000000
C3-9,8.663218,0.000000,0.000000
C3-10,22.981191,0.000000,0.000000
C3-11,21.548059,0.000000,0.000000
C3-12,36.213179,0.000000,0.000000
C3-13,26.413368,0.000000,0.000000
C3-14,29.800623,0.000000,0.000000
C3-15,26.326209,0.000000,0.000000
C3-16,31.085881,0.000000,0.000000
C3-17,25.157309,0.000000,0.000000
C3-18,17.341496,0.000000,0.000000
C3-19,37.252743,0.000000,0.000000
C3-20,27.903616,0.000000,0.000000
C3-21,27.465776,0.000000,0.000000
C3-22,30.522144,0.000000,0.000000
C3-23,34.149679,0.000000,0.000000
C3-24,35.951841,0.000000,0.000000
C4-1,-28.212467,0.000000,0.000000
C4-2,-26.261628,0.000000,0.000000
C4-3,-17.718559,0.000000,0.000000
C4-4,-11.054280,0.000000,0.000000
C4-5,-14.675867,0.000000,0.000000
C4-6,-14.911799,0.000000,0.000000
C4-7,-17.011980,0.000000,0.000000
C4-8,-20.071011,0.000000,0.000000
C4-9,-32.672206,0.000000,0.000000
C4-10,-23.199485,0.000000,0.000000
C4-11,-24.091388,0.000000,0.000000
C4-12,-21.179031,0.000000,0.000000
C4-13,-29.988834,0.000000,0.000000
C4-14,-27.419691,0.000000,0.000000
C4-15,-30.065710,0.000000,0.000000
C4-16,-24.702322,0.000000,0.000000
C4-17,-20.312061,0.000000,0.000000
C4-18,-28.066053,0.000000,0.000000
C4-19,-17.226439,0.000000,0.000000
C4-20,-25.871326,0.000000,0.000000
C4-21,-22.515229,0.000000,0.000000
C4-22,-20.670467,0.000000,0.000000
C4-23,-19.177647,0.000000,0.000000
C4-24,-17.180088,0.000000,0.000000
C5-1,17.228864,0.000000,0.000000
C5-2,16.692774,0.000000,0.000000
C5-3,18.597316,0.000000,0.000000
C5-4,22.901014,0.000000,0.000000
C5-5,24.095264,0.000000,0.000000
C5-6,20.629474,0.000000,0.000000
C5-7,19.998499,0.000000,0.000000
C5-8,16.428541,0.000000,0.000000
C5-9,8.821691,0.000000,0.000000
C5-10,17.687208,0.000000,0.000000
C5-11,16.867933,0.000000,0.000000
C5-12,26.250863,0.000000,0.000000
C5-13,20.390498,0.000000,0.000000
C5-14,22.459109,0.000000,0.000000
C5-15,20.342552,0.000000,0.000000
C5-16,23.104022,0.000000,0.000000
C5-17,18.968693,0.000000,0.000000
C5-18,14.225248,0.000000,0.000000
C5-19,26.615810,0.000000,0.000000
C5-20,20.977498,0.000000,0.000000
C5-21,20.425855,0.000000,0.000000
C5-22,22.177844,0.000000,0.000000
C5-23,24.315099,0.000000,0.000000
C5-24,25.272587,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,159.266975,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,171.102914,0.000000,0.000000
C6-17,106.438400,0.000000,0.000000
C6-18,132.249186,0.000000,0.000000
C6-19,175.000000,0.000000,28.644698
C6-20,175.000000,0.000000,65.041009
C6-21,175.000000,0.000000,64.517839
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,95.159171,0.000000,0.000000
C7-2,144.176068,0.000000,0.000000
C7-3,183.891902,0.000000,0.000000
C7-4,212.106690,0.000000,0.000000
C7-5,206.077784,0.000000,0.000000
C7-6,200.947616,0.000000,0.000000
C7-7,228.971758,0.000000,0.000000
C7-8,68.869449,0.000000,0.000000
C7-9,148.957780,0.000000,0.000000
C7-10,115.531795,0.000000,0.000000
C7-11,39.331098,0.000000,0.000000
C7-12,89.887084,0.000000,0.000000
C7-13,87.638702,0.000000,0.000000
C7-14,102.084190,0.000000,0.000000
C7-15,105.922611,0.000000,0.000000
C7-16,4.772043,0.000000,0.000000
C7-17,-80.354395,0.000000,0.000000
C7-18,-32.746590,0.000000,0.000000
C7-19,92.299195,0.000000,0.000000
C7-20,109.891840,0.000000,0.000000
C7-21,117.134967,0.000000,0.000000
C7-22,116.475243,0.000000,0.000000
C7-23,104.381711,0.000000,0.000000
C7-24,115.994740,0.000000,0.000000
C8-1,-57.206140,0.000000,0.000000
C8-2,-53.967734,0.000000,0.000000
C8-3,-45.167151,0.000000,0.000000
C8-4,-38.631629,0.000000,0.000000
C8-5,-44.418669,0.000000,0.000000
C8-6,-48.798227,0.000000,0.000000
C8-7,-53.649120,0.000000,0.000000
C8-8,-59.868544,0.000000,0.000000
C8-9,-75.489669,0.000000,0.000000
C8-10,-68.451620,0.000000,0.000000
C8-11,-71.134412,0.000000,0.000000
C8-12,-69.181879,0.000000,0.000000
C8-13,-78.775927,0.000000,0.000000
C8-14,-76.452592,0.000000,0.000000
C8-15,-78.981560,0.000000,0.000000
C8-16,-72.435951,0.000000,0.000000
C8-17,-66.219685,0.000000,0.000000
C8-18,-71.515594,0.000000,0.000000
C8-19,-62.326408,0.000000,0.000000
C8-20,-69.999766,0.000000,0.000000
C8-21,-64.010009,0.000000,0.000000
C8-22,-58.396187,0.000000,0.000000
C8-23,-53.040665,0.000000,0.000000
C8-24,-48.023175,0.000000,0.000000
C9-1,-5.073828,0.000000,0.000000
C9-2,-4.438567,0.000000,0.000000
C9-3,-0.546886,0.000000,0.000000
C9-4,6.504066,0.000000,0.000000
C9-5,5.859761,0.000000,0.000000
C9-6,-3.707241,0.000000,0.000000
C9-7,-7.638470,0.000000,0.000000
C9-8,-16.598332,0.000000,0.000000
C9-9,-32.418401,0.000000,0.000000
C9-10,-20.436398,0.000000,0.000000
C9-11,-23.587816,0.000000,0.000000
C9-12,-9.843607,0.000000,0.000000
C9-13,-20.395869,0.000000,0.000000
C9-14,-17.244457,0.000000,0.000000
C9-15,-20.606566,0.000000,0.000000
C9-16,-14.712600,0.000000,0.000000
C9-17,-18.889195,0.000000,0.000000
C9-18,-24.346577,0.000000,0.000000
C9-19,-6.018848,0.000000,0.000000
C9-20,-14.435834,0.000000,0.000000
C9-21,-12.346784,0.000000,0.000000
C9-22,-5.674155,0.000000,0.000000
C9-23,1.659486,0.000000,0.000000
C9-24,6.359149,0.000000,0.000000
C10-1,-36.056805,0.000000,0.000000
C10-2,-34.226556,0.000000,0.000000
C10-3,-31.848745,0.000000,0.000000
C10-4,-27.781682,0.000000,0.000000
C10-5,-30.567184,0.000000,0.000000
C10-6,-41.648286,0.000000,0.000000
C10-7,-47.334623,0.000000,0.000000
C10-8,-56.712870,0.000000,0.000000
C10-9,-69.869862,0.000000,0.000000
C10-10,-65.478879,0.000000,0.000000
C10-11,-69.589518,0.000000,0.000000
C10-12,-61.970586,0.000000,0.000000
C10-13,-69.272267,0.000000,0.000000
C10-14,-67.655411,0.000000,0.000000
C10-15,-69.556847,0.000000,0.000000
C10-16,-64.622647,0.000000,0.000000
C10-17,-65.402076,0.000000,0.000000
C10-18,-65.627963,0.000000,0.000000
C10-19,-56.270618,0.000000,0.000000
C10-20,-60.123419,0.000000,0.000000
C10-21,-55.834822,0.000000,0.000000
C10-22,-47.155912,0.000000,0.000000
C10-23,-37.919637,0.000000,0.000000
C10-24,-31.412007,0.000000,0.000000
C11-1,-48.975799,0.000000,0.000000
C11-2,-46.800854,0.000000,0.000000
C11-3,-46.365865,0.000000,0.000000
C11-4,-46.583360,0.000000,0.000000
C11-5,-50.241221,0.000000,0.000000
C11-6,-57.240588,0.000000,0.000000
C11-7,-61.887061,0.000000,0.000000
C11-8,-67.225562,0.000000,0.000000
C11-9,-72.326795,0.000000,0.000000
C11-10,-76.439418,0.000000,0.000000
C11-11,-79.464568,0.000000,0.000000
C11-12,6.914109,0.000000,0.000000
C11-13,5.589370,0.000000,0.000000
C11-14,5.174154,0.000000,0.000000
C11-15,5.371876,0.000000,0.000000
C11-16,-80.631129,0.000000,0.000000
C11-17,-77.546662,0.000000,0.000000
C11-18,-73.394495,0.000000,0.000000
C11-19,-13.790507,0.000000,0.000000
C11-20,13.458716,0.000000,0.000000
C11-21,17.907466,0.000000,0.000000
C11-22,-13.414662,0.000000,0.000000
C11-23,-57.201044,0.000000,0.000000
C11-24,-52.099810,0.000000,0.000000
C12-1-1,-90.232493,0.000000,0.000000
C12-1-2,-84.908238,0.000000,0.000000
C12-1-3,-70.025372,0.000000,0.000000
C12-1-4,-58.705895,0.000000,0.000000
C12-1-5,-54.913467,0.000000,0.000000
C12-1-6,-60.615289,0.000000,0.000000
C12-1-7,-70.802173,0.000000,0.000000
C12-1-8,-89.382994,0.000000,0.000000
C12-1-9,-92.866740,0.000000,0.000000
C12-1-10,-109.404757,0.000000,0.000000
C12-1-11,-119.055420,0.000000,0.000000
C12-1-12,-85.777247,0.000000,0.000000
C12-1-13,-89.000385,0.000000,0.000000
C12-1-14,-89.273496,0.000000,0.000000
C12-1-15,-89.271789,0.000000,0.000000
C12-1-16,-129.299149,0.000000,0.000000
C12-1-17,-119.448404,0.000000,0.000000
C12-1-18,-116.383787,0.000000,0.000000
C12-1-19,-90.359856,0.000000,0.000000
C12-1-20,-77.365321,0.000000,0.000000
C12-1-21,-69.390515,0.000000,0.000000
C12-1-22,-80.841250,0.000000,0.000000
C12-1-23,-98.959949,0.000000,0.000000
C12-1-24,-92.330071,0.000000,0.000000
C13-2-1,-25.742199,0.000000,0.000000
C13-2-2,-23.907851,0.000000,0.000000
C13-2-3,-18.052330,0.000000,0.000000
C13-2-4,-9.470168,0.000000,0.000000
C13-2-5,1.117255,0.000000,0.000000
C13-2-6,-9.772091,0.000000,0.000000
C13-2-7,-18.121387,0.000000,0.000000
C13-2-8,-38.048802,0.000000,0.000000
C13-2-9,-35.703111,0.000000,0.000000
C13-2-10,-52.028785,0.000000,0.000000
C13-2-11,-61.775010,0.000000,0.000000
C13-2-12,-18.234142,0.000000,0.000000
C13-2-13,-18.147986,0.000000,0.000000
C13-2-14,-18.858108,0.000000,0.000000
C13-2-15,-18.391609,0.000000,0.000000
C13-2-16,-61.635365,0.000000,0.000000
C13-2-17,-64.182093,0.000000,0.000000
C13-2-18,-57.414378,0.000000,0.000000
C13-2-19,-27.648146,0.000000,0.000000
C13-2-20,-11.148441,0.000000,0.000000
C13-2-21,-8.588606,0.000000,0.000000
C13-2-22,-19.750413,0.000000,0.000000
C13-2-23,-36.492123,0.000000,0.000000
C13-2-24,-31.042279,0.000000,0.000000
C14-1,48.642420,0.000000,0.000000
C14-2,57.440308,0.000000,0.000000
C14-3,72.701577,0.000000,0.000000
C14-4,86.747438,0.000000,0.000000
C14-5,86.933175,0.000000,0.000000
C14-6,78.107070,0.000000,0.000000
C14-7,64.878617,0.000000,0.000000
C14-8,33.182214,0.000000,0.000000
C14-9,27.328739,0.000000,0.000000
C14-10,4.465055,0.000000,0.000000
C14-11,-14.874464,0.000000,0.000000
C14-12,22.145198,0.000000,0.000000
C14-13,20.266570,0.000000,0.000000
C14-14,23.727768,0.000000,0.000000
C14-15,23.620134,0.000000,0.000000
C14-16,-7.088891,0.000000,0.000000
C14-17,-33.349936,0.000000,0.000000
C14-18,-21.525601,0.000000,0.000000
C14-19,16.879545,0.000000,0.000000
C14-20,27.745098,0.000000,0.000000
C14-21,25.786973,0.000000,0.000000
C14-22,32.520712,0.000000,0.000000
C14-23,38.054765,0.000000,0.000000
C14-24,47.810283,0.000000,0.000000
C15-1,56.144496,0.000000,0.000000
C15-2,59.354191,0.000000,0.000000
C15-3,67.485356,0.000000,0.000000
C15-4,71.973335,0.000000,0.000000
C15-5,63.921979,0.000000,0.000000
C15-6,51.025922,0.000000,0.000000
C15-7,43.269871,0.000000,0.000000
C15-8,27.142436,0.000000,0.000000
C15-9,18.032339,0.000000,0.000000
C15-10,3.305049,0.000000,0.000000
C15-11,-13.132431,0.000000,0.000000
C15-12,22.192097,0.000000,0.000000
C15-13,17.040570,0.000000,0.000000
C15-14,15.273292,0.000000,0.000000
C15-15,12.730477,0.000000,0.000000
C15-16,2.298123,0.000000,0.000000
C15-17,-21.378414,0.000000,0.000000
C15-18,-11.626887,0.000000,0.000000
C15-19,16.570528,0.000000,0.000000
C15-20,25.765350,0.000000,0.000000
C15-21,22.716288,0.000000,0.000000
C15-22,31.000622,0.000000,0.000000
C15-23,40.579826,0.000000,0.000000
C15-24,50.580070,0.000000,0.000000
C16-1,-75.444011,0.000000,0.000000
C16-2,-59.762237,0.000000,0.000000
C16-3,-26.805202,0.000000,0.000000
C16-4,-7.254359,0.000000,0.000000
C16-5,-20.215939,0.000000,0.000000
C16-6,-19.133287,0.000000,0.000000
C16-7,-36.113437,0.000000,0.000000
C16-8,-65.672256,0.000000,0.000000
C16-9,-82.893695,0.000000,0.000000
C16-10,-106.506202,0.000000,0.000000
C16-11,-125.946591,0.000000,0.000000
C16-12,-108.240791,0.000000,0.000000
C16-13,-116.551515,0.000000,0.000000
C16-14,-112.193439,0.000000,0.000000
C16-15,-113.202154,0.000000,0.000000
C16-16,-138.140456,0.000000,0.000000
C16-17,-140.797299,0.000000,0.000000
C16-18,-135.964666,0.000000,0.000000
C16-19,-104.234270,0.000000,0.000000
C16-20,-99.991546,0.000000,0.000000
C16-21,-91.499250,0.000000,0.000000
C16-22,-85.225147,0.000000,0.000000
C16-23,-82.274140,0.000000,0.000000
C16-24,-70.090780,0.000000,0.000000
C17-1,-67.831067,0.000000,0.000000
C17-2,-57.820069,0.000000,0.000000
C17-3,-32.098509,0.000000,0.000000
