,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.918406,0.000000,0.000000
C1-2,49.593202,0.000000,0.000000
C1-3,27.838794,0.000000,0.000000
C1-4,41.482687,0.000000,0.000000
C1-5,59.104877,0.000000,0.000000
C1-6,41.108377,0.000000,0.000000
C1-7,17.110276,0.000000,0.000000
C1-8,6.404738,0.000000,0.000000
C1-9,0.731079,0.000000,0.000000
C1-10,5.350834,0.000000,0.000000
C1-11,8.930851,0.000000,0.000000
C1-12,3.364157,0.000000,0.000000
C1-13,15.081161,0.000000,0.000000
C1-14,1.764873,0.000000,0.000000
C1-15,35.474858,0.000000,0.000000
C1-16,61.841536,0.000000,0.000000
C1-17,50.387334,0.000000,0.000000
C1-18,51.850568,0.000000,0.000000
C1-19,51.748207,0.000000,0.000000
C1-20,51.124981,0.000000,0.000000
C1-21,50.979623,0.000000,0.000000
C1-22,50.527880,0.000000,0.000000
C1-23,50.223954,0.000000,0.000000
C1-24,49.616236,0.000000,0.000000
C2-1,-140.156297,0.000000,0.000000
C2-2,-121.492142,0.000000,0.000000
C2-3,-138.300248,0.000000,0.000000
C2-4,-125.126826,0.000000,0.000000
C2-5,-83.187901,0.000000,0.000000
C2-6,-42.735720,0.000000,0.000000
C2-7,-47.388457,0.000000,0.000000
C2-8,-35.130214,0.000000,0.000000
C2-9,-13.898542,0.000000,0.000000
C2-10,-23.072374,0.000000,0.000000
C2-11,-30.604284,0.000000,0.000000
C2-12,-19.081911,0.000000,0.000000
C2-13,-44.149793,0.000000,0.000000
C2-14,-76.308602,0.000000,0.000000
C2-15,-92.823632,0.000000,0.000000
C2-16,-94.536730,0.000000,0.000000
C2-17,-130.299841,0.000000,0.000000
C2-18,-137.376679,0.000000,0.000000
C2-19,-138.668156,0.000000,0.000000
C2-20,-139.817083,0.000000,0.000000
C2-21,-137.220626,0.000000,0.000000
C2-22,-136.714211,0.000000,0.000000
C2-23,-133.537170,0.000000,0.000000
C2-24,-130.828824,0.000000,0.000000
C3-1,13.951588,0.000000,0.000000
C3-2,26.730955,0.000000,0.000000
C3-3,17.138455,0.000000,0.000000
C3-4,23.664907,0.000000,0.000000
C3-5,31.870433,0.000000,0.000000
C3-6,8.782674,0.000000,0.000000
C3-7,-13.283983,0.000000,0.000000
C3-8,-24.275213,0.000000,0.000000
C3-9,-32.957181,0.000000,0.000000
C3-10,-30.077258,0.000000,0.000000
C3-11,-27.013691,0.000000,0.000000
C3-12,-33.293951,0.000000,0.000000
C3-13,-20.011406,0.000000,0.000000
C3-14,-24.912139,0.000000,0.000000
C3-15,8.097904,0.000000,0.000000
C3-16,33.393074,0.000000,0.000000
C3-17,28.970400,0.000000,0.000000
C3-18,27.460310,0.000000,0.000000
C3-19,28.666232,0.000000,0.000000
C3-20,31.873374,0.000000,0.000000
C3-21,30.857264,0.000000,0.000000
C3-22,32.357163,0.000000,0.000000
C3-23,31.619448,0.000000,0.000000
C3-24,32.388798,0.000000,0.000000
C4-1,-25.035712,0.000000,0.000000
C4-2,-9.893981,0.000000,0.000000
C4-3,-24.497535,0.000000,0.000000
C4-4,-13.597223,0.000000,0.000000
C4-5,-0.494420,0.000000,0.000000
C4-6,-4.314567,0.000000,0.000000
C4-7,-15.249763,0.000000,0.000000
C4-8,-19.630412,0.000000,0.000000
C4-9,-21.576446,0.000000,0.000000
C4-10,-20.299447,0.000000,0.000000
C4-11,-19.480607,0.000000,0.000000
C4-12,-21.376783,0.000000,0.000000
C4-13,-18.160433,0.000000,0.000000
C4-14,-29.228217,0.000000,0.000000
C4-15,-16.025458,0.000000,0.000000
