,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.557537,0.000000,0.000000
C1-2,49.940346,0.000000,0.000000
C1-3,49.591043,0.000000,0.000000
C1-4,49.712304,0.000000,0.000000
C1-5,38.835994,0.000000,0.000000
C1-6,22.197299,0.000000,0.000000
C1-7,20.353354,0.000000,0.000000
C1-8,16.481795,0.000000,0.000000
C1-9,48.952878,0.000000,0.000000
C1-10,52.154824,0.000000,0.000000
C1-11,54.948623,0.000000,0.000000
C1-12,69.336233,0.000000,0.000000
C1-13,71.303361,0.000000,0.000000
C1-14,30.524193,0.000000,0.000000
C1-15,30.918669,0.000000,0.000000
C1-16,44.709284,0.000000,0.000000
C1-17,27.985938,0.000000,0.000000
C1-18,36.079152,0.000000,0.000000
C1-19,51.048936,0.000000,0.000000
C1-20,54.657045,0.000000,0.000000
C1-21,54.433578,0.000000,0.000000
C1-22,53.397839,0.000000,0.000000
C1-23,51.738059,0.000000,0.000000
C1-24,51.072576,0.000000,0.000000
C2-1,-130.566866,0.000000,0.000000
C2-2,-127.488031,0.000000,0.000000
C2-3,-124.711118,0.000000,0.000000
C2-4,-121.359171,0.000000,0.000000
C2-5,-128.178794,0.000000,0.000000
C2-6,-122.868998,0.000000,0.000000
C2-7,-115.461102,0.000000,0.000000
C2-8,-112.251297,0.000000,0.000000
C2-9,-125.026702,0.000000,0.000000
C2-10,-134.118771,0.000000,0.000000
C2-11,-144.448489,0.000000,0.000000
C2-12,-132.486594,0.000000,0.000000
C2-13,-126.230514,0.000000,0.000000
C2-14,-100.978191,0.000000,0.000000
C2-15,-89.388261,0.000000,0.000000
C2-16,-74.363032,0.000000,0.000000
C2-17,-96.875235,0.000000,0.000000
C2-18,-109.441483,0.000000,0.000000
C2-19,-135.897241,0.000000,0.000000
C2-20,-141.485981,0.000000,0.000000
C2-21,-138.034111,0.000000,0.000000
C2-22,-133.877380,0.000000,0.000000
C2-23,-128.585565,0.000000,0.000000
C2-24,-125.551731,0.000000,0.000000
C3-1,28.452227,0.000000,0.000000
C3-2,29.031392,0.000000,0.000000
C3-3,28.722100,0.000000,0.000000
C3-4,26.171385,0.000000,0.000000
C3-5,17.242980,0.000000,0.000000
C3-6,4.273723,0.000000,0.000000
C3-7,-4.536036,0.000000,0.000000
C3-8,-8.862576,0.000000,0.000000
C3-9,15.274710,0.000000,0.000000
C3-10,15.971540,0.000000,0.000000
C3-11,19.390407,0.000000,0.000000
C3-12,29.032755,0.000000,0.000000
C3-13,29.795233,0.000000,0.000000
C3-14,-5.822497,0.000000,0.000000
C3-15,-7.386229,0.000000,0.000000
C3-16,2.625592,0.000000,0.000000
C3-17,-6.481789,0.000000,0.000000
C3-18,0.792891,0.000000,0.000000
C3-19,15.200092,0.000000,0.000000
C3-20,18.735295,0.000000,0.000000
C3-21,17.505627,0.000000,0.000000
C3-22,19.099598,0.000000,0.000000
C3-23,20.472941,0.000000,0.000000
C3-24,23.297883,0.000000,0.000000
C4-1,-16.270534,0.000000,0.000000
C4-2,-14.358893,0.000000,0.000000
C4-3,-12.454698,0.000000,0.000000
C4-4,-9.684884,0.000000,0.000000
C4-5,-15.207464,0.000000,0.000000
C4-6,-24.646636,0.000000,0.000000
C4-7,-23.727051,0.000000,0.000000
C4-8,-29.708495,0.000000,0.000000
C4-9,-17.946683,0.000000,0.000000
C4-10,-20.097639,0.000000,0.000000
C4-11,-23.493349,0.000000,0.000000
C4-12,-17.596006,0.000000,0.000000
C4-13,-18.235729,0.000000,0.000000
C4-14,-38.030030,0.000000,0.000000
C4-15,-37.342391,0.000000,0.000000
C4-16,-29.568192,0.000000,0.000000
C4-17,-39.376867,0.000000,0.000000
C4-18,-33.083911,0.000000,0.000000
C4-19,-24.294676,0.000000,0.000000
C4-20,-21.391507,0.000000,0.000000
C4-21,-18.841530,0.000000,0.000000
C4-22,-16.436397,0.000000,0.000000
C4-23,-14.256371,0.000000,0.000000
C4-24,-11.836761,0.000000,0.000000
C5-1,20.522155,0.000000,0.000000
C5-2,20.724421,0.000000,0.000000
C5-3,20.373485,0.000000,0.000000
C5-4,18.553467,0.000000,0.000000
C5-5,13.061648,0.000000,0.000000
C5-6,5.171680,0.000000,0.000000
C5-7,-0.507067,0.000000,0.000000
C5-8,-2.877410,0.000000,0.000000
C5-9,12.292948,0.000000,0.000000
C5-10,12.981504,0.000000,0.000000
C5-11,15.473291,0.000000,0.000000
C5-12,21.477953,0.000000,0.000000
C5-13,22.059495,0.000000,0.000000
C5-14,0.046631,0.000000,0.000000
C5-15,-0.983009,0.000000,0.000000
C5-16,5.094781,0.000000,0.000000
C5-17,-0.331595,0.000000,0.000000
C5-18,3.984955,0.000000,0.000000
C5-19,12.789199,0.000000,0.000000
C5-20,14.890374,0.000000,0.000000
C5-21,13.912089,0.000000,0.000000
C5-22,14.705954,0.000000,0.000000
C5-23,15.361718,0.000000,0.000000
C5-24,16.940973,0.000000,0.000000
C6-1,175.000000,0.000000,57.218865
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,144.844221,0.000000,0.000000
C6-7,131.333710,0.000000,0.000000
C6-8,110.588782,0.000000,0.000000
C6-9,156.199924,0.000000,0.000000
C6-10,165.412636,0.000000,0.000000
C6-11,175.000000,0.000000,29.028883
C6-12,165.273483,0.000000,0.000000
C6-13,151.820060,0.000000,0.000000
C6-14,63.137760,0.000000,0.000000
C6-15,43.477760,0.000000,0.000000
C6-16,33.590824,0.000000,0.000000
C6-17,53.491879,0.000000,0.000000
C6-18,90.618765,0.000000,0.000000
C6-19,158.099604,0.000000,0.000000
C6-20,175.000000,0.000000,33.096777
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,33.096777
C6-23,172.650887,0.000000,0.000000
C6-24,175.000000,0.000000,62.388963
C7-1,110.578894,0.000000,0.000000
C7-2,61.558391,0.000000,0.000000
C7-3,125.908715,0.000000,0.000000
C7-4,140.410234,0.000000,0.000000
C7-5,140.143574,0.000000,0.000000
C7-6,1.023489,0.000000,0.000000
C7-7,-39.376118,0.000000,0.000000
C7-8,-2.318544,0.000000,0.000000
C7-9,68.749850,0.000000,0.000000
C7-10,40.664581,0.000000,0.000000
C7-11,4.802413,0.000000,0.000000
C7-12,-58.213306,0.000000,0.000000
C7-13,-61.895441,0.000000,0.000000
C7-14,-169.210109,0.000000,0.000000
C7-15,-184.776835,0.000000,0.000000
C7-16,-180.463341,0.000000,0.000000
C7-17,-169.861972,0.000000,0.000000
C7-18,-151.534315,0.000000,0.000000
C7-19,-92.946589,0.000000,0.000000
C7-20,-5.700383,0.000000,0.000000
C7-21,35.663186,0.000000,0.000000
C7-22,13.197715,0.000000,0.000000
C7-23,-0.335727,0.000000,0.000000
C7-24,89.422955,0.000000,0.000000
C8-1,-51.596696,0.000000,0.000000
C8-2,-47.601538,0.000000,0.000000
C8-3,-44.245903,0.000000,0.000000
C8-4,-40.844011,0.000000,0.000000
C8-5,-46.471937,0.000000,0.000000
C8-6,-56.437842,0.000000,0.000000
C8-7,-57.742236,0.000000,0.000000
C8-8,-67.141586,0.000000,0.000000
C8-9,-59.605335,0.000000,0.000000
C8-10,-65.314659,0.000000,0.000000
C8-11,-71.531312,0.000000,0.000000
C8-12,-67.530204,0.000000,0.000000
C8-13,-69.715008,0.000000,0.000000
C8-14,-90.293554,0.000000,0.000000
C8-15,-90.167762,0.000000,0.000000
C8-16,-82.346743,0.000000,0.000000
C8-17,-91.020018,0.000000,0.000000
C8-18,-82.807416,0.000000,0.000000
C8-19,-72.016599,0.000000,0.000000
C8-20,-68.048261,0.000000,0.000000
C8-21,-64.128781,0.000000,0.000000
C8-22,-58.493025,0.000000,0.000000
C8-23,-52.883388,0.000000,0.000000
C8-24,-46.905410,0.000000,0.000000
C9-1,-5.441794,0.000000,0.000000
C9-2,-2.863578,0.000000,0.000000
C9-3,-1.780273,0.000000,0.000000
C9-4,-3.724534,0.000000,0.000000
C9-5,-12.754015,0.000000,0.000000
C9-6,-26.228649,0.000000,0.000000
C9-7,-37.172227,0.000000,0.000000
C9-8,-44.778109,0.000000,0.000000
C9-9,-24.695078,0.000000,0.000000
C9-10,-27.412357,0.000000,0.000000
C9-11,-26.700071,0.000000,0.000000
C9-12,-18.877084,0.000000,0.000000
C9-13,-19.597048,0.000000,0.000000
C9-14,-55.967230,0.000000,0.000000
C9-15,-58.070032,0.000000,0.000000
C9-16,-48.013288,0.000000,0.000000
C9-17,-56.031298,0.000000,0.000000
C9-18,-46.914796,0.000000,0.000000
C9-19,-30.587159,0.000000,0.000000
C9-20,-26.029969,0.000000,0.000000
C9-21,-25.945654,0.000000,0.000000
C9-22,-21.252031,0.000000,0.000000
C9-23,-16.588116,0.000000,0.000000
C9-24,-10.349064,0.000000,0.000000
C10-1,-44.401604,0.000000,0.000000
C10-2,-40.370169,0.000000,0.000000
C10-3,-38.053595,0.000000,0.000000
C10-4,-38.711955,0.000000,0.000000
C10-5,-44.397383,0.000000,0.000000
C10-6,-53.255400,0.000000,0.000000
C10-7,-63.021461,0.000000,0.000000
C10-8,-71.673361,0.000000,0.000000
C10-9,-64.268899,0.000000,0.000000
C10-10,-70.120046,0.000000,0.000000
C10-11,-72.812694,0.000000,0.000000
C10-12,-70.293006,0.000000,0.000000
C10-13,-72.551072,0.000000,0.000000
C10-14,-96.005251,0.000000,0.000000
C10-15,-98.067476,0.000000,0.000000
C10-16,-91.903638,0.000000,0.000000
C10-17,-95.243332,0.000000,0.000000
C10-18,-87.398784,0.000000,0.000000
C10-19,-74.915958,0.000000,0.000000
C10-20,-70.857174,0.000000,0.000000
C10-21,-69.318534,0.000000,0.000000
C10-22,-62.587308,0.000000,0.000000
C10-23,-55.628475,0.000000,0.000000
C10-24,-47.509517,0.000000,0.000000
C11-1,-10.428861,0.000000,0.000000
C11-2,-56.153116,0.000000,0.000000
C11-3,-53.701360,0.000000,0.000000
C11-4,-52.633660,0.000000,0.000000
C11-5,-52.811610,0.000000,0.000000
C11-6,-53.701360,0.000000,0.000000
C11-7,-57.458083,0.000000,0.000000
C11-8,-63.231572,0.000000,0.000000
C11-9,-70.369345,0.000000,0.000000
C11-10,-76.380101,0.000000,0.000000
C11-11,-15.145207,0.000000,0.000000
C11-12,-84.348307,0.000000,0.000000
C11-13,-86.958241,0.000000,0.000000
C11-14,-88.282980,0.000000,0.000000
C11-15,-89.232047,0.000000,0.000000
C11-16,-89.152958,0.000000,0.000000
C11-17,-87.235052,0.000000,0.000000
C11-18,-83.992407,0.000000,0.000000
C11-19,-80.611357,0.000000,0.000000
C11-20,-12.812085,0.000000,0.000000
C11-21,11.501265,0.000000,0.000000
C11-22,-5.041601,0.000000,0.000000
C11-23,-65.248339,0.000000,0.000000
C11-24,28.762417,0.000000,0.000000
C12-1-1,-72.285530,0.000000,0.000000
C12-1-2,-90.800132,0.000000,0.000000
C12-1-3,-72.810094,0.000000,0.000000
C12-1-4,-58.927250,0.000000,0.000000
C12-1-5,-57.840766,0.000000,0.000000
C12-1-6,-54.881400,0.000000,0.000000
C12-1-7,-71.510634,0.000000,0.000000
C12-1-8,-81.228049,0.000000,0.000000
C12-1-9,-85.468522,0.000000,0.000000
C12-1-10,-108.127223,0.000000,0.000000
C12-1-11,-90.153833,0.000000,0.000000
C12-1-12,-127.425146,0.000000,0.000000
C12-1-13,-131.371000,0.000000,0.000000
C12-1-14,-129.899704,0.000000,0.000000
C12-1-15,-129.738856,0.000000,0.000000
C12-1-16,-128.864065,0.000000,0.000000
C12-1-17,-129.327013,0.000000,0.000000
C12-1-18,-124.439173,0.000000,0.000000
C12-1-19,-121.082644,0.000000,0.000000
C12-1-20,-85.557159,0.000000,0.000000
C12-1-21,-69.316799,0.000000,0.000000
C12-1-22,-72.859965,0.000000,0.000000
C12-1-23,-98.061744,0.000000,0.000000
C12-1-24,-46.549473,0.000000,0.000000
C13-2-1,-19.775409,0.000000,0.000000
C13-2-2,-40.553781,0.000000,0.000000
C13-2-3,-25.696394,0.000000,0.000000
C13-2-4,-18.450924,0.000000,0.000000
C13-2-5,-18.058794,0.000000,0.000000
C13-2-6,-14.008421,0.000000,0.000000
C13-2-7,-40.741773,0.000000,0.000000
C13-2-8,-45.887648,0.000000,0.000000
C13-2-9,-43.541087,0.000000,0.000000
C13-2-10,-62.307523,0.000000,0.000000
C13-2-11,-35.898018,0.000000,0.000000
C13-2-12,-72.311646,0.000000,0.000000
C13-2-13,-74.546115,0.000000,0.000000
C13-2-14,-79.154393,0.000000,0.000000
C13-2-15,-81.562631,0.000000,0.000000
C13-2-16,-82.250140,0.000000,0.000000
C13-2-17,-77.245591,0.000000,0.000000
C13-2-18,-74.454848,0.000000,0.000000
C13-2-19,-69.805050,0.000000,0.000000
C13-2-20,-35.069858,0.000000,0.000000
C13-2-21,-23.832204,0.000000,0.000000
C13-2-22,-29.366545,0.000000,0.000000
C13-2-23,-56.446323,0.000000,0.000000
C13-2-24,-5.725123,0.000000,0.000000
C14-1,20.556615,0.000000,0.000000
C14-2,13.189547,0.000000,0.000000
