,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.852012,0.000000,0.000000
C1-2,48.702174,0.000000,0.000000
C1-3,28.205902,0.000000,0.000000
C1-4,28.356478,0.000000,0.000000
C1-5,49.606481,0.000000,0.000000
C1-6,29.693709,0.000000,0.000000
C1-7,51.172625,0.000000,0.000000
C1-8,51.863580,0.000000,0.000000
C1-9,42.331117,0.000000,0.000000
C1-10,54.166701,0.000000,0.000000
C1-11,54.753648,0.000000,0.000000
C1-12,54.741859,0.000000,0.000000
C1-13,73.427379,0.000000,0.000000
C1-14,55.015474,0.000000,0.000000
C1-15,58.681844,0.000000,0.000000
C1-16,54.581388,0.000000,0.000000
C1-17,53.645052,0.000000,0.000000
C1-18,53.009098,0.000000,0.000000
C1-19,58.239583,0.000000,0.000000
C1-20,74.215835,0.000000,0.000000
C1-21,67.930282,0.000000,0.000000
C1-22,51.181079,0.000000,0.000000
C1-23,50.092704,0.000000,0.000000
C1-24,49.332622,0.000000,0.000000
C2-1,-129.190919,0.000000,0.000000
C2-2,-128.964961,0.000000,0.000000
C2-3,-139.825790,0.000000,0.000000
C2-4,-139.045873,0.000000,0.000000
C2-5,-126.057725,0.000000,0.000000
C2-6,-143.819288,0.000000,0.000000
C2-7,-132.239038,0.000000,0.000000
C2-8,-138.920195,0.000000,0.000000
C2-9,-148.282195,0.000000,0.000000
C2-10,-146.396498,0.000000,0.000000
C2-11,-150.290523,0.000000,0.000000
C2-12,-153.407082,0.000000,0.000000
C2-13,-141.529353,0.000000,0.000000
C2-14,-154.420151,0.000000,0.000000
C2-15,-151.248437,0.000000,0.000000
C2-16,-152.352216,0.000000,0.000000
C2-17,-149.417677,0.000000,0.000000
C2-18,-146.530383,0.000000,0.000000
C2-19,-145.468153,0.000000,0.000000
C2-20,-130.501393,0.000000,0.000000
C2-21,-126.498067,0.000000,0.000000
C2-22,-134.174067,0.000000,0.000000
C2-23,-130.385414,0.000000,0.000000
C2-24,-128.248626,0.000000,0.000000
C3-1,35.009265,0.000000,0.000000
C3-2,34.906887,0.000000,0.000000
C3-3,16.605652,0.000000,0.000000
C3-4,15.521410,0.000000,0.000000
C3-5,29.489522,0.000000,0.000000
C3-6,13.098056,0.000000,0.000000
C3-7,27.015163,0.000000,0.000000
C3-8,28.358735,0.000000,0.000000
C3-9,15.606399,0.000000,0.000000
C3-10,23.726159,0.000000,0.000000
C3-11,23.770345,0.000000,0.000000
C3-12,25.737036,0.000000,0.000000
C3-13,38.732217,0.000000,0.000000
C3-14,25.263582,0.000000,0.000000
C3-15,27.490498,0.000000,0.000000
C3-16,25.730968,0.000000,0.000000
C3-17,27.678983,0.000000,0.000000
C3-18,28.451370,0.000000,0.000000
C3-19,29.997424,0.000000,0.000000
C3-20,40.720231,0.000000,0.000000
C3-21,33.343170,0.000000,0.000000
C3-22,28.172994,0.000000,0.000000
C3-23,30.204764,0.000000,0.000000
C3-24,31.937200,0.000000,0.000000
C4-1,-18.522593,0.000000,0.000000
C4-2,-16.607832,0.000000,0.000000
C4-3,-25.391529,0.000000,0.000000
C4-4,-24.640834,0.000000,0.000000
C4-5,-13.511746,0.000000,0.000000
C4-6,-27.274451,0.000000,0.000000
C4-7,-17.065809,0.000000,0.000000
C4-8,-21.776986,0.000000,0.000000
C4-9,-28.153933,0.000000,0.000000
C4-10,-25.720677,0.000000,0.000000
C4-11,-28.306587,0.000000,0.000000
C4-12,-30.794250,0.000000,0.000000
C4-13,-20.808589,0.000000,0.000000
C4-14,-31.362030,0.000000,0.000000
C4-15,-28.766176,0.000000,0.000000
C4-16,-30.095021,0.000000,0.000000
C4-17,-28.575143,0.000000,0.000000
C4-18,-26.832053,0.000000,0.000000
C4-19,-25.261835,0.000000,0.000000
C4-20,-13.323286,0.000000,0.000000
C4-21,-10.639978,0.000000,0.000000
C4-22,-18.596671,0.000000,0.000000
C4-23,-16.529828,0.000000,0.000000
C4-24,-15.491091,0.000000,0.000000
C5-1,24.763723,0.000000,0.000000
C5-2,24.573689,0.000000,0.000000
C5-3,13.167978,0.000000,0.000000
C5-4,12.429771,0.000000,0.000000
C5-5,20.939644,0.000000,0.000000
C5-6,11.137884,0.000000,0.000000
C5-7,19.692404,0.000000,0.000000
C5-8,20.921173,0.000000,0.000000
C5-9,13.116654,0.000000,0.000000
C5-10,18.360963,0.000000,0.000000
C5-11,18.603259,0.000000,0.000000
C5-12,20.035793,0.000000,0.000000
C5-13,27.953146,0.000000,0.000000
C5-14,19.787817,0.000000,0.000000
C5-15,21.088482,0.000000,0.000000
C5-16,19.973942,0.000000,0.000000
C5-17,21.062018,0.000000,0.000000
C5-18,21.398727,0.000000,0.000000
C5-19,22.389271,0.000000,0.000000
C5-20,28.651744,0.000000,0.000000
C5-21,23.626097,0.000000,0.000000
C5-22,20.541274,0.000000,0.000000
C5-23,21.636135,0.000000,0.000000
C5-24,22.629787,0.000000,0.000000
C6-1,171.000649,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
