,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.931721,0.000000,0.000000
C1-2,47.489783,0.000000,0.000000
C1-3,47.171629,0.000000,0.000000
C1-4,47.203138,0.000000,0.000000
C1-5,47.472538,0.000000,0.000000
C1-6,48.134898,0.000000,0.000000
C1-7,44.009372,0.000000,0.000000
C1-8,55.308753,0.000000,0.000000
C1-9,52.092392,0.000000,0.000000
C1-10,53.573905,0.000000,0.000000
C1-11,54.654553,0.000000,0.000000
C1-12,55.686067,0.000000,0.000000
C1-13,56.434486,0.000000,0.000000
C1-14,56.872548,0.000000,0.000000
C1-15,51.538013,0.000000,0.000000
C1-16,36.780696,0.000000,0.000000
C1-17,36.076112,0.000000,0.000000
C1-18,34.843498,0.000000,0.000000
C1-19,54.425775,0.000000,0.000000
C1-20,74.340971,0.000000,0.000000
C1-21,69.166066,0.000000,0.000000
C1-22,51.744471,0.000000,0.000000
C1-23,68.903165,0.000000,0.000000
C1-24,44.088778,0.000000,0.000000
C2-1,-128.199174,0.000000,0.000000
C2-2,-126.548563,0.000000,0.000000
C2-3,-125.439845,0.000000,0.000000
C2-4,-125.504198,0.000000,0.000000
C2-5,-126.594778,0.000000,0.000000
C2-6,-128.963802,0.000000,0.000000
C2-7,-136.942129,0.000000,0.000000
C2-8,-135.244730,0.000000,0.000000
C2-9,-142.997266,0.000000,0.000000
C2-10,-146.417467,0.000000,0.000000
C2-11,-146.219648,0.000000,0.000000
C2-12,-148.675038,0.000000,0.000000
C2-13,-150.547450,0.000000,0.000000
C2-14,-153.873947,0.000000,0.000000
C2-15,-158.781676,0.000000,0.000000
C2-16,-169.837024,0.000000,0.000000
C2-17,-168.599454,0.000000,0.000000
C2-18,-164.962899,0.000000,0.000000
C2-19,-148.279581,0.000000,0.000000
C2-20,-134.723956,0.000000,0.000000
C2-21,-135.323649,0.000000,0.000000
C2-22,-141.543706,0.000000,0.000000
C2-23,-117.422736,0.000000,0.000000
C2-24,-120.413015,0.000000,0.000000
C3-1,37.525282,0.000000,0.000000
C3-2,38.281178,0.000000,0.000000
C3-3,38.874353,0.000000,0.000000
C3-4,38.787615,0.000000,0.000000
C3-5,38.378804,0.000000,0.000000
C3-6,37.181324,0.000000,0.000000
C3-7,30.860398,0.000000,0.000000
C3-8,35.891250,0.000000,0.000000
C3-9,29.952011,0.000000,0.000000
C3-10,26.116577,0.000000,0.000000
