,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.101274,0.000000,0.000000
C1-2,48.525405,0.000000,0.000000
C1-3,48.064035,0.000000,0.000000
C1-4,36.634906,0.000000,0.000000
C1-5,27.176611,0.000000,0.000000
C1-6,27.447911,0.000000,0.000000
C1-7,28.520042,0.000000,0.000000
C1-8,50.613840,0.000000,0.000000
C1-9,51.765441,0.000000,0.000000
C1-10,53.019810,0.000000,0.000000
C1-11,54.058246,0.000000,0.000000
C1-12,54.810988,0.000000,0.000000
C1-13,65.454446,0.000000,0.000000
C1-14,76.619742,0.000000,0.000000
C1-15,55.896142,0.000000,0.000000
C1-16,66.501616,0.000000,0.000000
C1-17,76.238266,0.000000,0.000000
C1-18,54.563223,0.000000,0.000000
C1-19,54.010457,0.000000,0.000000
C1-20,53.734496,0.000000,0.000000
C1-21,53.360568,0.000000,0.000000
C1-22,52.101610,0.000000,0.000000
C1-23,50.902588,0.000000,0.000000
C1-24,49.924683,0.000000,0.000000
C2-1,-119.024757,0.000000,0.000000
C2-2,-122.967910,0.000000,0.000000
C2-3,-123.381933,0.000000,0.000000
C2-4,-134.845707,0.000000,0.000000
C2-5,-142.156054,0.000000,0.000000
C2-6,-143.720945,0.000000,0.000000
C2-7,-147.503491,0.000000,0.000000
C2-8,-138.041771,0.000000,0.000000
C2-9,-142.357752,0.000000,0.000000
C2-10,-146.980101,0.000000,0.000000
C2-11,-150.937798,0.000000,0.000000
C2-12,-153.665787,0.000000,0.000000
C2-13,-148.849364,0.000000,0.000000
C2-14,-143.147156,0.000000,0.000000
C2-15,-157.301791,0.000000,0.000000
C2-16,-149.850028,0.000000,0.000000
C2-17,-141.156071,0.000000,0.000000
C2-18,-150.093045,0.000000,0.000000
C2-19,-143.840893,0.000000,0.000000
C2-20,-141.467552,0.000000,0.000000
C2-21,-139.194948,0.000000,0.000000
C2-22,-136.254066,0.000000,0.000000
C2-23,-131.820555,0.000000,0.000000
C2-24,-127.299484,0.000000,0.000000
C3-1,28.592575,0.000000,0.000000
C3-2,31.922416,0.000000,0.000000
C3-3,34.027800,0.000000,0.000000
C3-4,30.176784,0.000000,0.000000
C3-5,22.168940,0.000000,0.000000
C3-6,22.044626,0.000000,0.000000
C3-7,20.074243,0.000000,0.000000
C3-8,32.830019,0.000000,0.000000
C3-9,30.869438,0.000000,0.000000
C3-10,28.685378,0.000000,0.000000
C3-11,26.958008,0.000000,0.000000
C3-12,25.619114,0.000000,0.000000
C3-13,32.008731,0.000000,0.000000
C3-14,38.867180,0.000000,0.000000
C3-15,23.506249,0.000000,0.000000
C3-16,31.532448,0.000000,0.000000
C3-17,39.170890,0.000000,0.000000
C3-18,24.412454,0.000000,0.000000
C3-19,22.778870,0.000000,0.000000
C3-20,22.423977,0.000000,0.000000
C3-21,22.524036,0.000000,0.000000
C3-22,25.762073,0.000000,0.000000
C3-23,27.840461,0.000000,0.000000
C3-24,28.978091,0.000000,0.000000
C4-1,-14.037544,0.000000,0.000000
C4-2,-11.994089,0.000000,0.000000
C4-3,-12.723734,0.000000,0.000000
C4-4,-22.417981,0.000000,0.000000
C4-5,-28.137468,0.000000,0.000000
C4-6,-29.145916,0.000000,0.000000
C4-7,-31.222006,0.000000,0.000000
C4-8,-22.163639,0.000000,0.000000
C4-9,-24.594780,0.000000,0.000000
C4-10,-27.180245,0.000000,0.000000
C4-11,-29.424820,0.000000,0.000000
C4-12,-30.939888,0.000000,0.000000
C4-13,-26.437210,0.000000,0.000000
C4-14,-21.288812,0.000000,0.000000
C4-15,-32.888183,0.000000,0.000000
C4-16,-26.835018,0.000000,0.000000
C4-17,-20.037220,0.000000,0.000000
C4-18,-28.314920,0.000000,0.000000
C4-19,-23.824804,0.000000,0.000000
C4-20,-22.177748,0.000000,0.000000
C4-21,-20.695817,0.000000,0.000000
C4-22,-19.450975,0.000000,0.000000
C4-23,-16.967574,0.000000,0.000000
C4-24,-14.222611,0.000000,0.000000
C5-1,20.323095,0.000000,0.000000
C5-2,22.330155,0.000000,0.000000
C5-3,23.703144,0.000000,0.000000
C5-4,21.722769,0.000000,0.000000
C5-5,16.863905,0.000000,0.000000
C5-6,16.870163,0.000000,0.000000
C5-7,15.814335,0.000000,0.000000
C5-8,23.740465,0.000000,0.000000
C5-9,22.720234,0.000000,0.000000
C5-10,21.573513,0.000000,0.000000
C5-11,20.683160,0.000000,0.000000
C5-12,19.974381,0.000000,0.000000
C5-13,23.936421,0.000000,0.000000
C5-14,28.158158,0.000000,0.000000
C5-15,18.819125,0.000000,0.000000
C5-16,23.693642,0.000000,0.000000
C5-17,28.243534,0.000000,0.000000
C5-18,19.004211,0.000000,0.000000
C5-19,17.613022,0.000000,0.000000
C5-20,17.255015,0.000000,0.000000
C5-21,17.194316,0.000000,0.000000
C5-22,19.109371,0.000000,0.000000
C5-23,20.198697,0.000000,0.000000
C5-24,20.679878,0.000000,0.000000
C6-1,162.672112,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,51.776618,0.000000,0.000000
C7-2,135.627088,0.000000,0.000000
C7-3,98.783313,0.000000,0.000000
C7-4,109.326097,0.000000,0.000000
C7-5,88.574531,0.000000,0.000000
C7-6,82.953121,0.000000,0.000000
C7-7,50.660696,0.000000,0.000000
C7-8,43.156716,0.000000,0.000000
C7-9,41.786183,0.000000,0.000000
C7-10,47.619912,0.000000,0.000000
C7-11,71.236370,0.000000,0.000000
C7-12,61.353917,0.000000,0.000000
C7-13,56.229062,0.000000,0.000000
C7-14,53.516142,0.000000,0.000000
C7-15,49.500089,0.000000,0.000000
C7-16,57.695039,0.000000,0.000000
C7-17,66.233595,0.000000,0.000000
C7-18,49.982826,0.000000,0.000000
C7-19,38.712902,0.000000,0.000000
C7-20,161.461962,0.000000,0.000000
C7-21,166.721144,0.000000,0.000000
C7-22,201.414822,0.000000,0.000000
C7-23,195.991933,0.000000,0.000000
C7-24,173.990056,0.000000,0.000000
C8-1,-44.412425,0.000000,0.000000
C8-2,-41.128224,0.000000,0.000000
C8-3,-41.015098,0.000000,0.000000
C8-4,-50.896627,0.000000,0.000000
C8-5,-57.470591,0.000000,0.000000
C8-6,-59.450566,0.000000,0.000000
C8-7,-64.733869,0.000000,0.000000
C8-8,-59.573319,0.000000,0.000000
C8-9,-65.516007,0.000000,0.000000
C8-10,-71.905648,0.000000,0.000000
C8-11,-77.334026,0.000000,0.000000
C8-12,-81.119894,0.000000,0.000000
C8-13,-78.279349,0.000000,0.000000
C8-14,-74.500454,0.000000,0.000000
C8-15,-86.263697,0.000000,0.000000
C8-16,-79.964724,0.000000,0.000000
C8-17,-71.937884,0.000000,0.000000
C8-18,-77.043487,0.000000,0.000000
C8-19,-69.767544,0.000000,0.000000
C8-20,-66.926562,0.000000,0.000000
C8-21,-64.075127,0.000000,0.000000
C8-22,-59.459200,0.000000,0.000000
C8-23,-53.335495,0.000000,0.000000
C8-24,-47.383319,0.000000,0.000000
C9-1,-0.550892,0.000000,0.000000
C9-2,3.969395,0.000000,0.000000
C9-3,6.883384,0.000000,0.000000
C9-4,2.852677,0.000000,0.000000
C9-5,-5.975002,0.000000,0.000000
C9-6,-7.031457,0.000000,0.000000
C9-7,-12.079031,0.000000,0.000000
C9-8,-3.063053,0.000000,0.000000
C9-9,-8.392821,0.000000,0.000000
C9-10,-14.226834,0.000000,0.000000
C9-11,-19.008933,0.000000,0.000000
C9-12,-22.526568,0.000000,0.000000
C9-13,-17.731699,0.000000,0.000000
C9-14,-12.187233,0.000000,0.000000
C9-15,-27.705392,0.000000,0.000000
C9-16,-19.443351,0.000000,0.000000
C9-17,-10.625694,0.000000,0.000000
C9-18,-22.340631,0.000000,0.000000
C9-19,-21.301326,0.000000,0.000000
C9-20,-20.510695,0.000000,0.000000
C9-21,-19.096654,0.000000,0.000000
C9-22,-12.624197,0.000000,0.000000
C9-23,-7.053086,0.000000,0.000000
C9-24,-2.838264,0.000000,0.000000
C10-1,-35.501011,0.000000,0.000000
C10-2,-31.213660,0.000000,0.000000
C10-3,-28.291794,0.000000,0.000000
C10-4,-30.616364,0.000000,0.000000
C10-5,-37.045617,0.000000,0.000000
C10-6,-38.824870,0.000000,0.000000
C10-7,-45.775035,0.000000,0.000000
C10-8,-45.012461,0.000000,0.000000
C10-9,-52.486346,0.000000,0.000000
C10-10,-60.624526,0.000000,0.000000
C10-11,-67.366191,0.000000,0.000000
C10-12,-72.248333,0.000000,0.000000
C10-13,-71.341023,0.000000,0.000000
C10-14,-69.636211,0.000000,0.000000
