,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-18.964765,0.000000,0.000000
C1-2,-14.805444,0.000000,0.000000
C1-3,23.016067,0.000000,0.000000
C1-4,18.212044,0.000000,0.000000
C1-5,17.665133,0.000000,0.000000
C1-6,17.472158,0.000000,0.000000
C1-7,17.412976,0.000000,0.000000
C1-8,16.978209,0.000000,0.000000
C1-9,17.083562,0.000000,0.000000
C1-10,16.732613,0.000000,0.000000
C1-11,15.758390,0.000000,0.000000
C1-12,20.015581,0.000000,0.000000
C1-13,17.702608,0.000000,0.000000
C1-14,19.074457,0.000000,0.000000
C1-15,26.342201,0.000000,0.000000
C1-16,35.784884,0.000000,0.000000
C1-17,31.357432,0.000000,0.000000
C1-18,16.564501,0.000000,0.000000
C1-19,12.130019,0.000000,0.000000
C1-20,6.100251,0.000000,0.000000
C1-21,5.882477,0.000000,0.000000
C1-22,4.452176,0.000000,0.000000
C1-23,3.261878,0.000000,0.000000
C1-24,4.382397,0.000000,0.000000
C2-1,-29.711191,0.000000,0.000000
C2-2,-33.656392,0.000000,0.000000
C2-3,-62.774230,0.000000,0.000000
C2-4,-54.852821,0.000000,0.000000
C2-5,-53.730963,0.000000,0.000000
C2-6,-53.237791,0.000000,0.000000
C2-7,-53.328143,0.000000,0.000000
C2-8,-52.929755,0.000000,0.000000
C2-9,-53.979355,0.000000,0.000000
C2-10,-54.182979,0.000000,0.000000
C2-11,-53.039565,0.000000,0.000000
C2-12,-62.675622,0.000000,0.000000
C2-13,-58.617719,0.000000,0.000000
C2-14,-61.446593,0.000000,0.000000
C2-15,-59.778382,0.000000,0.000000
C2-16,-55.330776,0.000000,0.000000
C2-17,-57.793966,0.000000,0.000000
C2-18,-56.491688,0.000000,0.000000
C2-19,-42.891024,0.000000,0.000000
C2-20,-30.278226,0.000000,0.000000
C2-21,-28.341280,0.000000,0.000000
C2-22,-23.708465,0.000000,0.000000
C2-23,-19.553280,0.000000,0.000000
C2-24,-20.845449,0.000000,0.000000
C3-1,-49.806170,0.000000,0.000000
C3-2,-44.416892,0.000000,0.000000
C3-3,-6.793561,0.000000,0.000000
C3-4,-9.415535,0.000000,0.000000
C3-5,-10.144230,0.000000,0.000000
C3-6,-10.239428,0.000000,0.000000
C3-7,-10.636557,0.000000,0.000000
C3-8,-12.086416,0.000000,0.000000
C3-9,-13.380069,0.000000,0.000000
C3-10,-15.456310,0.000000,0.000000
C3-11,-18.051315,0.000000,0.000000
C3-12,-14.739516,0.000000,0.000000
C3-13,-18.602763,0.000000,0.000000
C3-14,-18.487627,0.000000,0.000000
