,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,48.482126,0.0
301,2,15.731579,0.000000,0.000000,0.000000,47.269219,743.619452966801
301,3,25.908321,0.000000,0.000000,0.000000,46.551724,1206.077008495404
301,4,26.429209,0.000000,0.000000,0.000000,46.056311,1217.231869187999
301,5,26.429209,0.000000,0.000000,0.000000,46.210060,1221.29533364254
301,6,26.429209,0.000000,0.000000,0.000000,46.005062,1215.8773986559581
301,7,26.429209,0.000000,0.000000,0.000000,46.551724,1230.325242906316
301,8,26.429209,0.000000,0.000000,0.000000,48.037963,1269.605364061267
301,9,26.429209,0.000000,0.000000,0.000000,50.275862,1328.751264453158
301,10,26.499179,0.000000,0.000000,0.000000,52.906675,1401.983451119825
301,11,26.845141,0.000000,0.000000,0.000000,55.332490,1485.40849593109
301,12,26.845141,0.000000,0.000000,0.000000,57.399557,1540.8992010025372
301,13,26.845141,0.000000,0.000000,0.000000,59.517874,1597.765719550234
301,14,26.845141,0.000000,0.000000,0.000000,61.550775,1652.339233534275
301,15,26.895675,0.000000,0.000000,0.000000,63.549510,1709.20696736925
301,16,26.895675,0.000000,0.000000,0.000000,64.762417,1741.828919846475
301,17,26.895675,0.000000,0.000000,0.000000,64.437836,1733.0990947593002
301,18,26.845141,0.000000,0.000000,0.000000,62.524518,1678.4795016670382
301,19,22.732463,0.000000,0.000000,0.000000,61.550775,1399.200715308825
301,20,15.731579,0.000000,0.000000,0.000000,63.891174,1005.109051183746
301,21,15.731579,0.000000,0.000000,0.000000,61.123695,961.572236664405
301,22,0.000000,0.000000,0.000000,0.000000,57.160392,0.0
301,23,0.000000,0.000000,0.000000,0.000000,52.855426,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.712116,0.0
302,1,0.000000,-0.152124,0.000000,0.000000,43.544132,0.0
302,2,15.731579,-0.118761,0.000000,0.000000,42.454761,667.8804265976189
302,3,25.908321,0.184621,0.000000,0.000000,41.810345,1083.235839380745
302,4,26.429209,0.146086,0.000000,0.000000,41.365391,1093.254564105719
302,5,26.429209,0.141699,0.000000,0.000000,41.503480,1096.9041471473201
302,6,26.429209,0.140151,0.000000,0.000000,41.319361,1092.038027615449
302,7,26.429209,0.139677,0.000000,0.000000,41.810345,1105.014346367105
302,8,26.429209,0.136189,0.000000,0.000000,43.145207,1140.293693151263
302,9,26.429209,0.137034,0.000000,0.000000,45.155172,1193.415478218948
302,10,26.499179,0.134219,0.000000,0.000000,47.518032,1259.1888356957281
302,11,26.845141,0.126404,0.000000,0.000000,49.696773,1334.116878429993
302,12,26.845141,0.160553,0.000000,0.000000,51.553306,1383.9557685861462
302,13,26.845141,0.142000,0.000000,0.000000,53.455868,1435.030313737388
302,14,26.845141,0.153004,0.000000,0.000000,55.281715,1484.045433896815
302,15,26.895675,0.211302,0.000000,0.000000,57.076874,1535.12105311995
302,16,26.895675,0.287045,0.000000,0.000000,58.166245,1564.4204214903752
302,17,26.895675,0.251531,0.000000,0.000000,57.874723,1556.579740523025
302,18,26.845141,0.132871,0.000000,0.000000,56.156280,1507.5232546354803
302,19,22.732463,0.097300,0.000000,0.000000,55.281715,1256.689540814045
302,20,15.731579,0.048933,0.000000,0.000000,57.383739,902.736823393881
302,21,15.731579,0.047186,0.000000,0.000000,54.898134,863.634331973586
302,22,0.000000,0.035713,0.000000,0.000000,51.338500,0.0
302,23,0.000000,0.026165,0.000000,0.000000,47.472003,0.0
302,24,0.000000,0.035153,0.000000,0.000000,44.648845,0.0
303,1,0.000000,-3.591908,0.000000,0.000000,80.803543,0.0
303,2,15.731579,-4.068859,0.000000,0.000000,78.782031,1239.365744456949
303,3,25.908321,-7.589034,0.000000,0.000000,77.586207,2010.1283561284472
303,4,26.429209,-6.631382,0.000000,0.000000,76.760519,2028.7197995994711
303,5,26.429209,-6.495756,0.000000,0.000000,77.016767,2035.4922315473032
303,6,26.429209,-6.436135,0.000000,0.000000,76.675103,2026.4623222835269
303,7,26.429209,-6.447058,0.000000,0.000000,77.586207,2050.5420803202633
303,8,26.429209,-6.398895,0.000000,0.000000,80.063271,2116.008922482639
303,9,26.429209,-6.525785,0.000000,0.000000,83.793103,2214.585431945527
303,10,26.499179,-6.550402,0.000000,0.000000,88.177792,2336.639094032768
303,11,26.845141,-6.412170,0.000000,0.000000,92.220816,2475.6808086550564
303,12,26.845141,-7.577113,0.000000,0.000000,95.665929,2568.165352900989
303,13,26.845141,-7.086536,0.000000,0.000000,99.196457,2662.9428748654373
303,14,26.845141,-7.428530,0.000000,0.000000,102.584625,2753.8987225571254
303,15,26.895675,-7.226853,0.000000,0.000000,105.915849,2848.678252053075
303,16,26.895675,-6.689164,0.000000,0.000000,107.937362,2903.04820870935
303,17,26.895675,-6.986949,0.000000,0.000000,107.396394,2888.49850919595
303,18,26.845141,-6.829511,0.000000,0.000000,104.207529,2797.465809266589
303,19,22.732463,-5.185272,0.000000,0.000000,102.584625,2332.001192181375
303,20,15.731579,-3.660459,0.000000,0.000000,106.485289,1675.181736241331
303,21,15.731579,-3.426293,0.000000,0.000000,101.872825,1602.620394440675
303,22,0.000000,-2.866213,0.000000,0.000000,95.267320,0.0
303,23,0.000000,-2.363876,0.000000,0.000000,88.092376,0.0
