,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.878984,0.000000,0.000000
C1-2,47.474632,0.000000,0.000000
C1-3,47.375785,0.000000,0.000000
C1-4,44.640468,0.000000,0.000000
C1-5,48.306711,0.000000,0.000000
C1-6,50.100008,0.000000,0.000000
C1-7,50.478269,0.000000,0.000000
C1-8,51.577115,0.000000,0.000000
C1-9,52.637480,0.000000,0.000000
C1-10,52.806341,0.000000,0.000000
C1-11,53.175095,0.000000,0.000000
C1-12,33.292991,0.000000,0.000000
C1-13,48.914571,0.000000,0.000000
C1-14,49.326519,0.000000,0.000000
C1-15,32.349515,0.000000,0.000000
C1-16,31.777775,0.000000,0.000000
C1-17,45.341940,0.000000,0.000000
C1-18,52.813998,0.000000,0.000000
C1-19,75.111926,0.000000,0.000000
C1-20,74.872303,0.000000,0.000000
C1-21,73.734219,0.000000,0.000000
C1-22,52.309842,0.000000,0.000000
C1-23,51.098561,0.000000,0.000000
C1-24,49.900456,0.000000,0.000000
C2-1,-102.637350,0.000000,0.000000
C2-2,-115.548218,0.000000,0.000000
C2-3,-114.964236,0.000000,0.000000
C2-4,-109.010389,0.000000,0.000000
C2-5,-129.618470,0.000000,0.000000
C2-6,-123.835113,0.000000,0.000000
C2-7,-137.636725,0.000000,0.000000
C2-8,-140.142538,0.000000,0.000000
C2-9,-139.481069,0.000000,0.000000
C2-10,-142.426991,0.000000,0.000000
C2-11,-143.583847,0.000000,0.000000
C2-12,-150.564937,0.000000,0.000000
C2-13,-131.220691,0.000000,0.000000
C2-14,-143.358290,0.000000,0.000000
C2-15,-154.446260,0.000000,0.000000
C2-16,-156.525848,0.000000,0.000000
C2-17,-147.068680,0.000000,0.000000
C2-18,-146.236123,0.000000,0.000000
C2-19,-137.576033,0.000000,0.000000
C2-20,-136.652327,0.000000,0.000000
C2-21,-133.295949,0.000000,0.000000
C2-22,-144.406067,0.000000,0.000000
C2-23,-139.490477,0.000000,0.000000
C2-24,-134.827409,0.000000,0.000000
C3-1,20.472065,0.000000,0.000000
C3-2,22.803103,0.000000,0.000000
C3-3,23.360042,0.000000,0.000000
C3-4,20.807758,0.000000,0.000000
C3-5,36.895435,0.000000,0.000000
C3-6,26.141306,0.000000,0.000000
C3-7,33.124290,0.000000,0.000000
C3-8,30.260456,0.000000,0.000000
C3-9,25.600311,0.000000,0.000000
C3-10,26.737385,0.000000,0.000000
C3-11,25.970915,0.000000,0.000000
C3-12,2.817027,0.000000,0.000000
C3-13,18.124532,0.000000,0.000000
C3-14,20.541436,0.000000,0.000000
C3-15,8.991398,0.000000,0.000000
C3-16,12.565220,0.000000,0.000000
C3-17,23.509537,0.000000,0.000000
C3-18,29.052622,0.000000,0.000000
C3-19,41.483405,0.000000,0.000000
C3-20,41.875563,0.000000,0.000000
C3-21,42.134334,0.000000,0.000000
C3-22,29.947538,0.000000,0.000000
C3-23,31.778186,0.000000,0.000000
C3-24,33.711515,0.000000,0.000000
C4-1,-23.203966,0.000000,0.000000
C4-2,-9.543683,0.000000,0.000000
C4-3,-9.014788,0.000000,0.000000
C4-4,-9.507905,0.000000,0.000000
C4-5,-17.470635,0.000000,0.000000
C4-6,-11.316494,0.000000,0.000000
C4-7,-21.959351,0.000000,0.000000
C4-8,-22.997344,0.000000,0.000000
C4-9,-21.550994,0.000000,0.000000
C4-10,-23.746186,0.000000,0.000000
C4-11,-24.345673,0.000000,0.000000
C4-12,-29.512095,0.000000,0.000000
C4-13,-23.227289,0.000000,0.000000
C4-14,-24.096113,0.000000,0.000000
C4-15,-33.416510,0.000000,0.000000
C4-16,-35.565969,0.000000,0.000000
C4-17,-27.986817,0.000000,0.000000
C4-18,-26.767510,0.000000,0.000000
C4-19,-18.169168,0.000000,0.000000
C4-20,-17.642914,0.000000,0.000000
C4-21,-16.610489,0.000000,0.000000
C4-22,-25.750427,0.000000,0.000000
C4-23,-22.894450,0.000000,0.000000
C4-24,-20.227773,0.000000,0.000000
C5-1,15.612845,0.000000,0.000000
C5-2,16.358713,0.000000,0.000000
C5-3,16.666909,0.000000,0.000000
C5-4,15.023096,0.000000,0.000000
C5-5,25.884907,0.000000,0.000000
C5-6,18.670219,0.000000,0.000000
C5-7,23.906934,0.000000,0.000000
C5-8,22.207961,0.000000,0.000000
C5-9,19.182937,0.000000,0.000000
C5-10,20.074039,0.000000,0.000000
C5-11,19.646045,0.000000,0.000000
C5-12,4.915020,0.000000,0.000000
C5-13,14.497285,0.000000,0.000000
C5-14,16.100266,0.000000,0.000000
C5-15,9.088075,0.000000,0.000000
C5-16,11.494329,0.000000,0.000000
C5-17,18.169787,0.000000,0.000000
C5-18,21.768158,0.000000,0.000000
C5-19,29.529907,0.000000,0.000000
C5-20,29.730655,0.000000,0.000000
C5-21,29.784917,0.000000,0.000000
C5-22,22.241540,0.000000,0.000000
C5-23,23.145495,0.000000,0.000000
