,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.583095,0.000000,0.000000
C1-2,47.821691,0.000000,0.000000
C1-3,47.370658,0.000000,0.000000
C1-4,46.971090,0.000000,0.000000
C1-5,47.476538,0.000000,0.000000
C1-6,47.917096,0.000000,0.000000
C1-7,46.271447,0.000000,0.000000
C1-8,45.139662,0.000000,0.000000
C1-9,38.508185,0.000000,0.000000
C1-10,30.033898,0.000000,0.000000
C1-11,30.994416,0.000000,0.000000
C1-12,31.599201,0.000000,0.000000
C1-13,52.534938,0.000000,0.000000
C1-14,73.335246,0.000000,0.000000
C1-15,73.383349,0.000000,0.000000
C1-16,73.260892,0.000000,0.000000
C1-17,52.346447,0.000000,0.000000
C1-18,52.897277,0.000000,0.000000
C1-19,52.869772,0.000000,0.000000
C1-20,52.585934,0.000000,0.000000
C1-21,52.233358,0.000000,0.000000
C1-22,51.418250,0.000000,0.000000
C1-23,50.403752,0.000000,0.000000
C1-24,49.249313,0.000000,0.000000
C2-1,-130.654305,0.000000,0.000000
C2-2,-127.727373,0.000000,0.000000
C2-3,-126.148044,0.000000,0.000000
C2-4,-123.676137,0.000000,0.000000
C2-5,-120.381679,0.000000,0.000000
C2-6,-120.797871,0.000000,0.000000
C2-7,-117.317893,0.000000,0.000000
C2-8,-115.582679,0.000000,0.000000
C2-9,-133.772228,0.000000,0.000000
C2-10,-141.909029,0.000000,0.000000
C2-11,-143.275367,0.000000,0.000000
C2-12,-145.606446,0.000000,0.000000
C2-13,-134.503274,0.000000,0.000000
C2-14,-123.305253,0.000000,0.000000
C2-15,-123.906643,0.000000,0.000000
C2-16,-124.466165,0.000000,0.000000
C2-17,-139.849756,0.000000,0.000000
C2-18,-146.161559,0.000000,0.000000
C2-19,-146.466079,0.000000,0.000000
C2-20,-145.399716,0.000000,0.000000
C2-21,-144.071587,0.000000,0.000000
C2-22,-141.031891,0.000000,0.000000
C2-23,-137.375783,0.000000,0.000000
C2-24,-133.126508,0.000000,0.000000
C3-1,36.424896,0.000000,0.000000
C3-2,37.676008,0.000000,0.000000
C3-3,38.512280,0.000000,0.000000
C3-4,38.592424,0.000000,0.000000
C3-5,34.536270,0.000000,0.000000
C3-6,33.025666,0.000000,0.000000
C3-7,30.730090,0.000000,0.000000
C3-8,28.315843,0.000000,0.000000
C3-9,22.002566,0.000000,0.000000
C3-10,10.557193,0.000000,0.000000
C3-11,7.546374,0.000000,0.000000
C3-12,6.556439,0.000000,0.000000
C3-13,22.945875,0.000000,0.000000
C3-14,39.820054,0.000000,0.000000
C3-15,39.997511,0.000000,0.000000
C3-16,40.833238,0.000000,0.000000
C3-17,26.994608,0.000000,0.000000
C3-18,28.672697,0.000000,0.000000
C3-19,28.970555,0.000000,0.000000
C3-20,29.452188,0.000000,0.000000
C3-21,30.048289,0.000000,0.000000
C3-22,31.445340,0.000000,0.000000
C3-23,33.262445,0.000000,0.000000
C3-24,35.275486,0.000000,0.000000
C4-1,-18.054109,0.000000,0.000000
C4-2,-16.388416,0.000000,0.000000
