,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.569233,0.000000,0.000000
C1-2,41.571406,0.000000,0.000000
C1-3,47.463516,0.000000,0.000000
C1-4,49.009505,0.000000,0.000000
C1-5,24.601779,0.000000,0.000000
C1-6,26.532598,0.000000,0.000000
C1-7,15.298822,0.000000,0.000000
C1-8,45.223417,0.000000,0.000000
C1-9,37.721564,0.000000,0.000000
C1-10,2.155616,0.000000,0.000000
C1-11,-28.203402,0.000000,0.000000
C1-12,0.845015,0.000000,0.000000
C1-13,43.280118,0.000000,0.000000
C1-14,42.745538,0.000000,0.000000
C1-15,49.260699,0.000000,0.000000
C1-16,48.627708,0.000000,0.000000
C1-17,48.746609,0.000000,0.000000
C1-18,66.366506,0.000000,0.000000
C1-19,49.797838,0.000000,0.000000
C1-20,71.423343,0.000000,0.000000
C1-21,50.608667,0.000000,0.000000
C1-22,70.823346,0.000000,0.000000
C1-23,48.790636,0.000000,0.000000
C1-24,51.499285,0.000000,0.000000
C2-1,-115.509424,0.000000,0.000000
C2-2,-106.241381,0.000000,0.000000
C2-3,-114.305705,0.000000,0.000000
C2-4,-117.528174,0.000000,0.000000
C2-5,-124.250391,0.000000,0.000000
C2-6,-71.364213,0.000000,0.000000
C2-7,-42.052765,0.000000,0.000000
C2-8,-117.695775,0.000000,0.000000
C2-9,-125.241150,0.000000,0.000000
C2-10,-27.627933,0.000000,0.000000
C2-11,-23.153248,0.000000,0.000000
C2-12,-80.136058,0.000000,0.000000
C2-13,-108.407130,0.000000,0.000000
C2-14,-109.074805,0.000000,0.000000
C2-15,-122.941906,0.000000,0.000000
C2-16,-126.746802,0.000000,0.000000
C2-17,-126.748828,0.000000,0.000000
C2-18,-115.239903,0.000000,0.000000
C2-19,-129.405487,0.000000,0.000000
C2-20,-121.879659,0.000000,0.000000
C2-21,-133.323703,0.000000,0.000000
C2-22,-110.972239,0.000000,0.000000
C2-23,-126.981901,0.000000,0.000000
C2-24,-124.141495,0.000000,0.000000
C3-1,26.488435,0.000000,0.000000
C3-2,22.611133,0.000000,0.000000
C3-3,24.937096,0.000000,0.000000
C3-4,26.630659,0.000000,0.000000
C3-5,7.726436,0.000000,0.000000
C3-6,2.926522,0.000000,0.000000
C3-7,-15.168234,0.000000,0.000000
C3-8,29.969353,0.000000,0.000000
C3-9,17.213503,0.000000,0.000000
C3-10,-19.336920,0.000000,0.000000
C3-11,-44.084666,0.000000,0.000000
C3-12,-16.167356,0.000000,0.000000
C3-13,19.771112,0.000000,0.000000
C3-14,21.229615,0.000000,0.000000
C3-15,28.957385,0.000000,0.000000
C3-16,33.839435,0.000000,0.000000
C3-17,33.363814,0.000000,0.000000
C3-18,45.656869,0.000000,0.000000
C3-19,30.783860,0.000000,0.000000
C3-20,46.610066,0.000000,0.000000
C3-21,29.945027,0.000000,0.000000
C3-22,42.298846,0.000000,0.000000
C3-23,33.330778,0.000000,0.000000
C3-24,37.863166,0.000000,0.000000
C4-1,-10.276287,0.000000,0.000000
C4-2,-12.517051,0.000000,0.000000
C4-3,-7.739762,0.000000,0.000000
C4-4,-7.249650,0.000000,0.000000
C4-5,-20.114645,0.000000,0.000000
C4-6,-14.778205,0.000000,0.000000
C4-7,-14.277143,0.000000,0.000000
C4-8,-14.126677,0.000000,0.000000
C4-9,-14.617921,0.000000,0.000000
C4-10,-28.106517,0.000000,0.000000
C4-11,-43.838185,0.000000,0.000000
C4-12,-32.288671,0.000000,0.000000
C4-13,-11.980164,0.000000,0.000000
C4-14,-13.292287,0.000000,0.000000
C4-15,-11.335089,0.000000,0.000000
C4-16,-14.909210,0.000000,0.000000
C4-17,-14.807600,0.000000,0.000000
C4-18,-5.183816,0.000000,0.000000
C4-19,-16.006842,0.000000,0.000000
C4-20,-8.893900,0.000000,0.000000
C4-21,-18.417623,0.000000,0.000000
C4-22,-0.744201,0.000000,0.000000
