,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.669646,0.000000,0.000000
C1-2,48.847030,0.000000,0.000000
C1-3,8.227960,0.000000,0.000000
C1-4,48.658531,0.000000,0.000000
C1-5,38.390968,0.000000,0.000000
C1-6,38.250374,0.000000,0.000000
C1-7,27.911254,0.000000,0.000000
C1-8,28.911092,0.000000,0.000000
C1-9,49.925428,0.000000,0.000000
C1-10,51.044572,0.000000,0.000000
C1-11,52.123913,0.000000,0.000000
C1-12,52.997089,0.000000,0.000000
C1-13,74.406772,0.000000,0.000000
C1-14,74.719689,0.000000,0.000000
C1-15,74.726377,0.000000,0.000000
C1-16,53.905596,0.000000,0.000000
C1-17,10.196961,0.000000,0.000000
C1-18,53.193291,0.000000,0.000000
C1-19,17.936167,0.000000,0.000000
C1-20,32.961197,0.000000,0.000000
C1-21,-8.629212,0.000000,0.000000
C1-22,52.033081,0.000000,0.000000
C1-23,-4.825468,0.000000,0.000000
C1-24,-2.569450,0.000000,0.000000
C2-1,-113.528986,0.000000,0.000000
C2-2,-120.936310,0.000000,0.000000
C2-3,-102.007901,0.000000,0.000000
C2-4,-116.231966,0.000000,0.000000
C2-5,-94.733385,0.000000,0.000000
C2-6,-94.346928,0.000000,0.000000
C2-7,-131.347611,0.000000,0.000000
C2-8,-138.034445,0.000000,0.000000
C2-9,-135.610092,0.000000,0.000000
C2-10,-139.691265,0.000000,0.000000
C2-11,-143.773093,0.000000,0.000000
C2-12,-146.935813,0.000000,0.000000
C2-13,-134.564007,0.000000,0.000000
C2-14,-135.980607,0.000000,0.000000
C2-15,-135.572407,0.000000,0.000000
C2-16,-147.642455,0.000000,0.000000
C2-17,-52.278475,0.000000,0.000000
C2-18,-141.217584,0.000000,0.000000
C2-19,-70.360346,0.000000,0.000000
C2-20,-99.253197,0.000000,0.000000
C2-21,-10.168991,0.000000,0.000000
C2-22,-124.783477,0.000000,0.000000
C2-23,-18.072080,0.000000,0.000000
C2-24,-18.494323,0.000000,0.000000
C3-1,14.511181,0.000000,0.000000
C3-2,29.381277,0.000000,0.000000
C3-3,2.558176,0.000000,0.000000
C3-4,27.239996,0.000000,0.000000
C3-5,16.162727,0.000000,0.000000
C3-6,16.173112,0.000000,0.000000
C3-7,11.001684,0.000000,0.000000
C3-8,12.674127,0.000000,0.000000
C3-9,34.093395,0.000000,0.000000
C3-10,32.118379,0.000000,0.000000
C3-11,30.303404,0.000000,0.000000
C3-12,28.749226,0.000000,0.000000
C3-13,42.456507,0.000000,0.000000
C3-14,42.073951,0.000000,0.000000
C3-15,41.795729,0.000000,0.000000
C3-16,25.540719,0.000000,0.000000
C3-17,-24.799220,0.000000,0.000000
C3-18,24.440618,0.000000,0.000000
C3-19,-7.281610,0.000000,0.000000
C3-20,7.747868,0.000000,0.000000
C3-21,-37.832610,0.000000,0.000000
C3-22,18.972478,0.000000,0.000000
C3-23,-26.541237,0.000000,0.000000
C3-24,-24.189627,0.000000,0.000000
C4-1,-24.392282,0.000000,0.000000
C4-2,-10.099910,0.000000,0.000000
C4-3,-33.178928,0.000000,0.000000
C4-4,-6.523954,0.000000,0.000000
C4-5,-9.635494,0.000000,0.000000
C4-6,-9.541613,0.000000,0.000000
C4-7,-19.360344,0.000000,0.000000
C4-8,-23.355350,0.000000,0.000000
C4-9,-20.828267,0.000000,0.000000
C4-10,-23.100931,0.000000,0.000000
C4-11,-25.408670,0.000000,0.000000
C4-12,-27.164764,0.000000,0.000000
C4-13,-16.386998,0.000000,0.000000
C4-14,-17.241436,0.000000,0.000000
C4-15,-16.911142,0.000000,0.000000
C4-16,-26.937792,0.000000,0.000000
C4-17,-37.362891,0.000000,0.000000
C4-18,-22.448878,0.000000,0.000000
C4-19,-34.191931,0.000000,0.000000
C4-20,-27.482140,0.000000,0.000000
C4-21,-38.344464,0.000000,0.000000
C4-22,-10.392217,0.000000,0.000000
C4-23,-35.052649,0.000000,0.000000
C4-24,-30.207010,0.000000,0.000000
C5-1,11.755221,0.000000,0.000000
C5-2,20.588825,0.000000,0.000000
C5-3,4.383636,0.000000,0.000000
C5-4,18.957081,0.000000,0.000000
C5-5,11.939147,0.000000,0.000000
C5-6,11.934822,0.000000,0.000000
C5-7,9.158976,0.000000,0.000000
C5-8,10.548157,0.000000,0.000000
C5-9,24.417093,0.000000,0.000000
C5-10,23.374703,0.000000,0.000000
C5-11,22.434987,0.000000,0.000000
C5-12,21.612027,0.000000,0.000000
C5-13,29.988487,0.000000,0.000000
C5-14,29.820980,0.000000,0.000000
C5-15,29.620119,0.000000,0.000000
C5-16,19.593150,0.000000,0.000000
C5-17,-12.508955,0.000000,0.000000
C5-18,18.534607,0.000000,0.000000
C5-19,-1.496546,0.000000,0.000000
C5-20,7.862034,0.000000,0.000000
C5-21,-21.147607,0.000000,0.000000
C5-22,14.124760,0.000000,0.000000
C5-23,-14.176172,0.000000,0.000000
C5-24,-13.006698,0.000000,0.000000
C6-1,130.331357,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,92.748687,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,129.724738,0.000000,0.000000
C6-6,129.358652,0.000000,0.000000
C6-7,173.184879,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,62.388963
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,36.682861
C6-17,-18.682215,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,24.741286,0.000000,0.000000
C6-20,91.459626,0.000000,0.000000
C6-21,-91.329352,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,-66.172107,0.000000,0.000000
