,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.093399,0.000000,0.000000
C1-2,14.462165,0.000000,0.000000
C1-3,0.205831,0.000000,0.000000
C1-4,7.827080,0.000000,0.000000
C1-5,-10.941884,0.000000,0.000000
C1-6,6.415486,0.000000,0.000000
C1-7,12.532786,0.000000,0.000000
C1-8,18.446042,0.000000,0.000000
C1-9,28.162695,0.000000,0.000000
C1-10,39.526235,0.000000,0.000000
C1-11,41.682488,0.000000,0.000000
C1-12,40.221348,0.000000,0.000000
C1-13,40.567947,0.000000,0.000000
C1-14,38.836468,0.000000,0.000000
C1-15,30.186339,0.000000,0.000000
C1-16,23.904006,0.000000,0.000000
C1-17,42.587925,0.000000,0.000000
C1-18,44.508736,0.000000,0.000000
C1-19,45.025263,0.000000,0.000000
C1-20,23.152620,0.000000,0.000000
C1-21,23.468767,0.000000,0.000000
C1-22,23.764472,0.000000,0.000000
C1-23,22.291003,0.000000,0.000000
C1-24,19.096646,0.000000,0.000000
C2-1,-126.298909,0.000000,0.000000
C2-2,-113.456753,0.000000,0.000000
C2-3,-79.877607,0.000000,0.000000
C2-4,-60.881249,0.000000,0.000000
C2-5,-45.535408,0.000000,0.000000
C2-6,-23.366722,0.000000,0.000000
C2-7,-36.846255,0.000000,0.000000
C2-8,-50.123351,0.000000,0.000000
C2-9,-74.488021,0.000000,0.000000
C2-10,-100.220526,0.000000,0.000000
C2-11,-107.482983,0.000000,0.000000
C2-12,-105.007481,0.000000,0.000000
C2-13,-103.488171,0.000000,0.000000
C2-14,-99.219979,0.000000,0.000000
C2-15,-81.101937,0.000000,0.000000
C2-16,-67.787918,0.000000,0.000000
C2-17,-49.530864,0.000000,0.000000
C2-18,-57.210177,0.000000,0.000000
C2-19,-59.479466,0.000000,0.000000
C2-20,-71.848644,0.000000,0.000000
C2-21,-71.675161,0.000000,0.000000
C2-22,-69.948312,0.000000,0.000000
C2-23,-65.093886,0.000000,0.000000
C2-24,-55.858961,0.000000,0.000000
C3-1,31.695861,0.000000,0.000000
C3-2,5.176176,0.000000,0.000000
C3-3,-13.309559,0.000000,0.000000
C3-4,-15.816925,0.000000,0.000000
C3-5,-35.769465,0.000000,0.000000
C3-6,-25.312605,0.000000,0.000000
C3-7,-18.684949,0.000000,0.000000
C3-8,-11.167360,0.000000,0.000000
C3-9,1.618587,0.000000,0.000000
C3-10,14.074234,0.000000,0.000000
C3-11,17.660034,0.000000,0.000000
C3-12,15.791511,0.000000,0.000000
C3-13,13.566854,0.000000,0.000000
C3-14,10.790977,0.000000,0.000000
C3-15,1.305981,0.000000,0.000000
C3-16,-5.230293,0.000000,0.000000
C3-17,6.786659,0.000000,0.000000
C3-18,5.780213,0.000000,0.000000
C3-19,5.209660,0.000000,0.000000
C3-20,-9.933523,0.000000,0.000000
C3-21,-8.612335,0.000000,0.000000
C3-22,-7.781993,0.000000,0.000000
C3-23,-7.302146,0.000000,0.000000
C3-24,-9.891909,0.000000,0.000000
C4-1,-14.148890,0.000000,0.000000
C4-2,-30.916719,0.000000,0.000000
C4-3,-32.506938,0.000000,0.000000
C4-4,-22.184232,0.000000,0.000000
C4-5,-28.198746,0.000000,0.000000
C4-6,-17.047855,0.000000,0.000000
C4-7,-15.838821,0.000000,0.000000
C4-8,-14.589222,0.000000,0.000000
C4-9,-14.889829,0.000000,0.000000
C4-10,-13.276430,0.000000,0.000000
C4-11,-14.932316,0.000000,0.000000
C4-12,-16.027807,0.000000,0.000000
C4-13,-14.489918,0.000000,0.000000
C4-14,-14.651812,0.000000,0.000000
C4-15,-17.311440,0.000000,0.000000
C4-16,-18.989858,0.000000,0.000000
C4-17,-8.503215,0.000000,0.000000
C4-18,-12.370887,0.000000,0.000000
C4-19,-13.696455,0.000000,0.000000
C4-20,-25.826166,0.000000,0.000000
C4-21,-24.633836,0.000000,0.000000
C4-22,-22.113398,0.000000,0.000000
C4-23,-20.239569,0.000000,0.000000
C4-24,-18.481842,0.000000,0.000000
C5-1,22.367882,0.000000,0.000000
C5-2,6.023459,0.000000,0.000000
C5-3,-5.890837,0.000000,0.000000
C5-4,-8.070624,0.000000,0.000000
C5-5,-20.686986,0.000000,0.000000
C5-6,-14.495849,0.000000,0.000000
C5-7,-10.247343,0.000000,0.000000
C5-8,-5.445597,0.000000,0.000000
C5-9,2.899249,0.000000,0.000000
C5-10,10.930947,0.000000,0.000000
C5-11,13.377537,0.000000,0.000000
C5-12,12.244726,0.000000,0.000000
C5-13,10.731228,0.000000,0.000000
C5-14,8.946838,0.000000,0.000000
C5-15,2.940993,0.000000,0.000000
C5-16,-1.217968,0.000000,0.000000
C5-17,6.043370,0.000000,0.000000
C5-18,5.755928,0.000000,0.000000
C5-19,5.511342,0.000000,0.000000
C5-20,-3.679234,0.000000,0.000000
C5-21,-2.929032,0.000000,0.000000
C5-22,-2.591444,0.000000,0.000000
C5-23,-2.471168,0.000000,0.000000
