,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,9.545422,0.000000,0.000000
C1-2,48.258954,0.000000,0.000000
C1-3,47.754057,0.000000,0.000000
C1-4,47.389446,0.000000,0.000000
C1-5,26.001892,0.000000,0.000000
C1-6,47.178907,0.000000,0.000000
C1-7,47.397436,0.000000,0.000000
C1-8,40.257748,0.000000,0.000000
C1-9,28.531252,0.000000,0.000000
C1-10,36.951595,0.000000,0.000000
C1-11,50.871159,0.000000,0.000000
C1-12,69.689625,0.000000,0.000000
C1-13,71.972215,0.000000,0.000000
C1-14,64.990850,0.000000,0.000000
C1-15,50.526153,0.000000,0.000000
C1-16,43.915880,0.000000,0.000000
C1-17,46.407772,0.000000,0.000000
C1-18,60.930790,0.000000,0.000000
C1-19,52.122311,0.000000,0.000000
C1-20,51.892571,0.000000,0.000000
C1-21,51.491098,0.000000,0.000000
C1-22,50.709022,0.000000,0.000000
C1-23,50.137743,0.000000,0.000000
C1-24,48.260251,0.000000,0.000000
C2-1,-45.489922,0.000000,0.000000
C2-2,-121.765268,0.000000,0.000000
C2-3,-119.718649,0.000000,0.000000
C2-4,-119.596672,0.000000,0.000000
C2-5,-138.332571,0.000000,0.000000
C2-6,-125.471749,0.000000,0.000000
C2-7,-126.160528,0.000000,0.000000
C2-8,-134.475918,0.000000,0.000000
C2-9,-147.726943,0.000000,0.000000
C2-10,-146.116242,0.000000,0.000000
C2-11,-139.049142,0.000000,0.000000
C2-12,-127.532048,0.000000,0.000000
C2-13,-125.894211,0.000000,0.000000
C2-14,-129.467233,0.000000,0.000000
C2-15,-137.839576,0.000000,0.000000
C2-16,-141.307970,0.000000,0.000000
C2-17,-141.036153,0.000000,0.000000
C2-18,-136.763432,0.000000,0.000000
C2-19,-143.696704,0.000000,0.000000
C2-20,-140.827675,0.000000,0.000000
C2-21,-138.237280,0.000000,0.000000
C2-22,-137.918381,0.000000,0.000000
C2-23,-132.700792,0.000000,0.000000
C2-24,-123.616135,0.000000,0.000000
C3-1,-8.745154,0.000000,0.000000
C3-2,32.250382,0.000000,0.000000
C3-3,33.014892,0.000000,0.000000
C3-4,34.402101,0.000000,0.000000
C3-5,24.525554,0.000000,0.000000
C3-6,38.864813,0.000000,0.000000
C3-7,38.412571,0.000000,0.000000
C3-8,31.528990,0.000000,0.000000
C3-9,20.166903,0.000000,0.000000
