,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.957262,0.000000,0.000000
C1-2,47.911130,0.000000,0.000000
C1-3,47.629350,0.000000,0.000000
C1-4,47.379973,0.000000,0.000000
C1-5,47.360613,0.000000,0.000000
C1-6,36.282982,0.000000,0.000000
C1-7,27.050871,0.000000,0.000000
C1-8,28.537249,0.000000,0.000000
C1-9,29.114001,0.000000,0.000000
C1-10,51.044572,0.000000,0.000000
C1-11,52.123913,0.000000,0.000000
C1-12,52.997089,0.000000,0.000000
C1-13,74.406772,0.000000,0.000000
C1-14,74.719689,0.000000,0.000000
C1-15,74.726377,0.000000,0.000000
C1-16,53.905596,0.000000,0.000000
C1-17,53.971888,0.000000,0.000000
C1-18,53.344953,0.000000,0.000000
C1-19,52.546770,0.000000,0.000000
C1-20,51.799918,0.000000,0.000000
C1-21,51.371637,0.000000,0.000000
C1-22,51.139594,0.000000,0.000000
C1-23,50.041610,0.000000,0.000000
C1-24,49.017267,0.000000,0.000000
C2-1,-125.720414,0.000000,0.000000
C2-2,-128.271619,0.000000,0.000000
C2-3,-126.610975,0.000000,0.000000
C2-4,-126.252921,0.000000,0.000000
C2-5,-126.004402,0.000000,0.000000
C2-6,-133.334576,0.000000,0.000000
C2-7,-142.163164,0.000000,0.000000
C2-8,-140.964521,0.000000,0.000000
C2-9,-149.830475,0.000000,0.000000
C2-10,-139.691265,0.000000,0.000000
C2-11,-143.773093,0.000000,0.000000
C2-12,-146.935813,0.000000,0.000000
C2-13,-134.564007,0.000000,0.000000
C2-14,-135.980607,0.000000,0.000000
C2-15,-135.572407,0.000000,0.000000
C2-16,-147.642455,0.000000,0.000000
C2-17,-143.698452,0.000000,0.000000
C2-18,-140.028904,0.000000,0.000000
C2-19,-136.189455,0.000000,0.000000
C2-20,-139.018898,0.000000,0.000000
C2-21,-137.394664,0.000000,0.000000
C2-22,-131.786358,0.000000,0.000000
C2-23,-129.095895,0.000000,0.000000
C2-24,-126.228518,0.000000,0.000000
C3-1,31.885581,0.000000,0.000000
C3-2,37.652486,0.000000,0.000000
C3-3,37.759859,0.000000,0.000000
C3-4,38.539508,0.000000,0.000000
C3-5,38.464099,0.000000,0.000000
C3-6,30.657564,0.000000,0.000000
C3-7,22.677621,0.000000,0.000000
C3-8,15.978047,0.000000,0.000000
C3-9,19.125205,0.000000,0.000000
C3-10,32.118379,0.000000,0.000000
C3-11,30.303404,0.000000,0.000000
C3-12,28.749226,0.000000,0.000000
C3-13,42.456507,0.000000,0.000000
C3-14,42.073951,0.000000,0.000000
C3-15,41.795729,0.000000,0.000000
C3-16,25.540719,0.000000,0.000000
C3-17,22.845830,0.000000,0.000000
C3-18,23.100275,0.000000,0.000000
C3-19,23.936896,0.000000,0.000000
C3-20,28.674848,0.000000,0.000000
C3-21,29.392214,0.000000,0.000000
C3-22,26.868845,0.000000,0.000000
C3-23,29.615499,0.000000,0.000000
C3-24,31.957850,0.000000,0.000000
C4-1,-13.807214,0.000000,0.000000
C4-2,-16.743406,0.000000,0.000000
C4-3,-15.667940,0.000000,0.000000
C4-4,-15.599805,0.000000,0.000000
C4-5,-15.419058,0.000000,0.000000
