,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.028725,0.000000,0.000000
C1-2,47.827730,0.000000,0.000000
C1-3,47.782322,0.000000,0.000000
C1-4,47.744265,0.000000,0.000000
C1-5,36.744497,0.000000,0.000000
C1-6,26.948847,0.000000,0.000000
C1-7,26.947027,0.000000,0.000000
C1-8,47.831225,0.000000,0.000000
C1-9,48.068311,0.000000,0.000000
C1-10,27.678609,0.000000,0.000000
C1-11,48.830490,0.000000,0.000000
C1-12,47.315739,0.000000,0.000000
C1-13,27.499275,0.000000,0.000000
C1-14,47.545591,0.000000,0.000000
C1-15,37.924026,0.000000,0.000000
C1-16,41.530668,0.000000,0.000000
C1-17,39.046360,0.000000,0.000000
C1-18,38.280066,0.000000,0.000000
C1-19,70.653143,0.000000,0.000000
C1-20,72.597540,0.000000,0.000000
C1-21,72.549490,0.000000,0.000000
C1-22,49.946303,0.000000,0.000000
C1-23,43.595447,0.000000,0.000000
C1-24,34.649131,0.000000,0.000000
C2-1,-128.550713,0.000000,0.000000
C2-2,-127.724510,0.000000,0.000000
C2-3,-127.591205,0.000000,0.000000
C2-4,-127.578175,0.000000,0.000000
C2-5,-135.143060,0.000000,0.000000
C2-6,-141.850972,0.000000,0.000000
C2-7,-141.820761,0.000000,0.000000
C2-8,-127.875006,0.000000,0.000000
C2-9,-128.640702,0.000000,0.000000
C2-10,-142.846730,0.000000,0.000000
C2-11,-127.870307,0.000000,0.000000
C2-12,-123.769231,0.000000,0.000000
C2-13,-75.746346,0.000000,0.000000
C2-14,-115.562757,0.000000,0.000000
C2-15,-98.132634,0.000000,0.000000
C2-16,-100.847383,0.000000,0.000000
C2-17,-98.213567,0.000000,0.000000
C2-18,-97.277569,0.000000,0.000000
C2-19,-111.876584,0.000000,0.000000
C2-20,-118.029748,0.000000,0.000000
C2-21,-118.345533,0.000000,0.000000
C2-22,-130.687876,0.000000,0.000000
C2-23,-117.994965,0.000000,0.000000
C2-24,-97.621256,0.000000,0.000000
C3-1,37.352737,0.000000,0.000000
C3-2,37.650022,0.000000,0.000000
C3-3,37.750042,0.000000,0.000000
C3-4,37.894650,0.000000,0.000000
C3-5,29.920382,0.000000,0.000000
C3-6,22.894533,0.000000,0.000000
C3-7,22.883225,0.000000,0.000000
C3-8,37.728691,0.000000,0.000000
C3-9,37.249392,0.000000,0.000000
C3-10,20.580965,0.000000,0.000000
C3-11,33.718083,0.000000,0.000000
C3-12,31.046342,0.000000,0.000000
C3-13,2.566590,0.000000,0.000000
C3-14,22.268353,0.000000,0.000000
C3-15,14.835624,0.000000,0.000000
C3-16,14.063314,0.000000,0.000000
C3-17,13.760057,0.000000,0.000000
C3-18,11.745368,0.000000,0.000000
C3-19,36.095950,0.000000,0.000000
C3-20,36.683078,0.000000,0.000000
C3-21,39.916891,0.000000,0.000000
C3-22,30.978207,0.000000,0.000000
C3-23,29.590280,0.000000,0.000000
C3-24,20.178705,0.000000,0.000000
C4-1,-16.863176,0.000000,0.000000
C4-2,-16.380897,0.000000,0.000000
C4-3,-16.314350,0.000000,0.000000
C4-4,-16.337030,0.000000,0.000000
C4-5,-22.559215,0.000000,0.000000
C4-6,-28.092680,0.000000,0.000000
C4-7,-28.070244,0.000000,0.000000
C4-8,-16.497496,0.000000,0.000000
C4-9,-16.900345,0.000000,0.000000
C4-10,-28.250705,0.000000,0.000000
C4-11,-15.626270,0.000000,0.000000
C4-12,-15.481038,0.000000,0.000000
C4-13,-17.185748,0.000000,0.000000
C4-14,-9.568601,0.000000,0.000000
C4-15,-14.274405,0.000000,0.000000
C4-16,-9.823719,0.000000,0.000000
C4-17,-12.387746,0.000000,0.000000
C4-18,-13.614166,0.000000,0.000000
C4-19,-3.764001,0.000000,0.000000
C4-20,-5.637702,0.000000,0.000000
C4-21,-5.106898,0.000000,0.000000
C4-22,-16.897357,0.000000,0.000000
C4-23,-17.829721,0.000000,0.000000
C4-24,-18.873913,0.000000,0.000000
C5-1,26.119519,0.000000,0.000000
C5-2,26.264780,0.000000,0.000000
C5-3,26.321601,0.000000,0.000000
C5-4,26.413626,0.000000,0.000000
C5-5,21.574670,0.000000,0.000000
C5-6,17.312485,0.000000,0.000000
C5-7,17.303573,0.000000,0.000000
C5-8,26.323501,0.000000,0.000000
C5-9,26.058185,0.000000,0.000000
C5-10,15.883443,0.000000,0.000000
C5-11,23.751130,0.000000,0.000000
C5-12,22.014430,0.000000,0.000000
C5-13,3.657184,0.000000,0.000000
C5-14,16.024979,0.000000,0.000000
C5-15,11.446770,0.000000,0.000000
C5-16,10.710129,0.000000,0.000000
C5-17,10.651759,0.000000,0.000000
C5-18,9.454815,0.000000,0.000000
C5-19,24.904490,0.000000,0.000000
C5-20,25.469820,0.000000,0.000000
C5-21,27.468631,0.000000,0.000000
C5-22,22.148785,0.000000,0.000000
C5-23,21.179834,0.000000,0.000000
C5-24,15.088214,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,167.780910,0.000000,0.000000
C6-13,76.826923,0.000000,0.000000
C6-14,164.529468,0.000000,0.000000
C6-15,123.582264,0.000000,0.000000
C6-16,137.531296,0.000000,0.000000
C6-17,127.499686,0.000000,0.000000
C6-18,122.264399,0.000000,0.000000
C6-19,166.363652,0.000000,0.000000
C6-20,171.696754,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,152.903657,0.000000,0.000000
C6-24,114.906483,0.000000,0.000000
C7-1,107.116581,0.000000,0.000000
C7-2,112.653233,0.000000,0.000000
C7-3,114.123768,0.000000,0.000000
C7-4,115.762650,0.000000,0.000000
C7-5,105.179113,0.000000,0.000000
C7-6,97.447727,0.000000,0.000000
C7-7,97.404244,0.000000,0.000000
C7-8,113.117538,0.000000,0.000000
C7-9,105.726603,0.000000,0.000000
C7-10,98.327174,0.000000,0.000000
C7-11,114.048891,0.000000,0.000000
C7-12,112.537944,0.000000,0.000000
C7-13,-45.124071,0.000000,0.000000
C7-14,89.068085,0.000000,0.000000
C7-15,126.463464,0.000000,0.000000
C7-16,72.332320,0.000000,0.000000
C7-17,131.358164,0.000000,0.000000
C7-18,104.422639,0.000000,0.000000
C7-19,77.947279,0.000000,0.000000
C7-20,18.991614,0.000000,0.000000
C7-21,59.371047,0.000000,0.000000
C7-22,82.402442,0.000000,0.000000
C7-23,42.435982,0.000000,0.000000
C7-24,-15.066771,0.000000,0.000000
C8-1,-46.442107,0.000000,0.000000
C8-2,-45.327749,0.000000,0.000000
C8-3,-45.132446,0.000000,0.000000
C8-4,-45.073190,0.000000,0.000000
C8-5,-51.342195,0.000000,0.000000
C8-6,-56.875660,0.000000,0.000000
C8-7,-56.841519,0.000000,0.000000
C8-8,-45.491169,0.000000,0.000000
C8-9,-46.584622,0.000000,0.000000
C8-10,-58.801164,0.000000,0.000000
C8-11,-46.680051,0.000000,0.000000
C8-12,-46.593345,0.000000,0.000000
C8-13,-48.485337,0.000000,0.000000
C8-14,-40.915010,0.000000,0.000000
C8-15,-45.363301,0.000000,0.000000
C8-16,-40.830679,0.000000,0.000000
C8-17,-43.500052,0.000000,0.000000
C8-18,-45.990630,0.000000,0.000000
C8-19,-41.536542,0.000000,0.000000
C8-20,-45.891736,0.000000,0.000000
C8-21,-43.394465,0.000000,0.000000
C8-22,-50.994478,0.000000,0.000000
C8-23,-48.532346,0.000000,0.000000
C8-24,-48.195331,0.000000,0.000000
C9-1,8.972953,0.000000,0.000000
C9-2,9.876691,0.000000,0.000000
C9-3,10.100247,0.000000,0.000000
C9-4,10.323470,0.000000,0.000000
C9-5,2.304280,0.000000,0.000000
C9-6,-4.721570,0.000000,0.000000
C9-7,-4.721647,0.000000,0.000000
C9-8,9.910437,0.000000,0.000000
C9-9,8.768532,0.000000,0.000000
C9-10,-8.730962,0.000000,0.000000
C9-11,3.923239,0.000000,0.000000
C9-12,1.195345,0.000000,0.000000
C9-13,-27.464096,0.000000,0.000000
C9-14,-7.807256,0.000000,0.000000
C9-15,-14.992911,0.000000,0.000000
C9-16,-15.686606,0.000000,0.000000
C9-17,-16.090939,0.000000,0.000000
C9-18,-19.318536,0.000000,0.000000
C9-19,-0.145271,0.000000,0.000000
C9-20,-1.939035,0.000000,0.000000
C9-21,3.181523,0.000000,0.000000
C9-22,-1.736598,0.000000,0.000000
C9-23,0.132355,0.000000,0.000000
C9-24,-7.954006,0.000000,0.000000
C10-1,-28.241759,0.000000,0.000000
C10-2,-26.934841,0.000000,0.000000
C10-3,-26.641386,0.000000,0.000000
C10-4,-26.398775,0.000000,0.000000
C10-5,-31.323779,0.000000,0.000000
C10-6,-35.585965,0.000000,0.000000
C10-7,-35.573365,0.000000,0.000000
C10-8,-26.962168,0.000000,0.000000
C10-9,-28.496702,0.000000,0.000000
C10-10,-40.263346,0.000000,0.000000
C10-11,-33.320683,0.000000,0.000000
C10-12,-35.164943,0.000000,0.000000
C10-13,-53.866385,0.000000,0.000000
C10-14,-41.584638,0.000000,0.000000
C10-15,-45.689579,0.000000,0.000000
C10-16,-46.275635,0.000000,0.000000
C10-17,-46.527615,0.000000,0.000000
C10-18,-50.047874,0.000000,0.000000
C10-19,-44.515314,0.000000,0.000000
C10-20,-48.510566,0.000000,0.000000
C10-21,-42.897709,0.000000,0.000000
C10-22,-40.516195,0.000000,0.000000
C10-23,-35.246613,0.000000,0.000000
C10-24,-38.799796,0.000000,0.000000
C11-1,-49.964410,0.000000,0.000000
C11-2,-48.896710,0.000000,0.000000
C11-3,-48.679215,0.000000,0.000000
C11-4,-48.540810,0.000000,0.000000
C11-5,-48.619899,0.000000,0.000000
C11-6,-48.619899,0.000000,0.000000
C11-7,-48.600127,0.000000,0.000000
C11-8,-48.975799,0.000000,0.000000
C11-9,-50.142360,0.000000,0.000000
C11-10,-51.605505,0.000000,0.000000
C11-11,-52.455710,0.000000,0.000000
C11-12,-52.554571,0.000000,0.000000
C11-13,-52.870927,0.000000,0.000000
C11-14,-52.950016,0.000000,0.000000
C11-15,-52.515027,0.000000,0.000000
C11-16,-52.376621,0.000000,0.000000
C11-17,-52.554571,0.000000,0.000000
C11-18,-54.689972,0.000000,0.000000
C11-19,-63.804967,0.000000,0.000000
C11-20,-67.996678,0.000000,0.000000
C11-21,-64.674945,0.000000,0.000000
C11-22,-57.596488,0.000000,0.000000
C11-23,-51.862544,0.000000,0.000000
C11-24,-49.529421,0.000000,0.000000
C12-1-1,-90.260294,0.000000,0.000000
C12-1-2,-88.785439,0.000000,0.000000
C12-1-3,-88.528069,0.000000,0.000000
C12-1-4,-88.452639,0.000000,0.000000
C12-1-5,-89.190793,0.000000,0.000000
C12-1-6,-89.796543,0.000000,0.000000
C12-1-7,-89.750882,0.000000,0.000000
C12-1-8,-89.004569,0.000000,0.000000
C12-1-9,-90.447395,0.000000,0.000000
C12-1-10,-90.407258,0.000000,0.000000
