,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.464689,0.000000,0.000000
C1-2,37.626694,0.000000,0.000000
C1-3,48.598958,0.000000,0.000000
C1-4,48.602088,0.000000,0.000000
C1-5,48.683447,0.000000,0.000000
C1-6,49.322611,0.000000,0.000000
C1-7,50.934445,0.000000,0.000000
C1-8,51.920689,0.000000,0.000000
C1-9,52.284434,0.000000,0.000000
C1-10,32.234765,0.000000,0.000000
C1-11,41.868164,0.000000,0.000000
C1-12,32.621586,0.000000,0.000000
C1-13,33.038092,0.000000,0.000000
C1-14,32.262148,0.000000,0.000000
C1-15,52.724259,0.000000,0.000000
C1-16,52.302054,0.000000,0.000000
C1-17,52.630689,0.000000,0.000000
C1-18,74.739628,0.000000,0.000000
C1-19,65.795769,0.000000,0.000000
C1-20,74.487054,0.000000,0.000000
C1-21,62.690985,0.000000,0.000000
C1-22,52.555147,0.000000,0.000000
C1-23,51.399913,0.000000,0.000000
C1-24,50.149927,0.000000,0.000000
C2-1,-119.112268,0.000000,0.000000
C2-2,-108.278111,0.000000,0.000000
C2-3,-130.618926,0.000000,0.000000
C2-4,-130.727807,0.000000,0.000000
C2-5,-131.068547,0.000000,0.000000
C2-6,-133.352541,0.000000,0.000000
C2-7,-133.661096,0.000000,0.000000
C2-8,-137.049452,0.000000,0.000000
C2-9,-141.002896,0.000000,0.000000
C2-10,-154.678541,0.000000,0.000000
C2-11,-150.976754,0.000000,0.000000
C2-12,-155.115644,0.000000,0.000000
C2-13,-98.013879,0.000000,0.000000
C2-14,-154.330508,0.000000,0.000000
C2-15,-142.136389,0.000000,0.000000
C2-16,-144.333682,0.000000,0.000000
C2-17,-145.627087,0.000000,0.000000
C2-18,-136.833290,0.000000,0.000000
C2-19,-142.453396,0.000000,0.000000
C2-20,-134.957662,0.000000,0.000000
C2-21,-139.378607,0.000000,0.000000
C2-22,-144.973924,0.000000,0.000000
C2-23,-140.997725,0.000000,0.000000
C2-24,-136.474441,0.000000,0.000000
C3-1,27.584625,0.000000,0.000000
C3-2,23.638446,0.000000,0.000000
C3-3,36.339487,0.000000,0.000000
C3-4,36.393988,0.000000,0.000000
C3-5,36.277540,0.000000,0.000000
C3-6,35.120724,0.000000,0.000000
C3-7,28.846233,0.000000,0.000000
C3-8,26.977545,0.000000,0.000000
C3-9,27.953514,0.000000,0.000000
C3-10,9.594677,0.000000,0.000000
C3-11,19.122658,0.000000,0.000000
C3-12,8.312469,0.000000,0.000000
C3-13,2.024189,0.000000,0.000000
C3-14,9.270511,0.000000,0.000000
C3-15,26.887612,0.000000,0.000000
C3-16,29.934190,0.000000,0.000000
C3-17,29.412722,0.000000,0.000000
C3-18,41.804719,0.000000,0.000000
C3-19,35.644388,0.000000,0.000000
C3-20,42.376967,0.000000,0.000000
C3-21,32.137226,0.000000,0.000000
C3-22,29.313431,0.000000,0.000000
C3-23,31.497844,0.000000,0.000000
C3-24,33.725336,0.000000,0.000000
C4-1,-21.790889,0.000000,0.000000
C4-2,-22.203383,0.000000,0.000000
C4-3,-18.012214,0.000000,0.000000
C4-4,-18.096048,0.000000,0.000000
C4-5,-18.296282,0.000000,0.000000
C4-6,-19.557008,0.000000,0.000000
C4-7,-18.403008,0.000000,0.000000
C4-8,-20.240308,0.000000,0.000000
C4-9,-23.067220,0.000000,0.000000
C4-10,-33.700773,0.000000,0.000000
C4-11,-30.697805,0.000000,0.000000
C4-12,-33.712427,0.000000,0.000000
C4-13,-27.776079,0.000000,0.000000
C4-14,-33.400342,0.000000,0.000000
C4-15,-23.586437,0.000000,0.000000
C4-16,-25.699646,0.000000,0.000000
C4-17,-26.442508,0.000000,0.000000
C4-18,-17.784359,0.000000,0.000000
C4-19,-22.528649,0.000000,0.000000
C4-20,-16.630230,0.000000,0.000000
C4-21,-20.464671,0.000000,0.000000
C4-22,-25.988873,0.000000,0.000000
C4-23,-23.830987,0.000000,0.000000
C4-24,-21.320466,0.000000,0.000000
C5-1,20.189776,0.000000,0.000000
C5-2,17.605465,0.000000,0.000000
C5-3,25.583333,0.000000,0.000000
C5-4,25.624268,0.000000,0.000000
C5-5,25.568308,0.000000,0.000000
C5-6,24.951906,0.000000,0.000000
C5-7,20.944856,0.000000,0.000000
C5-8,19.932589,0.000000,0.000000
C5-9,20.775729,0.000000,0.000000
C5-10,9.487737,0.000000,0.000000
C5-11,15.519781,0.000000,0.000000
C5-12,8.689439,0.000000,0.000000
C5-13,4.274310,0.000000,0.000000
C5-14,9.260718,0.000000,0.000000
C5-15,20.154417,0.000000,0.000000
C5-16,22.229002,0.000000,0.000000
C5-17,21.965637,0.000000,0.000000
C5-18,29.693396,0.000000,0.000000
C5-19,25.938780,0.000000,0.000000
C5-20,29.959106,0.000000,0.000000
C5-21,23.485773,0.000000,0.000000
C5-22,21.866070,0.000000,0.000000
C5-23,23.048521,0.000000,0.000000
C5-24,24.228539,0.000000,0.000000
C6-1,144.515202,0.000000,0.000000
C6-2,125.162724,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,86.061372,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,42.307437
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,17.167800,0.000000,0.000000
C7-2,-1.800729,0.000000,0.000000
C7-3,90.273184,0.000000,0.000000
C7-4,90.582324,0.000000,0.000000
C7-5,88.367187,0.000000,0.000000
C7-6,77.419946,0.000000,0.000000
C7-7,135.353288,0.000000,0.000000
C7-8,169.532206,0.000000,0.000000
C7-9,69.794564,0.000000,0.000000
C7-10,60.863088,0.000000,0.000000
C7-11,281.363289,0.000000,0.000000
C7-12,73.044988,0.000000,0.000000
C7-13,-47.463533,0.000000,0.000000
C7-14,40.550215,0.000000,0.000000
C7-15,28.954391,0.000000,0.000000
C7-16,44.942541,0.000000,0.000000
C7-17,44.028015,0.000000,0.000000
C7-18,55.728333,0.000000,0.000000
C7-19,59.287454,0.000000,0.000000
C7-20,73.975092,0.000000,0.000000
C7-21,53.036550,0.000000,0.000000
C7-22,48.709696,0.000000,0.000000
C7-23,33.864387,0.000000,0.000000
C7-24,44.026271,0.000000,0.000000
C8-1,-55.408099,0.000000,0.000000
C8-2,-54.415974,0.000000,0.000000
C8-3,-49.311803,0.000000,0.000000
C8-4,-49.430753,0.000000,0.000000
C8-5,-49.888500,0.000000,0.000000
C8-6,-53.068871,0.000000,0.000000
C8-7,-55.321072,0.000000,0.000000
C8-8,-60.084661,0.000000,0.000000
C8-9,-64.702462,0.000000,0.000000
C8-10,-76.764044,0.000000,0.000000
C8-11,-74.217577,0.000000,0.000000
C8-12,-77.688700,0.000000,0.000000
C8-13,-70.909581,0.000000,0.000000
C8-14,-76.428498,0.000000,0.000000
C8-15,-66.427310,0.000000,0.000000
C8-16,-68.247891,0.000000,0.000000
C8-17,-70.009101,0.000000,0.000000
C8-18,-65.716975,0.000000,0.000000
C8-19,-70.121816,0.000000,0.000000
C8-20,-63.286984,0.000000,0.000000
C8-21,-65.986025,0.000000,0.000000
C8-22,-69.227722,0.000000,0.000000
C8-23,-63.640225,0.000000,0.000000
C8-24,-57.360643,0.000000,0.000000
C9-1,-4.669725,0.000000,0.000000
C9-2,-7.268229,0.000000,0.000000
C9-3,6.308801,0.000000,0.000000
C9-4,6.329609,0.000000,0.000000
C9-5,5.966087,0.000000,0.000000
C9-6,2.967450,0.000000,0.000000
C9-7,-6.575152,0.000000,0.000000
C9-8,-11.251497,0.000000,0.000000
C9-9,-11.993812,0.000000,0.000000
C9-10,-31.722786,0.000000,0.000000
C9-11,-22.632799,0.000000,0.000000
C9-12,-33.880982,0.000000,0.000000
C9-13,-39.360657,0.000000,0.000000
C9-14,-32.013260,0.000000,0.000000
C9-15,-14.216469,0.000000,0.000000
C9-16,-10.889125,0.000000,0.000000
C9-17,-12.387658,0.000000,0.000000
C9-18,-4.184683,0.000000,0.000000
C9-19,-10.019326,0.000000,0.000000
C9-20,-2.388297,0.000000,0.000000
C9-21,-11.538668,0.000000,0.000000
C9-22,-12.172492,0.000000,0.000000
C9-23,-6.697506,0.000000,0.000000
C9-24,-0.853753,0.000000,0.000000
C10-1,-41.593204,0.000000,0.000000
C10-2,-41.596054,0.000000,0.000000
C10-3,-31.940236,0.000000,0.000000
C10-4,-31.963837,0.000000,0.000000
C10-5,-32.493064,0.000000,0.000000
C10-6,-36.637464,0.000000,0.000000
C10-7,-46.904559,0.000000,0.000000
C10-8,-53.294871,0.000000,0.000000
C10-9,-55.743094,0.000000,0.000000
C10-10,-69.655572,0.000000,0.000000
C10-11,-64.462503,0.000000,0.000000
C10-12,-72.131820,0.000000,0.000000
C10-13,-74.998073,0.000000,0.000000
C10-14,-69.818054,0.000000,0.000000
C10-15,-58.580161,0.000000,0.000000
C10-16,-55.967771,0.000000,0.000000
C10-17,-58.102696,0.000000,0.000000
C10-18,-58.398980,0.000000,0.000000
C10-19,-61.529742,0.000000,0.000000
C10-20,-55.788442,0.000000,0.000000
C10-21,-60.175094,0.000000,0.000000
C10-22,-57.599922,0.000000,0.000000
C10-23,-50.114402,0.000000,0.000000
C10-24,-42.007462,0.000000,0.000000
C11-1,-56.785827,0.000000,0.000000
C11-2,-54.413160,0.000000,0.000000
C11-3,-52.870927,0.000000,0.000000
C11-4,-52.930244,0.000000,0.000000
C11-5,-53.365232,0.000000,0.000000
C11-6,-56.607877,0.000000,0.000000
C11-7,-62.361594,0.000000,0.000000
C11-8,-67.304650,0.000000,0.000000
C11-9,-70.329801,0.000000,0.000000
C11-10,-72.742012,0.000000,0.000000
C11-11,-73.513129,0.000000,0.000000
C11-12,-74.284245,0.000000,0.000000
C11-13,-72.860645,0.000000,0.000000
C11-14,-72.682695,0.000000,0.000000
C11-15,-72.366340,0.000000,0.000000
C11-16,-71.872034,0.000000,0.000000
C11-17,-73.592218,0.000000,0.000000
C11-18,-29.535034,0.000000,0.000000
C11-19,-14.393863,0.000000,0.000000
C11-20,-12.812085,0.000000,0.000000
C11-21,-10.894179,0.000000,0.000000
C11-22,-73.038595,0.000000,0.000000
C11-23,-67.245334,0.000000,0.000000
C11-24,-60.878678,0.000000,0.000000
C12-1-1,-97.140895,0.000000,0.000000
C12-1-2,-92.673609,0.000000,0.000000
C12-1-3,-94.052584,0.000000,0.000000
C12-1-4,-94.212020,0.000000,0.000000
C12-1-5,-94.817981,0.000000,0.000000
C12-1-6,-97.440873,0.000000,0.000000
C12-1-7,-85.160545,0.000000,0.000000
C12-1-8,-80.284597,0.000000,0.000000
C12-1-9,-79.614285,0.000000,0.000000
C12-1-10,-77.549617,0.000000,0.000000
C12-1-11,-81.673892,0.000000,0.000000
C12-1-12,-82.265984,0.000000,0.000000
C12-1-13,-78.739939,0.000000,0.000000
C12-1-14,-96.829232,0.000000,0.000000
C12-1-15,-110.995537,0.000000,0.000000
C12-1-16,-119.083064,0.000000,0.000000
C12-1-17,-121.412831,0.000000,0.000000
C12-1-18,-104.185404,0.000000,0.000000
C12-1-19,-96.673421,0.000000,0.000000
C12-1-20,-93.776959,0.000000,0.000000
C12-1-21,-89.255276,0.000000,0.000000
C12-1-22,-120.371516,0.000000,0.000000
C12-1-23,-112.992585,0.000000,0.000000
C12-1-24,-104.694385,0.000000,0.000000
C13-2-1,-37.327944,0.000000,0.000000
C13-2-2,-36.176755,0.000000,0.000000
C13-2-3,-31.145771,0.000000,0.000000
C13-2-4,-31.126797,0.000000,0.000000
C13-2-5,-31.550890,0.000000,0.000000
C13-2-6,-33.448247,0.000000,0.000000
C13-2-7,-29.095044,0.000000,0.000000
C13-2-8,-23.342816,0.000000,0.000000
C13-2-9,-17.510017,0.000000,0.000000
C13-2-10,-17.936801,0.000000,0.000000
C13-2-11,-17.038531,0.000000,0.000000
C13-2-12,-23.905776,0.000000,0.000000
C13-2-13,-35.419070,0.000000,0.000000
C13-2-14,-37.983391,0.000000,0.000000
C13-2-15,-49.176289,0.000000,0.000000
C13-2-16,-51.109912,0.000000,0.000000
C13-2-17,-52.853541,0.000000,0.000000
C13-2-18,-36.112838,0.000000,0.000000
C13-2-19,-27.699246,0.000000,0.000000
C13-2-20,-26.850057,0.000000,0.000000
C13-2-21,-26.830140,0.000000,0.000000
C13-2-22,-52.583878,0.000000,0.000000
C13-2-23,-46.244366,0.000000,0.000000
C13-2-24,-39.466323,0.000000,0.000000
C14-1,22.965728,0.000000,0.000000
C14-2,17.653779,0.000000,0.000000
C14-3,47.443484,0.000000,0.000000
C14-4,47.757538,0.000000,0.000000
C14-5,47.006631,0.000000,0.000000
C14-6,39.234681,0.000000,0.000000
C14-7,44.715110,0.000000,0.000000
C14-8,46.354331,0.000000,0.000000
C14-9,26.984447,0.000000,0.000000
C14-10,31.863809,0.000000,0.000000
C14-11,54.140241,0.000000,0.000000
C14-12,34.851401,0.000000,0.000000
C14-13,-7.495484,0.000000,0.000000
C14-14,15.112949,0.000000,0.000000
C14-15,14.138733,0.000000,0.000000
C14-16,12.626000,0.000000,0.000000
C14-17,10.022690,0.000000,0.000000
C14-18,16.587855,0.000000,0.000000
C14-19,18.621909,0.000000,0.000000
C14-20,23.730441,0.000000,0.000000
C14-21,9.007427,0.000000,0.000000
C14-22,9.868513,0.000000,0.000000
C14-23,19.182242,0.000000,0.000000
C14-24,30.836237,0.000000,0.000000
C15-1,35.500322,0.000000,0.000000
C15-2,30.382605,0.000000,0.000000
C15-3,55.264497,0.000000,0.000000
C15-4,55.555681,0.000000,0.000000
C15-5,55.033897,0.000000,0.000000
C15-6,51.679546,0.000000,0.000000
C15-7,48.188707,0.000000,0.000000
C15-8,39.149900,0.000000,0.000000
C15-9,50.887085,0.000000,0.000000
C15-10,32.442047,0.000000,0.000000
C15-11,7.949909,0.000000,0.000000
C15-12,22.187638,0.000000,0.000000
C15-13,-13.255900,0.000000,0.000000
C15-14,24.523548,0.000000,0.000000
C15-15,26.025544,0.000000,0.000000
C15-16,19.897197,0.000000,0.000000
C15-17,16.792940,0.000000,0.000000
C15-18,21.322272,0.000000,0.000000
C15-19,23.064780,0.000000,0.000000
C15-20,26.593697,0.000000,0.000000
C15-21,13.774421,0.000000,0.000000
C15-22,15.828215,0.000000,0.000000
C15-23,30.474815,0.000000,0.000000
C15-24,43.236919,0.000000,0.000000
C16-1,-92.448299,0.000000,0.000000
C16-2,-91.421253,0.000000,0.000000
C16-3,-73.596223,0.000000,0.000000
C16-4,-73.622796,0.000000,0.000000
C16-5,-74.736762,0.000000,0.000000
C16-6,-84.027665,0.000000,0.000000
C16-7,-63.125220,0.000000,0.000000
C16-8,-63.157602,0.000000,0.000000
C16-9,-92.804479,0.000000,0.000000
C16-10,-83.031407,0.000000,0.000000
C16-11,-70.145683,0.000000,0.000000
C16-12,-77.575545,0.000000,0.000000
C16-13,-91.443264,0.000000,0.000000
C16-14,-98.545525,0.000000,0.000000
C16-15,-105.288443,0.000000,0.000000
C16-16,-118.732918,0.000000,0.000000
C16-17,-122.509028,0.000000,0.000000
C16-18,-114.904903,0.000000,0.000000
C16-19,-114.585635,0.000000,0.000000
C16-20,-105.439610,0.000000,0.000000
C16-21,-111.668132,0.000000,0.000000
C16-22,-121.172138,0.000000,0.000000
C16-23,-109.709226,0.000000,0.000000
C16-24,-94.941110,0.000000,0.000000
C17-1,-79.728465,0.000000,0.000000
C17-2,-78.504315,0.000000,0.000000
C17-3,-65.659628,0.000000,0.000000
C17-4,-65.709409,0.000000,0.000000
C17-5,-66.590867,0.000000,0.000000
C17-6,-71.398885,0.000000,0.000000
C17-7,-59.600289,0.000000,0.000000
C17-8,-70.468502,0.000000,0.000000
C17-9,-68.548600,0.000000,0.000000
C17-10,-82.444624,0.000000,0.000000
C17-11,-117.018631,0.000000,0.000000
C17-12,-90.426457,0.000000,0.000000
C17-13,-97.288809,0.000000,0.000000
C17-14,-88.995852,0.000000,0.000000
C17-15,-93.225966,0.000000,0.000000
C17-16,-111.354264,0.000000,0.000000
C17-17,-115.638725,0.000000,0.000000
C17-18,-110.100519,0.000000,0.000000
C17-19,-110.077106,0.000000,0.000000
C17-20,-102.534039,0.000000,0.000000
C17-21,-106.830689,0.000000,0.000000
C17-22,-115.124362,0.000000,0.000000
C17-23,-98.249768,0.000000,0.000000
C17-24,-82.357166,0.000000,0.000000
C18-1,35.815563,0.000000,0.000000
C18-2,33.514414,0.000000,0.000000
C18-3,37.660744,0.000000,0.000000
C18-4,37.738464,0.000000,0.000000
C18-5,37.863634,0.000000,0.000000
C18-6,43.047570,0.000000,0.000000
C18-7,41.869424,0.000000,0.000000
C18-8,-47.789603,0.000000,0.000000
C18-9,66.627168,0.000000,0.000000
C18-10,49.727986,0.000000,0.000000
C18-11,-211.624982,0.000000,0.000000
C18-12,-3.361296,0.000000,0.000000
C18-13,-1.050947,0.000000,0.000000
C18-14,44.346027,0.000000,0.000000
C18-15,34.008823,0.000000,0.000000
C18-16,-25.988830,0.000000,0.000000
C18-17,-35.297509,0.000000,0.000000
C18-18,-37.156898,0.000000,0.000000
C18-19,-37.333641,0.000000,0.000000
C18-20,-36.952212,0.000000,0.000000
C18-21,-40.770012,0.000000,0.000000
C18-22,-39.902405,0.000000,0.000000
C18-23,11.916276,0.000000,0.000000
C18-24,39.559613,0.000000,0.000000
C19-1,-105.298134,0.000000,0.000000
C19-2,-107.281888,0.000000,0.000000
C19-3,-63.813484,0.000000,0.000000
C19-4,-63.603721,0.000000,0.000000
C19-5,-65.593766,0.000000,0.000000
C19-6,-87.840554,0.000000,0.000000
C19-7,-60.279533,0.000000,0.000000
C19-8,30.986332,0.000000,0.000000
C19-9,-132.447201,0.000000,0.000000
C19-10,-100.895585,0.000000,0.000000
C19-11,195.619540,0.000000,0.000000
C19-12,-39.362847,0.000000,0.000000
C19-13,-97.887801,0.000000,0.000000
C19-14,-127.778603,0.000000,0.000000
C19-15,-125.158533,0.000000,0.000000
C19-16,-80.118088,0.000000,0.000000
C19-17,-77.188830,0.000000,0.000000
C19-18,-61.160150,0.000000,0.000000
C19-19,-58.630085,0.000000,0.000000
C19-20,-44.756956,0.000000,0.000000
C19-21,-61.890693,0.000000,0.000000
C19-22,-71.401220,0.000000,0.000000
C19-23,-102.443260,0.000000,0.000000
C19-24,-103.664485,0.000000,0.000000
C20-1,13.221958,0.000000,0.000000
C20-2,10.570704,0.000000,0.000000
C20-3,23.563368,0.000000,0.000000
C20-4,23.682311,0.000000,0.000000
C20-5,23.394488,0.000000,0.000000
